# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.544335961341858      0.7874320149421692       390763.0
4     -1.544698715209961      0.7847466468811035     130904.0
6     -1.538831949234009      0.7786279916763306     194703.0
8     -1.539495944976807      0.7750359773635864     193938.5
10     -1.542808055877686      0.7818640470504761     194447.0
12     -1.555647969245911      0.7934119701385498     198099.0
14     -1.547536015510559      0.7821800112724304     196806.5
16     -1.551440000534058      0.7910040020942688     196748.5
18     -1.549368023872375      0.7880399823188782     197470.0
20     -1.545000076293945      0.7804919481277466     195348.0
23     -1.544085383415222      0.7818986773490906     130208.3359375
25     -1.545343995094299      0.7850160002708435     196139.5
27     -1.546368002891541      0.7871040105819702     196789.0
31     -1.54749596118927      0.7857819795608521     98176.25
35     -1.545755982398987      0.7790759801864624     97430.25
37     -1.538607954978943      0.7760599851608276     194155.0
40     -1.542741298675537      0.7877972722053528     130471.6640625
42     -1.553159952163696      0.7912839651107788     197429.0
45     -1.548495888710022      0.7890827059745789     131519.328125
48     -1.542069315910339      0.7851546406745911     130939.0
50     -1.545032024383545      0.7819479703903198     195428.5
53     -1.543226718902588      0.7800186276435852     129870.6640625
58     -1.549616098403931      0.7774863839149475     77930.796875
60     -1.553751945495605      0.7918199896812439     197634.5
62     -1.550552010536194      0.7920960187911987     198087.0
65     -1.549280047416687      0.7865733504295349     130767.0
67     -1.55131196975708      0.7961280345916748     198381.5
69     -1.555616021156311      0.7929840087890625     198777.0
71     -1.547800064086914      0.7898119688034058     197258.0
73     -1.552456021308899      0.7906919717788696     197746.5
76     -1.546720027923584      0.7869172692298889     131161.671875
79     -1.542917251586914      0.7837066650390625     130668.6640625
81     -1.545271992683411      0.7862000465393066     196566.0
83     -1.544535994529724      0.7870720028877258     196654.0
85     -1.540624022483826      0.7757440209388733     195081.0
88     -1.547178626060486      0.7860720157623291     130282.0
90     -1.554679989814758      0.7924959659576416     198246.5
93     -1.553781151771545      0.7949946522712708     132586.671875
97     -1.552252054214478      0.7897579669952393     98493.5
100     -1.544165253639221      0.7836692929267883     130400.6640625
103     -1.547840118408203      0.788424015045166     131426.671875
105     -1.546368002891541      0.776811957359314     195293.0
108     -1.546687960624695      0.7859706878662109     130449.6640625
111     -1.549253344535828      0.7922560572624207     131702.671875
116     -1.54038393497467      0.7825919985771179     78252.3984375
120     -1.540567994117737      0.7801640033721924     97675.5
122     -1.548383951187134      0.7841999530792236     196079.5
124     -1.54311990737915      0.7834680080413818     196035.0
126     -1.546151995658875      0.7847679853439331     196083.5
128     -1.548120021820068      0.7869240045547485     196172.5
130     -1.544384002685547      0.7863600254058838     197227.0
132     -1.548367977142334      0.786083996295929     196482.0
134     -1.547143936157227      0.7880200147628784     196692.0
136     -1.547392010688782      0.7873519659042358     197241.0
141     -1.546204805374146      0.7834159731864929     78428.3984375
143     -1.542423963546753      0.7803800106048584     194759.5
145     -1.530816078186035      0.773639976978302     193930.0
147     -1.540087938308716      0.7777119874954224     193622.0
149     -1.544463992118835      0.783731997013092     195927.5
151     -1.5453200340271      0.7882920503616333     197013.5
153     -1.54309606552124      0.7811480164527893     196079.0
155     -1.543535947799683      0.7779040336608887     194373.0
157     -1.541720032691956      0.781775951385498     195240.0
161     -1.544268012046814      0.7739160060882568     97002.0
163     -1.545135974884033      0.7824839949607849     195628.5
165     -1.552911996841431      0.7885079979896545     196256.0
167     -1.554144024848938      0.7917119860649109     198194.5
169     -1.545799970626831      0.7777800559997559     195422.5
171     -1.549880027770996      0.7808359861373901     195026.0
174     -1.545530676841736      0.7779973149299622     129547.6640625
176     -1.544600009918213      0.7876240015029907     196634.0
178     -1.547296047210693      0.7828999757766724     195295.5
180     -1.542943954467773      0.7767879962921143     195274.5
182     -1.548847913742065      0.7903399467468262     196253.0
184     -1.554208040237427      0.7903000116348267     197940.5
186     -1.553200006484985      0.7902920246124268     197473.0
188     -1.551536083221436      0.7946479916572571     198453.0
190     -1.544960021972656      0.783519983291626     196764.5
192     -1.541720032691956      0.7808520197868347     195185.5
195     -1.544256091117859      0.7840747237205505     130750.3359375
197     -1.546223998069763      0.7863439917564392     196407.5
199     -1.551944017410278      0.7959879636764526     198667.5
202     -1.543578624725342      0.7826587557792664     130834.6640625
204     -1.54473602771759      0.7821639776229858     195564.0
206     -1.551424026489258      0.7866959571838379     196419.5
208     -1.545016050338745      0.7795679569244385     195893.5
210     -1.544384002685547      0.7822639942169189     194810.0
213     -1.545754551887512      0.7798346877098083     130186.3359375
215     -1.546479940414429      0.7794600129127502     195491.0
217     -1.547824025154114      0.7853679656982422     196033.0
219     -1.537207961082458      0.7795599699020386     195016.0
221     -1.542871952056885      0.7837399840354919     195641.0
223     -1.541424036026001      0.7840560078620911     196157.5
225     -1.544703960418701      0.7873600125312805     196385.0
227     -1.547960042953491      0.7866760492324829     196854.0
229     -1.542976021766663      0.7815560102462769     195939.0
231     -1.541103959083557      0.7772240042686462     194500.0
234     -1.542933464050293      0.782309353351593     130666.6640625
236     -1.552471995353699      0.7884160280227661     196703.0
238     -1.549560070037842      0.7820359468460083     195827.5
240     -1.551640033721924      0.7929079532623291     197510.5
243     -1.551904082298279      0.7885119915008545     131713.328125
245     -1.552583932876587      0.7946239709854126     197914.0
247     -1.550352096557617      0.7795000076293945     195635.0
249     -1.54036808013916      0.7795959711074829     195533.0
251     -1.538255929946899      0.7776960134506226     194055.5
253     -1.54366397857666      0.7818560004234314     196013.0
256     -1.543477416038513      0.7787439823150635     129567.0
259     -1.550517201423645      0.788703978061676     131326.328125
261     -1.549488067626953      0.7899799942970276     197440.0
264     -1.545221328735352      0.7859947085380554     130914.3359375
266     -1.542783975601196      0.7831799983978271     195903.0
269     -1.541402697563171      0.7794000506401062     129997.0
271     -1.537016034126282      0.7723479866981506     193548.0
273     -1.539360046386719      0.7795920372009277     194274.5
277     -1.544196009635925      0.7819459438323975     97745.0
280     -1.54367458820343      0.7784239649772644     129907.6640625
283     -1.54315197467804      0.7776933312416077     129670.6640625
285     -1.544928073883057      0.7779799699783325     194656.5
288     -1.541306614875793      0.7781893610954285     129943.6640625
291     -1.544453263282776      0.7855547070503235     130877.6640625
294     -1.544677376747131      0.7820133566856384     130287.3359375
296     -1.541215896606445      0.7803959846496582     195661.0
299     -1.548074722290039      0.7827413082122803     130671.6640625
301     -1.546208024024963      0.7894920110702515     196562.0
304     -1.54693329334259      0.7870879769325256     130918.3359375
306     -1.544687986373901      0.7801439762115479     196162.5
308     -1.538064002990723      0.7734919786453247     193034.5
311     -1.543712019920349      0.7848720550537109     130424.6640625
314     -1.545226693153381      0.7874026298522949     131218.328125
316     -1.54637598991394      0.7805320024490356     195427.5
318     -1.553295969963074      0.7899160385131836     196776.5
320     -1.54747200012207      0.7865679860115051     197434.0
323     -1.54260265827179      0.7778480052947998     129614.3359375
325     -1.551615953445435      0.7885960340499878     197181.0
327     -1.548536062240601      0.7884600162506104     197363.5
329     -1.548823952674866      0.7880280017852783     196636.0
331     -1.55076801776886      0.7905559539794922     198082.0
335     -1.546995997428894      0.7888100147247314     98602.5
337     -1.551200032234192      0.7856639623641968     195990.5
342     -1.54594874382019      0.7834895849227905     77995.0
345     -1.540010809898376      0.7821252942085266     130253.0
347     -1.53988790512085      0.7785720229148865     194290.0
349     -1.54255199432373      0.7822480201721191     195379.5
351     -1.551175951957703      0.7899279594421387     197270.0
353     -1.548264026641846      0.7796599864959717     195620.0
355     -1.547800064086914      0.7877839803695679     196213.0
357     -1.54747200012207      0.7893880009651184     197055.5
359     -1.549975991249084      0.7919560074806213     198101.0
361     -1.546543955802917      0.7890280485153198     197663.0
363     -1.546368002891541      0.7788479924201965     194883.5
365     -1.548824071884155      0.7841479778289795     196301.5
367     -1.547839999198914      0.788159966468811     196224.5
370     -1.550479888916016      0.7876480221748352     131303.671875
372     -1.55677604675293      0.7960679531097412     198385.0
375     -1.555744051933289      0.7919866442680359     132261.0
378     -1.552031993865967      0.787325382232666     131250.328125
381     -1.548522591590881      0.7880933284759521     131330.0
383     -1.550480008125305      0.7912759780883789     198105.0
388     -1.544399976730347      0.7804511785507202     78000.796875
390     -1.551399946212769      0.7889919877052307     196918.0
392     -1.547215938568115      0.785539984703064     196721.0
395     -1.54753589630127      0.7865893244743347     130986.3359375
398     -1.548698782920837      0.7860293388366699     130904.6640625
400     -1.551959991455078      0.7949720025062561     198119.0
402     -1.552152037620544      0.7890920042991638     197749.5
404     -1.549416065216064      0.7912880182266235     197451.0
406     -1.544247984886169      0.7878440022468567     197719.5
408     -1.543079972267151      0.7793599963188171     195074.5
411     -1.542362570762634      0.7848746776580811     130590.3359375
415     -1.54009997844696      0.7786319851875305     97339.5
418     -1.544869303703308      0.7847199440002441     130848.3359375
420     -1.54801607131958      0.7869919538497925     197202.5
425     -1.552649617195129      0.78656005859375     78526.3984375
427     -1.550271987915039      0.7858520150184631     196145.0
429     -1.547559976577759      0.7882159948348999     197116.5
432     -1.550426602363586      0.7850959897041321     130730.0
434     -1.546671986579895      0.7851680517196655     195868.0
438     -1.547019958496094      0.7882480025291443     98616.5
441     -1.547866702079773      0.7877680659294128     131547.671875
443     -1.547207951545715      0.7874959707260132     196317.5
446     -1.551274657249451      0.7937759757041931     132322.328125
448     -1.548183917999268      0.7935000061988831     198339.0
450     -1.546927928924561      0.7845200300216675     196494.0
453     -1.549418807029724      0.7860960364341736     130961.0
455     -1.554856061935425      0.7922960519790649     197617.0
457     -1.549839973449707      0.7916719913482666     197877.0
459     -1.55626392364502      0.7930159568786621     198052.0
461     -1.555720090866089      0.7922639846801758     197913.0
463     -1.553784012794495      0.7935600280761719     198859.0
467     -1.550080060958862      0.7881760597229004     98522.5
470     -1.545658707618713      0.7775279879570007     129804.0
472     -1.550487995147705      0.7909759879112244     197106.0
474     -1.547623991966248      0.7817440032958984     195527.5
476     -1.54747200012207      0.7877680063247681     196547.5
479     -1.546202659606934      0.7885039448738098     131405.671875
481     -1.540744066238403      0.7818120121955872     196020.0
483     -1.5381760597229      0.7779480218887329     194300.0
485     -1.546808004379272      0.7858040332794189     196209.0
487     -1.545791983604431      0.7871880531311035     196711.5
490     -1.540431976318359      0.7778080105781555     129931.3359375
492     -1.547623991966248      0.7844840288162231     195017.0
494     -1.546639919281006      0.7861800193786621     197093.0
496     -1.548104047775269      0.7865079641342163     196334.0
499     -1.546031951904297      0.7848293781280518     130830.6640625
502     -1.545525431632996      0.7804079651832581     130091.6640625
504     -1.544615983963013      0.7851319909095764     195850.0
506     -1.550152063369751      0.7893199920654297     197261.0
508     -1.55024790763855      0.7856279611587524     196888.5
511     -1.541002631187439      0.7785226702690125     129689.3359375
513     -1.551991939544678      0.7905119657516479     196685.0
518     -1.550220727920532      0.7864303588867188     78477.6015625
521     -1.543605327606201      0.7810479998588562     129986.0
525     -1.543387889862061      0.7785720229148865     97322.25
527     -1.542151927947998      0.7775520086288452     194841.5
530     -1.544064044952393      0.7842666506767273     130737.0
534     -1.549731969833374      0.7936999797821045     99214.0
536     -1.552536010742188      0.7871960401535034     196377.5
539     -1.552165389060974      0.7887199521064758     131280.671875
541     -1.545791983604431      0.7904759645462036     197374.5
544     -1.545386672019958      0.7861573100090027     131007.6640625
548     -1.548728108406067      0.7863479852676392     98698.75
550     -1.550840020179749      0.7891199588775635     197306.5
552     -1.550472021102905      0.7870160341262817     196928.5
554     -1.543375968933105      0.7795640230178833     195345.5
556     -1.545120000839233      0.7815840244293213     195646.5
558     -1.549399971961975      0.7769999504089355     194356.0
561     -1.549397349357605      0.7763120532035828     129255.6640625
564     -1.560005307197571      0.7984159588813782     132342.671875
566     -1.54967999458313      0.7889759540557861     198401.0
569     -1.546149253845215      0.7829226851463318     130519.0
571     -1.541368007659912      0.7738839983940125     193428.5
576     -1.546051144599915      0.7828432321548462     78288.0
582     -1.544610619544983      0.7809613347053528     65155.0
584     -1.541903972625732      0.7840720415115356     196020.0
589     -1.545097589492798      0.7857600450515747     78678.796875
591     -1.547399997711182      0.7858760356903076     196667.5
594     -1.551616072654724      0.7891252636909485     131610.0
597     -1.552778601646423      0.7869200110435486     130967.0
601     -1.550100088119507      0.7960100173950195     99376.0
603     -1.54966402053833      0.7911880016326904     198025.0
605     -1.552255988121033      0.7894879579544067     197441.0
607     -1.54749608039856      0.7864599823951721     197025.5
609     -1.541984081268311      0.7811840176582336     195809.5
611     -1.54365599155426      0.7833279967308044     195493.5
613     -1.549175977706909      0.7896440029144287     196797.5
615     -1.555799961090088      0.7953319549560547     198709.0
617     -1.556576013565063      0.7981560230255127     199349.5
619     -1.544512033462524      0.7856520414352417     197159.5
621     -1.546800017356873      0.7860640287399292     196101.5
625     -1.54609203338623      0.7718319892883301     97051.75
627     -1.551895976066589      0.7902719974517822     196083.0
629     -1.560256004333496      0.7878440022468567     197870.5
631     -1.547312021255493      0.786080002784729     195879.5
633     -1.547600030899048      0.7873439788818359     196835.0
637     -1.547183990478516      0.7850660085678101     98198.5
640     -1.546058654785156      0.7843680381774902     130382.3359375
642     -1.55076789855957      0.7894760370254517     197216.5
645     -1.543450713157654      0.7828106880187988     130704.3359375
649     -1.539779901504517      0.7815700173377991     97633.75
651     -1.54475200176239      0.7833280563354492     195763.5
653     -1.54640007019043      0.7806719541549683     195593.5
655     -1.535664081573486      0.7701719999313354     192448.0
659     -1.537727952003479      0.7737780213356018     96724.25
661     -1.545543909072876      0.7849000096321106     195427.5
663     -1.543600082397461      0.7798640131950378     195804.0
665     -1.54201602935791      0.7751599550247192     193894.0
670     -1.537340879440308      0.7775248289108276     77681.0
672     -1.542703986167908      0.779092013835907     194764.0
674     -1.542056083679199      0.7783120274543762     194482.0
676     -1.541967988014221      0.7788079977035522     194310.5
678     -1.545376062393188      0.7798359990119934     194954.5
680     -1.546895980834961      0.7894560098648071     196784.0
682     -1.549456000328064      0.784171998500824     196621.5
684     -1.542759895324707      0.7835680246353149     195938.0
686     -1.543040037155151      0.7883039712905884     196950.0
