# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
10     -1.365279912948608      -0.01135999895632267       1433.800048828125
16     -1.366066575050354      -0.1776000112295151     1805.333374023438
32     -1.345225095748901      -0.07886248826980591     731.3125
39     -1.358342885971069      -0.04594285413622856     1769.142822265625
50     -1.343454480171204      -0.4176909327507019     968.9091186523438
61     -1.35112726688385      -0.2583818137645721     1095.636352539062
65     -1.348299980163574      -0.152099996805191     2892.75
72     -1.35994279384613      -0.01319999806582928     1524.285766601562
80     -1.375900030136108      0.07847499847412109     1253.375
86     -1.357066631317139      0.2343000024557114     2345.166748046875
99     -1.329815149307251      0.05181538313627243     818.7692260742188
126     -1.329896450042725      0.1820740550756454     438.4444580078125
137     -1.354327321052551      -0.290763646364212     1027.181762695312
153     -1.332450032234192      -0.1106374934315681     713.6875
164     -1.316981911659241      0.2597636282444     1199.181762695312
171     -1.34011435508728      0.01300000678747892     1931.285766601562
183     -1.331966757774353      -0.04156667366623878     1061.083374023438
191     -1.313349962234497      -0.07795000076293945     1379.75
199     -1.335449934005737      -0.07582499086856842     1393.875
205     -1.338333487510681      0.293966680765152     1778.166625976562
212     -1.330342888832092      -0.2111142873764038     1672.714233398438
227     -1.309680104255676      -0.04634666442871094     1005.400024414062
232     -1.364320039749146      -0.05164001137018204     2391.60009765625
236     -1.369899988174438      0.1258500069379807     3003.25
247     -1.393599987030029      0.0971091017127037     963.0908813476562
252     -1.410159945487976      -0.3704000115394592     2127.199951171875
257     -1.40120005607605      -0.0973999947309494     2817.199951171875
260     -1.434933304786682      -0.1776000112295151     3916.333251953125
263     -1.418799996376038      0.182733342051506     4405.0
276     -1.362800002098083      0.1554923057556152     864.6153564453125
280     -1.384500026702881      -0.004050001502037048     3689.5
288     -1.392449855804443      -0.4178500175476074     1443.375
292     -1.384099960327148      -0.09430000931024551     2597.0
294     -1.383599996566772      0.09679999947547913     5103.5
301     -1.383714318275452      0.1408285796642303     1624.428588867188
303     -1.36680006980896      -0.05020001530647278     5386.0
310     -1.373314261436462      -0.200914278626442     1612.0
315     -1.359840035438538      0.2695600390434265     2317.800048828125
328     -1.362430810928345      -0.1459077000617981     953.076904296875
342     -1.339200019836426      -0.1723714172840118     889.5714111328125
349     -1.35737144947052      0.1924857199192047     1868.714233398438
353     -1.35289990901947      -0.09014999866485596     3116.5
364     -1.351091027259827      -0.0003090961545240134     1081.181762695312
377     -1.335569143295288      0.01878461427986622     927.4615478515625
383     -1.328866600990295      -0.0121333347633481     1715.0
389     -1.337200045585632      -0.08100000023841858     1820.833374023438
404     -1.315173387527466      -0.004120003897696733     682.2666625976562
421     -1.301670670509338      0.05185882374644279     647.11767578125
427     -1.351600050926208      -0.05516667291522026     1814.833374023438
435     -1.380450010299683      0.1109749972820282     1429.375
447     -1.367599964141846      -0.219850018620491     848.0
452     -1.376879930496216      -0.1271599978208542     2562.0
460     -1.369750022888184      0.2454250156879425     1688.375
465     -1.365599989891052      -0.09052000194787979     2134.60009765625
470     -1.361119985580444      -0.07424000650644302     2967.39990234375
483     -1.323753952980042      0.009738454595208168     1076.615356445312
494     -1.317854404449463      -0.1469636261463165     1024.727294921875
510     -1.312899947166443      -0.1752125024795532     676.8125
516     -1.351066589355469      0.1089666560292244     2296.833251953125
521     -1.374640107154846      0.04184000939130783     2795.60009765625
531     -1.363999843597412      -0.004880005028098822     1160.5
538     -1.411371469497681      -0.1189428567886353     1953.857177734375
545     -1.37548565864563      0.1015142872929573     1841.714233398438
550     -1.38207995891571      0.1114400178194046     2077.199951171875
554     -1.42960000038147      0.06725002080202103     3627.5
559     -1.375519990921021      0.02608001232147217     2026.599975585938
561     -1.374000072479248      0.04009997844696045     6034.5
568     -1.391714215278625      0.2775142788887024     1649.428588867188
576     -1.366949915885925      0.05342500284314156     1522.0
581     -1.38152003288269      0.1089199930429459     2544.800048828125
591     -1.409800052642822      0.2792200148105621     1183.300048828125
597     -1.391666531562805      -0.1929333657026291     1760.166625976562
600     -1.397733330726624      -0.1585999876260757     3929.666748046875
607     -1.405828595161438      -0.1418571621179581     1957.0
610     -1.390400052070618      0.227199986577034     3611.0
617     -1.376399993896484      0.07488571107387543     1492.142822265625
622     -1.361760020256042      0.2105200290679932     2150.0
632     -1.335199952125549      -0.1454600095748901     1014.099975585938
637     -1.387279987335205      -0.1398400068283081     2825.0
647     -1.344240069389343      0.04980000108480453     1248.5
658     -1.325345516204834      -0.03712726011872292     913.1818237304688
667     -1.337555527687073      0.04620000347495079     1375.77783203125
682     -1.348986744880676      0.1446266621351242     820.0
688     -1.33513343334198      0.1240666732192039     1953.833374023438
