# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.46465003490448      0.6935499906539917       217834.0
4     -1.468200087547302      0.6910333633422852     73786.3359375
6     -1.470375061035156      0.6939499974250793     111555.0
14     -1.472421765327454      0.6949343681335449     27801.625
17     -1.471358299255371      0.6937749981880188     73963.6640625
22     -1.467559933662415      0.6896474957466125     43762.0
24     -1.458062529563904      0.6526812314987183     104453.0
27     -1.465391755104065      0.688966691493988     73755.6640625
29     -1.468687534332275      0.7037999629974365     111969.0
34     -1.465574979782104      0.6825399994850159     43935.3984375
36     -1.466000080108643      0.6955375075340271     111635.5
40     -1.468818664550781      0.6841937303543091     54737.0
44     -1.472243785858154      0.696803092956543     55750.0
47     -1.471133351325989      0.6886332631111145     73298.6640625
50     -1.467949986457825      0.6818957924842834     72893.3359375
52     -1.458775043487549      0.6710562705993652     107369.5
54     -1.461425065994263      0.669362485408783     106993.5
57     -1.466116547584534      0.6846833229064941     72587.3359375
61     -1.465837478637695      0.6796531677246094     55218.0
64     -1.472033381462097      0.6876833438873291     73606.3359375
68     -1.475218772888184      0.6923218965530396     55588.75
70     -1.482687473297119      0.7089124917984009     112620.5
73     -1.468150019645691      0.6901750564575195     74178.3359375
77     -1.46294379234314      0.6654812097549438     53872.5
79     -1.472699999809265      0.6879374980926514     109592.5
81     -1.467700004577637      0.6914562582969666     111345.5
83     -1.473137497901917      0.6660499572753906     107713.0
86     -1.464100003242493      0.6566041707992554     70343.6640625
89     -1.460333347320557      0.6685791611671448     71138.3359375
93     -1.457687497138977      0.6466094255447388     51758.75
95     -1.470812559127808      0.6964374780654907     109691.5
97     -1.47103750705719      0.6767624616622925     108688.5
99     -1.474025011062622      0.6916500329971313     109646.0
103     -1.470893740653992      0.6851875185966492     54874.5
107     -1.463543772697449      0.6805906295776367     54317.25
110     -1.457833409309387      0.633650004863739     68491.0
114     -1.467449903488159      0.6425968408584595     51408.5
116     -1.470324993133545      0.6813125014305115     109558.5
118     -1.468500018119812      0.6969437599182129     109918.5
122     -1.470525026321411      0.6973187327384949     55685.75
125     -1.466800093650818      0.67392498254776     71731.0
128     -1.469008445739746      0.6839125156402588     73207.3359375
130     -1.462937474250793      0.6807312369346619     108630.0
133     -1.45134162902832      0.6541416645050049     70835.3359375
135     -1.458712577819824      0.6708999872207642     105411.0
140     -1.470104932785034      0.6887149810791016     43823.80078125
143     -1.468558311462402      0.6911208033561707     72439.6640625
148     -1.464854955673218      0.6753224730491638     43492.19921875
153     -1.47673499584198      0.6672724485397339     43000.3984375
155     -1.477462530136108      0.6937874555587769     109211.0
158     -1.464683175086975      0.6740791797637939     73076.0
160     -1.471087455749512      0.6998937129974365     109284.5
162     -1.470112562179565      0.6828562617301941     110003.0
165     -1.462316632270813      0.6807000041007996     73163.6640625
168     -1.46108341217041      0.673675000667572     72245.6640625
