# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
11     -1.368672728538513      0.1444409042596817       3670.54541015625
40     -1.341227531433105      0.03934482112526894     1459.482788085938
55     -1.346146464347839      0.03078666888177395     3411.066650390625
86     -1.319719195365906      -0.03605806827545166     1647.9677734375
96     -1.342940092086792      -0.003975003957748413     4334.5
141     -1.322557806968689      0.01746443845331669     901.3333129882812
177     -1.318761229515076      -0.03283888846635818     1176.333374023438
191     -1.348485708236694      0.1142535731196404     2871.928466796875
212     -1.347147822380066      -0.03398571535944939     1936.428588867188
234     -1.349190831184387      0.09759771823883057     1830.04541015625
258     -1.335029244422913      0.03030833043158054     1720.083374023438
295     -1.327626943588257      -0.02650540135800838     1166.567626953125
315     -1.350670099258423      0.02330250106751919     2267.14990234375
328     -1.356453776359558      -0.2544538676738739     3650.53857421875
356     -1.330414414405823      0.06300891935825348     1533.035766601562
372     -1.333231210708618      -0.0760124996304512     2737.5
422     -1.317738056182861      0.1451739817857742     974.5599975585938
442     -1.323134899139404      0.0378974974155426     2434.050048828125
463     -1.338666796684265      -0.004538098815828562     2103.28564453125
480     -1.330117344856262      0.08646470308303833     2415.7646484375
486     -1.345916628837585      0.02935000322759151     6954.33349609375
523     -1.33241081237793      -0.1112756580114365     1175.567626953125
540     -1.347176551818848      -0.1207882389426231     2482.705810546875
566     -1.342657685279846      0.08717500418424606     1567.692260742188
581     -1.341626763343811      0.1692333519458771     2787.13330078125
594     -1.342438459396362      -0.0443115271627903     3149.15380859375
627     -1.328124165534973      0.01067273318767548     1353.090942382812
654     -1.341418504714966      -0.00875555444508791     1738.370361328125
668     -1.368878602981567      -0.1498571485280991     3093.21435546875
676     -1.373749971389771      0.02675625309348106     5822.0
696     -1.360890030860901      -0.03618751093745232     2511.949951171875
711     -1.341260075569153      -0.0685933381319046     2728.933349609375
724     -1.337638258934021      -0.07468077540397644     3127.230712890625
732     -1.33080005645752      0.04830625280737877     5194.625
750     -1.341416597366333      -0.07505833357572556     2839.0
765     -1.358339905738831      0.01167333591729403     2692.666748046875
777     -1.34779167175293      -0.003208336653187871     3861.25
795     -1.35890007019043      0.1287361234426498     2252.111083984375
813     -1.356794476509094      0.08931665867567062     2957.0
833     -1.355669975280762      0.05470500141382217     2073.85009765625
852     -1.366068243980408      0.1082447320222855     2367.105224609375
866     -1.358385682106018      -0.01805000565946102     2924.28564453125
894     -1.338353395462036      -0.02026606909930706     1446.285766601562
911     -1.344158887863159      0.01944706402719021     2433.470703125
952     -1.331180453300476      0.07462073862552643     992.756103515625
985     -1.334051489830017      0.01117879245430231     1319.909057617188
1017     -1.342477917671204      0.05946093425154686     1582.875
1042     -1.354591965675354      -0.191567987203598     1688.760009765625
1072     -1.357153415679932      -0.04694167897105217     1368.833374023438
1086     -1.351328611373901      0.03706428408622742     3600.78564453125
