# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.536200046539307      0.7878999710083008       62189.0
4     -1.541033387184143      0.7873666286468506     20962.666015625
7     -1.537199974060059      0.7772499918937683     20838.333984375
9     -1.549400091171265      0.7963249683380127     31593.5
12     -1.551766514778137      0.7873666882514954     20940.333984375
14     -1.513849973678589      0.7323249578475952     29921.5
16     -1.545799970626831      0.779075026512146     30489.0
18     -1.537199974060059      0.760699987411499     30587.0
21     -1.547966599464417      0.7872166633605957     20860.0
23     -1.544849991798401      0.7822750210762024     31469.5
25     -1.539550065994263      0.7818000316619873     31281.0
29     -1.536200046539307      0.774524986743927     15557.25
31     -1.541550040245056      0.7769500017166138     30961.5
33     -1.523400068283081      0.7555000185966492     30255.0
35     -1.519050002098083      0.7460750341415405     29844.0
37     -1.519700050354004      0.7622749805450439     30634.0
39     -1.547899961471558      0.786674976348877     30998.0
42     -1.551266670227051      0.7801833152770996     20939.666015625
44     -1.564249992370605      0.8090500235557556     32235.5
47     -1.558499932289124      0.7952000498771667     21173.333984375
49     -1.548449993133545      0.7942500114440918     31672.0
51     -1.540850043296814      0.7878999710083008     31575.5
53     -1.549149990081787      0.7937250137329102     31692.5
55     -1.549800038337708      0.8000249862670898     31884.0
57     -1.559249997138977      0.7868499755859375     31845.0
59     -1.554250001907349      0.7897000312805176     31197.5
63     -1.553150057792664      0.7930874824523926     15928.5
66     -1.546033263206482      0.7892666459083557     21048.0
69     -1.554100036621094      0.7884833216667175     21080.666015625
71     -1.555299997329712      0.7983750104904175     31891.5
75     -1.545850038528442      0.7900624871253967     15785.5
78     -1.551266670227051      0.7923333644866943     21158.666015625
81     -1.558800101280212      0.7906333804130554     21151.0
83     -1.554749965667725      0.8001499772071838     31830.0
85     -1.55964994430542      0.7989000082015991     32102.0
88     -1.565033316612244      0.8022333979606628     21514.666015625
91     -1.562833309173584      0.8044333457946777     21481.333984375
95     -1.559324979782104      0.7896875143051147     15794.25
97     -1.551699995994568      0.7933000326156616     31693.0
99     -1.56029999256134      0.8102749586105347     32208.5
102     -1.564333319664001      0.8000499606132507     21293.333984375
104     -1.54355001449585      0.7930749654769897     31835.0
106     -1.555400013923645      0.7899999618530273     31553.0
108     -1.547850012779236      0.7863999605178833     31560.0
110     -1.55019998550415      0.7858999967575073     31385.0
112     -1.558850049972534      0.7965750098228455     31693.0
115     -1.552600026130676      0.7948166728019714     21233.0
117     -1.54764997959137      0.7821000218391418     31311.5
119     -1.554849982261658      0.7962999939918518     31714.0
122     -1.560200095176697      0.8043000102043152     21393.0
124     -1.562600016593933      0.800724983215332     31842.5
126     -1.566250085830688      0.8084250092506409     32309.5
129     -1.546433329582214      0.7783833146095276     20978.333984375
131     -1.545850038528442      0.7894999980926514     31203.0
134     -1.555966734886169      0.7976000308990479     21270.666015625
137     -1.550099968910217      0.7865999341011047     21054.333984375
139     -1.566200017929077      0.8065750002861023     32072.5
142     -1.553433418273926      0.7943499684333801     20987.0
145     -1.549533367156982      0.791450023651123     21209.333984375
147     -1.539749979972839      0.7789750099182129     31287.5
149     -1.555799961090088      0.7929500341415405     31538.5
153     -1.559125065803528      0.8015499711036682     16031.5
155     -1.550899982452393      0.7842999696731567     31514.5
157     -1.547199964523315      0.7954999804496765     31816.0
160     -1.559666633605957      0.7863333225250244     20968.666015625
162     -1.554100036621094      0.790274977684021     31378.0
164     -1.533699989318848      0.7679499983787537     30939.5
166     -1.533999919891357      0.7687249779701233     30797.0
168     -1.545650005340576      0.7623000144958496     30586.0
171     -1.555366635322571      0.7927499413490295     20937.666015625
173     -1.55050003528595      0.791700005531311     31638.5
176     -1.553666591644287      0.7923333644866943     21150.666015625
178     -1.557250022888184      0.7934750318527222     31744.0
182     -1.546475052833557      0.7813250422477722     15628.25
185     -1.546966671943665      0.7885666489601135     21065.666015625
187     -1.562000036239624      0.8057000041007996     32141.5
189     -1.558000087738037      0.7832499742507935     31598.5
191     -1.547950029373169      0.7858250141143799     31262.0
193     -1.533300042152405      0.7811000347137451     31365.5
197     -1.555249929428101      0.7918000221252441     15820.25
199     -1.548150062561035      0.7828750014305115     31333.5
203     -1.547600030899048      0.7792875170707703     15664.25
206     -1.539499878883362      0.7851499915122986     20920.0
208     -1.550600051879883      0.7892249822616577     31689.5
210     -1.547450065612793      0.7865999937057495     31418.0
212     -1.539499998092651      0.7715499997138977     30862.0
214     -1.547049999237061      0.7876499891281128     31387.5
217     -1.562933325767517      0.8055999875068665     21427.0
219     -1.55745005607605      0.799049973487854     32090.0
222     -1.555966734886169      0.800083339214325     21287.333984375
225     -1.552233338356018      0.7875999808311462     21097.333984375
227     -1.58144998550415      0.8173999786376953     32758.5
229     -1.5451500415802      0.7824000120162964     31632.0
232     -1.541000008583069      0.7888166308403015     20982.333984375
236     -1.542575001716614      0.7827875018119812     15660.0
238     -1.552099943161011      0.7920249700546265     31426.5
240     -1.5764000415802      0.814424991607666     32520.0
243     -1.542933464050293      0.7786166667938232     21022.666015625
245     -1.539999961853027      0.7838499546051025     31222.5
248     -1.557266712188721      0.7841666340827942     20910.0
250     -1.560400009155273      0.8083000183105469     32075.0
252     -1.532999992370605      0.7680250406265259     31123.5
254     -1.533349990844727      0.7581750154495239     30351.5
256     -1.527950048446655      0.7591500282287598     30412.0
258     -1.54325008392334      0.7818499803543091     31083.5
260     -1.542750000953674      0.7748000025749207     31083.0
264     -1.536375045776367      0.7737249732017517     15490.0
266     -1.537400007247925      0.7749249935150146     30926.0
269     -1.557966709136963      0.7977333068847656     21178.666015625
273     -1.556474924087524      0.80058753490448     15956.0
278     -1.567139863967896      0.8126799464225769     13012.0
281     -1.558466553688049      0.7864499688148499     21067.0
283     -1.545500040054321      0.7839249968528748     31376.5
285     -1.552900075912476      0.7947999835014343     31773.0
289     -1.555775046348572      0.7963875532150269     15868.0
291     -1.544849991798401      0.7807999849319458     31197.0
293     -1.562450051307678      0.7953250408172607     31545.5
296     -1.581166625022888      0.817799985408783     21769.666015625
298     -1.563099980354309      0.7850750088691711     31952.5
