# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
53     -1.810083150863647      0.938584566116333     0.6524100303649902     0.2189473807811737     35892.56640625
54     -1.809075355529785      0.9381490349769592     0.6559557318687439     0.2122105211019516     36106.91015625
55     -1.809508442878723      0.9382963180541992     0.5531302094459534     0.1818947345018387     35887.46875
56     -1.809355020523071      0.938359260559082     0.6063157916069031     0.2273684293031693     35925.19140625
57     -1.809621095657349      0.9383651614189148     0.577950119972229     0.2138947546482086     35594.6640625
58     -1.808942198753357      0.9381088018417358     0.6204986572265625     0.2189473807811737     35900.7109375
59     -1.809433579444885      0.9382519721984863     0.5602216124534607     0.2122105211019516     35842.0
60     -1.809194326400757      0.9381610155105591     0.5885872840881348     0.2526316046714783     36165.7890625
61     -1.809459328651428      0.9382443428039551     0.5389474034309387     0.1684210598468781     36168.0625
62     -1.809625387191772      0.9383594989776611     0.5354017019271851     0.1970526427030563     35718.6953125
63     -1.809865593910217      0.9384950399398804     0.5637673139572144     0.2138947546482086     35884.9609375
64     -1.809501528739929      0.938312292098999     0.5708587169647217     0.186947375535965     35872.23046875
65     -1.809899210929871      0.9385135769844055     0.556675910949707     0.210526317358017     35891.25390625
66     -1.810132265090942      0.9386193156242371     0.6063157916069031     0.1886315941810608     35687.62890625
67     -1.810456275939941      0.9386681914329529     0.5744044184684753     0.2374736815690994     36280.02734375
68     -1.809549450874329      0.9383725523948669     0.5744044184684753     0.2054736763238907     35948.30859375
69     -1.809748649597168      0.9383863210678101     0.528310239315033     0.2138947546482086     35965.359375
70     -1.809276938438416      0.9381327033042908     0.517673134803772     0.1920000165700912     35977.375
71     -1.808838725090027      0.9379907250404358     0.5424931049346924     0.1650526374578476     35786.07421875
72     -1.809920310974121      0.9383942484855652     0.546038806438446     0.1920000165700912     35773.18359375
73     -1.809685349464417      0.9383286833763123     0.6701385378837585     0.2458947449922562     35761.8515625
74     -1.809085726737976      0.9380254745483398     0.5602216124534607     0.2324210703372955     35701.40625
75     -1.809667348861694      0.9383956789970398     0.6204986572265625     0.198736846446991     36290.6953125
76     -1.809504270553589      0.9383484125137329     0.546038806438446     0.2004210501909256     35621.38671875
77     -1.809688329696655      0.9384394288063049     0.6275900602340698     0.1970526427030563     36031.640625
78     -1.809492826461792      0.9383575916290283     0.567313015460968     0.1835789531469345     35931.75390625
79     -1.808963418006897      0.9379739165306091     0.546038806438446     0.1953684389591217     35951.46484375
80     -1.809682011604309      0.9383596777915955     0.567313015460968     0.2189473807811737     35795.94140625
81     -1.808886528015137      0.9381062388420105     0.4786703586578369     0.1616842150688171     36066.3125
82     -1.80930233001709      0.9381383061408997     0.5318560004234314     0.1566315740346909     35929.2578125
83     -1.80964195728302      0.938317596912384     0.4822161197662354     0.1802105307579041     36055.3515625
84     -1.809425950050354      0.9382533431053162     0.5247645378112793     0.2004210501909256     35789.86328125
85     -1.809517383575439      0.9382581114768982     0.5424931049346924     0.1920000165700912     35955.76171875
86     -1.809266805648804      0.9380998015403748     0.6311357617378235     0.2256842255592346     35906.94921875
87     -1.809232831001282      0.9381574988365173     0.6169529557228088     0.2122105211019516     35988.55078125
88     -1.809354066848755      0.938304603099823     0.577950119972229     0.210526317358017     35717.38671875
89     -1.808699250221252      0.9380244016647339     0.6311357617378235     0.2172631621360779     35957.16015625
90     -1.809321045875549      0.9382744431495667     0.5602216124534607     0.1953684389591217     35769.1015625
91     -1.809630513191223      0.938365638256073     0.6559557318687439     0.2088421136140823     35932.421875
92     -1.809566974639893      0.9383474588394165     0.567313015460968     0.2021052688360214     36005.9765625
93     -1.808768749237061      0.9379984140396118     0.6204986572265625     0.2138947546482086     36013.53125
94     -1.809164881706238      0.9381957054138184     0.4715789556503296     0.1330526322126389     35953.83203125
95     -1.809778690338135      0.9384599328041077     0.5637673139572144     0.186947375535965     35748.25390625
96     -1.809752106666565      0.9384464621543884     0.5850415825843811     0.186947375535965     35752.14453125
97     -1.809596300125122      0.9383641481399536     0.5921329855918884     0.1818947345018387     36088.84765625
98     -1.809108734130859      0.9382310509681702     0.6240443587303162     0.1802105307579041     36242.83984375
99     -1.810003280639648      0.9385035037994385     0.4999446272850037     0.1818947345018387     35735.20703125
100     -1.809897422790527      0.9384340643882751     0.6169529557228088     0.2054736763238907     36064.11328125
101     -1.808867335319519      0.9380468726158142     0.6275900602340698     0.1835789531469345     35799.2734375
102     -1.809712052345276      0.9383882880210876     0.684321403503418     0.2037894725799561     35970.19921875
103     -1.809669733047485      0.9382582902908325     0.5708587169647217     0.1953684389591217     35814.5625
104     -1.809291839599609      0.9382798075675964     0.556675910949707     0.2004210501909256     36096.5546875
105     -1.809671521186829      0.9384202361106873     0.6630471348762512     0.2155789583921432     35769.703125
106     -1.809825539588928      0.9384534955024719     0.528310239315033     0.1667368561029434     35761.50390625
107     -1.809747695922852      0.9384018778800964     0.6098615527153015     0.1920000165700912     36168.97265625
108     -1.80905020236969      0.9382198452949524     0.6027700901031494     0.210526317358017     36442.921875
109     -1.810369372367859      0.9387375712394714     0.4644875526428223     0.1684210598468781     35925.40234375
110     -1.809634923934937      0.9383494853973389     0.5034903287887573     0.1970526427030563     36271.20703125
111     -1.809544324874878      0.9384196400642395     0.5850415825843811     0.2155789583921432     35909.46875
112     -1.809285759925842      0.9382734298706055     0.5637673139572144     0.2088421136140823     36162.90234375
113     -1.809191465377808      0.9381577968597412     0.5602216124534607     0.1818947345018387     35778.5546875
114     -1.809857368469238      0.9384024143218994     0.5034903287887573     0.2071579098701477     35843.87109375
115     -1.809894680976868      0.9385091066360474     0.567313015460968     0.198736846446991     35991.0078125
116     -1.809672832489014      0.938396692276001     0.546038806438446     0.1936842203140259     35957.765625
117     -1.809691429138184      0.9383271336555481     0.5744044184684753     0.198736846446991     36143.26171875
118     -1.809176921844482      0.9382097721099854     0.6240443587303162     0.1936842203140259     35730.85546875
119     -1.809417724609375      0.9382295608520508     0.6346815228462219     0.2021052688360214     36158.046875
120     -1.810023069381714      0.9384632110595703     0.6275900602340698     0.2004210501909256     35924.265625
121     -1.809110522270203      0.9381142854690552     0.5212188363075256     0.2021052688360214     36101.18359375
122     -1.808877944946289      0.9381568431854248     0.517673134803772     0.2037894725799561     36142.2890625
123     -1.809919357299805      0.9384880661964417     0.556675910949707     0.210526317358017     36220.9921875
124     -1.80954372882843      0.9383209943771362     0.5921329855918884     0.1835789531469345     35802.46875
125     -1.809626340866089      0.9383344650268555     0.5637673139572144     0.198736846446991     36088.51953125
126     -1.80979335308075      0.9384947419166565     0.6027700901031494     0.2290526330471039     35782.984375
127     -1.809210300445557      0.9382622241973877     0.528310239315033     0.1886315941810608     35559.00390625
128     -1.809784412384033      0.9384286403656006     0.5141274333000183     0.2021052688360214     36060.76953125
129     -1.809251189231873      0.93817138671875     0.5637673139572144     0.1953684389591217     35811.34375
130     -1.809509754180908      0.9383586049079895     0.5531302094459534     0.1953684389591217     36484.33203125
131     -1.809446930885315      0.9382399320602417     0.5318560004234314     0.1920000165700912     35782.59765625
132     -1.809218168258667      0.9380896687507629     0.5921329855918884     0.2189473807811737     35974.80078125
133     -1.809267997741699      0.9381444454193115     0.577950119972229     0.2021052688360214     35931.96875
134     -1.809383392333984      0.9382410049438477     0.6169529557228088     0.2223158031702042     36019.81640625
135     -1.809639811515808      0.9383103251457214     0.577950119972229     0.2054736763238907     35906.24609375
136     -1.809486865997314      0.9383034110069275     0.5424931049346924     0.1684210598468781     36009.0234375
137     -1.809182405471802      0.9382280111312866     0.577950119972229     0.2341052740812302     35912.77734375
138     -1.809813499450684      0.9384950399398804     0.6346815228462219     0.1920000165700912     36019.56640625
139     -1.809087514877319      0.9381031394004822     0.5105817317962646     0.1802105307579041     35820.15234375
140     -1.809727311134338      0.9383749961853027     0.5424931049346924     0.1936842203140259     35741.359375
141     -1.809426784515381      0.9383395314216614     0.5495845079421997     0.2037894725799561     35930.51171875
142     -1.809292435646057      0.9382471442222595     0.4893075227737427     0.2037894725799561     36042.3046875
143     -1.809339046478271      0.9382347464561462     0.6524100303649902     0.2374736815690994     35895.21484375
144     -1.809492945671082      0.9383197426795959     0.507036030292511     0.198736846446991     35546.625
145     -1.809522867202759      0.9383221864700317     0.6134072542190552     0.1920000165700912     35900.16015625
146     -1.809595346450806      0.9384129643440247     0.6346815228462219     0.2223158031702042     36258.0
147     -1.809602737426758      0.9383500814437866     0.5212188363075256     0.1734737008810043     36090.92578125
148     -1.809542775154114      0.9385011792182922     0.5318560004234314     0.210526317358017     35794.0546875
149     -1.809364080429077      0.9382866024971008     0.5708587169647217     0.1835789531469345     36202.44921875
150     -1.809973478317261      0.93849778175354     0.5354017019271851     0.1953684389591217     36224.7578125
151     -1.809467792510986      0.9382663369178772     0.567313015460968     0.1953684389591217     35932.28125
152     -1.809467554092407      0.9382665753364563     0.6063157916069031     0.210526317358017     36191.68359375
153     -1.80954647064209      0.9382249712944031     0.5850415825843811     0.2357894778251648     36228.47265625
154     -1.809661507606506      0.9385157227516174     0.5992243885993958     0.2004210501909256     36072.79296875
155     -1.809783339500427      0.9383729696273804     0.5389474034309387     0.2004210501909256     35959.85546875
156     -1.809156060218811      0.9381510615348816     0.556675910949707     0.1903157979249954     35805.3671875
157     -1.809521913528442      0.9383402466773987     0.5921329855918884     0.2273684293031693     36098.390625
158     -1.809579730033875      0.938299298286438     0.5885872840881348     0.2122105211019516     35982.01953125
159     -1.80922269821167      0.9381428956985474     0.6098615527153015     0.2189473807811737     36060.16796875
160     -1.809767603874207      0.9384235143661499     0.5531302094459534     0.1734737008810043     35961.3515625
161     -1.809098482131958      0.9382104277610779     0.5992243885993958     0.2560000121593475     35875.8984375
162     -1.809439420700073      0.9383480548858643     0.577950119972229     0.1920000165700912     36067.12109375
163     -1.809433221817017      0.9383156299591064     0.5992243885993958     0.2071579098701477     36246.9609375
164     -1.809291362762451      0.9382065534591675     0.5247645378112793     0.1852631568908691     36152.6015625
165     -1.80952525138855      0.9382646679878235     0.6134072542190552     0.2021052688360214     35899.48046875
166     -1.809423089027405      0.9383153319358826     0.6453186273574829     0.2037894725799561     35960.32421875
167     -1.809491991996765      0.9383424520492554     0.5708587169647217     0.1650526374578476     35675.44921875
168     -1.80964195728302      0.9383327960968018     0.5531302094459534     0.1886315941810608     35781.6171875
169     -1.80943775177002      0.9381565451622009     0.5637673139572144     0.1734737008810043     36168.74609375
170     -1.809107065200806      0.9380444288253784     0.5708587169647217     0.1717894822359085     35984.39453125
171     -1.808786749839783      0.9380818605422974     0.5354017019271851     0.1970526427030563     36203.50390625
172     -1.809357404708862      0.9381966590881348     0.5708587169647217     0.1852631568908691     35850.1640625
173     -1.809634208679199      0.9383430480957031     0.6169529557228088     0.2374736815690994     35872.76953125
174     -1.80967128276825      0.9383208155632019     0.6169529557228088     0.1970526427030563     35876.20703125
175     -1.810022711753845      0.9384486079216003     0.6134072542190552     0.2223158031702042     36082.02734375
176     -1.809589028358459      0.938327431678772     0.6169529557228088     0.2004210501909256     35895.49609375
177     -1.80943775177002      0.9382320046424866     0.6275900602340698     0.2155789583921432     35691.6171875
178     -1.809813857078552      0.9383613467216492     0.5992243885993958     0.1852631568908691     36092.08984375
179     -1.809596300125122      0.9382487535476685     0.5956786870956421     0.2054736763238907     36142.87109375
180     -1.809239506721497      0.9382555484771729     0.5531302094459534     0.1903157979249954     35993.13671875
181     -1.809923648834229      0.9384996891021729     0.577950119972229     0.1802105307579041     35923.19921875
182     -1.809536933898926      0.938361644744873     0.5318560004234314     0.2138947546482086     36009.3515625
183     -1.80940055847168      0.9382349848747253     0.6417729258537292     0.1970526427030563     36106.87109375
184     -1.808912515640259      0.9381229281425476     0.5637673139572144     0.186947375535965     36110.72265625
185     -1.809796094894409      0.9384520649909973     0.5744044184684753     0.1953684389591217     35886.6328125
186     -1.809824466705322      0.9383987188339233     0.5850415825843811     0.2088421136140823     36096.9921875
187     -1.809923052787781      0.9384467005729675     0.517673134803772     0.1734737008810043     36347.43359375
188     -1.809333801269531      0.9381539821624756     0.5318560004234314     0.210526317358017     35754.6875
189     -1.809172630310059      0.9381438493728638     0.6488643288612366     0.2223158031702042     36222.4140625
190     -1.808900594711304      0.937991201877594     0.6346815228462219     0.2341052740812302     36246.828125
191     -1.809513926506042      0.9383411407470703     0.546038806438446     0.1768421083688736     35879.4765625
192     -1.809657216072083      0.9384355545043945     0.5034903287887573     0.1785263121128082     35755.14453125
193     -1.809877514839172      0.9384640455245972     0.5212188363075256     0.1920000165700912     35801.31640625
194     -1.809783935546875      0.9383127093315125     0.5495845079421997     0.2004210501909256     36019.14453125
195     -1.809603095054626      0.9382963180541992     0.5921329855918884     0.2138947546482086     35946.88671875
196     -1.809550642967224      0.9384017586708069     0.6204986572265625     0.2155789583921432     35758.10546875
197     -1.80942964553833      0.9382250905036926     0.5531302094459534     0.186947375535965     35873.48828125
198     -1.809011697769165      0.9380433559417725     0.5885872840881348     0.2122105211019516     35743.42578125
199     -1.809762358665466      0.9384029507637024     0.6240443587303162     0.210526317358017     35837.48828125
200     -1.809703350067139      0.9383907318115234     0.6098615527153015     0.2307368367910385     36249.3828125
201     -1.809221506118774      0.9382514357566833     0.5424931049346924     0.1701052784919739     35776.40234375
202     -1.809513449668884      0.9382572174072266     0.5318560004234314     0.1903157979249954     36118.22265625
203     -1.809504628181458      0.9384112358093262     0.6098615527153015     0.2223158031702042     35770.921875
204     -1.809301137924194      0.9382076263427734     0.6098615527153015     0.2256842255592346     35873.9921875
205     -1.80963146686554      0.9383772611618042     0.6063157916069031     0.1903157979249954     35746.625
206     -1.809301614761353      0.9381383061408997     0.7091413140296936     0.2071579098701477     36250.9921875
207     -1.809924244880676      0.9385083913803101     0.6701385378837585     0.2324210703372955     36029.046875
208     -1.809518933296204      0.938271164894104     0.5354017019271851     0.1886315941810608     35829.51171875
209     -1.808337688446045      0.9379565715789795     0.5885872840881348     0.198736846446991     35953.0703125
210     -1.809576749801636      0.9383732676506042     0.5885872840881348     0.2021052688360214     36056.21875
211     -1.809395670890808      0.9383269548416138     0.6027700901031494     0.186947375535965     35878.2890625
212     -1.809244871139526      0.9382275342941284     0.6630471348762512     0.2223158031702042     35682.625
213     -1.809406876564026      0.9382856488227844     0.6204986572265625     0.2155789583921432     36138.05859375
214     -1.809586882591248      0.9383202195167542     0.5354017019271851     0.1953684389591217     36111.08984375
215     -1.809396147727966      0.938188374042511     0.517673134803772     0.1768421083688736     35889.46875
216     -1.809203147888184      0.9382641315460205     0.6275900602340698     0.1953684389591217     36052.875
217     -1.809561967849731      0.938307523727417     0.6169529557228088     0.1953684389591217     36056.0
218     -1.809553146362305      0.9382882714271545     0.5708587169647217     0.2206315845251083     35766.8046875
219     -1.809513330459595      0.9382883906364441     0.5744044184684753     0.2155789583921432     36432.98828125
220     -1.809482574462891      0.9383044242858887     0.6311357617378235     0.175157904624939     35816.6015625
221     -1.80950939655304      0.9383543729782104     0.5956786870956421     0.1953684389591217     35744.9375
222     -1.810062289237976      0.9385315179824829     0.528310239315033     0.1886315941810608     35599.89453125
223     -1.808979272842407      0.9380577206611633     0.6134072542190552     0.1818947345018387     36027.28515625
224     -1.809118390083313      0.9381521344184875     0.6134072542190552     0.2172631621360779     36176.23828125
225     -1.809837460517883      0.93843674659729     0.5637673139572144     0.2071579098701477     36027.35546875
226     -1.808952569961548      0.9381040930747986     0.5495845079421997     0.2021052688360214     35914.5703125
227     -1.809708833694458      0.9384315609931946     0.6169529557228088     0.210526317358017     36033.47265625
228     -1.808710694313049      0.9379521608352661     0.5247645378112793     0.1835789531469345     35863.3125
229     -1.809931874275208      0.9385004043579102     0.5637673139572144     0.1717894822359085     36298.09375
230     -1.809787511825562      0.9383991956710815     0.5531302094459534     0.2088421136140823     35916.62890625
231     -1.809510707855225      0.9384315609931946     0.5247645378112793     0.2004210501909256     35919.95703125
232     -1.809081077575684      0.938187301158905     0.6134072542190552     0.1903157979249954     36302.84765625
233     -1.809520840644836      0.9383369088172913     0.5921329855918884     0.2071579098701477     36244.9296875
234     -1.80941641330719      0.9382140636444092     0.5141274333000183     0.1785263121128082     35917.51171875
235     -1.810512065887451      0.938845694065094     0.6134072542190552     0.210526317358017     36033.81640625
236     -1.809383034706116      0.9383018612861633     0.577950119972229     0.2021052688360214     35876.359375
237     -1.809033393859863      0.9381564259529114     0.5637673139572144     0.2324210703372955     35951.328125
238     -1.810028910636902      0.9385184645652771     0.5602216124534607     0.210526317358017     36074.30078125
239     -1.809241414070129      0.9382058382034302     0.546038806438446     0.2088421136140823     35942.0390625
240     -1.809523463249207      0.9382853507995605     0.577950119972229     0.1920000165700912     36005.9765625
241     -1.809194326400757      0.9382258057594299     0.6701385378837585     0.2021052688360214     35953.15234375
242     -1.809551119804382      0.9383651614189148     0.5814958810806274     0.1936842203140259     36245.625
243     -1.809767365455627      0.9385031461715698     0.5814958810806274     0.2088421136140823     36236.56640625
244     -1.810054302215576      0.9384577870368958     0.5424931049346924     0.2189473807811737     35760.05859375
245     -1.8094562292099      0.9382755756378174     0.5424931049346924     0.198736846446991     36103.59375
246     -1.809829473495483      0.9384341835975647     0.5389474034309387     0.186947375535965     35308.6328125
247     -1.80934727191925      0.9382269382476807     0.6027700901031494     0.1920000165700912     36100.546875
248     -1.809461951255798      0.9383084177970886     0.6417729258537292     0.2290526330471039     36176.44140625
249     -1.809238433837891      0.9382692575454712     0.5708587169647217     0.1886315941810608     35916.88671875
250     -1.809205412864685      0.9382004737854004     0.5318560004234314     0.2155789583921432     35989.9296875
251     -1.809446930885315      0.9382968544960022     0.6063157916069031     0.2004210501909256     35926.86328125
252     -1.809308052062988      0.9383196234703064     0.5602216124534607     0.2223158031702042     35768.23828125
253     -1.809635519981384      0.9383191466331482     0.4715789556503296     0.1734737008810043     35640.46484375
254     -1.809927701950073      0.9384222626686096     0.6488643288612366     0.2155789583921432     35721.55078125
255     -1.809596300125122      0.9383211135864258     0.517673134803772     0.175157904624939     35930.94921875
256     -1.809371829032898      0.938355565071106     0.4928532242774963     0.1818947345018387     36145.59375
257     -1.80962598323822      0.9384003877639771     0.5885872840881348     0.1835789531469345     35849.66796875
258     -1.809551596641541      0.9383468627929688     0.5744044184684753     0.2155789583921432     35824.046875
259     -1.809349060058594      0.9381944537162781     0.6098615527153015     0.2408421188592911     35869.703125
260     -1.809509515762329      0.9383635520935059     0.6169529557228088     0.2071579098701477     36169.48046875
261     -1.809323668479919      0.9381053447723389     0.6204986572265625     0.186947375535965     36072.39453125
262     -1.809253334999084      0.9382771253585815     0.6346815228462219     0.1903157979249954     36076.6171875
263     -1.810317397117615      0.9387014508247375     0.6453186273574829     0.2071579098701477     35929.63671875
264     -1.809438705444336      0.9383024573326111     0.5034903287887573     0.1717894822359085     36227.13671875
265     -1.808684349060059      0.937990128993988     0.6417729258537292     0.2206315845251083     36045.55078125
266     -1.80939257144928      0.9382781386375427     0.517673134803772     0.1953684389591217     36137.7421875
267     -1.809193134307861      0.9382578134536743     0.517673134803772     0.2037894725799561     35957.91015625
268     -1.809688687324524      0.9383612275123596     0.5956786870956421     0.2307368367910385     36036.50390625
269     -1.809851408004761      0.9384244084358215     0.6027700901031494     0.2037894725799561     36249.8828125
270     -1.809644937515259      0.9384026527404785     0.5247645378112793     0.1920000165700912     36004.16015625
271     -1.809697270393372      0.9384145736694336     0.567313015460968     0.1920000165700912     35986.3515625
272     -1.809477090835571      0.9383237361907959     0.5034903287887573     0.2088421136140823     36007.94140625
273     -1.809158205986023      0.9381834268569946     0.6027700901031494     0.2240000069141388     35917.82421875
274     -1.809641242027283      0.93832927942276     0.5956786870956421     0.2071579098701477     36172.21484375
275     -1.809374451637268      0.9383456110954285     0.556675910949707     0.1903157979249954     35926.12109375
276     -1.810150384902954      0.9385522603988647     0.5247645378112793     0.2004210501909256     36184.60546875
277     -1.8094562292099      0.938291609287262     0.577950119972229     0.2088421136140823     36417.19140625
278     -1.809646487236023      0.9383460879325867     0.6524100303649902     0.2138947546482086     35920.8046875
279     -1.809306979179382      0.9382023215293884     0.5212188363075256     0.2290526330471039     36001.52734375
280     -1.809799194335938      0.9383907318115234     0.5992243885993958     0.2071579098701477     36149.43359375
281     -1.809990763664246      0.9385224580764771     0.485761821269989     0.1936842203140259     36137.29296875
282     -1.809372305870056      0.9383224844932556     0.4751246571540833     0.1970526427030563     36098.38671875
283     -1.809183835983276      0.9382225871086121     0.5921329855918884     0.1970526427030563     35690.8984375
284     -1.809981107711792      0.938463568687439     0.5602216124534607     0.2172631621360779     35809.23828125
285     -1.809473395347595      0.9383532404899597     0.6772299408912659     0.210526317358017     36269.671875
286     -1.809363484382629      0.9382470846176147     0.6204986572265625     0.2206315845251083     36004.015625
287     -1.80916166305542      0.9381447434425354     0.5212188363075256     0.1717894822359085     35812.3515625
288     -1.809468507766724      0.9383034110069275     0.5212188363075256     0.2138947546482086     35933.14453125
289     -1.808724641799927      0.938021183013916     0.6346815228462219     0.1852631568908691     35907.25390625
290     -1.809241414070129      0.9381247162818909     0.556675910949707     0.1684210598468781     35905.5390625
291     -1.809608221054077      0.9383405447006226     0.546038806438446     0.2054736763238907     35930.94140625
292     -1.810068368911743      0.9384748339653015     0.5424931049346924     0.1970526427030563     35725.3515625
293     -1.809916257858276      0.9384329915046692     0.6346815228462219     0.2138947546482086     36261.17578125
294     -1.809211730957031      0.9381245970726013     0.4822161197662354     0.175157904624939     35589.5
295     -1.808728098869324      0.9379785060882568     0.5744044184684753     0.2004210501909256     36334.50390625
296     -1.809767603874207      0.9385031461715698     0.507036030292511     0.2037894725799561     35940.88671875
297     -1.809250593185425      0.9382683634757996     0.4928532242774963     0.1852631568908691     36014.234375
298     -1.80936586856842      0.938249409198761     0.5034903287887573     0.2054736763238907     36046.57421875
299     -1.809284329414368      0.9382458925247192     0.5708587169647217     0.186947375535965     36192.52734375
300     -1.809659123420715      0.9383841753005981     0.5850415825843811     0.1717894822359085     35623.83203125
301     -1.809423804283142      0.9382940530776978     0.6311357617378235     0.2273684293031693     35631.29296875
302     -1.810068964958191      0.9385901093482971     0.6736842393875122     0.2290526330471039     35973.82421875
303     -1.809870481491089      0.9384164810180664     0.5637673139572144     0.2071579098701477     36153.61328125
304     -1.808131694793701      0.9377211928367615     0.5885872840881348     0.1903157979249954     36008.43359375
305     -1.809740781784058      0.9384726285934448     0.6098615527153015     0.1667368561029434     36032.44140625
306     -1.809638142585754      0.9384580254554749     0.5531302094459534     0.2071579098701477     36119.03515625
307     -1.809747695922852      0.9384518265724182     0.5744044184684753     0.1936842203140259     35685.265625
308     -1.809187650680542      0.9382630586624146     0.5921329855918884     0.1835789531469345     36004.41015625
309     -1.809284567832947      0.9382062554359436     0.6063157916069031     0.2155789583921432     35929.76953125
310     -1.809132814407349      0.9381718635559082     0.5424931049346924     0.1802105307579041     36082.4453125
311     -1.80901563167572      0.938097357749939     0.5424931049346924     0.1903157979249954     36414.52734375
312     -1.809392213821411      0.9381406307220459     0.517673134803772     0.2088421136140823     35832.80859375
