# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.077110886573792      0.02611109241843224     0.7375475764274597     5.041723728179932     14.42661476135254
2     -1.087333083152771      -0.061333317309618     0.6204272508621216     4.830230236053467     14.05486679077148
3     -1.055333852767944      0.01199997588992119     0.6260114908218384     4.772457122802734     13.64289283752441
4     -1.071110963821411      -0.009222222492098808     0.6943205595016479     4.967137813568115     14.00656604766846
5     -1.075555324554443      0.001666677766479552     0.6752520799636841     4.905937194824219     14.37016487121582
6     -1.047333836555481      -0.05577778816223145     0.6546823978424072     4.769955635070801     13.53051662445068
7     -1.053332805633545      0.05566663295030594     0.6511548757553101     4.732943058013916     13.14138126373291
8     -1.111778020858765      0.01599999517202377     0.6321399211883545     5.039726257324219     13.99094104766846
9     -1.098000049591064      0.04255552589893341     0.6062514781951904     4.967320442199707     13.91055870056152
10     -1.081778049468994      0.02455556206405163     0.7122766971588135     4.985075950622559     13.73874187469482
11     -1.124443769454956      -0.04122218117117882     0.6629930138587952     5.315835952758789     14.49137496948242
12     -1.092889308929443      0.03222222253680229     0.6240660548210144     5.053922653198242     14.02462005615234
13     -1.077110767364502      -0.0228889025747776     0.6737082004547119     4.939543724060059     14.03933429718018
14     -1.08644425868988      0.01988888904452324     0.6806991100311279     5.005427360534668     14.31258773803711
15     -1.084666609764099      -0.02188888937234879     0.7526080012321472     4.979102611541748     13.7531566619873
16     -1.070444226264954      0.0537777915596962     0.6768603920936584     4.936045169830322     13.99945640563965
17     -1.069777250289917      -0.06755556166172028     0.7067530155181885     4.883416175842285     13.45880603790283
18     -1.078221797943115      -0.05077777802944183     0.7500239610671997     4.992123603820801     14.2625036239624
19     -1.088888645172119      -0.039000004529953     0.6529732942581177     5.006478786468506     13.9645824432373
20     -1.050888657569885      -0.009666670113801956     0.6358594298362732     4.72856330871582     13.39107799530029
21     -1.0615553855896      0.05177777260541916     0.6169860363006592     4.716138362884521     13.88695430755615
22     -1.072444558143616      -0.003333336440846324     0.6926513910293579     4.831886291503906     14.06538963317871
23     -1.10444438457489      0.04877776652574539     0.6868183612823486     5.205017566680908     13.89222240447998
24     -1.11799955368042      0.02855554968118668     0.6873337030410767     5.298911094665527     14.35356998443604
25     -1.066444635391235      -0.006333338096737862     0.6138822436332703     4.706390380859375     14.16004848480225
26     -1.076444983482361      0.01366666331887245     0.7053184509277344     4.882657527923584     14.04387760162354
27     -1.064444065093994      0.0001111127858166583     0.6755709648132324     4.868880271911621     13.75050163269043
28     -1.108444571495056      -0.01033331919461489     0.7161445617675781     5.146331310272217     14.05010604858398
29     -1.109110951423645      -0.03422221913933754     0.7046418786048889     5.098562240600586     14.16807842254639
30     -1.072888731956482      -0.03455555438995361     0.7092918753623962     4.896512031555176     14.00387096405029
31     -1.078222155570984      0.007444446440786123     0.6648294925689697     4.943441390991211     13.62734985351562
32     -1.082221865653992      -0.001999994041398168     0.6259364485740662     4.837796211242676     13.4959545135498
33     -1.102222919464111      0.03744445368647575     0.6511431932449341     5.176688194274902     14.37647724151611
34     -1.121333599090576      0.04777773842215538     0.6893004179000854     5.033727169036865     14.74790191650391
35     -1.088444709777832      -0.02766666747629642     0.786058783531189     5.094937324523926     13.99781799316406
36     -1.087333559989929      -0.0299999974668026     0.7151253223419189     4.997251510620117     14.09504985809326
37     -1.093778133392334      -0.03722221776843071     0.6789485216140747     4.951913833618164     14.26426315307617
38     -1.094666242599487      -0.01211110595613718     0.7306614518165588     5.077176094055176     14.09525680541992
39     -1.124444842338562      -0.01955556124448776     0.6891952157020569     5.262372493743896     14.7656364440918
40     -1.087777972221375      -0.02322223410010338     0.6596195101737976     4.949544906616211     14.07977867126465
41     -1.07711136341095      -0.0196666456758976     0.68278968334198     4.910823345184326     14.10571956634521
42     -1.086888909339905      -0.01488888636231422     0.6473919153213501     5.015017986297607     14.07957744598389
43     -1.09511125087738      -0.04811111837625504     0.74403977394104     5.139459133148193     14.58603477478027
44     -1.102000117301941      -0.04355553165078163     0.700068473815918     5.149010181427002     14.41173648834229
45     -1.082666158676147      -0.001333334017544985     0.6884073615074158     5.009011268615723     13.90398406982422
46     -1.061333775520325      0.01777777820825577     0.6339043378829956     4.767410278320312     13.12857055664062
47     -1.061333179473877      0.007222220301628113     0.6799883246421814     4.735513687133789     14.1431131362915
