# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
71     -1.899097800254822      0.9703571200370789     0.3808996677398682     0.07811764627695084     9448.8173828125
72     -1.897832870483398      0.9700053930282593     0.3377162516117096     0.06211764365434647     9476.9951171875
73     -1.898576021194458      0.9702612161636353     0.3343944549560547     0.06305881589651108     9553.75
74     -1.898331880569458      0.9701132774353027     0.3211072683334351     0.05270587652921677     9495.921875
75     -1.898465394973755      0.9702482223510742     0.3089273571968079     0.0649411752820015     9529.5869140625
76     -1.898380517959595      0.9701734185218811     0.3399307727813721     0.06635293364524841     9504.0390625
77     -1.898405432701111      0.9701639413833618     0.406366765499115     0.07341176271438599     9514.181640625
78     -1.897532224655151      0.9698824286460876     0.4207612276077271     0.07247058302164078     9524.3671875
79     -1.898409128189087      0.9701986312866211     0.3543252348899841     0.07105881720781326     9504.2060546875
80     -1.897623300552368      0.9699336886405945     0.3266436159610748     0.06399999558925629     9452.123046875
81     -1.898669362068176      0.9702430367469788     0.2834601998329163     0.06588234752416611     9517.2470703125
82     -1.898368716239929      0.9701803922653198     0.3465743958950043     0.06399999558925629     9432.6396484375
83     -1.897827506065369      0.9699434638023376     0.3410380482673645     0.07152940332889557     9502.185546875
84     -1.897752285003662      0.9700661897659302     0.3642906546592712     0.06305881589651108     9467.5390625
85     -1.897891759872437      0.9699774384498596     0.3155709207057953     0.06447058916091919     9533.1640625
86     -1.897573590278625      0.9699278473854065     0.3454671204090118     0.07058823108673096     9519.4140625
87     -1.898634910583496      0.9702563285827637     0.3266436159610748     0.06823529303073883     9527.0927734375
88     -1.898420453071594      0.9701148271560669     0.3720415234565735     0.06258822977542877     9488.46484375
89     -1.898935914039612      0.9704077243804932     0.3532179892063141     0.07058823108673096     9463.7978515625
90     -1.898446083068848      0.9701920747756958     0.3366089761257172     0.06588234752416611     9494.0068359375
91     -1.898347854614258      0.9701374173164368     0.3122491240501404     0.05882352218031883     9523.796875
92     -1.89905309677124      0.9703620076179504     0.3078200817108154     0.05505881831049919     9494.3212890625
93     -1.897854924201965      0.9698746800422668     0.3044982552528381     0.06635293364524841     9524.751953125
94     -1.898843169212341      0.9702997207641602     0.3653979301452637     0.06682351976633072     9504.9267578125
95     -1.89839780330658      0.970054566860199     0.3144636750221252     0.06164705753326416     9493.576171875
96     -1.897709608078003      0.969912588596344     0.3377162516117096     0.06917646527290344     9457.4892578125
97     -1.898349404335022      0.9702171087265015     0.3498961925506592     0.07011764496564865     9501.7607421875
98     -1.898149847984314      0.9700325131416321     0.3454671204090118     0.07011764496564865     9505.677734375
99     -1.898530721664429      0.9701700210571289     0.3653979301452637     0.06823529303073883     9500.1865234375
100     -1.897975921630859      0.970036506652832     0.3620761334896088     0.0649411752820015     9512.751953125
101     -1.897962093353271      0.9700023531913757     0.3366089761257172     0.06305881589651108     9503.55078125
102     -1.897800922393799      0.9699848890304565     0.3941868543624878     0.07811764627695084     9539.5888671875
103     -1.898172616958618      0.9700929522514343     0.3310726583003998     0.0649411752820015     9467.794921875
104     -1.898024797439575      0.9700142741203308     0.3399307727813721     0.06399999558925629     9525.8740234375
105     -1.898587942123413      0.9702593684196472     0.3355017304420471     0.07058823108673096     9520.0634765625
106     -1.898512840270996      0.9701975584030151     0.3875432312488556     0.08094117790460587     9521.0712890625
107     -1.897723436355591      0.9700220823287964     0.3255363404750824     0.0559999942779541     9493.8349609375
108     -1.898140072822571      0.9700720906257629     0.3454671204090118     0.0649411752820015     9592.1669921875
109     -1.898494958877563      0.9702449440956116     0.3233217895030975     0.06258822977542877     9511.5703125
110     -1.898806691169739      0.9703177809715271     0.3709342479705811     0.06588234752416611     9488.384765625
111     -1.89748752117157      0.9698486328125     0.3277508616447449     0.06399999558925629     9519.365234375
112     -1.897318124771118      0.9698339700698853     0.3000691831111908     0.05364705994725227     9514.8828125
113     -1.898192167282104      0.9700560569763184     0.3255363404750824     0.07294117659330368     9474.45703125
114     -1.898438334465027      0.9701096415519714     0.3598615825176239     0.07388234883546829     9462.0869140625
115     -1.898329854011536      0.9701575040817261     0.3432525992393494     0.07058823108673096     9500.7880859375
116     -1.897773623466492      0.9699335098266602     0.3842214643955231     0.07294117659330368     9454.6298828125
117     -1.898362636566162      0.9701117277145386     0.3698269724845886     0.07905881851911545     9509.9326171875
118     -1.897563099861145      0.9699309468269348     0.3609688580036163     0.07247058302164078     9433.9267578125
119     -1.898269534111023      0.9700794219970703     0.3033909797668457     0.05976470187306404     9523.443359375
120     -1.898040652275085      0.9700641632080078     0.3111418783664703     0.06117646396160126     9554.7197265625
121     -1.898643732070923      0.9703288078308105     0.3975086510181427     0.07294117659330368     9497.7607421875
122     -1.898329138755798      0.9702001810073853     0.3266436159610748     0.06258822977542877     9490.7060546875
123     -1.898373603820801      0.9701747894287109     0.3299654126167297     0.06729411333799362     9530.2763671875
124     -1.898654937744141      0.9702446460723877     0.3487889170646667     0.06729411333799362     9560.046875
125     -1.897485733032227      0.9698126912117004     0.3288581371307373     0.06258822977542877     9462.6494140625
126     -1.898213267326355      0.9700452089309692     0.3764705955982208     0.07529411464929581     9587.3427734375
127     -1.898920059204102      0.9702214598655701     0.3554325103759766     0.07105881720781326     9523.8466796875
128     -1.89865505695343      0.9702247977256775     0.3421453237533569     0.06164705753326416     9453.326171875
129     -1.898056387901306      0.970033586025238     0.338823527097702     0.07199999690055847     9417.6376953125
130     -1.897833585739136      0.9699286818504333     0.3786851167678833     0.06729411333799362     9561.7080078125
131     -1.898642539978027      0.9702408909797668     0.32442906498909     0.07058823108673096     9537.1328125
132     -1.897795677185059      0.9699364304542542     0.3731487691402435     0.06399999558925629     9459.21484375
133     -1.897085547447205      0.9696893692016602     0.3310726583003998     0.06211764365434647     9428.951171875
134     -1.898133039474487      0.970034658908844     0.3211072683334351     0.06635293364524841     9518.6962890625
135     -1.898025035858154      0.9700896739959717     0.3188927173614502     0.05270587652921677     9430.4296875
136     -1.898304343223572      0.9701007604598999     0.3332871794700623     0.06870587915182114     9538.650390625
137     -1.898208618164062      0.9699900150299072     0.3421453237533569     0.07294117659330368     9490.8408203125
138     -1.898171067237854      0.9700213074684143     0.3355017304420471     0.06964705139398575     9521.4248046875
139     -1.897857069969177      0.9699602723121643     0.3332871794700623     0.06211764365434647     9532.744140625
140     -1.897868990898132      0.9699612259864807     0.3775778710842133     0.06776470690965652     9526.3095703125
141     -1.897490978240967      0.9698896408081055     0.3521107137203217     0.07152940332889557     9491.146484375
142     -1.897523880004883      0.9699762463569641     0.3808996677398682     0.07576470077037811     9512.0234375
143     -1.898607015609741      0.9701957106590271     0.3255363404750824     0.07058823108673096     9542.8134765625
144     -1.897819757461548      0.9698804616928101     0.3199999928474426     0.05882352218031883     9498.7685546875
145     -1.897738456726074      0.970004677772522     0.3144636750221252     0.06352940946817398     9550.6181640625
146     -1.897968411445618      0.9700770378112793     0.3366089761257172     0.06399999558925629     9535.5068359375
147     -1.897441625595093      0.9697234630584717     0.3443598747253418     0.06117646396160126     9549.1943359375
148     -1.898729085922241      0.9701529145240784     0.3764705955982208     0.07623528689146042     9484.7255859375
149     -1.898297429084778      0.9700168967247009     0.288996547460556     0.04988234862685204     9480.298828125
150     -1.89760684967041      0.9698169231414795     0.3443598747253418     0.06258822977542877     9497.91796875
151     -1.898263454437256      0.9701098799705505     0.3133563995361328     0.06776470690965652     9487.7822265625
152     -1.898125052452087      0.9700561761856079     0.374256044626236     0.06682351976633072     9551.9033203125
153     -1.898298025131226      0.9701510667800903     0.3897577822208405     0.07058823108673096     9542.107421875
154     -1.897775053977966      0.9700329899787903     0.3620761334896088     0.07105881720781326     9485.4033203125
155     -1.897981882095337      0.9700453877449036     0.3299654126167297     0.06399999558925629     9461.208984375
156     -1.897680878639221      0.9699087142944336     0.3908650279045105     0.06729411333799362     9522.1669921875
157     -1.898520112037659      0.9701982140541077     0.3288581371307373     0.06258822977542877     9462.837890625
158     -1.898388504981995      0.9700734615325928     0.4008304476737976     0.07152940332889557     9510.3896484375
159     -1.898107171058655      0.9700489044189453     0.356539785861969     0.06823529303073883     9488.5498046875
160     -1.898343563079834      0.9700714945793152     0.338823527097702     0.05788234993815422     9495.2080078125
161     -1.898003101348877      0.9699781537055969     0.3731487691402435     0.06964705139398575     9512.5244140625
162     -1.897650241851807      0.9699225425720215     0.3665051758289337     0.06776470690965652     9494.0322265625
163     -1.898438096046448      0.9702534079551697     0.3432525992393494     0.07011764496564865     9515.103515625
164     -1.898099184036255      0.9700500965118408     0.3476816713809967     0.06964705139398575     9461.18359375
165     -1.898481011390686      0.9701912403106689     0.3399307727813721     0.06447058916091919     9505.740234375
166     -1.898695945739746      0.970346987247467     0.338823527097702     0.06117646396160126     9510.94140625
167     -1.898206830024719      0.9701228737831116     0.3642906546592712     0.07294117659330368     9513.4169921875
168     -1.898615837097168      0.9702705144882202     0.3421453237533569     0.06588234752416611     9536.2998046875
169     -1.898571848869324      0.9702486395835876     0.3454671204090118     0.056470587849617     9528.5439453125
170     -1.898653745651245      0.9702395796775818     0.3266436159610748     0.06823529303073883     9558.5380859375
171     -1.898338675498962      0.9701592922210693     0.3133563995361328     0.06258822977542877     9425.3740234375
172     -1.897846460342407      0.9699333906173706     0.3255363404750824     0.06635293364524841     9505.982421875
173     -1.897680878639221      0.9698706865310669     0.3166781961917877     0.05788234993815422     9525.7119140625
174     -1.897927165031433      0.9700043797492981     0.3310726583003998     0.07011764496564865     9540.9951171875
175     -1.898520350456238      0.9701198935508728     0.3410380482673645     0.06211764365434647     9523.513671875
176     -1.898473858833313      0.9702075123786926     0.3277508616447449     0.06635293364524841     9496.11328125
177     -1.897337079048157      0.9698074460029602     0.3543252348899841     0.06682351976633072     9460.46484375
178     -1.897843956947327      0.9700109362602234     0.3554325103759766     0.06964705139398575     9575.2548828125
179     -1.898833751678467      0.9703453183174133     0.3609688580036163     0.06964705139398575     9487.2001953125
180     -1.898610353469849      0.9702337980270386     0.3975086510181427     0.07529411464929581     9540.81640625
181     -1.898088812828064      0.9701235294342041     0.3122491240501404     0.06729411333799362     9499.2529296875
182     -1.89861011505127      0.9702388644218445     0.2801384031772614     0.05411764606833458     9496.046875
183     -1.897499442100525      0.9699289202690125     0.3255363404750824     0.06635293364524841     9529.8720703125
184     -1.898187279701233      0.9701377749443054     0.3310726583003998     0.06023529171943665     9607.3505859375
185     -1.898630857467651      0.9701901078224182     0.3820069134235382     0.07058823108673096     9517.1484375
186     -1.898586750030518      0.9701810479164124     0.3598615825176239     0.07152940332889557     9501.5185546875
187     -1.899507403373718      0.9704965949058533     0.306712806224823     0.06399999558925629     9533.810546875
188     -1.897896528244019      0.9700022339820862     0.3465743958950043     0.0649411752820015     9499.9482421875
189     -1.898653864860535      0.9702115058898926     0.3764705955982208     0.07294117659330368     9463.630859375
190     -1.897684216499329      0.9699188470840454     0.357647031545639     0.06588234752416611     9509.11328125
191     -1.898602962493896      0.9702514410018921     0.3277508616447449     0.06258822977542877     9491.3896484375
192     -1.898409366607666      0.9701619148254395     0.3808996677398682     0.06776470690965652     9498.96875
193     -1.898180246353149      0.9700424671173096     0.3642906546592712     0.07341176271438599     9471.28125
194     -1.898546457290649      0.9702443480491638     0.3233217895030975     0.06023529171943665     9560.48828125
195     -1.898752570152283      0.9703401327133179     0.3199999928474426     0.05082352459430695     9508.126953125
196     -1.897894740104675      0.9700283408164978     0.3665051758289337     0.07199999690055847     9479.716796875
197     -1.897958397865295      0.9700573086738586     0.3288581371307373     0.06352940946817398     9533.4951171875
198     -1.898828268051147      0.9702749848365784     0.3277508616447449     0.06211764365434647     9498.6923828125
199     -1.897643327713013      0.9699309468269348     0.3797923922538757     0.07247058302164078     9487.822265625
200     -1.898468375205994      0.9702405333518982     0.3188927173614502     0.06682351976633072     9520.0224609375
201     -1.897696137428284      0.9699705839157104     0.3853287100791931     0.07388234883546829     9536.052734375
202     -1.898415207862854      0.9701994061470032     0.338823527097702     0.07811764627695084     9499.904296875
203     -1.89816427230835      0.9701576232910156     0.3377162516117096     0.05411764606833458     9507.5693359375
204     -1.897625923156738      0.9699150323867798     0.2945328652858734     0.05976470187306404     9528.2236328125
205     -1.898271918296814      0.9700857400894165     0.3598615825176239     0.06682351976633072     9474.92578125
206     -1.898240089416504      0.9700936675071716     0.3543252348899841     0.07670588046312332     9503.0712890625
207     -1.897696256637573      0.969843864440918     0.3764705955982208     0.08094117790460587     9518.544921875
208     -1.897296071052551      0.9697007536888123     0.3476816713809967     0.07152940332889557     9465.6611328125
209     -1.897764086723328      0.9699124097824097     0.3687197268009186     0.07341176271438599     9551.1240234375
210     -1.897753477096558      0.9699186682701111     0.3222145140171051     0.0649411752820015     9448.3076171875
211     -1.898726582527161      0.9702907204627991     0.3487889170646667     0.06352940946817398     9502.3212890625
212     -1.898533940315247      0.9701496958732605     0.3665051758289337     0.08094117790460587     9519.349609375
213     -1.898406624794006      0.9701404571533203     0.2989619374275208     0.06305881589651108     9506.462890625
214     -1.899038672447205      0.9703890681266785     0.2878892719745636     0.056470587849617     9509.71875
215     -1.897892951965332      0.9700012803077698     0.3421453237533569     0.0649411752820015     9558.705078125
216     -1.89835250377655      0.970100998878479     0.3521107137203217     0.06729411333799362     9523.591796875
217     -1.897590279579163      0.969931960105896     0.3554325103759766     0.06776470690965652     9519.248046875
218     -1.89832067489624      0.9702022671699524     0.2934256196022034     0.05741176009178162     9488.115234375
219     -1.89799165725708      0.9700196385383606     0.3443598747253418     0.06870587915182114     9520.6357421875
220     -1.897839665412903      0.9700202345848083     0.3222145140171051     0.06211764365434647     9544.830078125
221     -1.897958755493164      0.970025897026062     0.3233217895030975     0.05694117397069931     9526.009765625
222     -1.897499203681946      0.9698983430862427     0.3144636750221252     0.06258822977542877     9534.7578125
223     -1.898190021514893      0.9700629711151123     0.3166781961917877     0.05976470187306404     9419.552734375
224     -1.898485541343689      0.9701966047286987     0.3343944549560547     0.06352940946817398     9533.5556640625
225     -1.898717164993286      0.9703107476234436     0.3421453237533569     0.0649411752820015     9480.4931640625
226     -1.897809147834778      0.9699318408966064     0.3820069134235382     0.07058823108673096     9453.8515625
227     -1.898201584815979      0.9700820446014404     0.3421453237533569     0.06729411333799362     9507.7744140625
228     -1.897632479667664      0.9698076248168945     0.3432525992393494     0.0649411752820015     9483.9912109375
229     -1.897495269775391      0.9698711633682251     0.2956401407718658     0.05788234993815422     9545.4697265625
230     -1.898817539215088      0.9703063368797302     0.3676124513149261     0.07058823108673096     9526.4365234375
231     -1.898230671882629      0.9700978398323059     0.3133563995361328     0.07058823108673096     9491.6435546875
232     -1.898409008979797      0.9701311588287354     0.3631834089756012     0.07341176271438599     9480.58203125
233     -1.898471832275391      0.9701727628707886     0.3443598747253418     0.06305881589651108     9511.7587890625
234     -1.897473216056824      0.9698347449302673     0.3521107137203217     0.07341176271438599     9535.3798828125
235     -1.898594737052917      0.9701324105262756     0.3831141889095306     0.06776470690965652     9511.052734375
236     -1.897159337997437      0.9697920083999634     0.356539785861969     0.06917646527290344     9491.353515625
237     -1.898066401481628      0.970078706741333     0.3665051758289337     0.07058823108673096     9470.8564453125
238     -1.89855170249939      0.9701441526412964     0.3875432312488556     0.06776470690965652     9474.810546875
239     -1.898568987846375      0.9701767563819885     0.3676124513149261     0.07011764496564865     9565.369140625
240     -1.898600935935974      0.9702403545379639     0.3753633201122284     0.0743529349565506     9485.1298828125
241     -1.898439049720764      0.970115602016449     0.3676124513149261     0.08094117790460587     9507.576171875
242     -1.899345517158508      0.9704937338829041     0.3355017304420471     0.06635293364524841     9483.6025390625
243     -1.89766800403595      0.9699265360832214     0.3554325103759766     0.06117646396160126     9510.0947265625
244     -1.897609233856201      0.9699182510375977     0.3842214643955231     0.07011764496564865     9456.8896484375
245     -1.89871346950531      0.9702190160751343     0.3233217895030975     0.05976470187306404     9536.5634765625
246     -1.898411273956299      0.9701562523841858     0.3687197268009186     0.07905881851911545     9462.333984375
247     -1.897794127464294      0.9699615240097046     0.3111418783664703     0.05929411575198174     9522.2666015625
248     -1.897745728492737      0.9699969887733459     0.3443598747253418     0.07011764496564865     9604.908203125
249     -1.898083567619324      0.9700018763542175     0.3465743958950043     0.06823529303073883     9541.78125
250     -1.897720098495483      0.9699549674987793     0.3255363404750824     0.05976470187306404     9552.39453125
251     -1.89873218536377      0.9701831340789795     0.3089273571968079     0.05929411575198174     9478.5810546875
252     -1.898506641387939      0.9701987504959106     0.3587543070316315     0.06211764365434647     9494.5419921875
253     -1.898053526878357      0.9700427055358887     0.3421453237533569     0.06776470690965652     9470.7685546875
254     -1.898122310638428      0.9700796604156494     0.3211072683334351     0.06399999558925629     9493.6806640625
255     -1.898385167121887      0.9701768755912781     0.3720415234565735     0.0748235210776329     9491.92578125
256     -1.897586703300476      0.9699296951293945     0.3853287100791931     0.07105881720781326     9499.423828125
257     -1.89829683303833      0.9700040221214294     0.3122491240501404     0.06258822977542877     9509.9453125
258     -1.89796507358551      0.9700537919998169     0.3366089761257172     0.06823529303073883     9512.5703125
259     -1.897748827934265      0.9698801040649414     0.3676124513149261     0.07717646658420563     9518.5009765625
260     -1.898972988128662      0.9703529477119446     0.3211072683334351     0.05411764606833458     9463.48828125
261     -1.89873731136322      0.9702960252761841     0.4052595198154449     0.06823529303073883     9450.4775390625
262     -1.898153066635132      0.9700849652290344     0.3377162516117096     0.05835293605923653     9478.3603515625
263     -1.898291945457458      0.9701166749000549     0.3299654126167297     0.06635293364524841     9507.267578125
264     -1.898500204086304      0.9701967835426331     0.3620761334896088     0.06352940946817398     9523.1787109375
265     -1.898599624633789      0.9701815247535706     0.3598615825176239     0.06635293364524841     9459.748046875
266     -1.898459911346436      0.9701573252677917     0.3487889170646667     0.06117646396160126     9533.4296875
267     -1.898756623268127      0.9702925682067871     0.3144636750221252     0.06399999558925629     9493.115234375
268     -1.897819757461548      0.9699792861938477     0.338823527097702     0.06776470690965652     9545.0927734375
269     -1.898538827896118      0.9700995087623596     0.3321799337863922     0.06729411333799362     9523.6591796875
270     -1.898008823394775      0.9700057506561279     0.3299654126167297     0.06588234752416611     9473.6640625
271     -1.898349165916443      0.9702304005622864     0.3443598747253418     0.05929411575198174     9524.7021484375
272     -1.898767590522766      0.970258891582489     0.3753633201122284     0.07576470077037811     9501.294921875
273     -1.897887349128723      0.9699519276618958     0.32442906498909     0.06776470690965652     9528.9599609375
274     -1.898693919181824      0.9701976776123047     0.3044982552528381     0.05788234993815422     9527.4609375
275     -1.898080706596375      0.9700351357460022     0.3310726583003998     0.06352940946817398     9528.9677734375
276     -1.898593187332153      0.9701418876647949     0.3377162516117096     0.06729411333799362     9501.5966796875
277     -1.899221897125244      0.9703553915023804     0.3343944549560547     0.07576470077037811     9494.4287109375
278     -1.898200392723083      0.9701740145683289     0.2989619374275208     0.05270587652921677     9561.361328125
279     -1.898377895355225      0.9701241254806519     0.3199999928474426     0.06117646396160126     9513.87109375
280     -1.89844024181366      0.9701671600341797     0.3720415234565735     0.06352940946817398     9509.6328125
281     -1.898431777954102      0.9701055884361267     0.3421453237533569     0.06305881589651108     9523.287109375
282     -1.897676229476929      0.9698835015296936     0.3753633201122284     0.07529411464929581     9502.4970703125
283     -1.89885151386261      0.9703522324562073     0.3199999928474426     0.06447058916091919     9491.5400390625
284     -1.898244976997375      0.9701232314109802     0.3631834089756012     0.06870587915182114     9549.939453125
285     -1.897523999214172      0.9697992205619812     0.3288581371307373     0.06117646396160126     9504.82421875
286     -1.897563099861145      0.9699137806892395     0.4107958376407623     0.07717646658420563     9561.8271484375
287     -1.898411750793457      0.9701985120773315     0.3609688580036163     0.06823529303073883     9546.515625
288     -1.898499369621277      0.9701939225196838     0.3155709207057953     0.05694117397069931     9511.3974609375
289     -1.898173451423645      0.9700368046760559     0.3521107137203217     0.07247058302164078     9557.9833984375
290     -1.897674441337585      0.9699649214744568     0.3587543070316315     0.07388234883546829     9527.8603515625
291     -1.89803671836853      0.9700896739959717     0.3521107137203217     0.07999999076128006     9552.0048828125
292     -1.898274064064026      0.9701518416404724     0.3133563995361328     0.06117646396160126     9472.3896484375
293     -1.89794397354126      0.9699683785438538     0.3366089761257172     0.06964705139398575     9567.482421875
294     -1.898623585700989      0.9702725410461426     0.3510034680366516     0.07905881851911545     9481.3466796875
295     -1.898633241653442      0.9702936410903931     0.3764705955982208     0.06729411333799362     9439.3271484375
296     -1.898148417472839      0.9700363278388977     0.3554325103759766     0.07388234883546829     9528.8134765625
297     -1.897848010063171      0.9699158072471619     0.3587543070316315     0.07058823108673096     9508.7607421875
298     -1.897688865661621      0.9699090719223022     0.3642906546592712     0.06823529303073883     9485.4453125
299     -1.898117184638977      0.9700456857681274     0.3222145140171051     0.06258822977542877     9488.4326171875
300     -1.897638440132141      0.9699292182922363     0.3521107137203217     0.06682351976633072     9492.0107421875
301     -1.89763069152832      0.9698954820632935     0.3620761334896088     0.07529411464929581     9503.376953125
302     -1.897518754005432      0.9697682857513428     0.3543252348899841     0.06070587784051895     9506.0283203125
303     -1.897590398788452      0.9699864983558655     0.3698269724845886     0.06964705139398575     9525.9443359375
304     -1.897402882575989      0.9698544144630432     0.338823527097702     0.06588234752416611     9534.123046875
305     -1.897655606269836      0.9699104428291321     0.3211072683334351     0.0649411752820015     9504.53515625
