# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.813592553138733      -0.7508219480514526     0.552797794342041     105.6615982055664     563.8843383789062
2     -1.808512330055237      0.9382587671279907     0.597119152545929     0.1924736946821213     560.3804321289062
3     -1.810829043388367      0.9390844702720642     0.5571191310882568     0.1788157969713211     563.2097778320312
4     -1.808101773262024      0.9375933408737183     0.5462604165077209     0.1883684396743774     562.7317504882812
5     -1.809215784072876      0.9381433725357056     0.6201108694076538     0.2219736874103546     564.6380004882812
6     -1.805477499961853      0.9366332292556763     0.5709695816040039     0.2125263214111328     562.00927734375
7     -1.807731032371521      0.9375485181808472     0.5623269081115723     0.2020263224840164     560.1145629882812
8     -1.816448211669922      0.843565046787262     0.51645427942276     57.47773742675781     561.4593505859375
9     -1.814284920692444      -0.9399039745330811     0.5734626650810242     0.191289484500885     567.8165283203125
10     -1.809317946434021      -0.9382975697517395     0.577950119972229     0.2016578912734985     563.0171508789062
11     -1.811955451965332      -0.938604474067688     0.4921883642673492     0.1710526347160339     557.4130249023438
12     -1.806156873703003      -0.9366527199745178     0.6159557104110718     0.2473157942295074     559.0579833984375
13     -1.81110942363739      -0.9394488334655762     0.5437119603157043     0.1806578934192657     562.0177612304688
14     -1.805835962295532      -0.9366397261619568     0.5742383003234863     0.2028684318065643     561.6171264648438
15     -1.811801910400391      -0.9395132064819336     0.5422714948654175     0.1949473768472672     567.8828125
16     -1.810355305671692      -0.9380480647087097     0.6180610060691833     0.238289475440979     562.140380859375
17     -1.811033964157104      -0.9385528564453125     0.5718560218811035     0.2059210687875748     561.3518676757812
18     -1.81085467338562      -0.9391040205955505     0.5404432415962219     0.1831842213869095     565.2833251953125
19     -1.80678403377533      -0.9371140599250793     0.5259280204772949     0.1858947426080704     559.8494262695312
20     -1.813093900680542      -0.9399418830871582     0.5185042023658752     0.1765263229608536     562.0825805664062
21     -1.815386176109314      -0.9406721591949463     0.4802216291427612     0.1519999951124191     567.9332885742188
22     -1.813350558280945      -0.9398007988929749     0.58138507604599     0.1838947385549545     564.16748046875
23     -1.813055515289307      -0.939199686050415     0.5359557271003723     0.2002368569374084     558.6258544921875
24     -1.809254288673401      -0.9396349787712097     0.5549585223197937     0.1747368574142456     557.5023193359375
25     -1.810508370399475      -0.9391615390777588     0.543379545211792     0.1836578994989395     562.3085327148438
26     -1.807232022285461      -0.9370874166488647     0.528864324092865     0.2053947448730469     561.705810546875
27     -1.808830857276917      -0.9378682374954224     0.5217174887657166     0.179973691701889     565.5870971679688
28     -1.807973861694336      -0.9372736215591431     0.5074792504310608     0.203473687171936     566.79638671875
29     -1.805439472198486      -0.3539520800113678     0.599778413772583     247.3418426513672     560.7562866210938
30     -1.815590023994446      0.9408891797065735     0.5006093978881836     0.1608157902956009     566.748046875
31     -1.813939213752747      0.939833402633667     0.5788919925689697     0.1867368519306183     562.9971923828125
32     -1.807794094085693      0.9380988478660583     0.5475900173187256     0.1789210587739944     560.8019409179688
33     -1.80972695350647      0.9389306902885437     0.5782272219657898     0.1858421117067337     555.3171997070312
34     -1.809189200401306      0.9377918243408203     0.5587257742881775     0.1996579021215439     561.8603515625
35     -1.809266805648804      0.9386817216873169     0.51645427942276     0.1854210644960403     559.54150390625
36     -1.809561133384705      0.9388540983200073     0.5572299361228943     0.1826842129230499     560.4521484375
37     -1.807986378669739      0.9373759627342224     0.5874238610267639     0.208657905459404     564.0222778320312
38     -1.816281199455261      0.941407322883606     0.4858171939849854     0.1477368474006653     560.8881225585938
39     -1.810572862625122      0.9380925893783569     0.5280332565307617     0.1977105289697647     564.1103515625
40     -1.810482978820801      -0.2261441349983215     0.6055401563644409     273.0683898925781     554.0189819335938
41     -1.811634421348572      -0.9399616122245789     0.5188365578651428     0.1622368544340134     562.1841430664062
42     -1.808128118515015      -0.9383044838905334     0.5526869893074036     0.1837631613016129     559.5122680664062
43     -1.809816360473633      -0.9384509921073914     0.5391690135002136     0.175157904624939     566.0365600585938
44     -1.813477396965027      -0.9401146769523621     0.5326315760612488     0.1819736957550049     564.5068359375
45     -1.809714674949646      -0.937849223613739     0.5191689729690552     0.1823157966136932     563.3876953125
46     -1.813824057579041      -0.9399608373641968     0.6086426973342896     0.1982894837856293     563.1404418945312
47     -1.811391353607178      0.04617619886994362     0.5267035961151123     289.6929016113281     566.9384765625
48     -1.807448983192444      0.9373888969421387     0.5412188768386841     0.1967368572950363     565.8870239257812
49     -1.808960556983948      0.9374592900276184     0.5261496305465698     0.1968421190977097     570.6318969726562
50     -1.810572504997253      0.9390392303466797     0.527645468711853     0.1649210602045059     559.9735107421875
51     -1.810264468193054      0.9388859272003174     0.5962327122688293     0.1986315846443176     561.6136474609375
52     -1.811161875724792      0.9387385845184326     0.5045429468154907     0.2005526423454285     559.895751953125
53     -1.812851190567017      0.9400763511657715     0.5390027761459351     0.1687368601560593     562.5218505859375
