# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.630887508392334      -0.06022223457694054     0.9307267665863037     12.3888635635376     28.56579780578613
2     -1.625109672546387      -0.1611110866069794     0.8241841793060303     12.11248397827148     27.74839782714844
3     -1.63222074508667      -0.03522223979234695     0.8295231461524963     12.4187126159668     27.59807395935059
4     -1.637776732444763      -0.005111118778586388     0.8672779202461243     12.5346794128418     28.28963279724121
5     -1.625999331474304      0.08199998736381531     0.81039959192276     12.24797916412354     28.05192375183105
6     -1.629553914070129      -0.08244442194700241     0.8545953035354614     12.28188037872314     27.90844345092773
7     -1.630221128463745      -0.02011113055050373     0.8837258815765381     12.49180221557617     28.05471038818359
8     -1.655554294586182      -0.1401111036539078     0.8699208498001099     12.35062599182129     28.81443405151367
9     -1.628888249397278      -0.06755557656288147     0.7925551533699036     12.36237239837646     27.85160636901855
10     -1.622442960739136      -0.109888881444931     0.904042661190033     12.11385822296143     27.82047653198242
11     -1.649776816368103      -0.1218889281153679     0.8980586528778076     12.38882827758789     28.47773551940918
12     -1.651332139968872      -0.1822222322225571     0.814237117767334     12.11186218261719     28.33683013916016
13     -1.640443325042725      -0.03999999910593033     0.939123272895813     12.41241550445557     28.02047157287598
14     -1.6204434633255      0.001000008545815945     0.8925219774246216     12.3283109664917     27.94556999206543
15     -1.62622058391571      0.06500003486871719     0.8178741931915283     12.36655139923096     27.8126335144043
16     -1.597555160522461      0.02622222900390625     0.932214617729187     12.11164379119873     27.52446746826172
17     -1.626887798309326      0.06977781653404236     0.8334410786628723     12.30762481689453     27.78058433532715
18     -1.637777209281921      -0.08822225779294968     0.801480770111084     12.43097305297852     28.21897506713867
19     -1.629554986953735      -0.2092222571372986     0.8284907937049866     11.75937461853027     27.84866142272949
20     -1.62644362449646      -0.03155548498034477     0.888947606086731     12.37094688415527     27.74516105651855
21     -1.630666375160217      -0.05911113321781158     0.8882248401641846     12.36867904663086     27.89579772949219
22     -1.605998516082764      0.1799999624490738     0.8254101276397705     11.625807762146     28.09512519836426
