# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.47866690158844      -0.000472253595944494     1.118697881698608     38.54587936401367     91.52729034423828
2     -1.474444627761841      0.001250012894161046     1.124817371368408     37.47771835327148     90.33917236328125
3     -1.485000491142273      0.02686112374067307     1.205114841461182     38.79212951660156     91.06242370605469
4     -1.478222489356995      -0.01561114192008972     1.148591637611389     37.86989212036133     89.53081512451172
5     -1.486778736114502      -0.1329722255468369     1.158114790916443     37.00840759277344     92.49687957763672
6     -1.490389704704285      0.1531110107898712     1.075122237205505     36.83097076416016     92.22000885009766
7     -1.466834306716919      0.1657221019268036     1.081231355667114     35.55903244018555     90.49034118652344
8     -1.466556429862976      0.1553333550691605     1.279846549034119     35.72590637207031     90.17941284179688
9     -1.495445370674133      0.1997776925563812     1.249932169914246     36.32223892211914     90.75405120849609
10     -1.480723261833191      0.1464722752571106     1.193351984024048     36.80369567871094     89.09757232666016
11     -1.479333162307739      0.09186118096113205     1.180699229240417     37.47465133666992     93.02894592285156
12     -1.495444774627686      0.06697223335504532     1.233694672584534     39.04000854492188     94.02296447753906
13     -1.485722899436951      -0.03327776119112968     1.238164067268372     38.4320068359375     94.67433166503906
14     -1.482722401618958      0.08672222495079041     1.135359525680542     37.81241226196289     91.03444671630859
15     -1.48394513130188      0.1636945307254791     1.17644202709198     36.6990852355957     91.41291809082031
16     -1.481334209442139      -0.0006111016846261919     1.186658382415771     37.82550811767578     90.03424072265625
17     -1.480778455734253      -0.03166664019227028     1.296642661094666     38.28367614746094     91.65505981445312
18     -1.492334723472595      0.1814722418785095     1.133978366851807     36.54079055786133     92.48171997070312
19     -1.482556462287903      0.2157777845859528     1.157638907432556     35.17881774902344     90.13889312744141
20     -1.484278678894043      0.1486389338970184     1.188779234886169     36.27852249145508     90.76828765869141
21     -1.477166891098022      -0.04561113193631172     1.098110198974609     37.75595474243164     88.97749328613281
22     -1.493778944015503      -0.06958331167697906     1.287522912025452     38.65392303466797     92.87885284423828
23     -1.477166295051575      0.04275001585483551     1.12657105922699     38.06813049316406     90.24346923828125
24     -1.467277646064758      0.0137777803465724     1.320535898208618     37.45737075805664     90.35093688964844
25     -1.48738968372345      0.1485832631587982     1.20234739780426     37.09185409545898     93.60459136962891
26     -1.495944976806641      -2.778528505587019e-05     1.102434635162354     39.18155670166016     90.92256927490234
27     -1.476001024246216      -0.09772224724292755     1.198043704032898     37.08896255493164     90.56998443603516
28     -1.488945603370667      0.09005554765462875     1.116261601448059     38.4530143737793     91.8614501953125
29     -1.468278408050537      -0.115638941526413     1.182473540306091     36.50913238525391     89.62186431884766
30     -1.482944965362549      -0.04761107638478279     1.204349398612976     37.60187530517578     91.14414978027344
31     -1.490667819976807      0.05777772888541222     1.213582754135132     38.67232894897461     91.99425506591797
32     -1.489277958869934      -0.2486389428377151     1.116654753684998     35.03752517700195     95.51444244384766
33     -1.45477819442749      -0.2542777359485626     1.298882484436035     32.42812347412109     87.20591735839844
34     -1.481055617332458      -0.09033331274986267     1.17490565776825     36.99824905395508     88.90282440185547
35     -1.491889238357544      -0.2247778624296188     1.219298839569092     35.90895080566406     91.58760070800781
36     -1.492556929588318      -0.0618889257311821     1.240248680114746     38.31065368652344     91.49845886230469
37     -1.475222587585449      -0.171750009059906     1.230270266532898     36.14848327636719     87.74516296386719
38     -1.483445405960083      0.214166671037674     1.169075965881348     35.40369033813477     92.01233673095703
39     -1.4923335313797      -0.06858334690332413     1.250428676605225     38.57785034179688     90.97299957275391
40     -1.500889778137207      -0.07222224771976471     1.13452672958374     39.154296875     92.72800445556641
41     -1.465222597122192      -0.1199722439050674     1.267152428627014     36.52062225341797     89.27497863769531
42     -1.493833422660828      -0.201388880610466     1.164192795753479     36.02294540405273     94.28058624267578
43     -1.480444312095642      0.1972500681877136     1.194314122200012     35.84294509887695     89.00249481201172
44     -1.491778016090393      0.158916637301445     1.268668055534363     37.04568862915039     91.25707244873047
45     -1.509500503540039      0.1631666868925095     1.097329020500183     38.48493576049805     94.93461608886719
46     -1.475444436073303      -0.1018332913517952     1.279515504837036     37.17320251464844     89.03842926025391
47     -1.495388984680176      -0.05261112749576569     1.217871189117432     38.17584228515625     92.90961456298828
48     -1.484721541404724      0.05849997326731682     1.131629943847656     38.3331298828125     91.65268707275391
49     -1.48394513130188      -0.03477779403328896     1.275232434272766     38.29902267456055     90.33579254150391
50     -1.490833878517151      0.1664444655179977     1.207194447517395     36.30279922485352     91.16181945800781
51     -1.478778600692749      -0.1138888970017433     1.189037799835205     37.29876708984375     91.66146850585938
52     -1.487334251403809      0.04219439998269081     1.179483652114868     38.27920532226562     90.47116088867188
53     -1.475389957427979      -0.03633333370089531     1.157504439353943     37.70918273925781     92.20486450195312
54     -1.464888572692871      0.1751667708158493     1.332247138023376     35.11081314086914     88.98785400390625
55     -1.500222444534302      -0.1285833269357681     1.103908896446228     37.83723449707031     91.57331085205078
56     -1.487389445304871      0.2001111060380936     1.132436990737915     35.59469604492188     91.40069580078125
57     -1.480000495910645      -0.2373332679271698     1.232427358627319     34.28683853149414     93.09379577636719
58     -1.489166975021362      -0.2268054783344269     1.122603416442871     35.59075546264648     92.97836303710938
59     -1.485279560089111      0.1316944658756256     1.163370370864868     37.45462417602539     92.755859375
60     -1.499000787734985      -0.1411110162734985     1.024718284606934     37.79275131225586     92.15273284912109
61     -1.501277685165405      -0.08883336186408997     1.06975793838501     38.81589889526367     93.15068054199219
62     -1.477000117301941      -0.02474998310208321     1.17511785030365     37.94110107421875     91.50373077392578
63     -1.489611744880676      -0.2508055567741394     1.170550227165222     35.03904342651367     93.5186767578125
64     -1.461055278778076      0.1137222424149513     1.207944393157959     36.24844360351562     89.38639831542969
65     -1.485722780227661      -0.01016665250062943     1.224544048309326     37.93564224243164     91.40629577636719
66     -1.501778721809387      0.2441112250089645     1.149527907371521     35.38824844360352     93.30706787109375
67     -1.483222961425781      0.07883341610431671     1.298468708992004     38.18520355224609     91.54981994628906
68     -1.482056140899658      -0.009055551141500473     1.207535862922668     38.26219177246094     93.14894866943359
69     -1.497110843658447      -0.2091387659311295     1.179675102233887     36.25478363037109     91.56261444091797
70     -1.479111433029175      0.132444441318512     1.309900641441345     36.69630432128906     92.11936187744141
71     -1.477667570114136      0.3373055160045624     1.179333686828613     30.94756698608398     92.33503723144531
72     -1.488556385040283      -0.09786108136177063     1.228920221328735     38.79850006103516     93.54359436035156
73     -1.468611598014832      -0.03477783128619194     1.225645780563354     37.72773742675781     90.58426666259766
74     -1.508834004402161      0.08755553513765335     1.133016228675842     39.31071090698242     93.13143920898438
75     -1.478945255279541      0.3436945378780365     1.148436427116394     30.6016845703125     89.76017761230469
76     -1.481833338737488      0.1199999675154686     1.163313388824463     37.44862365722656     90.96187591552734
77     -1.467223644256592      0.1939165890216827     1.421917796134949     35.17820358276367     89.32752227783203
78     -1.489222407341003      -0.07524995505809784     1.235334515571594     38.17644882202148     92.97309875488281
79     -1.493333339691162      0.1274444460868835     1.197391986846924     37.82064056396484     91.73439788818359
80     -1.501722693443298      -0.1603055894374847     1.046133756637573     37.60287094116211     93.98043060302734
81     -1.456611275672913      0.127638965845108     1.207644462585449     35.98421859741211     89.74256134033203
82     -1.503778219223022      0.06183332204818726     1.228858113288879     39.46420669555664     94.53648376464844
83     -1.482555150985718      0.07366667687892914     1.185804843902588     37.54856872558594     91.56582641601562
84     -1.477277159690857      -0.07738889008760452     1.211477518081665     37.20076370239258     89.79712677001953
85     -1.485333919525146      -0.2832777798175812     1.261214017868042     33.80678558349609     91.19972991943359
86     -1.469944953918457      -0.05705557763576508     1.194722771644592     36.77168273925781     89.10452270507812
87     -1.479388952255249      0.05963887646794319     1.356988668441772     37.68973159790039     89.96434020996094
88     -1.48038911819458      -0.007472245953977108     1.206775426864624     37.8808479309082     91.17717742919922
89     -1.493278026580811      0.1596667021512985     1.059334754943848     36.89788436889648     92.46607971191406
90     -1.482111930847168      -0.04444445669651031     1.018909215927124     38.08798217773438     91.73599243164062
91     -1.490389347076416      -0.02758335322141647     1.135814785957336     38.56600570678711     92.93687438964844
92     -1.48705530166626      0.04058331996202469     1.216883182525635     38.5731201171875     90.12270355224609
93     -1.493222594261169      -0.05447229743003845     1.093589186668396     38.78870391845703     92.84514617919922
94     -1.489944815635681      -0.07386113703250885     1.0656818151474     38.46813583374023     91.39717864990234
95     -1.487001419067383      0.05458331853151321     1.142741203308105     37.76327896118164     89.42037963867188
96     -1.482222199440002      -0.09863889962434769     1.219769477844238     37.37036514282227     89.83384704589844
97     -1.471944332122803      0.0599166564643383     1.322465419769287     37.32526016235352     91.610107421875
98     -1.476166248321533      -0.2091944813728333     1.300620555877686     34.69441223144531     89.74334716796875
