# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.611850380897522      -0.8372907042503357     1.118701934814453     1.614976644515991     1855.194580078125
2     -1.611337184906006      -0.8366976380348206     1.111519575119019     1.85925567150116     1852.319702148438
3     -1.612717390060425      -0.8356719017028809     1.154094099998474     2.241302251815796     1870.69384765625
4     -1.611875057220459      -0.839369535446167     1.042985320091248     1.72334885597229     1858.567260742188
5     -1.610044836997986      -0.8385629057884216     1.064532160758972     1.51041853427887     1900.556030273438
6     -1.609130024909973      -0.8350801467895508     1.241232991218567     1.950325608253479     1852.994506835938
7     -1.608957648277283      -0.4477825164794922     1.087203860282898     580.8404541015625     1876.852661132812
8     -1.609324812889099      0.1068175062537193     1.163179993629456     801.2412719726562     1828.81591796875
9     -1.61167049407959      -0.8374993205070496     1.096722483634949     1.818046450614929     1852.991333007812
10     -1.614771246910095      -0.8391698002815247     1.027842044830322     1.852837085723877     1878.313720703125
11     -1.606735944747925      -0.8340796828269958     1.124672770500183     1.90558123588562     1837.283081054688
12     -1.613872289657593      -0.8395373821258545     1.057955622673035     1.6099534034729     1852.195434570312
13     -1.609490633010864      -0.8349473476409912     1.26849102973938     1.93990683555603     1866.803344726562
14     -1.609195947647095      -0.8372496962547302     1.041514277458191     1.527813911437988     1865.936401367188
15     -1.612717032432556      -0.8360722661018372     1.197274088859558     2.102046489715576     1869.4677734375
16     -1.617437362670898      -0.8429117202758789     1.025072932243347     1.431906938552856     1885.945434570312
17     -1.612455129623413      -0.8396052718162537     1.112644672393799     1.612465023994446     1857.017578125
18     -1.613740086555481      -0.8395118117332458     1.283980488777161     1.745023250579834     1859.909545898438
19     -1.612466335296631      -0.8370319604873657     1.236646771430969     1.85916268825531     1823.691528320312
20     -1.612303972244263      -0.8379579186439514     1.080367684364319     1.710790634155273     1862.709106445312
21     -1.610403060913086      -0.8374174833297729     1.043937206268311     1.432837128639221     1853.326416015625
22     -1.613363265991211      -0.8397582769393921     1.16880464553833     1.664651155471802     1836.5478515625
23     -1.61010468006134      -0.8370176553726196     1.199264407157898     1.804000020027161     1826.409545898438
24     -1.608224511146545      -0.6354097127914429     1.327333569526672     343.9456481933594     1825.358276367188
25     -1.609910011291504      0.8366610407829285     1.198485493659973     1.714418530464172     1856.43017578125
26     -1.609875202178955      0.8356208801269531     1.069724082946777     1.595069766044617     1836.976196289062
27     -1.612365365028381      0.8374306559562683     1.072060465812683     1.661767363548279     1853.0244140625
28     -1.613292574882507      0.8398734331130981     1.157468795776367     1.749860405921936     1886.355712890625
29     -1.607750535011292      0.8348881006240845     1.166208744049072     1.70446503162384     1871.989135742188
30     -1.613657116889954      0.8413980603218079     1.103731632232666     1.430790662765503     1862.830932617188
31     -1.609884738922119      0.8369619846343994     1.101568341255188     1.711627960205078     1846.751953125
32     -1.610294938087463      0.837535560131073     1.138691067695618     1.767627954483032     1856.261352539062
33     -1.612716674804688      0.8362303972244263     1.072406649589539     1.82130229473114     1863.2958984375
34     -1.611519455909729      0.8376576900482178     1.066089630126953     1.650325536727905     1892.425415039062
35     -1.611773014068604      0.8380206823348999     1.056051850318909     1.476464986801147     1889.0947265625
36     -1.613215208053589      0.8397709727287292     1.17278516292572     1.934418559074402     1863.667358398438
37     -1.609583497047424      0.8341289758682251     1.144748449325562     2.027069807052612     1872.244140625
38     -1.611686110496521      0.8374500870704651     1.20904266834259     1.662046432495117     1869.828979492188
39     -1.607207179069519      0.8355244398117065     1.23820424079895     1.944092988967896     1842.15185546875
40     -1.610617637634277      0.836302638053894     1.226868510246277     1.930418610572815     1838.303466796875
41     -1.608870387077332      0.8358273506164551     1.055359601974487     1.755255699157715     1858.066040039062
42     -1.611132860183716      0.8362448215484619     1.083569407463074     1.673209190368652     1861.639282226562
43     -1.605837106704712      0.8356897234916687     1.112298488616943     1.569116234779358     1879.915283203125
44     -1.609525799751282      0.8361931443214417     1.152103662490845     1.965767383575439     1832.8759765625
45     -1.611785650253296      0.8377648591995239     1.102087497711182     1.622883677482605     1846.232299804688
46     -1.612249255180359      0.8370065689086914     1.084002017974854     1.566139459609985     1869.8095703125
47     -1.606169462203979      -0.2773743867874146     1.102347135543823     719.5711669921875     1839.28125
48     -1.612534999847412      -0.838371217250824     1.176938772201538     1.70967435836792     1850.036987304688
49     -1.612201333045959      -0.8394924998283386     1.068253040313721     1.491720914840698     1874.235595703125
50     -1.612176537513733      -0.8381730318069458     1.116971254348755     1.418790578842163     1870.4384765625
51     -1.613574266433716      -0.8388382792472839     1.059426665306091     1.631627798080444     1832.896606445312
52     -1.613241910934448      -0.8374158143997192     1.138344883918762     1.794790625572205     1835.2490234375
53     -1.614476561546326      -0.8388173580169678     1.191822528839111     1.97079062461853     1883.734375
54     -1.612617135047913      -0.8394160866737366     1.154180526733398     1.616279006004333     1829.3818359375
55     -1.613394856452942      -0.8397535085678101     1.145786762237549     1.469581365585327     1850.999633789062
56     -1.607430338859558      -0.8337021470069885     1.164304971694946     1.907534718513489     1860.987060546875
57     -1.613853931427002      -0.8385459184646606     1.197793245315552     1.639162659645081     1865.847534179688
58     -1.613785982131958      -0.8390531539916992     1.085300087928772     1.587348818778992     1839.086181640625
59     -1.612086296081543      -0.8353233337402344     1.073877692222595     1.733209133148193     1839.951782226562
60     -1.606349468231201      -0.8343695998191833     1.157814979553223     1.65981388092041     1822.472045898438
61     -1.611970782279968      -0.2298398911952972     1.026976704597473     757.94580078125     1843.706909179688
62     -1.61342716217041      0.838223934173584     1.268144845962524     1.648092985153198     1871.008178710938
63     -1.609167695045471      0.8375435471534729     1.111952304840088     1.490511655807495     1822.957641601562
64     -1.608253002166748      0.8334852457046509     1.179794430732727     1.990883588790894     1856.98681640625
65     -1.610380887985229      0.8351262807846069     1.111865878105164     1.851348876953125     1879.085571289062
66     -1.604396820068359      0.8325217962265015     1.248761415481567     1.762418508529663     1830.625244140625
67     -1.611286401748657      0.8360766768455505     1.133152961730957     1.907069683074951     1789.63330078125
68     -1.609344840049744      0.8327164053916931     1.086511492729187     2.020930051803589     1858.046752929688
69     -1.607923030853271      0.8338901400566101     1.284672617912292     2.253767490386963     1817.691772460938
70     -1.619574546813965      0.8451085686683655     1.017890572547913     1.287813901901245     1899.686889648438
71     -1.611600041389465      0.8359728455543518     1.144575357437134     2.198604583740234     1842.973388671875
72     -1.608921766281128      0.8344545960426331     1.080108046531677     1.939348816871643     1862.939819335938
73     -1.612579941749573      0.8383725881576538     1.115327119827271     1.477302193641663     1864.814086914062
74     -1.615046262741089      0.1561826020479202     1.230762481689453     791.9569091796875     1875.935546875
75     -1.611433386802673      -0.06384012848138809     1.105289220809937     812.7075805664062     1870.443603515625
76     -1.611312627792358      0.8376636505126953     1.025592088699341     1.659255623817444     1851.710693359375
77     -1.610889434814453      -0.03169267624616623     1.218474745750427     812.2471313476562     1857.11572265625
78     -1.611224889755249      -0.8361261487007141     1.043850660324097     1.521581292152405     1845.307495117188
79     -1.615264296531677      -0.8409199118614197     1.063407182693481     1.577953457832336     1874.544067382812
80     -1.60995888710022      -0.8349326252937317     1.272990703582764     2.307348728179932     1847.50341796875
81     -1.608185410499573      -0.8328385949134827     1.049994587898254     2.365023136138916     1832.946655273438
82     -1.611119270324707      -0.8364094495773315     1.133066415786743     2.042325496673584     1867.756225585938
83     -1.607756972312927      -0.8363203406333923     1.228512644767761     1.839162707328796     1887.134155273438
84     -1.613977670669556      -0.8386337161064148     1.203331470489502     1.769209146499634     1831.017822265625
