# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.7819101810455322      -0.001689599826931953     0.3605723083019257     3.147383689880371     9.899303436279297
2     -0.7832960486412048      0.001667200238443911     0.3660249710083008     3.297021150588989     9.872226715087891
3     -0.7825375199317932      0.0003599988995119929     0.3543496429920197     3.520698547363281     9.86461353302002
4     -0.7822751402854919      0.004071999341249466     0.3892820179462433     3.296022653579712     9.847352027893066
5     -0.7829728126525879      -0.0009775995276868343     0.3594172894954681     3.388761281967163     9.927301406860352
6     -0.7816290855407715      0.00145759922452271     0.3787929117679596     3.420252323150635     9.866473197937012
7     -0.783382773399353      0.004607999231666327     0.3645577728748322     3.45428204536438     9.875629425048828
8     -0.7818177938461304      -0.000318399746902287     0.3305307030677795     2.956600427627563     9.860519409179688
9     -0.781302273273468      0.005537596065551043     0.3559833467006683     3.340452671051025     9.884829521179199
10     -0.7827614545822144      0.0001471988507546484     0.3899063467979431     2.911027193069458     9.896247863769531
11     -0.7869118452072144      0.0002736001624725759     0.3243288397789001     3.186021089553833     9.857161521911621
12     -0.7828605175018311      0.002321600215509534     0.3472112417221069     3.433819055557251     9.900163650512695
13     -0.7783455848693848      0.0007359993178397417     0.3749635815620422     3.323603868484497     9.836776733398438
14     -0.7838464379310608      0.002044799737632275     0.3611862659454346     3.177862644195557     9.95826530456543
15     -0.7830108404159546      -0.001742399414069951     0.3502289354801178     3.189204216003418     9.824795722961426
16     -0.7821567058563232      0.004446395672857761     0.3404682576656342     3.252684116363525     9.965696334838867
17     -0.7847679257392883      0.0003440012806095183     0.3299792110919952     3.348177671432495     9.885083198547363
18     -0.7809377908706665      -0.0003599997435230762     0.3754110336303711     3.390194892883301     9.91612720489502
19     -0.778841495513916      -0.001158399740234017     0.3687825202941895     3.158618450164795     9.899923324584961
20     -0.780652642250061      0.002801598981022835     0.3136628270149231     3.123769044876099     9.93883228302002
21     -0.7829758524894714      -0.004102396313101053     0.3819667100906372     3.036203861236572     9.965724945068359
22     -0.7827745079994202      0.001374401268549263     0.3229968845844269     3.199110507965088     9.881332397460938
23     -0.7800737023353577      -0.001019200310111046     0.3387929201126099     3.376407384872437     9.94072437286377
24     -0.7795422077178955      0.00397119764238596     0.4025390148162842     3.091853618621826     9.812359809875488
25     -0.784031867980957      -0.0001152020777226426     0.3335379958152771     3.429017543792725     9.881627082824707
26     -0.7786494493484497      -0.0008560002315789461     0.3172528445720673     3.052768468856812     9.882187843322754
27     -0.7829852104187012      0.001420799759216607     0.3599271774291992     3.46425199508667     10.02232551574707
28     -0.7847678661346436      0.002772799693048     0.36277836561203     3.787190198898315     9.917061805725098
29     -0.7807360291481018      -0.00158720079343766     0.3437148928642273     3.224055051803589     9.993290901184082
30     -0.7801471948623657      0.0006687998538836837     0.353964626789093     2.777836084365845     9.88630485534668
31     -0.7822622656822205      0.001137600047513843     0.3302705585956573     3.608108997344971     9.882150650024414
32     -0.7781405448913574      -0.001878398703411222     0.3493548333644867     3.405975341796875     9.913301467895508
33     -0.7814012169837952      -0.0009616001043468714     0.3168990612030029     3.201023578643799     9.932958602905273
34     -0.7810203433036804      -0.0004687995533458889     0.3861706554889679     3.36693549156189     9.900059700012207
35     -0.7799328565597534      -0.0002847990544978529     0.3700624406337738     3.360965967178345     9.944612503051758
36     -0.781411349773407      0.0006943995249457657     0.3676170706748962     3.095044612884521     9.906508445739746
37     -0.7799133062362671      0.001750398427248001     0.3389906287193298     3.020267009735107     9.900371551513672
38     -0.7781376838684082      -0.004260796587914228     0.3754318356513977     3.369108915328979     9.857330322265625
39     -0.7799616456031799      0.0001840013574110344     0.3561186194419861     3.061455726623535     9.934555053710938
40     -0.7838877439498901      -0.003027198603376746     0.365182101726532     3.266076564788818     9.871579170227051
41     -0.7803263068199158      0.001246401108801365     0.3727679550647736     3.208204984664917     9.900897026062012
42     -0.7815326452255249      -0.00034560207859613     0.3363787829875946     3.536043405532837     9.903730392456055
43     -0.7808507084846497      0.002984001999720931     0.3520915806293488     3.177638053894043     9.932191848754883
44     -0.7812028527259827      -0.003316797548905015     0.3508012592792511     3.235676527023315     9.851711273193359
45     -0.7845307588577271      0.001419199397787452     0.3422268629074097     3.093981742858887     9.959165573120117
46     -0.7813346385955811      -0.001020799623802304     0.3886056244373322     3.19388747215271     9.861356735229492
47     -0.7859743237495422      0.004004800226539373     0.3378147780895233     3.075409650802612     9.968682289123535
48     -0.7808032035827637      0.007310396526008844     0.373995840549469     3.063621520996094     9.976914405822754
49     -0.7828611731529236      -0.004383999388664961     0.330260157585144     3.311582326889038     9.872585296630859
50     -0.7838876843452454      -0.0007679990958422422     0.3923101127147675     3.191811800003052     9.917085647583008
51     -0.7814818620681763      -0.003824000945314765     0.3427887558937073     3.279991388320923     9.952212333679199
52     -0.7795835733413696      0.002360000507906079     0.3692820072174072     3.374303102493286     9.877224922180176
53     -0.7812962532043457      0.002929599490016699     0.3355671167373657     3.341038227081299     9.881100654602051
54     -0.784339427947998      0.001795202610082924     0.3287304937839508     3.174797773361206     9.951263427734375
55     -0.7826781868934631      -0.000617600220721215     0.3373985290527344     2.97395658493042     9.900583267211914
56     -0.7843263149261475      -0.0007567997672595084     0.3883766829967499     3.442074298858643     9.861857414245605
57     -0.7823034524917603      0.002323199762031436     0.3712070882320404     3.36622142791748     9.842558860778809
58     -0.7785022258758545      0.003705599112436175     0.3880957365036011     3.250806093215942     9.886417388916016
59     -0.7811043858528137      0.004883200395852327     0.3915816843509674     2.998029708862305     9.873078346252441
60     -0.7820674180984497      -0.002060799626633525     0.3206867873668671     3.366201639175415     9.900793075561523
61     -0.7821378111839294      -0.0002431996399536729     0.3550780415534973     3.325254201889038     9.879329681396484
62     -0.7817376852035522      3.519988240441307e-05     0.3228720128536224     3.396506547927856     9.858297348022461
63     -0.7828670740127563      -0.001636799424886703     0.3636004030704498     3.251244306564331     9.824558258056641
64     -0.7813636064529419      -0.0005536004318855703     0.3650260269641876     3.029764175415039     9.911520004272461
65     -0.7822943925857544      0.00221120030619204     0.33668053150177     2.986871004104614     10.01099109649658
66     -0.7793404459953308      -0.001500800950452685     0.3744536936283112     3.381632328033447     9.814240455627441
67     -0.7819615006446838      -0.003187201684340835     0.371602475643158     3.566726446151733     9.878643989562988
68     -0.7776541709899902      0.001147199771367013     0.305286169052124     3.479119062423706     9.795592308044434
69     -0.7838404178619385      -0.001129599055275321     0.3895733654499054     3.462941884994507     9.971498489379883
70     -0.7819072008132935      -0.001555200316943228     0.3585119545459747     3.367882013320923     9.935549736022949
71     -0.7806849479675293      0.003115200437605381     0.3781373500823975     3.428379774093628     9.856701850891113
72     -0.7819358110427856      0.003049600869417191     0.3448803424835205     3.339548349380493     9.942230224609375
73     -0.7790879607200623      -0.004548801574856043     0.3766493201255798     3.422610521316528     9.900758743286133
74     -0.7841283679008484      -0.0004816003201995045     0.323288232088089     3.476516008377075     9.932765960693359
75     -0.7834272384643555      -0.001956799766048789     0.3419979214668274     3.159741163253784     9.920611381530762
76     -0.783811092376709      0.004263999406248331     0.3613215386867523     3.44603443145752     9.903963088989258
77     -0.780364453792572      0.0003151964629068971     0.397304892539978     3.247894287109375     9.883004188537598
78     -0.7822592258453369      0.006089598871767521     0.3427263200283051     3.253674745559692     9.932015419006348
79     -0.7833408117294312      -0.0002415995113551617     0.3591779172420502     3.215097188949585     9.929173469543457
80     -0.7791455984115601      -0.0005775994504801929     0.41087406873703     3.145043849945068     9.874406814575195
81     -0.7827776670455933      0.001097599393688142     0.3740062415599823     3.225093841552734     9.923362731933594
82     -0.784393310546875      0.000430401269113645     0.3684391379356384     3.059586048126221     9.939937591552734
83     -0.7845664620399475      0.0001455998426536098     0.3670343458652496     3.010210275650024     9.903671264648438
