# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.267043709754944      -0.004411599598824978     1.189026713371277     161.0133056640625     367.1704711914062
2     -1.267505526542664      -0.009842195548117161     1.459049463272095     156.921630859375     367.3432006835938
3     -1.267025470733643      0.0002769013517536223     1.228429198265076     168.9268035888672     368.9114685058594
4     -1.269089102745056      0.001907699042931199     1.19018566608429     170.6135101318359     377.9817810058594
5     -1.267181992530823      0.002223398769274354     1.307234048843384     159.9036407470703     368.3687133789062
6     -1.267234921455383      6.330138421617448e-05     1.279420614242554     148.3858032226562     366.0270385742188
7     -1.268537044525146      -0.005628401413559914     1.323458671569824     165.2644958496094     374.5885009765625
8     -1.2664395570755      0.00620220135897398     1.391833543777466     168.1712188720703     370.0916137695312
9     -1.266877889633179      0.0002043996355496347     1.428918123245239     180.6153259277344     372.8729553222656
10     -1.269333839416504      0.006154000293463469     1.299121856689453     170.2696228027344     380.7418823242188
11     -1.268101930618286      -0.002342798514291644     1.519312024116516     161.0339050292969     373.6881103515625
12     -1.264941930770874      -0.007328897714614868     1.488021731376648     166.8791809082031     363.0659484863281
13     -1.264932751655579      0.002454502508044243     1.402263522148132     147.623779296875     358.3501586914062
14     -1.268131613731384      0.00683909747749567     1.321140766143799     174.0689849853516     371.5676574707031
15     -1.267743587493896      0.0003517013683449477     1.471797227859497     162.8427886962891     368.1996459960938
16     -1.265991568565369      -0.004680098034441471     1.505405306816101     157.4910430908203     364.6855773925781
17     -1.267740368843079      -0.003141897497698665     1.446301579475403     183.2864074707031     373.3069152832031
18     -1.266583442687988      0.001010200357995927     1.277102828025818     183.3528747558594     369.4215393066406
19     -1.265482425689697      0.005578499287366867     1.280579447746277     174.8927001953125     358.2842712402344
20     -1.268083691596985      -0.00381509936414659     1.418488144874573     183.9600830078125     373.1151428222656
21     -1.265077948570251      -0.004696797579526901     1.423123598098755     164.2382049560547     364.7839965820312
22     -1.266911387443542      -0.003990102559328079     1.286373972892761     182.3400573730469     365.9234619140625
23     -1.266889810562134      0.0002391988964518532     1.311869740486145     171.3121032714844     362.4335021972656
24     -1.268288850784302      0.003945401404052973     1.384880065917969     173.0050201416016     370.9619750976562
25     -1.268985986709595      -1.289823012484703e-05     1.507723093032837     173.9808502197266     380.4656982421875
26     -1.267390131950378      -0.0003545001964084804     1.620135903358459     160.0856628417969     371.2018432617188
