# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.967055678367615      0.01211113017052412     0.1667390018701553     94.2977294921875     141.3746490478516
2     -1.962333917617798      0.09427779912948608     0.1723090261220932     93.17411041259766     138.9443206787109
3     -1.96211051940918      -0.008666643872857094     0.1841965615749359     93.97126770019531     140.8873291015625
4     -1.964389324188232      -0.05908336117863655     0.1824604570865631     93.77574157714844     140.7750091552734
5     -1.96055543422699      0.07936111837625504     0.1745756268501282     93.36380767822266     141.4913482666016
6     -1.963333129882812      0.001333334948867559     0.1962770074605942     94.09395599365234     141.1980133056641
7     -1.960833072662354      0.04775001481175423     0.2186776697635651     93.67951965332031     140.5126647949219
8     -1.96699857711792      -0.008111115545034409     0.1555507332086563     94.30355072021484     141.5716705322266
9     -1.969110727310181      0.02049998566508293     0.1544656604528427     94.34380340576172     141.6109924316406
10     -1.968666076660156      0.01919443160295486     0.156925156712532     94.29217529296875     141.2980041503906
11     -1.960833191871643      -0.08658334612846375     0.2042582929134369     93.21212768554688     140.5533447265625
12     -1.965388655662537      -0.008472215384244919     0.1693431735038757     94.20529174804688     141.3073425292969
13     -1.963111281394958      0.03547221794724464     0.1669560074806213     93.95339965820312     140.7879943847656
14     -1.968721866607666      -0.1691944748163223     0.1579137742519379     91.60569763183594     141.1996612548828
15     -1.964611649513245      0.0828055739402771     0.1503182947635651     93.53934478759766     140.9358215332031
16     -1.965777516365051      -0.02327776700258255     0.1572386175394058     94.18480682373047     141.0766754150391
17     -1.970832228660583      -0.003694427432492375     0.1505353003740311     94.49337768554688     141.6956634521484
18     -1.964111566543579      -0.004861118271946907     0.1772762387990952     94.11671447753906     140.5319976806641
19     -1.960555553436279      -0.07369446754455566     0.1756606847047806     93.40787506103516     141.5833435058594
20     -1.969720840454102      -0.0638333335518837     0.1539351791143417     94.03506469726562     141.1793212890625
21     -1.960611820220947      0.06794444471597672     0.1949508041143417     93.50183868408203     139.8565063476562
22     -1.96466588973999      0.1493889391422272     0.1640383899211884     92.02156066894531     141.1733245849609
23     -1.959888458251953      -0.07097221165895462     0.2084056735038757     93.3865966796875     141.2684936523438
24     -1.959444880485535      -0.03094444423913956     0.2021122574806213     93.78265380859375     140.8356628417969
25     -1.96727728843689      0.06724999845027924     0.1585406959056854     93.87240600585938     140.9669952392578
26     -1.968165278434753      -0.1463055908679962     0.1579620093107224     92.28250885009766     141.3686676025391
27     -1.96144437789917      0.05994444340467453     0.1983748078346252     93.64539337158203     140.6439971923828
28     -1.965777277946472      0.1067777723073959     0.1657986044883728     93.07358551025391     140.5116729736328
29     -1.964333057403564      -0.1220555827021599     0.176311731338501     92.67435455322266     141.2843322753906
30     -1.964388489723206      0.02375000715255737     0.1648582220077515     94.10359191894531     141.3766632080078
31     -1.965443253517151      0.05566664412617683     0.17578125     93.88902282714844     140.5073394775391
32     -1.963332653045654      -0.06641668081283569     0.1846788227558136     93.69524383544922     140.9673309326172
33     -1.964499115943909      0.1255555599927902     0.2002314925193787     92.61411285400391     140.8313446044922
34     -1.965555191040039      0.1064999997615814     0.1628086417913437     93.09754943847656     141.552001953125
35     -1.971943378448486      0.07083334028720856     0.1436149626970291     94.02938079833984     141.517333984375
36     -1.959609985351562      -0.1063611209392548     0.185546875     92.78044891357422     140.8680114746094
37     -1.962056040763855      -0.07866667956113815     0.1692708283662796     93.44294738769531     140.5453491210938
38     -1.963388919830322      0.0511944442987442     0.1843894720077515     93.81502532958984     141.3453216552734
39     -1.965610504150391      0.05891668051481247     0.1582754552364349     93.90776062011719     141.2243347167969
40     -1.968999624252319      -0.1094722524285316     0.1354890018701553     93.24681854248047     141.4366607666016
41     -1.964166164398193      0.1132499799132347     0.1553819477558136     92.89419555664062     140.8350067138672
42     -1.964278340339661      0.05502781644463539     0.1513551324605942     93.87537384033203     140.4329833984375
43     -1.960777282714844      -0.02730554714798927     0.1791087985038757     93.86869812011719     141.4519958496094
44     -1.967276930809021      -0.1185833737254143     0.1572145074605942     92.98526763916016     141.7429809570312
45     -1.962778091430664      0.1249999329447746     0.1785300970077515     92.49828338623047     140.3586578369141
46     -1.962944030761719      0.03938888758420944     0.1936728358268738     93.87259674072266     141.4273223876953
47     -1.966277837753296      0.07947226613759995     0.1613377779722214     93.62557983398438     141.1340026855469
48     -1.964720368385315      0.03925000131130219     0.1901041716337204     93.99581909179688     141.2053375244141
49     -1.97094452381134      0.0748610720038414     0.1680410802364349     93.97934722900391     141.6743469238281
50     -1.960776448249817      0.1105833426117897     0.1815924048423767     92.75518035888672     141.3105010986328
51     -1.965389013290405      -0.03188888356089592     0.1650993376970291     94.10794067382812     140.8769989013672
52     -1.968832850456238      0.04244444891810417     0.1465084999799728     94.23007965087891     141.1100006103516
53     -1.967666864395142      -0.0351666733622551     0.1662567555904388     94.16305541992188     141.3470001220703
54     -1.967333436012268      0.08302779495716095     0.1361641585826874     93.68155670166016     141.1663208007812
55     -1.965888977050781      -0.1973611861467361     0.1802903115749359     90.48587799072266     140.8283386230469
56     -1.968221426010132      -0.004444446414709091     0.1581790149211884     94.36069488525391     141.4453277587891
57     -1.96738874912262      -0.1932501196861267     0.1601080298423767     90.69300079345703     141.2370147705078
58     -1.971166372299194      -0.04044442996382713     0.154827356338501     94.29307556152344     141.4126586914062
59     -1.960111618041992      -0.02341665141284466     0.1718026697635651     93.90501403808594     140.8533325195312
60     -1.961389780044556      0.03183332085609436     0.1797598302364349     93.92962646484375     141.2869873046875
61     -1.965610504150391      0.04297222197055817     0.1572627425193787     94.02352142333984     141.2250061035156
62     -1.963555455207825      -0.04791665822267532     0.1916473805904388     93.83953094482422     141.1029968261719
63     -1.967665553092957      -0.1251945048570633     0.1454957574605942     92.80091094970703     141.2129974365234
64     -1.968722462654114      -0.07177777588367462     0.1630256623029709     93.86989593505859     141.3223419189453
65     -1.969167232513428      0.008555548265576363     0.1682581007480621     94.39080047607422     141.5726623535156
66     -1.963998556137085      0.1298611611127853     0.1807243376970291     92.53036499023438     140.4313507080078
67     -1.962500095367432      -0.03869446367025375     0.1829909384250641     93.92151641845703     141.0066680908203
68     -1.963110446929932      0.07105562090873718     0.2029079794883728     93.58049774169922     141.1074981689453
69     -1.964221119880676      -0.02724997885525227     0.1668354570865631     94.07601165771484     141.2270050048828
70     -1.96666693687439      0.07102778553962708     0.1817853003740311     93.73231506347656     141.5126495361328
71     -1.966000199317932      -0.04386107996106148     0.1514033675193787     94.05585479736328     141.281005859375
72     -1.968610763549805      -0.1611945331096649     0.1670042425394058     91.884521484375     141.6623229980469
73     -1.968110799789429      0.008777763694524765     0.1400704085826874     94.30210113525391     141.4476776123047
