# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.9146557450294495      0.001392000238411129     0.5490050911903381     6.682266235351562     18.29991340637207
2     -0.9127550721168518      0.00714400177821517     0.5203571319580078     6.985715389251709     18.18053817749023
3     -0.9100068211555481      0.0009632011642679572     0.5242346525192261     7.550358772277832     18.1330680847168
4     -0.9086688756942749      -0.001532799680717289     0.4979336857795715     6.382195949554443     17.87275505065918
5     -0.9101726412773132      -0.001207998604513705     0.4932652711868286     7.62627124786377     18.09847831726074
6     -0.9145820140838623      -0.004736000206321478     0.5745152831077576     7.873944759368896     18.43403053283691
7     -0.9110176563262939      0.0002592020900920033     0.5499234795570374     7.130394458770752     18.2822093963623
8     -0.9098621010780334      -0.00893120002001524     0.5000510215759277     7.104578018188477     18.10756683349609
9     -0.9134938716888428      -0.00167040026281029     0.4935204088687897     6.288969993591309     18.4512996673584
10     -0.9112830758094788      -0.002486400306224823     0.522678554058075     6.697400093078613     18.26769828796387
11     -0.9114463925361633      -0.002260799054056406     0.5332908034324646     6.472369194030762     18.25879669189453
12     -0.9165250062942505      0.003676798660308123     0.5043367147445679     6.664659976959229     18.32008171081543
13     -0.9129279255867004      0.001719999127089977     0.5414285659790039     7.500196933746338     18.11128044128418
14     -0.9125473499298096      -0.0009151998674497008     0.5268366932868958     6.509969711303711     18.16012573242188
15     -0.9105985164642334      -0.0008000005618669093     0.4778060913085938     6.796718120574951     18.12458610534668
16     -0.9168800711631775      0.004763198550790548     0.5089030861854553     6.314063549041748     18.53996467590332
17     -0.9114847779273987      0.002836799714714289     0.4961735010147095     6.23642110824585     18.10601997375488
18     -0.9142624735832214      -0.002172800479456782     0.5775765180587769     7.259414672851562     18.32441711425781
19     -0.912569522857666      0.00748479925096035     0.4872193932533264     5.760265350341797     18.3033561706543
20     -0.9101408123970032      -0.0008992013172246516     0.5218112468719482     6.724122047424316     18.06871223449707
21     -0.9098916053771973      -0.001404799870215356     0.4897193908691406     6.501269340515137     18.40022659301758
