# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.927170276641846      0.9793722629547119     0.278124988079071     0.04399999976158142     2411.263671875
2     -1.928537726402283      0.9797067642211914     0.2471874803304672     0.04075000062584877     2422.953369140625
3     -1.929503321647644      0.9801418781280518     0.2634374797344208     0.04100000113248825     2422.009033203125
4     -1.927464842796326      0.9794158339500427     0.2946874797344208     0.04524999856948853     2421.180419921875
5     -1.927482843399048      0.9794554710388184     0.2718749642372131     0.04524999856948853     2427.927490234375
6     -1.929264903068542      0.9800159335136414     0.2668749690055847     0.04100000113248825     2418.6875
7     -1.928443312644958      0.9797416925430298     0.2806249856948853     0.04362500086426735     2418.9599609375
8     -1.92685079574585      0.9790576100349426     0.293749988079071     0.04712500050663948     2417.302734375
9     -1.928917527198792      0.9798508882522583     0.2431249767541885     0.04012500122189522     2416.139404296875
10     -1.929196834564209      0.9799947142601013     0.2665624618530273     0.04475000128149986     2412.926025390625
11     -1.927882194519043      0.9795873165130615     0.2762499749660492     0.04174999892711639     2411.626708984375
12     -1.928626775741577      0.9798906445503235     0.2568749785423279     0.03925000131130219     2417.954345703125
13     -1.927894473075867      0.979481041431427     0.254999965429306     0.04174999892711639     2416.0322265625
14     -1.927680492401123      0.9794542193412781     0.2584374845027924     0.04212500154972076     2415.798095703125
15     -1.928282976150513      0.9796023368835449     0.2853124737739563     0.04887500032782555     2420.468017578125
16     -1.929132223129272      0.9800105690956116     0.2865624725818634     0.04462499916553497     2409.46923828125
17     -1.928242206573486      0.9797337651252747     0.2684374749660492     0.04462499916553497     2418.36181640625
18     -1.928378462791443      0.9796266555786133     0.2490624785423279     0.04224999994039536     2408.968017578125
19     -1.92884886264801      0.9798762798309326     0.250312477350235     0.04050000011920929     2403.871826171875
20     -1.929234981536865      0.9798492193222046     0.2459374815225601     0.04112499952316284     2416.6884765625
21     -1.928634524345398      0.9797808527946472     0.2493749707937241     0.03974999859929085     2418.5595703125
22     -1.928698301315308      0.9798877835273743     0.2834374904632568     0.04537500068545341     2422.070556640625
23     -1.929790854454041      0.9800856709480286     0.2556249797344208     0.04324999824166298     2413.548828125
24     -1.928300619125366      0.9796805381774902     0.270312488079071     0.04524999856948853     2416.498046875
25     -1.927823781967163      0.9795674681663513     0.2478124797344208     0.0377499982714653     2414.77783203125
26     -1.928857207298279      0.979796290397644     0.2731249630451202     0.04450000077486038     2417.4443359375
27     -1.929162502288818      0.979896605014801     0.2649999856948853     0.046875     2415.330078125
28     -1.927830696105957      0.9795374870300293     0.2584374845027924     0.04212500154972076     2424.4453125
