# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.9968888163566589      -0.04438890516757965     0.6604201197624207     8.903035163879395     22.47455978393555
2     -1.001166582107544      0.009777780622243881     0.7142168879508972     9.438421249389648     24.30256271362305
3     -0.9800001978874207      -0.02491666004061699     0.6877111792564392     8.755041122436523     22.48560523986816
4     -0.9798333644866943      -0.01986110955476761     0.7208376526832581     8.898666381835938     22.40660285949707
5     -0.9866664409637451      -0.02472222968935966     0.6840435862541199     9.510161399841309     24.04274749755859
6     -0.9837778806686401      0.0254166517406702     0.6282002329826355     9.094494819641113     21.78960800170898
7     -0.9855549335479736      -0.006972217001020908     0.6856386661529541     9.220730781555176     22.04263114929199
8     -0.9881110787391663      0.01941665634512901     0.6515277624130249     9.232975959777832     22.81611824035645
9     -0.9743886590003967      -0.007388884201645851     0.6545813083648682     8.830328941345215     22.34029388427734
10     -0.9832215905189514      0.007861105725169182     0.6812357306480408     9.140254020690918     22.7496509552002
11     -0.9872220158576965      -0.03091666474938393     0.5952380895614624     9.224037170410156     23.96656799316406
12     -0.9816110134124756      -0.003388902405276895     0.6466993093490601     9.019533157348633     22.45009803771973
13     -1.000499844551086      -0.00466666417196393     0.7089748978614807     9.323049545288086     22.26766586303711
14     -0.980499804019928      0.02730555087327957     0.6663367748260498     9.166324615478516     22.44333076477051
15     -0.9919446110725403      -0.02419443614780903     0.6829484105110168     9.413206100463867     24.443115234375
16     -0.9702774882316589      -0.001944444258697331     0.6461197733879089     8.180088043212891     21.44916534423828
17     -0.9943889975547791      -0.01313889492303133     0.6910916566848755     9.329395294189453     22.38763999938965
18     -0.9906107783317566      0.03836109489202499     0.6355475783348083     9.213069915771484     22.95446014404297
19     -1.009055614471436      -0.01600000448524952     0.6924514770507812     9.527790069580078     23.38838386535645
20     -1.004611372947693      -0.006250005681067705     0.5923662781715393     9.552341461181641     23.99283409118652
21     -0.9685561060905457      -0.01688888296484947     0.6417877674102783     8.63636302947998     20.9423770904541
22     -0.9818885326385498      -0.01391667313873768     0.6564531922340393     9.048510551452637     22.56867027282715
23     -0.9855554103851318      0.01480555161833763     0.6545536518096924     8.9078369140625     22.12089538574219
24     -0.9983336925506592      0.01288889069110155     0.634059727191925     8.985114097595215     21.9239444732666
25     -0.9800553917884827      0.01263889111578465     0.7040010690689087     8.924985885620117     23.32962226867676
26     -0.9959992170333862      -0.002472220687195659     0.6738208532333374     9.03542423248291     23.13256072998047
27     -0.9694445133209229      -0.01752777770161629     0.6683886051177979     8.981366157531738     21.94552612304688
28     -0.9861112236976624      0.0346388928592205     0.6434451341629028     9.032917022705078     22.05734825134277
29     -0.9946663379669189      -0.002027775160968304     0.717159628868103     9.306828498840332     23.43370056152344
30     -0.9918338060379028      0.02825000509619713     0.6831335425376892     8.916916847229004     23.77392959594727
31     -0.9838892817497253      -0.002083332510665059     0.6883443593978882     9.461979866027832     23.1158504486084
32     -0.9715002775192261      -0.01149999909102917     0.646609365940094     8.719985008239746     22.83706855773926
33     -1.001721978187561      0.03297222405672073     0.6356911659240723     9.074189186096191     23.09975051879883
34     -0.9903887510299683      -0.03319446742534637     0.6416424512863159     9.005695343017578     22.4478931427002
35     -0.9981104731559753      0.007194446865469217     0.6674163341522217     9.754146575927734     24.08376121520996
36     -0.9798880815505981      -0.03230554610490799     0.6524585485458374     8.560910224914551     22.71646118164062
37     -0.9845551252365112      0.03613890334963799     0.6647261381149292     9.711505889892578     22.43921089172363
38     -0.992833137512207      -0.02338891662657261     0.6452928185462952     8.582070350646973     22.13742065429688
39     -0.9792227149009705      -0.04408334195613861     0.6538373827934265     8.420001983642578     23.74701499938965
40     -1.003944873809814      0.01930555514991283     0.6743242740631104     9.986684799194336     23.99021911621094
41     -0.9946105480194092      -0.01022222265601158     0.651716411113739     9.248157501220703     23.12521743774414
42     -0.9996109008789062      0.005916659720242023     0.723263144493103     9.512584686279297     23.29983711242676
43     -0.9863885045051575      0.04900000244379044     0.6156765818595886     9.217751502990723     22.75529098510742
44     -0.9885554909706116      -0.01744444109499454     0.6531989574432373     8.562840461730957     23.47178649902344
45     -0.9899998903274536      -0.004972217138856649     0.6648229956626892     9.098713874816895     23.01753425598145
46     -0.9879441857337952      0.007111113052815199     0.6716721653938293     8.940814971923828     22.69533920288086
