# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.456332325935364      -0.1320383548736572     1.565105557441711     140.624267578125     354.16796875
2     -1.471424460411072      0.02599680237472057     1.439690828323364     148.2951812744141     352.1797790527344
3     -1.452453851699829      0.1048447638750076     1.614858031272888     137.8497009277344     351.93017578125
4     -1.449010491371155      0.1390527486801147     1.519777774810791     135.0060424804688     340.8183898925781
5     -1.452633857727051      0.2162175476551056     1.504088878631592     129.5515747070312     348.3367614746094
6     -1.455525636672974      0.08914565294981003     1.507779240608215     140.4004669189453     351.6385803222656
7     -1.450291156768799      0.01668478734791279     1.401260614395142     141.4667358398438     340.4025573730469
8     -1.45392644405365      -0.05009283125400543     1.42946982383728     141.1146850585938     339.9203186035156
9     -1.446873664855957      0.0761343315243721     1.38792896270752     137.5494232177734     340.8523559570312
10     -1.450636863708496      -0.02927364408969879     1.646409749984741     139.8637542724609     340.8857421875
11     -1.442854881286621      -0.02417278662323952     1.419171571731567     139.4469146728516     341.6002807617188
12     -1.463910698890686      0.141184002161026     1.331356048583984     139.6329650878906     357.8439636230469
13     -1.45792031288147      -0.09176962822675705     1.535428047180176     141.3770751953125     349.0821533203125
14     -1.461976885795593      -0.00785922072827816     1.412872791290283     146.8442535400391     350.4989624023438
15     -1.446938395500183      0.06519675999879837     1.447747826576233     139.1050415039062     342.5726928710938
16     -1.456895351409912      0.1564608067274094     1.429856300354004     136.1987457275391     347.7121276855469
17     -1.450675368309021      -0.01016316469758749     1.48264217376709     141.5014801025391     341.1582641601562
18     -1.448333144187927      0.1369919776916504     1.467281699180603     133.2062377929688     336.9025573730469
19     -1.457343697547913      -0.07155201584100723     1.570708751678467     143.2066955566406     354.6046447753906
20     -1.452710151672363      -0.1152191981673241     1.41289210319519     139.2491760253906     348.8649597167969
21     -1.439718246459961      0.1348865926265717     1.594705820083618     135.6209106445312     345.1022338867188
22     -1.458726286888123      -0.07803519815206528     1.626141667366028     142.0477447509766     359.9737548828125
23     -1.441125869750977      0.08120965212583542     1.465909838676453     134.6827392578125     347.5591125488281
24     -1.447334170341492      -0.08949122577905655     1.337442278862     140.5513610839844     341.447509765625
25     -1.45830500125885      -0.2185983210802078     1.496205806732178     132.3207092285156     349.9268188476562
26     -1.453503847122192      0.04172148928046227     1.540528893470764     141.1651611328125     347.8415222167969
27     -1.451596140861511      -0.1016575992107391     1.321405529975891     139.3844757080078     355.4894409179688
28     -1.457484483718872      0.06751357764005661     1.375118970870972     141.568603515625     342.6325988769531
29     -1.45879077911377      0.2958273589611053     1.395889401435852     120.6281661987305     344.5130920410156
30     -1.456525087356567      -0.1701184064149857     1.453312277793884     135.7858123779297     345.4327697753906
31     -1.444851398468018      0.1818624138832092     1.348822593688965     132.3492431640625     337.3209838867188
32     -1.44913911819458      0.1096832305192947     1.532819628715515     135.7903747558594     344.9264526367188
33     -1.451456189155579      0.0718592032790184     1.461156845092773     142.979248046875     358.8489990234375
34     -1.454848170280457      0.1349759697914124     1.465600728988647     137.6598052978516     357.3836059570312
35     -1.444352388381958      -0.08499202132225037     1.563907742500305     139.2586822509766     346.4219055175781
36     -1.453605890274048      0.02833284996449947     1.569935917854309     141.812744140625     350.1775512695312
37     -1.440523743629456      -0.1906496435403824     1.63458514213562     127.759162902832     331.2756958007812
38     -1.452787160873413      -0.08035197854042053     1.491877675056458     139.9653015136719     348.0873107910156
39     -1.464576125144958      -0.1023039966821671     1.407965183258057     144.205078125     358.6559143066406
40     -1.449331521987915      0.09995511174201965     1.417142748832703     139.5359802246094     347.3854370117188
41     -1.451532959938049      -0.0342848040163517     1.551020264625549     141.6463317871094     344.9879455566406
