# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.56333327293396      -0.1194722652435303     1.083482623100281     43.6105842590332     103.1761932373047
2     -1.575056076049805      -0.2183610945940018     1.09295392036438     42.11975479125977     102.847053527832
3     -1.568167090415955      0.006583334878087044     1.025980591773987     44.44711685180664     103.5120239257812
4     -1.575444459915161      0.3903891444206238     1.021098494529724     35.51631546020508     103.6984481811523
5     -1.5840003490448      -0.05013886839151382     1.05548357963562     45.29878234863281     104.4234848022461
6     -1.556666851043701      0.1724724173545837     1.092334628105164     42.03952407836914     100.8696594238281
7     -1.548278331756592      -0.1707221865653992     1.040765285491943     41.51873779296875     101.1109390258789
8     -1.57244598865509      -0.434889018535614     1.153358697891235     32.35748672485352     103.3124694824219
9     -1.557389736175537      0.1065555736422539     1.135323047637939     43.11898803710938     101.6124801635742
10     -1.564444303512573      0.1581110656261444     1.044082641601562     42.96616744995117     105.1156387329102
11     -1.56688916683197      -0.1009999960660934     1.126200079917908     44.04180908203125     103.6021957397461
12     -1.581889271736145      -0.1567500978708267     1.07746160030365     44.18734741210938     104.8600006103516
13     -1.559778690338135      -0.2027777135372162     1.088265299797058     41.50679016113281     103.5692291259766
14     -1.556889176368713      0.1888611316680908     1.046067595481873     41.71152114868164     103.3158798217773
15     -1.564667582511902      -0.1729721426963806     0.983545184135437     42.60847473144531     104.3971710205078
16     -1.573111295700073      -0.05888894572854042     1.073475122451782     44.83606719970703     102.677001953125
17     -1.561611771583557      -0.5367779135704041     1.030652523040771     25.37507438659668     100.4534378051758
18     -1.553056120872498      -0.007333399727940559     1.211081981658936     43.6685791015625     101.7104949951172
19     -1.554388523101807      0.0005833010072819889     1.043175935745239     44.29465103149414     102.3824081420898
20     -1.575612545013428      -0.1912777870893478     1.12962806224823     42.12221145629883     101.1379852294922
21     -1.560722470283508      -0.0429442897439003     0.9043914079666138     44.49581909179688     100.2987976074219
22     -1.557223200798035      -0.06869441270828247     1.258239150047302     43.4545783996582     102.1927490234375
23     -1.550166606903076      -0.1211388930678368     1.199581623077393     43.11869049072266     102.6007843017578
24     -1.573444843292236      -0.001805505249649286     1.026931524276733     44.73791122436523     103.4894561767578
25     -1.568666815757751      0.3986388444900513     1.072336077690125     34.3278694152832     105.1003875732422
26     -1.551777958869934      0.4548888206481934     1.092069268226624     30.21163940429688     101.3260879516602
27     -1.561778545379639      0.00894441083073616     1.055754423141479     44.41709899902344     102.2131881713867
28     -1.570056200027466      -0.4008613228797913     1.053614735603333     34.75791931152344     103.0170135498047
29     -1.571054935455322      -0.3500832915306091     1.194317936897278     35.95955657958984     104.6374359130859
30     -1.57538914680481      -0.4494167864322662     1.043186902999878     32.05287933349609     104.3675994873047
31     -1.539500832557678      0.1156666800379753     1.199067354202271     42.10665893554688     101.2032623291016
32     -1.568166255950928      0.08061110228300095     1.152678608894348     44.27092742919922     103.2256393432617
33     -1.567111134529114      -0.01272222865372896     1.171106934547424     44.44280624389648     104.488037109375
34     -1.563834071159363      -0.03066664561629295     0.9239033460617065     44.39813613891602     102.0066375732422
35     -1.551444888114929      0.09936113655567169     1.152153372764587     42.68094253540039     101.1065139770508
36     -1.566611766815186      0.01858332194387913     1.01199209690094     44.44956207275391     103.5259017944336
37     -1.568611860275269      -0.2660277485847473     1.08447790145874     39.57478332519531     103.1032943725586
38     -1.577277779579163      0.464527815580368     0.9535943269729614     31.6878490447998     104.0442810058594
39     -1.554000377655029      -0.1642500758171082     1.074005842208862     41.75645446777344     101.7354354858398
40     -1.568777918815613      -0.1305556148290634     1.163670420646667     43.70920562744141     103.6506500244141
41     -1.563500642776489      0.07958323508501053     1.063257455825806     44.14855194091797     103.1045837402344
42     -1.558278441429138      0.2439721375703812     1.154608249664307     40.45962524414062     100.7553024291992
43     -1.574111461639404      0.005416655447334051     0.975627601146698     44.83407592773438     105.0925064086914
44     -1.55238938331604      -0.1191388219594955     1.10692024230957     43.09110260009766     101.8121032714844
45     -1.557389378547668      0.08622220158576965     1.16299033164978     43.09347534179688     101.4264526367188
46     -1.558722972869873      0.1742499768733978     1.047062873840332     42.22682952880859     103.2795562744141
47     -1.577499747276306      -0.002888835035264492     1.102275848388672     45.57015991210938     103.8970794677734
48     -1.560944676399231      -0.2208611369132996     1.010808825492859     40.82979583740234     101.7876663208008
49     -1.574501037597656      -0.3841665387153625     1.125249028205872     35.18593597412109     104.7538299560547
50     -1.57011079788208      -0.15666663646698     1.044740676879883     43.28690719604492     103.0338897705078
51     -1.557723164558411      0.1382222771644592     1.04469633102417     42.95196151733398     100.5653762817383
52     -1.554056525230408      0.1478610783815384     1.172035813331604     42.22408294677734     99.95595550537109
53     -1.577611088752747      -0.2353610247373581     1.096586465835571     41.8129768371582     101.7302322387695
54     -1.57455587387085      0.4152224361896515     1.09858250617981     34.48513031005859     104.1694793701172
55     -1.567611575126648      0.4723057746887207     1.044690847396851     30.13245391845703     102.3102493286133
56     -1.574778199195862      0.2333334237337112     0.9896824359893799     41.30268859863281     102.6390914916992
57     -1.572389006614685      0.2141389548778534     1.030414938926697     41.76774215698242     106.7705383300781
58     -1.588611721992493      -0.1328888982534409     0.9920819401741028     44.60190582275391     103.8225326538086
59     -1.577167153358459      0.2204166650772095     0.9837000370025635     42.13467407226562     104.3193511962891
60     -1.556945204734802      0.132194459438324     1.204386234283447     42.32076644897461     101.1363754272461
61     -1.561389446258545      -0.01711106859147549     1.063401103019714     44.28422927856445     99.52806854248047
62     -1.576721549034119      -0.352222353219986     1.120073795318604     36.8442497253418     104.1674575805664
63     -1.564889430999756      0.1560555100440979     1.11996328830719     42.51356506347656     102.0565032958984
64     -1.567499876022339      0.3768610060214996     1.12042772769928     35.42303848266602     104.1050109863281
65     -1.558833718299866      -0.341666579246521     1.028136849403381     36.52816009521484     102.8218307495117
66     -1.576112389564514      0.283805638551712     1.121257066726685     40.16975784301758     103.9010925292969
67     -1.577666640281677      0.3671666383743286     1.141991019248962     36.53456115722656     104.1754150390625
68     -1.558611512184143      -0.08425000309944153     1.159357666969299     43.69999694824219     101.8731079101562
69     -1.565444588661194      -0.0923333466053009     1.080795526504517     43.72475051879883     102.9695892333984
70     -1.568388342857361      -0.4071111977100372     1.117923140525818     33.97891998291016     103.541259765625
71     -1.5788334608078      0.1111110523343086     0.9272594451904297     44.17301177978516     101.6403961181641
72     -1.558556318283081      0.1616111397743225     1.130855441093445     42.37351226806641     99.83937835693359
73     -1.555666923522949      -0.3623889088630676     1.156090140342712     35.7499885559082     99.68175506591797
74     -1.560778498649597      -0.1207500845193863     0.9228583574295044     43.53554153442383     102.0520782470703
75     -1.575110793113708      0.004722239915281534     1.007828712463379     44.81118011474609     101.3499755859375
76     -1.578722596168518      -0.1547777652740479     0.9411650896072388     44.14723587036133     102.8808059692383
77     -1.568222641944885      -0.3237776160240173     1.055234789848328     38.07011032104492     104.8567428588867
78     -1.564723014831543      0.1728888750076294     0.9973180294036865     42.50423049926758     103.2422637939453
79     -1.572222590446472      0.1032222509384155     1.002001166343689     44.55364608764648     104.7587051391602
80     -1.537389636039734      -0.03794447332620621     1.037934422492981     42.67262649536133     100.5998611450195
81     -1.559778213500977      0.4134443998336792     1.042130947113037     33.221435546875     102.561653137207
82     -1.55250084400177      -0.2656109929084778     1.061792135238647     39.392333984375     102.2191925048828
83     -1.570167064666748      0.5458886027336121     1.070931792259216     24.93163871765137     102.9248580932617
84     -1.562834143638611      0.2878888249397278     1.139082670211792     39.13842391967773     100.4948577880859
85     -1.555944681167603      0.4328888654708862     1.150992274284363     31.97402191162109     103.0239181518555
86     -1.572778224945068      0.01538890413939953     1.0662761926651     44.56581115722656     102.4111862182617
87     -1.576279163360596      -0.0657222718000412     1.066248536109924     45.39098739624023     104.7452850341797
88     -1.556277990341187      0.103944331407547     1.044845700263977     43.50797653198242     101.6031646728516
89     -1.562334299087524      -0.1211665570735931     1.158749580383301     43.24564361572266     102.4594192504883
90     -1.569833517074585      0.1169721037149429     1.075316190719604     43.47003936767578     102.5508346557617
91     -1.557722449302673      0.1118610724806786     1.125824093818665     42.95127868652344     100.860221862793
92     -1.55633282661438      -0.02924999967217445     1.230837225914001     43.57015991210938     100.981071472168
93     -1.558666706085205      0.214888870716095     1.136124730110168     40.88479232788086     100.2044067382812
94     -1.558445334434509      -0.1270278096199036     1.279807925224304     42.48644638061523     102.8438186645508
95     -1.551667213439941      -0.1331943869590759     1.144467949867249     42.6190071105957     103.0341339111328
96     -1.56794548034668      -0.07769440114498138     1.106599569320679     44.29673767089844     99.85477447509766
97     -1.562445282936096      -0.242416650056839     1.043850421905518     40.73690032958984     103.8061981201172
98     -1.556167364120483      -0.0413888692855835     1.107694268226624     43.8402214050293     101.6313705444336
