# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.654443860054016      0.1410000324249268     0.9085354208946228     12.42719173431396     28.61018180847168
2     -1.649109125137329      -0.1596666723489761     0.8516042232513428     12.29825687408447     28.15559768676758
3     -1.642221212387085      -0.07577785104513168     0.8329699039459229     12.50860214233398     27.63067054748535
4     -1.650888204574585      -0.1032222509384155     0.8179378509521484     12.60864353179932     29.00905609130859
5     -1.635110259056091      0.02244445122778416     0.791996955871582     12.57648658752441     27.59723472595215
6     -1.646443367004395      -0.02800003997981548     0.9215023517608643     12.67928218841553     28.22923851013184
7     -1.638443231582642      -0.008777780458331108     0.8374871611595154     12.74485397338867     28.25944709777832
8     -1.653776288032532      -0.05355553328990936     0.8350474834442139     12.70139694213867     28.34113121032715
9     -1.637554168701172      0.1068888902664185     0.7813093066215515     12.44252681732178     28.43997001647949
10     -1.638442635536194      -0.03688891232013702     0.9277364015579224     12.61292266845703     27.75992012023926
11     -1.683332920074463      -0.02044447511434555     0.7847400903701782     13.05322647094727     29.14730072021484
12     -1.657556653022766      0.008888887241482735     0.8977454304695129     12.7659797668457     28.62184143066406
13     -1.656888127326965      0.1585555523633957     0.850405752658844     12.42800140380859     28.1602668762207
14     -1.641109943389893      -0.007444447837769985     0.8939759731292725     12.63865184783936     27.83155822753906
15     -1.630221843719482      0.1462222933769226     0.7826597690582275     12.13203144073486     27.76606559753418
16     -1.596220850944519      0.00433332659304142     0.985579788684845     12.21447467803955     27.64071846008301
17     -1.653777718544006      -0.2148887813091278     0.7810314297676086     12.04826068878174     28.35714721679688
18     -1.657999515533447      -0.05711109191179276     0.7818898558616638     12.77686405181885     28.25663566589355
19     -1.646221041679382      0.1636666506528854     0.8404534459114075     12.31655597686768     28.05377388000488
20     -1.630221247673035      -0.04944445565342903     0.9283431172370911     12.36466026306152     28.10525512695312
21     -1.649777054786682      -0.03733332455158234     0.8906931281089783     12.77751922607422     28.60751724243164
22     -1.647333145141602      -0.0235555674880743     0.8865850567817688     12.5872917175293     28.31292724609375
23     -1.676221370697021      -0.02711110562086105     0.779962956905365     12.9114294052124     28.43886756896973
24     -1.667776942253113      0.0833333358168602     0.7748292684555054     12.84281826019287     29.01452445983887
25     -1.632665038108826      0.07488888502120972     0.8982734680175781     12.4469747543335     28.18826103210449
26     -1.646888375282288      -0.06311112642288208     0.809282124042511     12.61765575408936     28.49099922180176
27     -1.674000263214111      0.03011112660169601     0.823693573474884     12.97153949737549     28.78117561340332
28     -1.65288770198822      0.02477780357003212     0.8355962634086609     12.82641792297363     28.46570777893066
29     -1.655555486679077      -0.1250000149011612     0.7679386734962463     12.5477294921875     28.42293548583984
30     -1.655332207679749      0.2773333191871643     0.7474535703659058     11.50235366821289     28.5008373260498
31     -1.66666579246521      -0.02466668374836445     0.8453218340873718     12.85529518127441     28.20698738098145
32     -1.647777080535889      -0.1655556261539459     0.830194354057312     12.33022594451904     28.49007034301758
33     -1.665778160095215      -0.04422221332788467     0.8684815764427185     12.87192630767822     28.60721969604492
