# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.9656966924667358      -0.0003576005983632058     0.5641700625419617     9.278908729553223     24.29613876342773
2     -0.9642159938812256      0.0001500000798841938     0.5324553847312927     8.652120590209961     24.27984046936035
3     -0.9625231623649597      0.0008428002474829555     0.6046638488769531     8.762913703918457     24.1135368347168
4     -0.9641225337982178      0.0002932007191702724     0.5985184907913208     9.198119163513184     24.26668167114258
5     -0.9640969634056091      0.003352800849825144     0.5389300584793091     9.529449462890625     24.26807403564453
6     -0.964284360408783      -0.001950401347130537     0.6033470034599304     9.328425407409668     24.41032600402832
7     -0.9646598696708679      -0.0008303996874019504     0.5644992589950562     8.789194107055664     24.31964492797852
8     -0.9638490080833435      -0.004533600527793169     0.6015912294387817     8.473267555236816     24.27284049987793
9     -0.9643710851669312      0.001700399559922516     0.6075171232223511     8.514950752258301     24.28569602966309
10     -0.96502286195755      0.001146799884736538     0.6085047721862793     9.294845581054688     24.30387115478516
11     -0.9651963710784912      0.001751200063154101     0.6551439762115479     9.244661331176758     24.4129753112793
12     -0.9639343023300171      -0.001914401189424098     0.630013644695282     8.90716552734375     24.26971054077148
13     -0.965912401676178      -0.00369680393487215     0.6060904860496521     9.109085083007812     24.33859062194824
14     -0.9633240103721619      -0.001462399144656956     0.6239780187606812     9.121827125549316     24.40356826782227
15     -0.9635375738143921      0.003881601383909583     0.6820301413536072     9.215934753417969     24.23404312133789
16     -0.9651750922203064      0.004169200081378222     0.5391495227813721     8.259780883789062     24.27448463439941
17     -0.9640818238258362      -0.001417200779542327     0.6180521249771118     8.885031700134277     24.29477691650391
18     -0.9659982323646545      0.0005539994454011321     0.6231001019477844     9.384062767028809     24.4126148223877
19     -0.9656219482421875      -0.001163999317213893     0.6486693620681763     9.051150321960449     24.49848365783691
20     -0.9655836224555969      0.001002001576125622     0.6198078989982605     9.091816902160645     24.48127555847168
21     -0.9657993316650391      -0.002652798546478152     0.6655692458152771     7.598625183105469     24.36240768432617
22     -0.963502824306488      0.0004763995530083776     0.5629629492759705     9.031020164489746     24.22967338562012
23     -0.9661242961883545      -0.0009916004491969943     0.6231001019477844     9.142999649047852     24.48613166809082
24     -0.9640235304832458      0.001952399034053087     0.5547324419021606     9.392087936401367     24.26721382141113
25     -0.965890109539032      -0.0006311998586170375     0.5670232772827148     8.89042854309082     24.52349662780762
26     -0.9642707109451294      0.0007220004335977137     0.5837036371231079     9.562336921691895     24.27138710021973
27     -0.967307984828949      -0.007071202620863914     0.6768724322319031     9.001205444335938     24.39521980285645
28     -0.9645721912384033      -0.0005932003259658813     0.5725102424621582     8.69676685333252     24.11865615844727
29     -0.9633302688598633      -0.002174800494685769     0.5601097345352173     9.422845840454102     24.22841644287109
30     -0.9659188389778137      0.0009499997249804437     0.6386830806732178     8.94080924987793     24.44880485534668
31     -0.965455949306488      0.001601999625563622     0.6077365875244141     8.458187103271484     24.45558547973633
32     -0.9657931923866272      0.0004020003834739327     0.5991768836975098     9.819072723388672     24.381591796875
33     -0.9632056355476379      -0.002796001732349396     0.5221399068832397     9.155246734619141     24.25493049621582
34     -0.9633210897445679      0.002634800970554352     0.6002743244171143     8.703386306762695     24.357666015625
35     -0.9629591703414917      -0.0008079996914602816     0.6079560518264771     9.434858322143555     24.25180816650391
36     -0.9658958911895752      -0.002125598257407546     0.5429903864860535     8.960262298583984     24.36612892150879
37     -0.9634497165679932      -0.0008435996132902801     0.5021673440933228     10.11977291107178     24.37441253662109
38     -0.9635318517684937      0.0003316005168017     0.5679011940956116     9.989774703979492     24.21916198730469
39     -0.9637627005577087      -0.003671198384836316     0.6454868912696838     9.490246772766113     24.2054328918457
40     -0.9652024507522583      -0.003390800440683961     0.5761316418647766     9.585870742797852     24.36285400390625
41     -0.9670935273170471      0.002922000363469124     0.5779972076416016     8.886173248291016     24.57960891723633
42     -0.9632124900817871      0.003018799936398864     0.5644992589950562     9.13679027557373     24.10618209838867
43     -0.9641883969306946      0.004100000951439142     0.6581069827079773     8.776165008544922     24.28497505187988
44     -0.9646568298339844      -0.001759998151101172     0.6299039721488953     9.390164375305176     24.39282608032227
45     -0.9633760452270508      -0.00154960248619318     0.6126748323440552     8.821986198425293     24.10684585571289
46     -0.96396404504776      0.001970000332221389     0.5572565197944641     9.099776268005371     24.33929634094238
47     -0.9637445211410522      0.002042000414803624     0.5986282229423523     9.049954414367676     24.32069396972656
48     -0.9663745164871216      0.003156400285661221     0.6008229851722717     9.287310600280762     24.45147514343262
49     -0.9657824039459229      0.002540800021961331     0.6471329927444458     9.198629379272461     24.44375991821289
50     -0.9654229283332825      4.959998113918118e-05     0.6086145043373108     8.987020492553711     24.37980079650879
51     -0.9642261862754822      0.003041999647393823     0.5738271474838257     8.905533790588379     24.38385963439941
52     -0.9657601714134216      0.003219200996682048     0.6133332848548889     9.95177173614502     24.40049171447754
53     -0.9636731147766113      0.003469199407845736     0.5639505982398987     9.132218360900879     24.42904090881348
54     -0.9635089039802551      -3.800036938628182e-05     0.6719341278076172     9.339086532592773     24.37047386169434
55     -0.9646563529968262      -0.001636000233702362     0.609602153301239     9.345590591430664     24.36289024353027
56     -0.9650452136993408      0.002802399918437004     0.6421947479248047     8.835487365722656     24.44919967651367
57     -0.9636436700820923      -0.002436000388115644     0.6001645922660828     7.706040859222412     24.21980285644531
58     -0.9642987251281738      -0.0003471999079920352     0.6085047721862793     9.078147888183594     24.47933959960938
59     -0.9642107486724854      0.002768401056528091     0.6102606058120728     9.352996826171875     24.26675987243652
60     -0.9623081088066101      0.001850800937972963     0.6328669190406799     8.320231437683105     24.17550468444824
61     -0.9646008610725403      0.001268800697289407     0.6037859916687012     9.382115364074707     24.31111526489258
62     -0.9643238186836243      0.005996802356094122     0.5343209505081177     9.52069091796875     24.3689022064209
63     -0.9641171097755432      -0.004886000417172909     0.6990397572517395     9.419526100158691     24.28605842590332
64     -0.9626104235649109      0.0002224005438620225     0.5682303905487061     9.665950775146484     24.29379081726074
65     -0.9640272259712219      -0.0002892002230510116     0.5659258961677551     9.050039291381836     24.32401847839355
66     -0.962790310382843      -0.000797200424131006     0.6021398901939392     8.227666854858398     24.26589393615723
67     -0.966557502746582      -0.002460000338032842     0.6705074906349182     8.871589660644531     24.44911956787109
68     -0.9647866487503052      0.003803999396041036     0.5864471793174744     8.403019905090332     24.35891532897949
69     -0.9651853442192078      0.001760800369083881     0.5591220855712891     9.450685501098633     24.49932479858398
70     -0.9637275338172913      0.0006803997093811631     0.5580246448516846     10.03768062591553     24.25760650634766
71     -0.9656246900558472      -0.001004799967631698     0.6240877509117126     8.730216026306152     24.21931076049805
72     -0.9651926755905151      0.0001723999885143712     0.5610973834991455     7.964035034179688     24.29331970214844
73     -0.9673001766204834      0.0003588005201891065     0.5685596466064453     9.063298225402832     24.45932388305664
74     -0.9640874862670898      0.003019600640982389     0.5920438766479492     8.688617706298828     24.37693023681641
75     -0.9623235464096069      0.001075999811291695     0.4990946352481842     8.724129676818848     24.06572723388672
76     -0.9658986330032349      -0.002823600312694907     0.5465020537376404     9.052684783935547     24.5041675567627
77     -0.9663563370704651      0.0004560010565910488     0.6049931049346924     8.787068367004395     24.41009521484375
78     -0.9635456800460815      0.0004408002423588187     0.6755555272102356     9.305249214172363     24.19570541381836
