# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.408793807029724      0.0628972202539444     2.144204616546631     1445.768310546875     3811.425537109375
2     -1.416485786437988      0.03043919987976551     2.001690626144409     1551.49462890625     3864.7265625
3     -1.416934490203857      -0.02413723058998585     2.094123840332031     1588.418212890625     3889.774658203125
4     -1.417934775352478      -0.008181185461580753     2.00292706489563     1594.0166015625     3933.16162109375
5     -1.415483355522156      -0.02687683142721653     2.258587121963501     1545.748046875     3944.998046875
6     -1.416503667831421      0.03489521890878677     2.045279502868652     1548.42724609375     3858.703857421875
7     -1.415138721466064      -0.08192355930805206     2.110199213027954     1520.537231445312     3915.896240234375
8     -1.416197180747986      -0.03551159054040909     2.095978736877441     1533.76904296875     3817.531005859375
9     -1.412151336669922      -0.04856036603450775     2.356894016265869     1481.631713867188     3784.407470703125
10     -1.41754686832428      0.08704359084367752     2.095669507980347     1545.503051757812     3913.3095703125
11     -1.4172203540802      0.08687876909971237     2.22118091583252     1552.812866210938     4005.225830078125
12     -1.412670373916626      0.09109561890363693     1.846192359924316     1443.411743164062     3701.132080078125
13     -1.416721343994141      -0.06229803338646889     2.155024528503418     1564.62646484375     3972.15380859375
14     -1.415170073509216      -0.08510999381542206     2.30495810508728     1478.572143554688     3832.795166015625
15     -1.419497966766357      0.008874375373125076     2.22674560546875     1594.899780273438     3978.028564453125
16     -1.419508576393127      -0.1594876199960709     2.208815336227417     1475.2626953125     3957.3740234375
17     -1.416389465332031      -0.1779371798038483     1.946045160293579     1393.920654296875     3959.35546875
18     -1.415968418121338      -0.03731362149119377     1.957174181938171     1533.6923828125     3922.8017578125
19     -1.421095371246338      -0.01908879168331623     2.301557540893555     1622.396606445312     4022.6767578125
20     -1.416797876358032      0.03952120989561081     1.974177002906799     1554.085693359375     3892.62646484375
21     -1.419345855712891      0.02313158474862576     1.889472246170044     1582.733154296875     4030.639404296875
22     -1.416285395622253      0.02582640387117863     2.364004373550415     1543.463989257812     3937.029541015625
23     -1.415183901786804      -0.09921517223119736     2.06228232383728     1468.365478515625     3870.361083984375
24     -1.415186166763306      -0.1201808601617813     2.19490385055542     1485.51318359375     3801.861328125
25     -1.416860580444336      0.05529122427105904     1.95160961151123     1531.029907226562     3894.357666015625
26     -1.418755412101746      -0.1219143569469452     2.046515941619873     1536.72802734375     4039.59033203125
27     -1.417428851127625      -0.002541199559345841     1.992107272148132     1539.829956054688     3939.133056640625
28     -1.412271738052368      0.02962077409029007     2.30743145942688     1484.314575195312     3772.220703125
29     -1.41612982749939      -0.04249121621251106     1.961192965507507     1510.10205078125     3899.57177734375
30     -1.415126800537109      -0.01021920330822468     2.126583576202393     1529.673950195312     3769.449951171875
31     -1.419387936592102      0.1697508543729782     1.921931982040405     1441.074584960938     3979.186279296875
32     -1.415834665298462      0.08962839096784592     2.037241697311401     1502.1318359375     3922.00048828125
33     -1.414835691452026      -0.0003799940168391913     2.032604694366455     1523.215209960938     3822.065185546875
34     -1.416065812110901      0.06523920595645905     2.068155765533447     1502.894165039062     3798.39892578125
35     -1.418259620666504      0.02286282926797867     2.263842344284058     1549.556274414062     3869.686279296875
36     -1.414219260215759      -0.03726041689515114     2.099070072174072     1529.28076171875     3875.37158203125
37     -1.416229605674744      0.1006808057427406     1.737993001937866     1483.067749023438     3885.06396484375
38     -1.408116817474365      0.08268041908740997     2.005709409713745     1445.495361328125     3689.770263671875
39     -1.410552978515625      0.04257282242178917     2.414703607559204     1444.28271484375     3709.542236328125
40     -1.419302344322205      0.06126679107546806     2.171409130096436     1562.11865234375     3995.353515625
41     -1.413663625717163      -0.1300417482852936     2.11421799659729     1433.853393554688     3785.917236328125
42     -1.416223287582397      0.06800120323896408     2.039096593856812     1503.062377929688     3918.35693359375
43     -1.417012453079224      -0.03659640997648239     2.071556329727173     1564.863647460938     3922.038330078125
44     -1.417574763298035      -0.1449815034866333     2.282081842422485     1448.071655273438     3890.56396484375
45     -1.414892792701721      0.04776040464639664     2.150696754455566     1548.330444335938     3916.3935546875
46     -1.418250799179077      -0.03433000668883324     1.751595139503479     1584.133544921875     4052.217041015625
47     -1.420313596725464      -0.03662919253110886     2.099688291549683     1584.16064453125     3937.47412109375
48     -1.411502122879028      -0.01699761115014553     1.898746490478516     1494.97998046875     3759.80517578125
49     -1.416195869445801      -0.007040392141789198     2.101233959197998     1542.493286132812     3818.67529296875
50     -1.41660737991333      0.03917161375284195     2.075266122817993     1545.73583984375     3916.735595703125
51     -1.415268898010254      0.06582319736480713     2.00354528427124     1490.304565429688     3830.256591796875
52     -1.413077712059021      -0.008516398258507252     2.151624202728271     1518.063842773438     3800.8046875
53     -1.41037654876709      -0.007997189648449421     2.477459192276001     1470.979248046875     3769.71240234375
54     -1.417389869689941      -0.1996356099843979     1.914512753486633     1365.472900390625     3939.34912109375
55     -1.414196014404297      0.05575195327401161     2.379461288452148     1505.037963867188     3918.229736328125
56     -1.419838905334473      0.07159397751092911     1.792092800140381     1564.758178710938     3972.95166015625
57     -1.416503429412842      0.06614679843187332     1.882052779197693     1512.1923828125     3845.5498046875
58     -1.416560173034668      0.02555881254374981     2.311759471893311     1530.520141601562     3727.493408203125
59     -1.416738629341125      0.06782443821430206     1.854848384857178     1539.521240234375     3883.747802734375
60     -1.418548703193665      -0.09720680862665176     2.163680553436279     1522.218994140625     3903.941650390625
61     -1.415721774101257      0.1878204047679901     1.857321500778198     1366.252319335938     3768.9599609375
62     -1.416518807411194      0.09782087057828903     2.063209772109985     1500.962036132812     3860.57373046875
63     -1.418434619903564      0.1021376550197601     1.878652334213257     1529.878051757812     4020.01123046875
64     -1.422141790390015      -0.1253700107336044     2.041569709777832     1563.805786132812     4099.2568359375
65     -1.412699580192566      0.02615399844944477     2.073720455169678     1502.718872070312     3760.7333984375
66     -1.415879845619202      0.04873478412628174     1.902765274047852     1536.859252929688     4034.89990234375
67     -1.415806293487549      -0.04960919916629791     1.982523798942566     1530.010131835938     3810.283447265625
68     -1.415962100028992      -0.05587521195411682     2.22860050201416     1505.587280273438     3631.59375
69     -1.41191840171814      -0.01150679029524326     2.14296817779541     1508.1455078125     3702.989013671875
70     -1.419511914253235      -0.06716403365135193     2.116382122039795     1547.169067382812     3922.946533203125
71     -1.41838812828064      -0.126099556684494     1.956865072250366     1514.8662109375     4080.020263671875
72     -1.414164543151855      -0.01313392817974091     2.040642499923706     1517.84033203125     3816.031494140625
73     -1.414949297904968      0.1212952136993408     2.180683374404907     1478.146850585938     3965.675048828125
74     -1.416259407997131      -0.08139161765575409     1.963975429534912     1526.416748046875     3799.667724609375
75     -1.410924792289734      0.08848240226507187     2.115763664245605     1457.305053710938     3855.86474609375
76     -1.417157530784607      0.07756479829549789     2.106180191040039     1522.665649414062     3851.03369140625
77     -1.419913411140442      -0.09103240817785263     2.160898447036743     1551.4228515625     3938.350341796875
78     -1.41811215877533      -0.001494009746238589     2.079284906387329     1574.638916015625     4009.2958984375
