# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.898019194602966      0.9700042009353638     0.4251903295516968     0.0470588207244873     38088.3984375
2     -1.897982954978943      0.9700616002082825     0.3631834089756012     0.07717646658420563     38144.14453125
3     -1.898003697395325      0.9700157046318054     0.3233217895030975     0.03952940925955772     38088.9375
4     -1.898185133934021      0.9700837135314941     0.438477486371994     0.09976469725370407     38093.421875
5     -1.898144483566284      0.9700767397880554     0.3853287100791931     0.056470587849617     38143.359375
6     -1.898188829421997      0.9700763821601868     0.3676124513149261     0.07717646658420563     38054.79296875
7     -1.898071050643921      0.9700331091880798     0.3454671204090118     0.07529411464929581     38103.74609375
8     -1.898306488990784      0.9701314568519592     0.4163321852684021     0.07152940332889557     38106.22265625
9     -1.897814035415649      0.9699357151985168     0.3897577822208405     0.03388235345482826     38284.55078125
10     -1.898057818412781      0.9700485467910767     0.3410380482673645     0.07529411464929581     37975.42578125
11     -1.897807955741882      0.9699690341949463     0.3631834089756012     0.06964705139398575     37985.33984375
12     -1.898260951042175      0.9700989127159119     0.3720415234565735     0.07717646658420563     38015.65234375
13     -1.897984743118286      0.970009982585907     0.3233217895030975     0.0376470573246479     37918.6015625
14     -1.8978271484375      0.9699139595031738     0.3631834089756012     0.05458823218941689     37995.5703125
15     -1.89803671836853      0.9700537919998169     0.3587543070316315     0.06776470690965652     37781.78125
16     -1.898419737815857      0.9701542258262634     0.3808996677398682     0.03388235345482826     37966.65625
17     -1.898228883743286      0.9701231718063354     0.451764702796936     0.06964705139398575     37989.08984375
18     -1.898365259170532      0.9701351523399353     0.3454671204090118     0.07529411464929581     38118.1875
19     -1.898391366004944      0.9701487421989441     0.456193745136261     0.07717646658420563     38027.05078125
20     -1.89821720123291      0.9701183438301086     0.3720415234565735     0.08847057819366455     37938.0234375
21     -1.898057460784912      0.9700337052345276     0.4074740409851074     0.06776470690965652     37857.7890625
22     -1.897764205932617      0.9699229598045349     0.3941868543624878     0.05835293605923653     37917.19140625
23     -1.898095846176147      0.970015823841095     0.4251903295516968     0.05458823218941689     38126.9609375
24     -1.898502588272095      0.9701811671257019     0.3764705955982208     0.05082352459430695     38158.98828125
25     -1.897966742515564      0.9700207710266113     0.3144636750221252     0.08094117790460587     38002.89453125
26     -1.898310303688049      0.9701175093650818     0.3277508616447449     0.04517646878957748     37924.09765625
27     -1.897819519042969      0.9699465036392212     0.3100346028804779     0.04894117265939713     38167.16796875
28     -1.898308992385864      0.9701366424560547     0.3233217895030975     0.06776470690965652     37911.2421875
29     -1.898405909538269      0.9701611399650574     0.3321799337863922     0.09976469725370407     37950.7265625
30     -1.898310780525208      0.9701429605484009     0.3454671204090118     0.07717646658420563     38246.92578125
31     -1.898349642753601      0.9701481461524963     0.3498961925506592     0.08658823370933533     38132.91015625
32     -1.89827573299408      0.9701157212257385     0.3897577822208405     0.07341176271438599     38014.7734375
33     -1.89874255657196      0.970267117023468     0.2790311276912689     0.1091764643788338     37889.609375
34     -1.898270130157471      0.9701435565948486     0.4163321852684021     0.05270587652921677     37950.140625
35     -1.898428916931152      0.9701612591743469     0.3366089761257172     0.03576470166444778     38034.078125
36     -1.898568511009216      0.9701773524284363     0.4074740409851074     0.05458823218941689     38015.16015625
37     -1.89826500415802      0.9701164960861206     0.3321799337863922     0.06964705139398575     37846.54296875
38     -1.898041963577271      0.9700981378555298     0.2480276823043823     0.05835293605923653     37992.109375
39     -1.897905826568604      0.9700186252593994     0.4030449688434601     0.08094117790460587     38040.55859375
40     -1.897693157196045      0.96988445520401     0.3188927173614502     0.06588234752416611     38098.9453125
41     -1.898218989372253      0.9700525403022766     0.2790311276912689     0.056470587849617     37897.05078125
42     -1.898165225982666      0.9700673818588257     0.4296193718910217     0.056470587849617     38064.95703125
43     -1.898066639900208      0.9700580835342407     0.2790311276912689     0.05082352459430695     37935.390625
44     -1.897894501686096      0.9699752926826477     0.3764705955982208     0.0282352939248085     38047.77734375
45     -1.898160934448242      0.9700560569763184     0.3056055307388306     0.08282352238893509     38222.89453125
46     -1.898655891418457      0.9702495336532593     0.3454671204090118     0.0470588207244873     38198.4140625
47     -1.898162841796875      0.9700508713722229     0.3056055307388306     0.06588234752416611     38013.94921875
48     -1.89810585975647      0.9700063467025757     0.456193745136261     0.07905881851911545     38066.1171875
49     -1.897863864898682      0.9700179696083069     0.3410380482673645     0.04517646878957748     37923.22265625
50     -1.898179531097412      0.9700840711593628     0.3587543070316315     0.03388235345482826     38080.08984375
51     -1.898127675056458      0.970076858997345     0.4207612276077271     0.06776470690965652     38142.6953125
52     -1.898361682891846      0.9701433777809143     0.3056055307388306     0.06211764365434647     37873.19140625
53     -1.898384809494019      0.9701785445213318     0.3853287100791931     0.09788234531879425     37707.62890625
54     -1.898425221443176      0.9701603651046753     0.4340484440326691     0.07529411464929581     38307.01953125
55     -1.898415088653564      0.9701651334762573     0.3897577822208405     0.06776470690965652     38366.7109375
56     -1.898615479469299      0.9702417254447937     0.3631834089756012     0.06399999558925629     38019.19921875
57     -1.897845506668091      0.9699492454528809     0.3631834089756012     0.09411764144897461     37870.15234375
58     -1.898102402687073      0.9700576066970825     0.4296193718910217     0.07529411464929581     38262.625
59     -1.898049592971802      0.9700419902801514     0.4119031131267548     0.07717646658420563     37948.7265625
60     -1.897876381874084      0.9700002074241638     0.3410380482673645     0.06211764365434647     37868.87890625
61     -1.897824764251709      0.9699613451957703     0.3720415234565735     0.05835293605923653     38154.453125
62     -1.898321509361267      0.9701389670372009     0.4251903295516968     0.09788234531879425     38015.15234375
63     -1.898149967193604      0.9700672626495361     0.3233217895030975     0.08094117790460587     37909.14453125
