# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.891331791877747      -0.1106666624546051     0.3552475571632385     17.54105377197266     33.33063125610352
2     -1.875999689102173      0.04811109974980354     0.4365751445293427     17.53450775146484     33.25126647949219
3     -1.884000182151794      0.03144442662596703     0.4808270633220673     17.58886337280273     33.51816940307617
4     -1.868889331817627      0.06022222340106964     0.477569580078125     17.38086128234863     32.8316650390625
5     -1.879110336303711      -0.01866664737462997     0.4441871643066406     17.65351295471191     33.44793319702148
6     -1.879775762557983      -0.03422223031520844     0.4717008769512177     17.6601505279541     33.27366638183594
7     -1.867331862449646      -0.00955556146800518     0.4836299121379852     17.46447372436523     33.33416748046875
8     -1.871776342391968      0.002333350945264101     0.4188563525676727     17.59790802001953     32.92800140380859
9     -1.879109859466553      0.04055554792284966     0.4186083972454071     17.5654468536377     33.33666229248047
10     -1.895332813262939      0.102888897061348     0.3868791162967682     17.61556625366211     33.18983459472656
11     -1.87222158908844      -0.0112222321331501     0.4268666505813599     17.56451797485352     33.25533676147461
12     -1.874666810035706      -0.1040000095963478     0.4490038454532623     17.37073707580566     33.13323211669922
13     -1.888888239860535      -0.09433336555957794     0.3638814985752106     17.59384918212891     33.29666519165039
14     -1.879777312278748      0.07199999690055847     0.4273287653923035     17.5396728515625     33.10930252075195
15     -1.871999144554138      -0.03011112101376057     0.478245884180069     17.55744743347168     33.06066513061523
16     -1.884665369987488      0.1371111273765564     0.4043687582015991     17.35257720947266     33.01449966430664
17     -1.885555267333984      -0.150666669011116     0.376813679933548     17.28029441833496     33.54193496704102
18     -1.898666143417358      0.1117777824401855     0.3525799512863159     17.59882164001465     33.65866470336914
19     -1.890220642089844      0.03200001642107964     0.37474724650383     17.74246978759766     33.28066635131836
20     -1.881110668182373      -0.07366670668125153     0.3980003595352173     17.55998611450195     33.27450180053711
21     -1.8659987449646      -0.08777778595685959     0.4421432912349701     17.38570976257324     32.62616729736328
22     -1.880220890045166      0.006888901349157095     0.4353089928627014     17.64915466308594     33.20833206176758
23     -1.879776239395142      -0.03633332997560501     0.4431013464927673     17.61276626586914     33.09346771240234
24     -1.86955451965332      -0.01044444646686316     0.4259085655212402     17.49547386169434     33.12417221069336
25     -1.891554951667786      0.07577777653932571     0.3638138771057129     17.64208221435547     33.01166915893555
26     -1.866888523101807      -0.093666672706604     0.5424934029579163     17.19692611694336     32.88132858276367
27     -1.866664886474609      0.07033334672451019     0.4510703086853027     17.43317031860352     33.19692993164062
28     -1.854443669319153      -0.03200001642107964     0.5098774433135986     17.29614639282227     32.89516448974609
29     -1.880221486091614      0.03333332762122154     0.4712312519550323     17.63789749145508     33.43433380126953
30     -1.892443299293518      -0.0253333318978548     0.3662410080432892     17.82059478759766     33.56683731079102
31     -1.875554800033569      -0.06777774542570114     0.4532156586647034     17.52417945861816     33.21066284179688
32     -1.880888223648071      -0.01899999938905239     0.4371236860752106     17.62017822265625     33.23166275024414
33     -1.865109801292419      0.03933334350585938     0.4702882170677185     17.43570709228516     32.82582855224609
34     -1.899999380111694      0.01288888975977898     0.3276962339878082     17.83287811279297     33.30766296386719
35     -1.873999238014221      0.1339999735355377     0.4865229427814484     17.2209529876709     33.15950012207031
36     -1.87733268737793      -0.1120000258088112     0.4413467645645142     17.44325828552246     33.46572875976562
