# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.443587303161621      -0.104785643517971     1.730440974235535     6886.46875     17815.5859375
2     -1.44234299659729      0.004119418561458588     1.856997489929199     6972.21923828125     17952.794921875
3     -1.444853067398071      -0.356959193944931     2.063748359680176     4994.42919921875     18267.607421875
4     -1.443323969841003      0.1930937767028809     2.496045351028442     6349.25390625     17926.283203125
5     -1.443080067634583      -0.3180194795131683     2.308089971542358     5297.16259765625     18447.666015625
6     -1.441172242164612      0.02391835302114487     2.199075937271118     6880.37060546875     18025.841796875
7     -1.439937233924866      0.06960024684667587     2.324379444122314     6776.33447265625     17886.263671875
8     -1.442966938018799      0.2140259295701981     1.793092727661133     6305.447265625     18465.7265625
9     -1.44278872013092      0.04571664333343506     2.546166658401489     7051.287109375     17854.646484375
10     -1.442574858665466      -0.1436390429735184     2.171509265899658     6634.0107421875     17692.8671875
11     -1.444469928741455      0.04460940882563591     2.111363649368286     7049.203125     18051.53125
12     -1.442102074623108      0.06246884912252426     2.105098485946655     6893.40234375     18364.34765625
13     -1.445816159248352      -0.09611465036869049     2.13642430305481     6968.62939453125     18726.19140625
14     -1.441334128379822      0.1474751383066177     2.225389957427979     6537.24853515625     18083.3046875
15     -1.442470908164978      0.4123333990573883     2.106351613998413     4097.53271484375     18121.080078125
16     -1.441401243209839      -0.008330326527357101     2.44341778755188     6942.07421875     18286.080078125
17     -1.44293737411499      -0.02044291794300079     2.60004734992981     7034.68408203125     18537.525390625
18     -1.44314169883728      -0.02595244161784649     2.028663396835327     7112.46142578125     18153.265625
19     -1.44258725643158      0.1119292005896568     2.378259897232056     6845.59765625     18363.62109375
20     -1.442220211029053      -0.0797334685921669     2.590022802352905     6884.7255859375     17854.796875
21     -1.444926381111145      -0.1502930223941803     2.514840841293335     6721.40869140625     18258.53515625
22     -1.442627906799316      -0.1259985119104385     2.267992973327637     6695.5498046875     18129.90234375
23     -1.439963221549988      -0.04810785502195358     2.684000492095947     6815.03125     17539.19140625
24     -1.441141128540039      -0.4397850036621094     2.4020676612854     3492.48388671875     17951.72265625
25     -1.440317630767822      0.04668378457427025     2.014879941940308     6849.62890625     17922.56640625
26     -1.442737936973572      0.1888240128755569     2.182786464691162     6429.19580078125     18306.77734375
27     -1.441513657569885      0.08366972953081131     2.568721294403076     6794.3544921875     18092.080078125
28     -1.441656470298767      0.009624733589589596     2.301824808120728     6923.16943359375     17772.890625
29     -1.443798780441284      -0.1502189636230469     2.217871427536011     6755.39208984375     18116.455078125
30     -1.440073490142822      0.2237198948860168     2.068760395050049     5928.7666015625     17340.951171875
31     -1.445559978485107      -0.219735324382782     2.240426063537598     6371.55859375     18382.6640625
32     -1.440953373908997      -0.286742091178894     1.922155261039734     5460.26025390625     18010.515625
33     -1.440662741661072      0.03190352022647858     2.3619704246521     6868.9033203125     17485.23828125
34     -1.439277410507202      0.07305798679590225     2.407079935073853     6673.755859375     17165.3203125
35     -1.442061305046082      0.07166793942451477     2.242932319641113     6922.3173828125     17829.833984375
36     -1.44302761554718      0.147415965795517     2.286788463592529     6695.1005859375     17645.6875
37     -1.443228602409363      0.09892072528600693     2.088809013366699     6840.21142578125     18216.546875
38     -1.443892598152161      -0.144441545009613     1.98606014251709     6705.712890625     17997.712890625
39     -1.444966673851013      -0.2535945177078247     2.027410268783569     6031.54296875     18621.89453125
40     -1.442485094070435      0.134285569190979     2.276764154434204     6684.87646484375     17984.1015625
41     -1.443827509880066      0.3167411088943481     2.080037593841553     5420.2353515625     18543.693359375
42     -1.441560506820679      0.1044664084911346     1.91087818145752     6759.7265625     17790.76953125
43     -1.442938685417175      0.1485880315303802     2.304331064224243     6622.52587890625     18108.544921875
44     -1.44349193572998      -0.03751123696565628     2.3619704246521     6985.81298828125     18285.953125
45     -1.443379044532776      0.0666348785161972     2.274258136749268     6974.29931640625     17582.87890625
46     -1.443992376327515      -0.0824788361787796     2.226642847061157     6953.12548828125     17829.8046875
47     -1.44384503364563      0.3380087018013     2.27927041053772     5095.90576171875     18480.79296875
48     -1.443201899528503      -0.1685490906238556     2.313102245330811     6519.60498046875     18360.923828125
49     -1.443246722221375      -0.1595212817192078     2.318114280700684     6623.10400390625     18879.33984375
50     -1.443554520606995      -0.3582208156585693     1.999843597412109     4766.5849609375     17868.01171875
51     -1.442497611045837      0.02906522527337074     2.385778427124023     6972.875     17924.529296875
52     -1.442787170410156      -0.2122909724712372     2.110110521316528     6201.91162109375     17744.607421875
53     -1.442775964736938      0.1462565064430237     2.35445237159729     6720.06884765625     18244.951171875
54     -1.439866065979004      0.2160425335168839     1.734200239181519     6055.6787109375     17932.728515625
55     -1.443755507469177      0.07423227280378342     2.093821048736572     6950.740234375     18096.046875
56     -1.442093014717102      -0.3294000923633575     2.492286205291748     5102.1357421875     17912.666015625
57     -1.443045258522034      -0.264774352312088     2.801785707473755     5807.09326171875     17841.544921875
58     -1.442383289337158      0.1640896201133728     2.17652153968811     6562.2939453125     18126.923828125
59     -1.440926909446716      -0.1226491704583168     1.854491353034973     6620.015625     17271.623046875
60     -1.443090200424194      -0.01978212036192417     2.051218032836914     7070.01025390625     18586.251953125
61     -1.445461869239807      0.0751740038394928     2.222883701324463     7117.4013671875     18578.98046875
62     -1.444311857223511      0.1456951200962067     1.994831442832947     6807.94140625     18563.87109375
63     -1.442312836647034      0.2366020232439041     2.257968664169312     6055.37548828125     18087.939453125
64     -1.441866517066956      0.04969731718301773     1.930926561355591     7008.3017578125     18080.130859375
65     -1.444551587104797      -0.2137510478496552     2.339416027069092     6362.81982421875     19156.1875
66     -1.443376898765564      0.03529411926865578     1.928420543670654     6981.12548828125     18137.92578125
67     -1.439402222633362      -0.1131545007228851     2.24543833732605     6630.4658203125     17405.080078125
68     -1.443924307823181      0.1529985666275024     1.991072297096252     6629.2421875     17887.50390625
69     -1.442666053771973      0.04399723559617996     2.310595989227295     7021.1025390625     17873.83984375
70     -1.441640377044678      0.03350379317998886     2.330644607543945     6946.7822265625     18333.091796875
71     -1.444718599319458      -0.2528254985809326     2.663951873779297     5916.6826171875     18207.369140625
72     -1.442472696304321      -0.4133327007293701     2.167750120162964     4072.75     18569.744140625
73     -1.442985773086548      -0.1733071357011795     1.929673671722412     6444.87255859375     17999.38671875
