# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.337114214897156      -0.0008626034832559526     1.930952548980713     859.5339965820312     1723.750854492188
2     -1.339041352272034      0.001885703299194574     1.993591070175171     960.2097778320312     1815.244995117188
3     -1.340357184410095      -0.002327701542526484     2.042979001998901     961.0880126953125     1918.351196289062
4     -1.338817954063416      0.0009303015540353954     1.915292739868164     927.9478759765625     1803.854736328125
5     -1.336328148841858      -0.006476002279669046     1.718945264816284     781.9356079101562     1807.520874023438
6     -1.338507533073425      0.002896001795306802     1.675580024719238     852.7431030273438     1764.6201171875
7     -1.338933110237122      0.008446695283055305     1.735809326171875     930.8364868164062     1850.716552734375
8     -1.340829730033875      0.001685399212874472     2.116458892822266     949.256591796875     1991.257568359375
9     -1.341409802436829      -0.01222319528460503     2.018887281417847     963.3765869140625     1902.572998046875
10     -1.338716745376587      -0.00261399894952774     2.017682790756226     859.0214233398438     1751.820556640625
11     -1.337718725204468      0.001414400292560458     2.360989809036255     896.96630859375     1751.8291015625
12     -1.338873147964478      0.006455196999013424     2.065866231918335     904.1502075195312     1785.012939453125
13     -1.33829927444458      -0.0006392955547198653     1.620169162750244     845.078125     1734.452026367188
14     -1.337843418121338      -0.004539701156318188     1.838199257850647     832.5718383789062     1757.04736328125
15     -1.339196920394897      0.00718200858682394     2.063457012176514     908.1416015625     1809.696655273438
16     -1.339200973510742      -0.004308301024138927     1.877950549125671     951.398193359375     2009.232788085938
17     -1.337314128875732      -0.01556680258363485     1.951430439949036     831.837890625     1692.870971679688
18     -1.338876008987427      -0.004330802708864212     1.64546537399292     852.2376098632812     1793.299194335938
19     -1.338677883148193      0.00420469744130969     1.708103895187378     855.2401123046875     1772.557373046875
20     -1.340721964836121      0.008063901215791702     1.933361768722534     904.494873046875     1846.250610351562
21     -1.337994813919067      0.001360098132863641     1.918906688690186     854.3707275390625     1740.583374023438
22     -1.340425610542297      0.003957298118621111     2.036956071853638     947.655517578125     1931.828369140625
23     -1.340834617614746      -0.002324298257008195     2.035751581192017     925.5679931640625     1933.877807617188
24     -1.339907765388489      -0.01078900136053562     1.724968194961548     849.7196044921875     1688.4619140625
