# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.9853830337524414      -0.004127998370677233     0.6713374257087708     12.9918737411499     28.11134719848633
2     -0.9817987084388733      -0.009779192507266998     0.6384499073028564     11.11330318450928     27.56384468078613
3     -0.984742283821106      0.009702393785119057     0.6069546937942505     10.97006511688232     27.80317687988281
4     -0.9847930669784546      0.008044796995818615     0.7388202548027039     11.39144420623779     28.20267486572266
5     -0.9910914301872253      0.008889599703252316     0.6579285860061646     10.19443035125732     27.43692970275879
6     -0.9820674657821655      -0.007360000628978014     0.6001577377319336     11.95629024505615     27.25042533874512
7     -0.9856642484664917      0.004857607651501894     0.6445267200469971     11.43539047241211     28.41109466552734
8     -0.98699551820755      0.02300158143043518     0.6716666221618652     11.84239959716797     29.08526229858398
9     -0.9829376935958862      0.006892794743180275     0.6398627758026123     11.59749794006348     27.07698440551758
10     -0.985830545425415      -0.0143615985289216     0.7570850253105164     11.49174499511719     27.79322814941406
11     -0.9856640696525574      -0.0009279961814172566     0.5833744406700134     11.39933681488037     28.49315452575684
12     -0.9859461784362793      -0.01574399136006832     0.6479766368865967     11.71324253082275     27.52895355224609
13     -0.9793152213096619      0.003788806963711977     0.6215294599533081     11.1096830368042     27.32612800598145
14     -0.9819142818450928      0.004435200709849596     0.6089574098587036     11.02776336669922     27.0798511505127
15     -0.9822467565536499      -0.009433596394956112     0.6240808963775635     11.27838325500488     27.35449600219727
16     -0.9843714833259583      0.005625603254884481     0.742071270942688     12.46732807159424     27.2933235168457
17     -0.9798277616500854      0.01032959949225187     0.5955280661582947     11.22898578643799     26.8619270324707
18     -0.9825024604797363      -0.003648002166301012     0.6421741843223572     12.27201747894287     26.66746520996094
19     -0.9848577380180359      0.007635198067873716     0.7252674102783203     11.40236282348633     27.77500343322754
20     -0.9946755766868591      0.01404159516096115     0.7238888740539551     11.72362232208252     27.85445976257324
21     -0.9864450097084045      0.01249920018017292     0.6676885485649109     11.64742088317871     27.33010673522949
22     -0.9822590947151184      0.001670397003181279     0.6076405644416809     10.91133975982666     26.86540603637695
23     -0.9833601713180542      -0.0001920009672176093     0.6229012012481689     11.53670787811279     26.72451210021973
24     -0.9796476364135742      0.01427199598401785     0.5998902320861816     12.22678184509277     27.47410774230957
25     -0.9807237386703491      0.003711997997015715     0.5891563296318054     10.47574138641357     26.67365264892578
26     -0.9846524596214294      -0.01992960274219513     0.6339026093482971     11.18432140350342     27.19244194030762
27     -0.9874304533004761      -0.004051199648529291     0.6525307893753052     10.67904186248779     26.83131408691406
28     -0.9787647724151611      0.001459202263504267     0.578285276889801     10.95199775695801     27.85007858276367
29     -0.9772164821624756      -0.01386239007115364     0.5269821286201477     11.83258247375488     27.46270370483398
30     -0.9874183535575867      0.003929601050913334     0.6768655180931091     12.12044143676758     26.9304313659668
31     -0.9826311469078064      0.001945600495673716     0.5819615721702576     11.04181289672852     26.79887008666992
32     -1.001011610031128      -0.001951998565346003     0.7104526162147522     12.06157302856445     28.17447280883789
33     -0.9879428744316101      -0.01626880280673504     0.6074690818786621     11.60554695129395     27.15823745727539
34     -0.9884545207023621      -0.01612800359725952     0.7080177664756775     12.16571807861328     27.32718086242676
35     -0.9869953989982605      0.01642239652574062     0.6281343698501587     12.13405418395996     27.79858779907227
36     -0.980351448059082      0.01082880236208439     0.6332715749740601     11.78203868865967     27.24270057678223
37     -0.9846016764640808      0.003750402946025133     0.5919890403747559     12.1185302734375     27.30602645874023
