# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.225136756896973      -0.01064800005406141     1.424444437026978     107.327033996582     219.5240173339844
2     -1.225356459617615      0.01423681527376175     1.283194422721863     96.79792785644531     210.8078765869141
3     -1.224632978439331      0.006099197547882795     1.293333292007446     89.20723724365234     199.8581085205078
4     -1.217955350875854      -0.02012959867715836     1.279166579246521     89.51650238037109     188.3823852539062
5     -1.217222332954407      0.01860319636762142     1.343124866485596     100.9141159057617     202.8610992431641
6     -1.223280310630798      0.00862079206854105     1.195486068725586     95.24353790283203     200.4336700439453
7     -1.23128354549408      -0.006188799627125263     1.234513878822327     97.23595428466797     220.7792205810547
8     -1.220601320266724      0.01200479920953512     1.263402700424194     90.69879913330078     192.3956298828125
9     -1.220751881599426      0.01479041576385498     1.435069441795349     98.58800506591797     209.7929840087891
10     -1.226390600204468      -0.005488002207130194     1.138611078262329     93.75341033935547     205.3990631103516
11     -1.223642230033875      -0.007985598407685757     1.227222204208374     91.45455932617188     204.7961273193359
12     -1.223395943641663      0.02169600874185562     1.291874885559082     90.02822875976562     205.0633392333984
13     -1.220117926597595      0.003380800131708384     1.191527724266052     85.26985168457031     191.1329040527344
14     -1.220602035522461      -0.01009439677000046     1.223194479942322     95.75395965576172     200.1466522216797
15     -1.220095753669739      0.01223680842667818     1.159652709960938     92.31732177734375     193.5674133300781
16     -1.228659629821777      -0.02166720293462276     1.34499990940094     105.2438278198242     219.5652160644531
17     -1.228612065315247      -0.002276800572872162     1.359305500984192     101.2078628540039     212.1355895996094
18     -1.225395321846008      -0.001497599412687123     1.230902791023254     90.31837463378906     199.3793334960938
19     -1.227750539779663      -0.004817604087293148     1.234652757644653     99.893798828125     212.9699096679688
20     -1.229433417320251      -0.00876960065215826     1.414999961853027     103.7839126586914     215.9641571044922
21     -1.223814249038696      0.0005408002762123942     1.205972194671631     93.16144561767578     200.8484649658203
22     -1.223529577255249      -0.001609601429663599     1.218611001968384     97.38014221191406     214.8923950195312
23     -1.228131175041199      0.004721605684608221     1.145833253860474     93.92348480224609     208.3361053466797
24     -1.231308937072754      -0.004238402936607599     1.266666650772095     107.5551376342773     222.4656219482422
25     -1.226905584335327      -0.01623520627617836     1.184583306312561     97.99552917480469     206.1062316894531
26     -1.22685718536377      -0.01176959183067083     1.307430505752563     97.77276611328125     211.1274566650391
27     -1.218873858451843      -0.01440000161528587     1.474999904632568     94.21051788330078     194.54443359375
28     -1.21803617477417      -0.006974397227168083     1.304930448532104     93.22599029541016     198.5327911376953
29     -1.225650668144226      -0.01768000796437263     1.461736083030701     98.43794250488281     219.9043273925781
30     -1.226204633712769      0.0143664013594389     1.312777757644653     102.0396957397461     207.3196868896484
31     -1.228601455688477      0.0110464058816433     1.226111054420471     103.151725769043     227.7725372314453
32     -1.226563692092896      -0.02433119714260101     1.273402690887451     99.62815856933594     202.9938049316406
33     -1.227370023727417      -0.008395198732614517     1.439027786254883     99.2271728515625     221.8695526123047
34     -1.221887707710266      0.02239519543945789     1.19368052482605     93.84407043457031     198.4714050292969
35     -1.223526358604431      0.02352799288928509     1.1373610496521     92.29913330078125     208.8414306640625
36     -1.226061105728149      0.00642720190808177     1.274930477142334     97.76314544677734     208.9369659423828
37     -1.227369666099548      -0.007668806239962578     1.33840274810791     98.92934417724609     207.7473754882812
38     -1.228498578071594      -0.01814080774784088     1.266597151756287     101.1211929321289     214.2350463867188
39     -1.228310108184814      0.02303039841353893     1.480069398880005     100.9642868041992     221.0356903076172
40     -1.225996375083923      -0.003497602185234427     1.237777709960938     104.6046447753906     216.2065582275391
41     -1.223612546920776      -0.01011040061712265     1.235972166061401     102.8150405883789     217.2870330810547
42     -1.223402261734009      -0.02239680290222168     1.308541655540466     98.34227752685547     211.2373199462891
43     -1.225241899490356      0.0006319972453638911     1.234652757644653     96.55918884277344     212.4256744384766
44     -1.224213361740112      0.01538400538265705     1.285138845443726     91.32157135009766     206.8634033203125
45     -1.218271732330322      -0.003380811307579279     1.269930481910706     93.724609375     201.0846252441406
46     -1.223795413970947      0.02240320108830929     1.28534722328186     97.13747406005859     212.8893432617188
47     -1.22564160823822      -0.002969607245177031     1.14472222328186     94.92482757568359     201.1408233642578
48     -1.218752145767212      -0.0166367944329977     1.096388816833496     98.64630889892578     204.8500213623047
49     -1.223286271095276      0.01577440276741982     1.39513885974884     108.2715225219727     217.8790740966797
50     -1.228956341743469      0.01223840098828077     1.292430520057678     93.42270660400391     217.8685760498047
51     -1.22239351272583      0.005593592766672373     1.265694379806519     96.13127899169922     213.1063537597656
52     -1.229884386062622      0.008347192779183388     1.289027690887451     97.09213256835938     206.1592407226562
53     -1.228018999099731      -0.01387680694460869     1.245694398880005     103.6681594848633     210.9623870849609
54     -1.224391102790833      0.009451194666326046     1.439513921737671     104.9272232055664     217.3109436035156
55     -1.224297404289246      0.01128959935158491     1.294444441795349     99.00558471679688     211.5597534179688
56     -1.222249388694763      -0.0001584017736604437     1.387083292007446     95.990966796875     208.6104736328125
57     -1.228451371192932      0.002787207486107945     1.231319427490234     95.11903381347656     207.8681488037109
58     -1.229372620582581      -0.02547840960323811     1.331666588783264     96.77349090576172     216.6553344726562
59     -1.224355459213257      -0.02464158646762371     1.179930448532104     96.38204956054688     202.4086151123047
60     -1.223286390304565      -0.010024000890553     1.37006938457489     94.97151947021484     211.4292297363281
61     -1.220098853111267      -0.02282240055501461     1.279236078262329     96.12010955810547     203.0142059326172
62     -1.219812035560608      -0.02694561146199703     1.362499952316284     92.91429901123047     209.7013092041016
63     -1.226243138313293      0.008337603881955147     1.29687488079071     100.858528137207     207.3735809326172
64     -1.229296565055847      0.004548797383904457     1.366249918937683     103.0138931274414     216.6987457275391
65     -1.224233746528625      0.01624320261180401     1.192569375038147     93.32276916503906     202.4926910400391
66     -1.220729947090149      0.003556801239028573     1.122916579246521     89.94553375244141     199.5011596679688
67     -1.223222255706787      0.01963041163980961     1.328611016273499     96.93922424316406     200.2341613769531
68     -1.215725660324097      -0.02522239461541176     1.311180472373962     98.21439361572266     206.1731567382812
69     -1.21597146987915      -0.008518397808074951     1.295902729034424     80.98624420166016     195.2452697753906
70     -1.223922967910767      0.02073440328240395     1.276944398880005     92.06524658203125     205.8328247070312
71     -1.227373003959656      -0.02149119228124619     1.26972222328186     100.5564041137695     202.4681091308594
72     -1.219158172607422      -0.009548794478178024     1.265347123146057     94.00952911376953     210.1917419433594
73     -1.219826579093933      0.00452159671112895     1.324583292007446     94.14019012451172     201.3424835205078
74     -1.226501941680908      0.005696005187928677     1.329999923706055     101.2865524291992     212.5690002441406
75     -1.223602890968323      0.03215520083904266     1.153541564941406     96.63475799560547     197.1549072265625
76     -1.226825356483459      -0.00594079727306962     1.280902743339539     96.93243408203125     209.4531097412109
77     -1.216931343078613      -0.002396801020950079     1.288124918937683     88.32958221435547     200.4559783935547
78     -1.217382788658142      -0.01058239862322807     1.322847127914429     92.37344360351562     200.0675506591797
