# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.111184477806091      5.680074536940083e-05     0.8220160007476807     24.78915405273438     65.00882720947266
2     -1.108583927154541      9.920027514453977e-05     0.785535991191864     28.27409934997559     64.02573394775391
3     -1.106984496116638      0.003091999096795917     0.8974080085754395     23.14127922058105     63.92397308349609
4     -1.106545209884644      0.003465199610218406     0.9381120204925537     24.58188056945801     63.80926895141602
5     -1.109573245048523      0.002889201976358891     0.8657919764518738     28.2550220489502     64.32916259765625
6     -1.107979536056519      -0.004159200470894575     0.8416000008583069     27.07864379882812     64.12937927246094
7     -1.108611226081848      0.001879200222902     0.8921599388122559     29.46854782104492     64.90292358398438
8     -1.110106468200684      0.005158401560038328     0.8459519743919373     28.50678825378418     64.25555419921875
9     -1.106215834617615      -0.002706001047044992     0.7796480059623718     24.72207069396973     63.63496780395508
10     -1.10909104347229      -0.002346399938687682     0.7566079497337341     25.40310859680176     64.22378540039062
11     -1.107281684875488      -0.0001172013508039527     0.8672000169754028     27.87943458557129     63.91572189331055
12     -1.111002922058105      -0.001781200408004224     0.8863999843597412     26.29596900939941     65.05283355712891
13     -1.106366276741028      0.000225199488340877     0.860543966293335     27.96385955810547     63.2039680480957
14     -1.109658598899841      0.006611598189920187     0.935935914516449     28.8274974822998     63.82923126220703
15     -1.109899282455444      0.003397600958123803     0.811519980430603     26.70824432373047     64.34079742431641
16     -1.107698440551758      0.005066000390797853     0.872704029083252     22.7979793548584     64.50864410400391
17     -1.11025083065033      -0.003010000102221966     0.9428479671478271     25.99095344543457     64.55453491210938
18     -1.106463313102722      -0.001777598517946899     0.871679961681366     26.07195472717285     63.59997177124023
19     -1.108582735061646      0.005765196401625872     0.7996159791946411     25.94821166992188     64.14955139160156
20     -1.108769297599792      -0.004113201051950455     0.9843200445175171     27.61187171936035     64.63600158691406
21     -1.109277009963989      0.003876398783177137     0.804095983505249     29.82319068908691     64.22397613525391
22     -1.111656188964844      -0.0009496003040112555     0.9832959771156311     29.15369987487793     64.76068115234375
23     -1.106777191162109      0.001400400884449482     0.7746559977531433     27.58574676513672     64.01817321777344
24     -1.108702659606934      -0.003461601212620735     0.7749119400978088     25.22174835205078     63.69742584228516
25     -1.111137270927429      -0.001786800799891353     0.9039359092712402     25.28045463562012     65.57608795166016
26     -1.105338096618652      0.0005240002647042274     0.8995839953422546     27.47744369506836     63.73157119750977
27     -1.110049843788147      0.007002397906035185     0.8910080194473267     27.21348762512207     65.22730255126953
28     -1.108138918876648      -0.00518079474568367     0.8718079924583435     27.87322807312012     64.23549652099609
29     -1.11050009727478      0.001259598881006241     0.8916479349136353     27.69173812866211     64.80331420898438
30     -1.1081303358078      0.00559120299294591     0.848639965057373     29.15732574462891     64.42031860351562
31     -1.109077215194702      9.319955279352143e-05     0.8573439717292786     26.54322814941406     64.89785003662109
32     -1.106415390968323      0.00251239794306457     0.8381439447402954     23.66079521179199     63.76064682006836
33     -1.110419392585754      -0.002833998994901776     0.8911359310150146     26.78215980529785     65.6968994140625
34     -1.110085725784302      0.002558800159022212     0.9040639400482178     25.35424613952637     64.30237579345703
35     -1.110376238822937      -0.0008280003676190972     0.7883520126342773     27.99059677124023     65.10269927978516
36     -1.107860445976257      -0.006589998491108418     0.949504017829895     27.99025535583496     63.97507476806641
37     -1.107184767723083      -0.001417600084096193     0.8005119562149048     25.35490036010742     63.88780212402344
38     -1.107920169830322      -0.003390800207853317     0.8669439554214478     25.78219985961914     64.18575286865234
39     -1.110263705253601      0.000564799178391695     0.7851520180702209     23.03491973876953     64.59714508056641
40     -1.108267784118652      0.005440401844680309     0.821247935295105     24.10755348205566     64.507080078125
