# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.9066748023033142      -0.0009979996830224991     0.4752040505409241     6.278722763061523     17.88330459594727
2     -0.9104871153831482      0.001797200064174831     0.5251020789146423     6.508705139160156     17.94701766967773
3     -0.9092112183570862      0.0008224002667702734     0.5355101823806763     6.271339893341064     17.97082138061523
4     -0.9079130887985229      0.0007752013625577092     0.5484693646430969     6.639292240142822     17.9540843963623
5     -0.9081601500511169      -0.0008643998298794031     0.5255101919174194     6.68918514251709     17.98776626586914
6     -0.9096613526344299      -0.001264400430954993     0.5186734795570374     6.769858360290527     18.00314903259277
7     -0.9073614478111267      -0.001091599697247148     0.5431632995605469     6.034375190734863     17.95044136047363
8     -0.9104472398757935      -0.0001992004981730133     0.5464285612106323     6.774650573730469     17.98692893981934
9     -0.9085561633110046      0.003237999277189374     0.4867346584796906     5.909371852874756     17.95873641967773
10     -0.9087625741958618      -0.001722800079733133     0.4893877506256104     7.063602447509766     17.98512077331543
11     -0.9074824452400208      -0.0002291997952852398     0.6097959280014038     6.959938049316406     17.88428497314453
12     -0.908387303352356      -0.003658802481368184     0.507040798664093     6.821203708648682     17.89756965637207
13     -0.9093793034553528      0.00245840079151094     0.4831632673740387     6.498497486114502     18.04731369018555
14     -0.9080226421356201      -0.001327998121269047     0.5720407962799072     6.884163856506348     17.92019271850586
15     -0.9074254035949707      -0.002862002467736602     0.5624489784240723     6.495503425598145     17.94183349609375
16     -0.9082993268966675      -0.0007727998890914023     0.5055102109909058     6.417812347412109     17.99929046630859
17     -0.9106861352920532      -0.0001967999996850267     0.5036734938621521     6.423807144165039     17.95849609375
18     -0.909907341003418      0.00257199676707387     0.4558162987232208     6.54949426651001     18.11163330078125
19     -0.9095861315727234      -0.0002739994088187814     0.520714282989502     6.892361164093018     18.01303482055664
20     -0.9087255001068115      9.320021490566432e-05     0.5190816521644592     6.841468811035156     18.05170059204102
21     -0.9082537889480591      -0.001730800024233758     0.5125510096549988     6.159714221954346     17.93736839294434
22     -0.9074486494064331      0.001124399015679955     0.5288775563240051     6.090815544128418     18.03857612609863
23     -0.9102691411972046      0.002589199924841523     0.4962244629859924     6.931497573852539     17.93910598754883
24     -0.9087653160095215      0.0029595997184515     0.4812244772911072     6.065374851226807     18.0462760925293
25     -0.9094483256340027      0.002647601999342442     0.4801020622253418     6.678134918212891     18.00278282165527
26     -0.909797191619873      0.0009404001175425947     0.4894897937774658     6.820327281951904     18.07299995422363
27     -0.9086498022079468      -0.0005327995168045163     0.4544897973537445     6.910419464111328     17.92807006835938
28     -0.9095323085784912      -0.0003956010332331061     0.4939796030521393     6.11871862411499     17.93780326843262
29     -0.9092572331428528      -0.002073200652375817     0.5865306258201599     6.343279838562012     18.05024909973145
