# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.028591394424438      -0.002529899589717388     0.7053255438804626     14.87383079528809     35.88863754272461
2     -1.02778959274292      -0.002041099593043327     0.7299408912658691     13.31110668182373     35.7808952331543
3     -1.029736161231995      0.0005033001070842147     0.6584616303443909     14.57441997528076     35.9965705871582
4     -1.029747128486633      0.0001668000622885302     0.716686487197876     14.62636089324951     35.99283599853516
5     -1.028339266777039      0.00158109946642071     0.6920710802078247     13.96684074401855     35.91975784301758
6     -1.028420448303223      9.109968959819525e-05     0.6362130641937256     13.7401294708252     35.88785934448242
7     -1.028429627418518      0.002303199144080281     0.7048521637916565     13.95383739471436     35.81438064575195
8     -1.028799772262573      0.003005999140441418     0.6030769944190979     13.58612632751465     36.08914566040039
9     -1.028398513793945      9.09999871510081e-05     0.6807101368904114     13.62521266937256     35.93831634521484
10     -1.029114603996277      -0.002064500702545047     0.7649704813957214     14.73724365234375     35.89474868774414
11     -1.027266621589661      0.0009076000424101949     0.735148012638092     14.92068004608154     35.56858062744141
12     -1.028513431549072      0.0004178997478447855     0.6565681099891663     14.48917770385742     35.83733749389648
13     -1.027763962745667      -0.0008105001179501414     0.7498225569725037     15.30074024200439     35.84894180297852
14     -1.029075622558594      0.0003677998611237854     0.7204734683036804     13.41103458404541     36.04097366333008
15     -1.028065204620361      0.002287001349031925     0.6480473875999451     13.20652484893799     35.92638778686523
16     -1.029151201248169      -0.002470300300046802     0.7280474305152893     14.19722461700439     35.95287704467773
17     -1.02805483341217      -0.0008645000634714961     0.5685207843780518     14.31857013702393     35.85763168334961
18     -1.028569936752319      -8.509970211889595e-05     0.7323077917098999     13.31500339508057     36.11616897583008
19     -1.027016162872314      0.00100819964427501     0.6726627945899963     14.14973926544189     35.67263412475586
20     -1.029021143913269      0.0005734999431297183     0.6579882502555847     13.92579555511475     35.92681503295898
21     -1.02906334400177      -0.0001888996193883941     0.7200000882148743     12.83535957336426     35.92608261108398
22     -1.028999924659729      0.001740100444294512     0.6409468054771423     13.36450290679932     36.09476089477539
23     -1.028324365615845      1.21999319162569e-05     0.7682841420173645     13.1201171875     35.82741928100586
24     -1.02900755405426      -0.003326200880110264     0.7086391448974609     14.24991989135742     35.93510055541992
25     -1.028390288352966      -0.0008061002008616924     0.6594083309173584     12.9763298034668     35.83794403076172
26     -1.02866804599762      0.001725499518215656     0.6835504174232483     13.59409713745117     35.86983108520508
27     -1.028172731399536      0.0008063001441769302     0.6759763956069946     13.69925308227539     35.95376205444336
28     -1.029791951179504      -0.0009863998275250196     0.6712426543235779     14.70900344848633     36.24654006958008
