# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.9082683324813843      -0.001305700745433569     0.4995918571949005     6.486912250518799     17.86493492126465
2     -0.9090190529823303      0.0001253999944310635     0.4902040660381317     6.522854804992676     17.94536781311035
3     -0.9088359475135803      -0.001638698624446988     0.5114285349845886     5.68977165222168     17.92700576782227
4     -0.9088082909584045      -0.0007901998469606042     0.4616326689720154     6.701982021331787     17.87912178039551
5     -0.9084244966506958      -0.000979000236839056     0.5032652616500854     6.678513050079346     17.92924118041992
6     -0.9090767502784729      0.0005287001840770245     0.491428554058075     6.563009262084961     17.91509056091309
7     -0.9077214598655701      -0.00187280063983053     0.5297958850860596     6.45063591003418     17.98007583618164
8     -0.9085887670516968      -0.0009509000810794532     0.5028571486473083     6.344031810760498     17.91308403015137
9     -0.9090823531150818      -0.001315999659709632     0.5555102229118347     6.087509632110596     17.89837265014648
10     -0.9074069261550903      -0.001051399973221123     0.5118367075920105     5.69124698638916     17.8366870880127
11     -0.9086796641349792      -0.0008720000041648746     0.5661224722862244     7.117629528045654     17.92831230163574
12     -0.9076833724975586      0.0003931000828742981     0.5097959041595459     6.87803840637207     17.90002250671387
13     -0.908668577671051      -0.0001907002297230065     0.5318367481231689     6.979331016540527     17.90645599365234
14     -0.9087255597114563      0.0007798004080541432     0.5208163261413574     5.705211162567139     17.95229911804199
15     -0.9075958728790283      -0.0007829997921362519     0.4840816259384155     6.632870197296143     17.84327507019043
16     -0.9088786244392395      -0.001683099777437747     0.5518367290496826     5.433474540710449     17.9644832611084
17     -0.9076741933822632      0.0006647994741797447     0.4877550899982452     6.606892108917236     17.8794059753418
18     -0.907128632068634      -8.250022801803425e-05     0.5734694004058838     6.092808246612549     17.91048622131348
19     -0.908305287361145      0.0006619004998356104     0.5191836953163147     6.159261226654053     17.90102195739746
20     -0.9081407189369202      0.0001315995759796351     0.5024489760398865     6.536466598510742     17.9277400970459
21     -0.9075985550880432      0.001978799235075712     0.5097959041595459     6.490202903747559     17.88734436035156
22     -0.9081405401229858      0.001239400124177337     0.4983673393726349     6.670857906341553     17.93714332580566
23     -0.9082002639770508      0.0005165999173186719     0.4844897985458374     6.070559501647949     17.91452789306641
24     -0.9084076881408691      0.0005772998556494713     0.5812244415283203     7.022201538085938     17.90963554382324
25     -0.908484935760498      -0.001234700088389218     0.5004081726074219     6.346127033233643     17.96782875061035
26     -0.9091371893882751      -0.001813100767321885     0.4640816450119019     5.921597480773926     17.98161888122559
