# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.859418153762817      0.9569559693336487     0.4266667068004608     0.1066666767001152     37179.31640625
2     -1.859338283538818      0.9568449258804321     0.4266667068004608     0.08711111545562744     37187.8515625
3     -1.858543157577515      0.9565882086753845     0.4622222781181335     0.1315555721521378     37174.90625
4     -1.858451962471008      0.956561803817749     0.414814829826355     0.08888889104127884     37338.3125
5     -1.859372854232788      0.9569239020347595     0.4227160513401031     0.1137777864933014     36865.83203125
6     -1.859539270401001      0.9569887518882751     0.414814829826355     0.09600000828504562     36858.3984375
7     -1.859093546867371      0.9568005800247192     0.4424691796302795     0.1280000060796738     37225.13671875
8     -1.858980894088745      0.9567294716835022     0.4701234996318817     0.1440000087022781     37239.625
9     -1.85940408706665      0.9569306373596191     0.4266667068004608     0.1137777864933014     37061.109375
10     -1.859241008758545      0.9568626880645752     0.4622222781181335     0.110222227871418     37216.07421875
11     -1.858998775482178      0.9567814469337463     0.4780247211456299     0.1368888914585114     37099.8203125
12     -1.859832763671875      0.9570229649543762     0.3950617611408234     0.1031111180782318     36978.94140625
13     -1.859227776527405      0.9568771719932556     0.414814829826355     0.1155555695295334     37267.23046875
14     -1.858967423439026      0.9567372798919678     0.4543210566043854     0.1191111207008362     37224.7890625
15     -1.859078288078308      0.9568172693252563     0.434567928314209     0.09066666662693024     37228.265625
16     -1.85987377166748      0.9570047855377197     0.4661729037761688     0.1013333350419998     37143.6171875
17     -1.85973048210144      0.9569719433784485     0.4701234996318817     0.1031111180782318     37080.5625
18     -1.859126567840576      0.9568483233451843     0.4108642041683197     0.120888888835907     36930.11328125
19     -1.85964024066925      0.9570305943489075     0.4108642041683197     0.1120000034570694     37513.78515625
20     -1.859478950500488      0.9570226669311523     0.4819753468036652     0.120888888835907     37083.21484375
21     -1.859581828117371      0.956987202167511     0.3713580667972565     0.1031111180782318     37217.1484375
22     -1.859189867973328      0.956838071346283     0.4424691796302795     0.08355555683374405     36986.39453125
23     -1.859413266181946      0.9569079279899597     0.414814829826355     0.1333333402872086     36934.875
24     -1.859356045722961      0.9568442106246948     0.3753086626529694     0.1155555695295334     37060.0078125
25     -1.859485983848572      0.9569463133811951     0.434567928314209     0.07822223007678986     37138.2265625
26     -1.859099626541138      0.9567033052444458     0.4977778196334839     0.1440000087022781     37350.20703125
27     -1.858977556228638      0.9567718505859375     0.3871605098247528     0.1120000034570694     37239.25390625
28     -1.859530687332153      0.9568882584571838     0.4424691796302795     0.1244444474577904     37281.2421875
29     -1.859262466430664      0.9568080902099609     0.3753086626529694     0.1013333350419998     36844.72265625
30     -1.859419703483582      0.9569149613380432     0.4622222781181335     0.09066666662693024     37171.23046875
31     -1.859950542449951      0.9570897221565247     0.4582716226577759     0.09955555945634842     37225.0078125
32     -1.85937774181366      0.9567875862121582     0.4503704011440277     0.1137777864933014     37127.421875
33     -1.859521269798279      0.9569214582443237     0.4187654852867126     0.07822223007678986     37139.83984375
34     -1.859404325485229      0.9568825364112854     0.4385185539722443     0.1120000034570694     37055.87109375
35     -1.859392523765564      0.9568634033203125     0.3634568154811859     0.08177778124809265     37344.4140625
36     -1.859030246734619      0.9568325281143188     0.4819753468036652     0.110222227871418     36988.56640625
37     -1.859218716621399      0.9568125009536743     0.4385185539722443     0.1048888936638832     36984.6484375
38     -1.859534978866577      0.9569408893585205     0.3871605098247528     0.1066666767001152     37104.328125
39     -1.858351230621338      0.9564998745918274     0.4701234996318817     0.1137777864933014     37411.31640625
40     -1.859734773635864      0.9569644331932068     0.4069136083126068     0.1191111207008362     37268.3046875
41     -1.859173774719238      0.9567768573760986     0.4622222781181335     0.09777778387069702     37379.5546875
42     -1.859828472137451      0.9571298956871033     0.4227160513401031     0.122666671872139     37197.67578125
43     -1.858920693397522      0.9567086696624756     0.414814829826355     0.08711111545562744     37097.1953125
44     -1.859099388122559      0.9568163156509399     0.4819753468036652     0.08711111545562744     37456.6015625
45     -1.859819173812866      0.9570152163505554     0.4661729037761688     0.1280000060796738     36965.984375
46     -1.85887086391449      0.9566994309425354     0.4819753468036652     0.1244444474577904     37220.328125
47     -1.859257221221924      0.9568254947662354     0.4464197754859924     0.1244444474577904     37306.328125
48     -1.859565377235413      0.9569215774536133     0.3753086626529694     0.1031111180782318     37086.4140625
49     -1.859693765640259      0.9570086002349854     0.4780247211456299     0.1280000060796738     37509.36328125
50     -1.858820915222168      0.9566503167152405     0.474074125289917     0.09955555945634842     36863.66015625
51     -1.859412312507629      0.9568712711334229     0.4306173324584961     0.09244444221258163     37128.07421875
52     -1.859681487083435      0.9569908380508423     0.3911111354827881     0.1066666767001152     37205.12890625
53     -1.85978102684021      0.9570451974868774     0.4503704011440277     0.1031111180782318     37411.703125
54     -1.859131813049316      0.9568076133728027     0.4859259724617004     0.1386666744947433     37130.0703125
55     -1.858736157417297      0.9566303491592407     0.4424691796302795     0.1351111233234406     36985.55078125
56     -1.85899555683136      0.9567589163780212     0.4424691796302795     0.1120000034570694     37275.9609375
57     -1.859632849693298      0.9569845795631409     0.4385185539722443     0.09955555945634842     37191.8203125
58     -1.859914660453796      0.9570638537406921     0.4582716226577759     0.1315555721521378     37208.85546875
