# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.8643335103988647      -0.009750006720423698     0.5010933876037598     5.003419876098633     14.06191825866699
2     -0.8817223310470581      0.008638886734843254     0.4908409714698792     5.63580846786499     14.41396427154541
3     -0.8572778701782227      -0.006944443099200726     0.4593294858932495     4.892094135284424     13.47297954559326
4     -0.8656669855117798      -0.02166667394340038     0.5032996535301208     5.030797958374023     14.14276599884033
5     -0.8706662654876709      -0.007083342410624027     0.4846100807189941     4.915279388427734     14.14164543151855
6     -0.8733336329460144      0.01397222280502319     0.4448950588703156     5.226836204528809     13.5974292755127
7     -0.8859442472457886      -0.005444446112960577     0.5141556262969971     5.587801456451416     13.81852531433105
8     -0.8584443926811218      0.001861110795289278     0.4944413006305695     5.324633121490479     13.69506645202637
9     -0.8411666750907898      0.008444448933005333     0.4786821603775024     4.764097213745117     13.45269966125488
10     -0.8721662759780884      -0.002194448374211788     0.4701651036739349     5.045347213745117     13.96889114379883
11     -0.874500036239624      -0.01894444040954113     0.4704755544662476     5.100627422332764     13.80936813354492
12     -0.8714445233345032      -0.0001388931559631601     0.4816856980323792     5.183165550231934     13.57560348510742
13     -0.8662773966789246      0.004027779679745436     0.4569264948368073     5.29605770111084     14.22039031982422
14     -0.8599997758865356      0.02130554802715778     0.5099509954452515     5.318787574768066     13.79165649414062
15     -0.8894444704055786      -0.001805560430511832     0.5125219821929932     6.010088920593262     14.78006362915039
16     -0.8578331470489502      -0.01744444295763969     0.4761435687541962     5.077394962310791     13.88725852966309
17     -0.8798889517784119      0.007888892665505409     0.5086172223091125     5.199161052703857     14.15702056884766
18     -0.8853328227996826      -0.00738888792693615     0.4315042495727539     5.598307132720947     14.63302421569824
19     -0.8816665410995483      -0.04111111536622047     0.4555513560771942     5.586432456970215     14.37528991699219
20     -0.8684442043304443      0.005083333700895309     0.4179958701133728     5.187667369842529     13.82481575012207
21     -0.8508328795433044      -0.004249999299645424     0.4902833700180054     4.808262825012207     13.14951419830322
22     -0.8834997415542603      0.01213889382779598     0.5157040953636169     5.655057907104492     14.01513957977295
23     -0.8539443612098694      0.01605554111301899     0.4792917668819427     4.986778736114502     13.57247066497803
24     -0.867388904094696      -0.003472225507721305     0.4872338473796844     5.32729434967041     13.84245014190674
25     -0.8710001111030579      0.00591666717082262     0.4800987839698792     5.584039688110352     13.81283760070801
26     -0.8712223768234253      0.001666672993451357     0.5185449123382568     5.325050354003906     13.97778511047363
27     -0.8737221360206604      -0.002527778502553701     0.5028527975082397     5.371862888336182     13.62023448944092
28     -0.8721114993095398      -0.02208332903683186     0.4434716403484344     5.097241878509521     13.2367115020752
29     -0.8702777624130249      -0.01280555408447981     0.4786723554134369     5.270479679107666     13.75511932373047
30     -0.8751111030578613      0.005166669376194477     0.4979918897151947     5.449275970458984     14.16427707672119
31     -0.8762220144271851      -0.009944443590939045     0.4890822172164917     5.36322021484375     14.24757385253906
32     -0.8475559949874878      0.01102777663618326     0.4547217190265656     4.889627456665039     13.61965656280518
33     -0.8685548901557922      0.01111111231148243     0.4870696067810059     5.084554195404053     13.74123859405518
34     -0.8625549674034119      0.0003611119464039803     0.4684606790542603     4.761273860931396     13.64494609832764
35     -0.8867779970169067      -0.006638892460614443     0.5508272647857666     5.322012901306152     14.67612361907959
36     -0.8731667399406433      0.02569443918764591     0.4911650121212006     5.166513442993164     13.58592319488525
37     -0.8736664056777954      0.01108334213495255     0.5292245745658875     5.516011714935303     13.64510059356689
38     -0.8588333129882812      0.005111115053296089     0.4770168662071228     4.922488689422607     13.8171272277832
39     -0.8761110305786133      -0.006666665896773338     0.498267650604248     5.483423709869385     14.19399452209473
40     -0.872277557849884      0.03011111728847027     0.4272046685218811     5.143999099731445     14.42205333709717
41     -0.878722071647644      0.002888888586312532     0.4939680695533752     5.199972152709961     14.09540367126465
42     -0.8690003156661987      0.001388888573274016     0.4694522619247437     5.487465381622314     14.43726253509521
43     -0.8625552654266357      0.006166656035929918     0.5066226720809937     4.970842838287354     13.3921537399292
44     -0.870667040348053      -0.01005555596202612     0.4987167716026306     5.136780738830566     14.09993171691895
45     -0.8752224445343018      -0.01902777515351772     0.465588241815567     5.11197566986084     14.02957725524902
46     -0.8629999756813049      -0.0001944409013958648     0.4487176537513733     5.45868444442749     13.85865688323975
47     -0.8736667037010193      0.001222221762873232     0.4820089340209961     5.205482959747314     13.23446083068848
48     -0.8561661839485168      0.009305545128881931     0.449805736541748     5.170011520385742     13.75986289978027
49     -0.8852782249450684      0.008750000968575478     0.5807314515113831     5.545454978942871     14.31688499450684
50     -0.8732779026031494      -0.03025000356137753     0.5079127550125122     5.29317045211792     14.42290306091309
51     -0.880277156829834      0.01019444782286882     0.4655076265335083     5.316029071807861     14.39738941192627
52     -0.8752222657203674      0.006861112080514431     0.4685088694095612     5.331350326538086     13.65792942047119
53     -0.8606666922569275      0.001666670083068311     0.4279815256595612     4.572458267211914     13.41278839111328
54     -0.8772780895233154      0.02294446155428886     0.5312854647636414     5.374696731567383     14.64517593383789
55     -0.8726112842559814      -0.01016667019575834     0.4493513703346252     5.215078353881836     13.66742897033691
56     -0.8753330111503601      0.02436110004782677     0.4738016128540039     5.379275798797607     13.58788967132568
57     -0.8864996433258057      0.002361114602535963     0.4702517688274384     5.415055274963379     15.04996013641357
