# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.8190461397171021      0.0007091996958479285     0.4115999937057495     3.965784311294556     11.59318542480469
2     -0.8181433081626892      -0.001472000731155276     0.4003111124038696     3.546782732009888     11.59149360656738
3     -0.8178938031196594      -0.0005995994433760643     0.405822217464447     4.099218845367432     11.59862995147705
4     -0.8186870813369751      -0.00046999950427562     0.3903999924659729     3.932440519332886     11.63727760314941
5     -0.8200472593307495      0.001611998537555337     0.3747555613517761     3.619529724121094     11.63345909118652
6     -0.8188416361808777      -0.002859599655494094     0.3645777702331543     4.234578609466553     11.60152244567871
7     -0.8178914785385132      -0.001995999598875642     0.3941333293914795     4.263498783111572     11.6136474609375
8     -0.8185216784477234      0.0008579998975619674     0.4170222282409668     4.396198272705078     11.61160087585449
9     -0.8165558576583862      -0.001229599583894014     0.4355555772781372     3.609936237335205     11.59390830993652
10     -0.8174864053726196      0.002691600704565644     0.4163555800914764     3.944636821746826     11.55056571960449
11     -0.8191953301429749      0.00176000059582293     0.3939555585384369     3.946875810623169     11.59924125671387
12     -0.8189845085144043      0.0001371997641399503     0.3777333199977875     3.663789033889771     11.62413311004639
13     -0.8175322413444519      -0.0008635999402031302     0.4307111203670502     3.882123470306396     11.58809661865234
14     -0.8173688054084778      -0.0002412006870144978     0.3934666812419891     4.005552291870117     11.60920906066895
15     -0.8178355693817139      -0.0009303999831900001     0.4088444709777832     3.906874895095825     11.59079647064209
16     -0.818854808807373      0.003034800989553332     0.4139555692672729     3.942249536514282     11.67074871063232
17     -0.8173269033432007      0.0007884003571234643     0.3838666677474976     3.826113224029541     11.61850833892822
18     -0.8176794052124023      0.001256000017747283     0.4221333563327789     4.201880931854248     11.62626647949219
19     -0.8182855248451233      -0.002408798318356276     0.3827555775642395     3.982378482818604     11.63914966583252
20     -0.8181817531585693      0.001632800325751305     0.4002666771411896     3.968055486679077     11.62743854522705
21     -0.8190584778785706      -0.001626800163649023     0.4087555706501007     3.53679370880127     11.59979438781738
22     -0.8193255662918091      -0.0007187995943240821     0.3967111110687256     3.800846099853516     11.64472198486328
23     -0.8189448118209839      -0.001041999319568276     0.3687111139297485     3.677416086196899     11.60204887390137
