# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.038003444671631      -0.001715200254693627     0.8185207843780518     16.29989433288574     38.10599136352539
2     -1.040393710136414      -0.001467200228944421     0.8007989525794983     17.08083152770996     37.65650939941406
3     -1.033296585083008      -0.00642880005761981     0.7177515625953674     15.63413906097412     38.40842437744141
4     -1.037926197052002      0.007855995558202267     0.7259764075279236     15.46677494049072     37.37098693847656
5     -1.033939361572266      -0.00909119751304388     0.7685503959655762     15.07898235321045     37.48212051391602
6     -1.035226345062256      0.00467520160600543     0.6718935370445251     15.30031108856201     37.52186584472656
7     -1.035869121551514      0.003180795582011342     0.6568048596382141     16.52198219299316     38.75446701049805
8     -1.03868842124939      -0.001268801046535373     0.7081362009048462     17.4387378692627     37.87294006347656
9     -1.031449794769287      -0.001342400326393545     0.7151479721069336     15.89935970306396     37.33244705200195
10     -1.038396835327148      -0.001105601200833917     0.679822564125061     14.5060453414917     38.26177978515625
11     -1.034726858139038      -0.01197599340230227     0.7283433079719543     14.64086055755615     37.56319427490234
12     -1.034127354621887      0.01144320238381624     0.7339054346084595     15.53479862213135     38.17818832397461
13     -1.036969780921936      0.001772800227627158     0.7762722373008728     15.64396572113037     37.97713470458984
14     -1.032390475273132      0.004271999932825565     0.6972782015800476     15.072190284729     36.99605560302734
15     -1.035151958465576      0.007129598408937454     0.7664793729782104     15.13747787475586     37.72888946533203
16     -1.029552221298218      -0.003124796785414219     0.6844379305839539     16.13276290893555     37.71533203125
17     -1.034143924713135      -0.008099199272692204     0.7126036882400513     14.70627975463867     38.71194076538086
18     -1.037686467170715      0.004672002047300339     0.7252071499824524     14.16725921630859     37.93038940429688
19     -1.031212687492371      -0.004275200422853231     0.7325149178504944     15.30813598632812     37.66675567626953
20     -1.038066744804382      0.01123999990522861     0.6764793992042542     18.77219772338867     37.97536849975586
21     -1.033933281898499      -0.001868799445219338     0.7361835241317749     16.31680297851562     37.52944183349609
22     -1.033343553543091      0.004590400494635105     0.7544084191322327     16.05395698547363     37.69677734375
23     -1.040530920028687      0.008428799919784069     0.7063018679618835     15.58064842224121     37.83111953735352
24     -1.033773183822632      0.00507679907605052     0.7048225402832031     14.73560810089111     37.66355514526367
25     -1.039516448974609      0.0003807955072261393     0.7782545685768127     15.35581588745117     38.08914947509766
26     -1.036806702613831      -0.00203839922323823     0.6577515602111816     14.9239559173584     37.79683303833008
27     -1.03592312335968      -0.00128639955073595     0.7486391663551331     15.30247020721436     37.47696685791016
28     -1.033376216888428      -0.001132798381149769     0.8128699064254761     15.44415473937988     37.40690231323242
29     -1.035574197769165      0.003121598390862346     0.8066864609718323     15.33672618865967     37.22615051269531
30     -1.034886360168457      0.007017600350081921     0.7442308664321899     14.40660667419434     38.21512603759766
31     -1.036988615989685      -0.0005295965238474309     0.7448817491531372     15.14074420928955     38.55752563476562
32     -1.042185544967651      0.005487998481839895     0.7560355663299561     16.36951446533203     38.52790832519531
33     -1.038275480270386      -0.001943998504430056     0.7081362009048462     14.44957828521729     38.25879669189453
34     -1.041667580604553      0.0004240003181621432     0.7637574672698975     15.77109813690186     38.45639038085938
35     -1.035196781158447      -0.002390399342402816     0.7228107452392578     15.95950603485107     37.75814437866211
36     -1.034121632575989      0.004404801875352859     0.6948817372322083     13.36502838134766     37.29542541503906
37     -1.037103652954102      -0.003438402200117707     0.7353847026824951     16.09613609313965     38.11190032958984
38     -1.034447908401489      0.002923200139775872     0.7936391830444336     16.67498397827148     37.88759613037109
39     -1.036806702613831      -0.001854399684816599     0.689201295375824     15.82184028625488     37.51070404052734
40     -1.03917121887207      -0.00106560077983886     0.6902071833610535     14.8465404510498     38.27960205078125
41     -1.039158225059509      0.00659039756283164     0.7018936276435852     16.27108192443848     38.31790924072266
42     -1.033376693725586      0.007020799908787012     0.7982545495033264     16.36282730102539     38.41913604736328
43     -1.03724467754364      0.006219198927283287     0.7528403401374817     16.25899124145508     37.74365234375
44     -1.032915115356445      0.006104008294641972     0.7247929573059082     14.90747165679932     36.84676742553711
45     -1.036723017692566      -0.008848000317811966     0.7545562982559204     17.11232566833496     37.53443145751953
46     -1.03632640838623      0.008369600400328636     0.732840359210968     15.35862922668457     37.47655868530273
47     -1.035110116004944      -0.004865598864853382     0.7871598601341248     14.97548580169678     38.50460815429688
48     -1.033801674842834      -0.008579201065003872     0.7060948014259338     13.7393627166748     37.25320434570312
49     -1.036223649978638      -0.005347198806703091     0.5343195796012878     16.68006324768066     38.20214462280273
50     -1.029159069061279      -0.007643198594450951     0.7150592803955078     14.67929077148438     37.63388061523438
