# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.11816942691803      0.003056001383811235     0.9602559804916382     33.35209274291992     71.63133239746094
2     -1.116246223449707      -0.003830403555184603     0.8735679984092712     32.23640441894531     70.01849365234375
3     -1.116754770278931      0.00395679846405983     0.9385599493980408     33.41166687011719     69.86968231201172
4     -1.116704344749451      0.0137855987995863     0.8831040263175964     31.01133155822754     68.96079254150391
5     -1.110838651657104      -0.006561594549566507     0.9451519250869751     30.38535690307617     68.58347320556641
6     -1.112758636474609      0.005544000770896673     0.9593599438667297     27.47945976257324     67.85093688964844
7     -1.119635105133057      0.00180960085708648     0.7751359939575195     30.4548282623291     70.01203918457031
8     -1.120461106300354      0.004820798989385366     0.9211519360542297     30.29576873779297     70.4141845703125
9     -1.11383056640625      -0.002967999782413244     0.9640960097312927     31.17790985107422     68.69754028320312
10     -1.116811990737915      0.006856001447886229     0.9313279986381531     32.36557006835938     70.15602874755859
11     -1.113465189933777      0.00471520097926259     0.8475840091705322     30.75022125244141     70.72361755371094
12     -1.115330576896667      -0.002636789111420512     0.9776960015296936     31.61564445495605     70.11903381347656
13     -1.116969227790833      0.01113759912550449     0.8425280451774597     31.94855308532715     69.11589813232422
14     -1.113737344741821      0.002100799698382616     0.9935359358787537     30.9310474395752     68.58905029296875
15     -1.118501901626587      -0.003171199699863791     0.9136959910392761     27.91879081726074     69.28183746337891
16     -1.112451314926147      0.01117279659956694     0.9225919842720032     31.85932731628418     67.61576080322266
17     -1.117971301078796      0.01036480069160461     0.9201599359512329     29.35454940795898     70.91501617431641
18     -1.120556712150574      0.01662879623472691     0.908128023147583     31.29681205749512     70.77787780761719
19     -1.112783908843994      0.01710879616439342     0.8897280097007751     29.4066162109375     68.83011627197266
20     -1.114786863327026      -0.001761600491590798     0.9913279414176941     29.2770881652832     69.45459747314453
21     -1.118844628334045      -0.002785600489005446     0.9642240405082703     32.29850769042969     69.07613372802734
22     -1.11338222026825      -0.002139199757948518     0.8692479729652405     30.71944618225098     68.86830902099609
23     -1.124988675117493      0.004225599579513073     0.9188160300254822     33.46155166625977     71.11363220214844
24     -1.117670178413391      0.0081487987190485     0.9354240298271179     31.45658683776855     70.87197875976562
