# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.97822105884552      0.03977777808904648     0.09133020043373108     22.20052719116211     35.10933685302734
2     -1.974665760993958      0.011555559001863     0.1083956733345985     22.19367980957031     35.23733139038086
3     -1.974665522575378      0.0244444478303194     0.123686246573925     22.16907501220703     35.21733474731445
4     -1.975110411643982      -0.00411111256107688     0.1191298067569733     22.19588851928711     35.22566223144531
5     -1.977999210357666      0.008222225122153759     0.09013281017541885     22.23266220092773     35.29199981689453
6     -1.977554559707642      0.0262222196906805     0.09612506628036499     22.2098274230957     35.2513313293457
7     -1.980443358421326      0.02833333238959312     0.09679263830184937     22.24237251281738     35.17766952514648
8     -1.976443767547607      0.0005555517273023725     0.1186423674225807     22.20598220825195     35.15216827392578
9     -1.979332208633423      -0.02344445697963238     0.09789995849132538     22.23723602294922     35.25966644287109
10     -1.978221297264099      -0.03266666829586029     0.09826023876667023     22.20684432983398     35.15916442871094
11     -1.972888469696045      -0.01577776670455933     0.1549614667892456     22.15302467346191     34.91800308227539
12     -1.978443622589111      -0.0273333266377449     0.1008192598819733     22.22904014587402     35.19333267211914
13     -1.978442907333374      0.03555556386709213     0.08974074572324753     22.22351837158203     35.08333587646484
14     -1.975110769271851      0.07188889384269714     0.1184039488434792     22.07359886169434     35.0099983215332
15     -1.971998810768127      -0.007444438058882952     0.1112566888332367     22.16168785095215     34.79866790771484
16     -1.980221271514893      -0.03177778050303459     0.09492767602205276     22.24118804931641     35.27199935913086
17     -1.979776859283447      -0.06155557185411453     0.08147557079792023     22.1680965423584     35.30400466918945
18     -1.9739990234375      -0.03188888356089592     0.1047982051968575     22.1681079864502     35.0890007019043
19     -1.97999906539917      0.02355555444955826     0.08957650512456894     22.25030899047852     35.2413330078125
20     -1.973998785018921      -0.02655555494129658     0.1214769035577774     22.16901206970215     35.0359992980957
21     -1.975998520851135      -0.06077779084444046     0.1030762940645218     22.12843132019043     35.32466506958008
22     -1.977776646614075      -0.009111117571592331     0.09105470031499863     22.24037742614746     35.3503303527832
23     -1.980443716049194      0.01944444328546524     0.09259117394685745     22.26053619384766     35.37333679199219
24     -1.974887847900391      0.05055555701255798     0.1144620999693871     22.13709259033203     35.09799957275391
25     -1.976221084594727      -0.02577777393162251     0.1146952211856842     22.19534683227539     35.31533050537109
26     -1.972888112068176      -0.02377779223024845     0.1230610609054565     22.14813232421875     35.19466400146484
27     -1.979554533958435      -0.01155556086450815     0.08934338390827179     22.25006866455078     35.08000183105469
28     -1.981110215187073      0.04422221705317497     0.1030339077115059     22.21684837341309     35.19033432006836
29     -1.981554269790649      0.03422221541404724     0.07966888695955276     22.25560760498047     35.17300033569336
30     -1.970443248748779      0.02366667240858078     0.1228438317775726     22.14005470275879     34.97999954223633
31     -1.979999542236328      0.007666667923331261     0.08261468261480331     22.25661277770996     35.17166519165039
32     -1.969776749610901      0.06055555865168571     0.1545799970626831     22.04876136779785     35.35933685302734
33     -1.978888392448425      0.01555555406957865     0.08508363366127014     22.24679565429688     35.15866851806641
34     -1.975109934806824      0.02333333715796471     0.1087188646197319     22.19388198852539     35.11533355712891
35     -1.969776391983032      0.05688891187310219     0.1358456015586853     22.06109046936035     34.95133209228516
36     -1.973776698112488      0.01711111329495907     0.1320626884698868     22.17537117004395     35.1893310546875
37     -1.973554611206055      -0.01755553856492043     0.1079294383525848     22.17947006225586     35.08916473388672
38     -1.979554533958435      -0.07755556702613831     0.09489058703184128     22.10273170471191     35.12666702270508
39     -1.972443699836731      -0.008888903073966503     0.1164595186710358     22.1668529510498     35.17333602905273
40     -1.969333171844482      -0.05544444918632507     0.1437292993068695     22.05959510803223     35.08733367919922
41     -1.969998836517334      0.007000002544373274     0.1419120281934738     22.12905502319336     35.10900115966797
42     -1.974221587181091      0.03133333846926689     0.1101599708199501     22.18209266662598     35.14199829101562
43     -1.971998810768127      0.0407777838408947     0.1362694501876831     22.10468292236328     34.98833084106445
44     -1.979110240936279      -0.06844445317983627     0.1057359874248505     22.14072418212891     35.35633087158203
45     -1.973554849624634      -0.007777780294418335     0.1183403730392456     22.18643379211426     35.21200180053711
46     -1.975998997688293      -0.04233333095908165     0.09890661388635635     22.18788909912109     35.18866729736328
47     -1.979332447052002      0.008111109025776386     0.1103824973106384     22.24478912353516     35.15133285522461
48     -1.980443358421326      -0.03333333879709244     0.09054077416658401     22.2305736541748     34.95000076293945
49     -1.975332736968994      -0.01622221618890762     0.1328256279230118     22.20381927490234     35.16066360473633
50     -1.97577691078186      0.01777777820825577     0.1004854738712311     22.19179725646973     35.10300445556641
51     -1.982443690299988      0.03088889457285404     0.0696817934513092     22.26104545593262     35.45100021362305
52     -1.977554798126221      -0.006555547937750816     0.1072141826152802     22.23030090332031     35.32179641723633
53     -1.980887532234192      0.03455556184053421     0.07967418432235718     22.24967956542969     35.36266708374023
54     -1.982666015625      -0.02655556052923203     0.07361305505037308     22.27151107788086     35.22200012207031
55     -1.971776485443115      -0.007333338260650635     0.1399146020412445     22.14296913146973     34.9813346862793
56     -1.976665496826172      -0.02466665767133236     0.09624162316322327     22.21049308776855     35.26283264160156
57     -1.979331731796265      0.008777769282460213     0.07568994164466858     22.25397682189941     35.26599502563477
58     -1.973776459693909      0.01911110989749432     0.0938839316368103     22.17597007751465     35.20750045776367
59     -1.97911012172699      -0.04588888958096504     0.1036590933799744     22.19499397277832     35.11133193969727
60     -1.971777558326721      -0.0268888808786869     0.104443222284317     22.13263320922852     35.15200042724609
61     -1.971332550048828      0.007777777966111898     0.1457902938127518     22.13643455505371     35.20966339111328
62     -1.974887609481812      0.02988889068365097     0.1040564551949501     22.18033027648926     35.0953369140625
63     -1.977554798126221      0.003333318047225475     0.1030445024371147     22.21865844726562     35.09433746337891
64     -1.986887812614441      0.01533332839608192     0.05287593975663185     22.34167098999023     35.46266555786133
65     -1.975554585456848      -0.003666662611067295     0.1027742922306061     22.20985221862793     35.20833587646484
66     -1.972221851348877      -0.04311111196875572     0.1409212648868561     22.10347747802734     35.01066589355469
67     -1.973998546600342      0.04522222280502319     0.1249578148126602     22.13136672973633     35.11866760253906
68     -1.971999287605286      0.01566665805876255     0.1404126286506653     22.14629364013672     35.14266586303711
69     -1.983332991600037      0.02077777869999409     0.1076009497046471     22.27933311462402     35.33266448974609
70     -1.978444218635559      -0.02633333206176758     0.09038183093070984     22.21482849121094     35.24833297729492
71     -1.982887268066406      -0.0003333319327794015     0.05744827538728714     22.3023796081543     35.17166900634766
72     -1.974888443946838      0.03055555559694767     0.107494980096817     22.16303634643555     35.16166305541992
73     -1.970665812492371      -0.011555559001863     0.1490645855665207     22.14256858825684     35.25899887084961
74     -1.973998785018921      -0.04644445329904556     0.1110500693321228     22.15537261962891     35.34633255004883
75     -1.980888843536377      0.001222226535901427     0.08030996471643448     22.27567481994629     35.3380012512207
76     -1.975555181503296      -0.03422223031520844     0.1395437270402908     22.1761646270752     35.01766586303711
77     -1.971333026885986      0.03577778488397598     0.1207563504576683     22.12926864624023     35.05633544921875
78     -1.971331715583801      -0.03888888657093048     0.1333289593458176     22.10627174377441     35.28099822998047
79     -1.963554978370667      -0.01177777722477913     0.1799583286046982     22.03438758850098     34.88800048828125
80     -1.979554533958435      -0.0244444515556097     0.08725059777498245     22.23934745788574     35.2486686706543
81     -1.968888163566589      -0.01666666753590107     0.1531018018722534     22.08654403686523     35.21099853515625
82     -1.978888630867004      -0.03544444963335991     0.1128620430827141     22.21855926513672     35.26066589355469
83     -1.973554849624634      -0.01955556496977806     0.1023610383272171     22.17724227905273     35.18166351318359
84     -1.97222113609314      -0.02544445730745792     0.127055898308754     22.14031028747559     34.97033309936523
85     -1.977776408195496      0.001555559108965099     0.09383624792098999     22.23357200622559     35.17266464233398
86     -1.974665760993958      0.02066666632890701     0.1056088283658028     22.20401763916016     35.21933746337891
87     -1.973111033439636      -0.01144443079829216     0.1332547813653946     22.16414642333984     35.17599868774414
88     -1.97288703918457      0.006111112888902426     0.1300493776798248     22.16626358032227     35.01266860961914
89     -1.976444244384766      -0.01955555938184261     0.09708933532238007     22.22363662719727     35.35666275024414
90     -1.977776885032654      0.02722222357988358     0.097995325922966     22.20570755004883     35.2140007019043
91     -1.980888605117798      -0.001111109275370836     0.08101992309093475     22.27221298217773     35.20366668701172
92     -1.981998682022095      -0.06644444912672043     0.06741946935653687     22.1904125213623     35.19833755493164
93     -1.976888060569763      0.01855554990470409     0.0988006517291069     22.1963005065918     34.98433685302734
94     -1.968443751335144      0.07700002193450928     0.1568741202354431     21.97814178466797     35.12099838256836
95     -1.973332285881042      -0.02944444678723812     0.1491016745567322     22.15537071228027     35.09566879272461
96     -1.970220565795898      -0.05077778548002243     0.1459651440382004     22.05908966064453     35.08100128173828
97     -1.977110147476196      -0.004111114423722029     0.08541212230920792     22.22699737548828     35.17233657836914
98     -1.973777174949646      0.009555536322295666     0.1174608767032623     22.16934967041016     35.0296630859375
