# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.351266026496887      0.03312721103429794     2.055325984954834     758.222900390625     1819.181396484375
2     -1.346035003662109      0.006275596562772989     2.325755834579468     746.7376708984375     1685.742797851562
3     -1.347854852676392      0.0204400047659874     1.89240562915802     709.843994140625     1647.853515625
4     -1.355896472930908      0.01226720120757818     2.225775003433228     782.2645263671875     1908.81494140625
5     -1.35292637348175      0.01396680157631636     2.183012247085571     810.1257934570312     1773.276611328125
6     -1.35185694694519      0.03913480788469315     2.027921676635742     765.7308349609375     1803.51513671875
7     -1.355944395065308      -0.01693240739405155     2.29624342918396     835.6674194335938     1921.169921875
8     -1.352198004722595      0.02713080123066902     1.795436501502991     775.8755493164062     1823.53564453125
9     -1.353540182113647      0.002858798950910568     2.102907180786133     792.0152587890625     1860.40966796875
10     -1.353405594825745      -0.00118718552403152     2.233906030654907     816.076171875     1946.751586914062
11     -1.352495312690735      0.06476918607950211     2.257696628570557     777.732421875     1769.95361328125
12     -1.355262279510498      0.02643279172480106     2.094776153564453     795.6417236328125     1839.25537109375
13     -1.35478138923645      -0.0009968060767278075     2.265225172042847     801.85986328125     1826.12158203125
14     -1.353054285049438      -0.01555679924786091     2.120072603225708     803.01806640625     1865.774780273438
15     -1.350870966911316      -0.02385879307985306     1.882166743278503     772.7417602539062     1754.675415039062
16     -1.351013422012329      0.01042159926146269     2.218848705291748     751.0018920898438     1758.311889648438
17     -1.355949997901917      0.000157999325892888     1.970101594924927     840.0919799804688     1870.566772460938
18     -1.354318499565125      0.03684001788496971     2.103810787200928     812.26953125     1825.47802734375
19     -1.351584792137146      -0.00617158180102706     1.931253671646118     773.2888793945312     1736.6630859375
20     -1.349202871322632      0.01707680150866508     2.025211334228516     727.2608032226562     1677.355102539062
21     -1.352980017662048      -0.03627360984683037     2.438987016677856     769.2626953125     1784.37890625
22     -1.352301359176636      -0.01364919729530811     1.984255433082581     748.8446655273438     1743.659545898438
23     -1.354495644569397      0.05853922665119171     2.045990467071533     822.3104858398438     1968.559326171875
24     -1.3529452085495      0.02288959547877312     2.042677879333496     804.8278198242188     1849.211669921875
25     -1.35492742061615      -0.0005916066002100706     2.084838390350342     806.84521484375     1914.272094726562
26     -1.348406791687012      0.002645191736519337     1.937276601791382     757.0620727539062     1782.614624023438
27     -1.34924578666687      -0.01231800951063633     1.927639842033386     745.8056030273438     1743.057983398438
28     -1.353289604187012      -0.02187000773847103     1.859580636024475     781.0458984375     1797.117309570312
29     -1.355939865112305      -0.01025199890136719     2.235110521316528     836.024169921875     1870.724487304688
30     -1.354372501373291      0.02541879564523697     1.996301412582397     784.7879028320312     1724.678466796875
31     -1.351628303527832      -0.0002048024180112407     2.158619403839111     749.4136962890625     1779.762084960938
32     -1.347416281700134      0.003722799709066749     2.027018308639526     732.3461303710938     1688.904541015625
33     -1.350847482681274      0.01264399755746126     1.856268167495728     748.8521728515625     1737.4501953125
34     -1.351926326751709      -0.004500005859881639     2.118867874145508     776.3528442382812     1789.177124023438
35     -1.352677583694458      -0.02690600603818893     2.119169235229492     777.3013305664062     1783.340698242188
36     -1.35166609287262      -0.02630639635026455     1.929145455360413     738.7459716796875     1727.078857421875
37     -1.350419282913208      0.01563800498843193     2.011960983276367     742.7870483398438     1705.948364257812
38     -1.358843803405762      0.003787199500948191     2.20620059967041     868.4263916015625     2043.464965820312
39     -1.346424579620361      0.03064361959695816     2.054422616958618     718.85986328125     1714.421630859375
40     -1.350703477859497      0.007761996239423752     1.897826313972473     769.70654296875     1764.287109375
41     -1.351464867591858      0.01337839476764202     2.068877696990967     785.5764770507812     1735.368896484375
42     -1.3492751121521      0.0006847982876934111     2.005335807800293     757.011474609375     1670.611694335938
43     -1.349723696708679      0.03539960458874702     2.187228202819824     757.7451782226562     1754.076171875
44     -1.349848389625549      0.01441160589456558     2.059241056442261     759.3097534179688     1762.456787109375
45     -1.354416251182556      0.03397360444068909     1.636431097984314     786.7325439453125     1863.141479492188
46     -1.35334038734436      0.007035999093204737     2.162835359573364     772.519287109375     1775.344482421875
47     -1.351693630218506      0.01684319227933884     2.038762807846069     799.9954223632812     1737.892578125
48     -1.351646900177002      -0.009116797707974911     1.943600535392761     776.9380493164062     1805.247192382812
49     -1.355395555496216      -0.06575880944728851     2.19626259803772     767.9586791992188     1874.990234375
50     -1.352438688278198      0.004662797320634127     2.060144424438477     790.5343017578125     1916.063232421875
51     -1.352522850036621      -0.04380637034773827     1.836392402648926     758.5906982421875     1770.212036132812
52     -1.347932577133179      -0.004654001444578171     2.008648157119751     742.2501831054688     1675.931518554688
53     -1.352063894271851      -0.05415001139044762     2.175784826278687     751.3873291015625     1766.058227539062
54     -1.350886464118958      -0.03176680952310562     1.986363530158997     714.7830810546875     1667.645874023438
55     -1.351047396659851      0.04129442200064659     2.147175788879395     767.3726196289062     1799.015625
56     -1.34834098815918      -0.01572079211473465     2.102907180786133     700.6641235351562     1699.928466796875
57     -1.350544095039368      0.02144721709191799     2.128504753112793     728.1455078125     1701.019775390625
58     -1.355928659439087      -0.04783519729971886     2.198370695114136     835.2462768554688     1874.957397460938
59     -1.350140571594238      0.02983320690691471     2.311300754547119     741.7295532226562     1747.817626953125
60     -1.349743843078613      -0.001486805966123939     1.922520279884338     765.2830810546875     1739.467651367188
61     -1.353104472160339      -0.03454040363430977     2.160125017166138     792.4595947265625     1767.071533203125
62     -1.350196719169617      -0.01429040357470512     2.103810787200928     750.209716796875     1694.430786132812
63     -1.352388024330139      -0.04225120693445206     2.291123867034912     756.5125732421875     1803.27294921875
64     -1.353077173233032      0.007612798362970352     2.086042881011963     803.20556640625     1803.203002929688
65     -1.354184031486511      0.01574520021677017     2.2706458568573     768.261474609375     1828.87841796875
66     -1.353989481925964      0.009572799317538738     1.980942726135254     790.5809936523438     1850.70947265625
67     -1.353424906730652      -0.02503080666065216     2.278776884078979     771.6053466796875     1770.46484375
68     -1.350185394287109      -0.01033759862184525     1.631913900375366     745.3043212890625     1718.945556640625
69     -1.355214595794678      -0.03942636772990227     2.074298143386841     801.9708251953125     1950.970703125
70     -1.350162744522095      -0.004261204041540623     2.137840270996094     788.70751953125     1796.258544921875
71     -1.348935723304749      -0.02013159543275833     1.964680910110474     745.6397705078125     1624.288330078125
72     -1.350995063781738      0.007397604174911976     1.968595862388611     760.99609375     1776.161743164062
73     -1.352646470069885      0.02021239139139652     2.078815460205078     765.202392578125     1701.219848632812
74     -1.351434230804443      0.02096961438655853     1.787305474281311     761.9182739257812     1769.178588867188
75     -1.352805972099304      -0.00679200142621994     1.911679148674011     749.4262084960938     1791.646484375
76     -1.354962348937988      -0.02678399346768856     2.074298143386841     808.3618774414062     1814.710571289062
77     -1.356030106544495      0.007219204679131508     1.976425528526306     785.3626098632812     1858.931396484375
78     -1.353976488113403      -0.03896678239107132     1.987267017364502     791.2079467773438     1749.371337890625
79     -1.349985957145691      -0.006264797411859035     1.953237295150757     713.4638671875     1699.0146484375
80     -1.351260900497437      0.0145748108625412     1.816516757011414     788.5264282226562     1809.6962890625
81     -1.351576328277588      -0.00253920117393136     2.290220499038696     754.8643798828125     1796.3369140625
82     -1.355737447738647      0.02010799944400787     2.296544551849365     810.1251220703125     1829.884033203125
83     -1.354309320449829      0.004120402503758669     2.307385683059692     807.7440185546875     1888.899658203125
84     -1.353378891944885      0.003042404074221849     2.265225172042847     821.3533935546875     1837.877807617188
85     -1.350927710533142      0.009171593002974987     2.19806957244873     796.3529663085938     1819.383544921875
86     -1.352720618247986      0.01282759569585323     2.117663383483887     792.4379272460938     1872.512817382812
87     -1.35129976272583      0.01229399163275957     2.245650768280029     771.163330078125     1723.67431640625
88     -1.350095152854919      -0.005828400608152151     1.95805561542511     750.7161254882812     1761.465576171875
89     -1.350270748138428      -0.01876720786094666     1.993591070175171     763.75390625     1725.990234375
90     -1.351471781730652      -0.01390322297811508     1.747855305671692     775.757080078125     1713.762451171875
91     -1.34565806388855      0.009727606549859047     2.425134181976318     731.97314453125     1630.3095703125
92     -1.354928493499756      0.02935519069433212     2.211019039154053     816.7837524414062     1881.695678710938
93     -1.347781896591187      -0.02141119912266731     1.995699048042297     771.1682739257812     1709.856079101562
94     -1.35100531578064      0.01330321654677391     2.173977851867676     755.544189453125     1790.255126953125
95     -1.348016262054443      0.0276039857417345     2.201081037521362     732.5416870117188     1675.206909179688
96     -1.348361968994141      0.02841959893703461     2.282993078231812     710.8129272460938     1686.813842773438
97     -1.349677205085754      -0.009543598629534245     2.179699659347534     743.3251953125     1642.016723632812
98     -1.354914546012878      0.05172478035092354     1.869217395782471     794.4718627929688     1796.028930664062
99     -1.348243713378906      0.004489201586693525     1.963777542114258     725.6951293945312     1741.067260742188
100     -1.353000640869141      -0.03034080564975739     2.166449308395386     759.15234375     1812.097412109375
101     -1.351480722427368      0.04534158855676651     2.0905601978302     765.300537109375     1762.625854492188
102     -1.350766181945801      -0.01265521533787251     2.043280363082886     765.36474609375     1735.856567382812
103     -1.352256894111633      0.03011280857026577     1.974016427993774     790.802978515625     1831.299560546875
104     -1.350474715232849      0.0008887993753887713     2.31190299987793     761.2838134765625     1742.3447265625
105     -1.352841138839722      0.01340838801115751     2.15741491317749     752.3494262695312     1756.650268554688
106     -1.352036356925964      0.02997240610420704     2.184216737747192     777.7415161132812     1752.616577148438
107     -1.351341485977173      -0.005311203189194202     2.146573543548584     781.4635009765625     1752.241821289062
