# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.504662871360779      0.7397224903106689     1.521526694297791     9.024214744567871     6050.501953125
2     -1.502618074417114      0.6301023960113525     1.762834548950195     654.791748046875     5818.03369140625
3     -1.500737428665161      0.4783281683921814     1.606145262718201     1416.380859375     6072.13671875
4     -1.501859784126282      -0.73824143409729     1.603249549865723     8.957309722900391     5956.8564453125
5     -1.499773621559143      0.5398836135864258     1.896358251571655     1104.894653320312     5846.95556640625
6     -1.503989696502686      -0.6073582768440247     1.564640283584595     822.4752807617188     5931.1220703125
7     -1.501691937446594      -0.7363725304603577     1.612258434295654     12.19748783111572     5966.43017578125
8     -1.501106142997742      -0.7341544628143311     1.650224208831787     12.6683406829834     6010.1875
9     -1.502760171890259      -0.7385628223419189     1.67242443561554     11.86582851409912     6064.3759765625
10     -1.503853917121887      -0.7371057868003845     1.684972405433655     11.65219688415527     5976.7998046875
11     -1.505369067192078      -0.7417076826095581     1.649258971214294     9.256860733032227     6045.0751953125
12     -1.500819683074951      -0.734413206577301     1.6630939245224     13.36843013763428     5891.26123046875
13     -1.502167105674744      -0.09505365043878555     1.777956485748291     2401.90771484375     5868.26220703125
14     -1.497051596641541      -0.7284687757492065     1.812383055686951     11.8410758972168     5893.15869140625
15     -1.503819823265076      -0.7416184544563293     1.741277694702148     8.33775806427002     6077.7802734375
16     -1.501534342765808      -0.4505554735660553     1.619658470153809     1546.034423828125     5860.70361328125
17     -1.49834668636322      -0.02815288119018078     1.569788217544556     2411.40087890625     5784.359375
18     -1.501223683357239      -0.7354578375816345     1.540509581565857     14.61255645751953     6002.6337890625
19     -1.504358291625977      -0.7403305768966675     1.520239591598511     9.890402793884277     5984.9189453125
20     -1.50161349773407      -0.5408245325088501     1.858070731163025     1135.7392578125     6034.4970703125
21     -1.500015258789062      0.73628830909729     1.561422824859619     8.637667655944824     5953.4384765625
22     -1.500177145004272      0.7321774959564209     1.609684467315674     15.59641265869141     5915.14892578125
23     -1.501925349235535      0.7357686758041382     1.576544880867004     12.81703948974609     6044.30859375
24     -1.502456903457642      0.7387987971305847     1.60228443145752     11.10044860839844     6089.5576171875
25     -1.500688433647156      0.7372423410415649     1.421464323997498     9.193183898925781     5986.88427734375
26     -1.501917719841003      0.7361901998519897     1.866757869720459     14.10080623626709     6017.42236328125
27     -1.503232836723328      0.7383105158805847     1.37223744392395     11.66780281066895     6012.98193359375
28     -1.498927116394043      0.7316344976425171     1.575901389122009     13.35085201263428     5878.46337890625
29     -1.501447319984436      0.7342454791069031     1.694946527481079     12.57183837890625     6034.724609375
30     -1.498828649520874      0.7348588109016418     1.743208169937134     10.47461891174316     5890.15673828125
31     -1.501035571098328      0.7382367849349976     1.657624244689941     9.80233097076416     5883.11572265625
32     -1.501277208328247      0.7342777252197266     1.588127613067627     12.37381076812744     6057.6484375
33     -1.501932621002197      -0.07650518417358398     1.748677730560303     2417.806396484375     5999.71142578125
34     -1.500655889511108      -0.7333574891090393     1.70942497253418     15.58493328094482     5896.9716796875
35     -1.501563429832458      0.6044669151306152     1.505439400672913     780.177001953125     5930.564453125
36     -1.503648400306702      0.4174648523330688     1.748677730560303     1668.03466796875     6011.6708984375
37     -1.503045916557312      0.5553052425384521     1.697198867797852     1084.587524414062     5994.02880859375
38     -1.497894287109375      0.7347964644432068     1.488065361976624     9.817757606506348     5909.28564453125
39     -1.500368237495422      0.7380648851394653     1.786965250968933     10.46044826507568     6004.90771484375
40     -1.503233909606934      0.7385209202766418     1.623197674751282     9.961613655090332     6028.06103515625
41     -1.498842477798462      0.7298837900161743     1.675320148468018     12.3983850479126     5913.91845703125
42     -1.500761151313782      -0.4231637716293335     1.775060772895813     1618.919067382812     5976.10498046875
43     -1.502505898475647      -0.404539167881012     1.667920112609863     1705.741455078125     5908.7978515625
44     -1.498568415641785      0.3735732734203339     1.740312457084656     1784.958618164062     5835.833984375
45     -1.502561211585999      0.7380743026733398     1.56785774230957     10.35533618927002     5957.04296875
46     -1.500677227973938      0.7332867383956909     1.645076394081116     12.94457340240479     5823.16845703125
47     -1.503996729850769      -0.07944850623607635     1.646363258361816     2436.189697265625     5907.58544921875
48     -1.503293991088867      -0.7375038862228394     1.674033164978027     10.84035873413086     6052.7177734375
49     -1.504758477210999      -0.7405493259429932     1.471656322479248     8.517129898071289     6099.7373046875
50     -1.503246903419495      -0.734167754650116     1.848418354988098     14.62475299835205     6042.1708984375
51     -1.500332951545715      -0.2772495448589325     1.53085720539093     2087.7861328125     6025.61572265625
52     -1.504708051681519      0.7397559285163879     1.700416207313538     12.75372219085693     5972.4619140625
53     -1.497392058372498      0.7286441922187805     1.610006213188171     14.30206203460693     5924.75830078125
54     -1.501227498054504      0.7374969124794006     1.46747362613678     9.58008861541748     6025.1796875
55     -1.503162503242493      -0.1888206601142883     1.865149021148682     2288.954833984375     6009.37646484375
56     -1.498485326766968      -0.524374783039093     1.807556867599487     1170.582275390625     5926.5703125
57     -1.502991914749146      -0.592742383480072     1.536970257759094     872.7880859375     6060.06494140625
58     -1.501265645027161      -0.06633078306913376     1.464578032493591     2422.0458984375     5966.61572265625
59     -1.504728436470032      0.739018976688385     1.400872707366943     10.81022453308105     6063.51416015625
60     -1.500169277191162      0.4603424668312073     1.662128686904907     1471.56494140625     5956.9296875
61     -1.499540090560913      0.5171919465065002     1.562709808349609     1232.230346679688     5873.3701171875
62     -1.503836274147034      0.7399320006370544     1.548553109169006     11.20125579833984     6111.1083984375
63     -1.501935482025146      0.733497679233551     1.559814214706421     11.3908519744873     6075.61669921875
64     -1.500642538070679      0.3168976604938507     1.669206976890564     1997.505859375     6036.6923828125
65     -1.502564787864685      0.130913183093071     1.676607251167297     2400.100341796875     6058.78173828125
66     -1.501222014427185      0.7344500422477722     1.845201015472412     14.39748859405518     5991.8828125
67     -1.504320740699768      0.7402471899986267     1.718755722045898     13.1348876953125     6112.2353515625
68     -1.501117944717407      0.7364752292633057     1.668885350227356     11.46385669708252     5991.310546875
69     -1.500610589981079      0.7366280555725098     1.706851124763489     10.93632221221924     5956.5341796875
70     -1.498399376869202      0.7332314848899841     1.586197137832642     11.61327362060547     5993.1064453125
71     -1.502127885818481      0.7364097833633423     1.661485195159912     12.90636730194092     5961.52001953125
72     -1.496777892112732      0.7324642539024353     1.818174362182617     12.25506687164307     5966.98486328125
73     -1.4979487657547      0.5122156143188477     1.671137452125549     1227.31982421875     6026.20703125
74     -1.499467968940735      -0.7355080842971802     1.849061965942383     10.65721988677979     5886.7421875
75     -1.501561045646667      -0.7344667315483093     1.694624781608582     13.03802680969238     5789.9296875
76     -1.501989603042603      -0.7337808609008789     1.727764487266541     13.56538105010986     6013.81689453125
77     -1.500205397605896      -0.4823699295520782     1.72261655330658     1378.179077148438     5911.91943359375
78     -1.50349760055542      0.5059649348258972     1.545335650444031     1328.824951171875     5964.373046875
79     -1.500311136245728      0.7319326996803284     1.945263266563416     13.00842952728271     5867.373046875
80     -1.501125931739807      0.7364444136619568     1.648937344551086     11.86744403839111     5910.51220703125
81     -1.50146496295929      -0.7259290814399719     1.624484658241272     53.27909851074219     5915.3837890625
82     -1.499852299690247      0.0199772622436285     1.562066435813904     2417.694091796875     6074.0458984375
83     -1.498622298240662      0.6563308835029602     1.8336181640625     479.9364929199219     5869.85400390625
84     -1.500490069389343      0.737519383430481     1.656980872154236     9.466366767883301     5996.787109375
85     -1.502800345420837      0.7336075901985168     1.550483584403992     17.09703826904297     5930.16015625
86     -1.503700852394104      0.7395055294036865     1.604214787483215     10.58457374572754     6026.826171875
87     -1.50213611125946      -0.1223993673920631     1.687224745750427     2376.368896484375     5977.23291015625
88     -1.49876344203949      -0.7330034971237183     1.353898167610168     11.03354263305664     6013.4609375
89     -1.502027273178101      -0.0351591594517231     1.780852198600769     2427.91845703125     5923.14599609375
90     -1.49987518787384      -0.7344157099723816     1.780530452728271     12.52735424041748     6037.70849609375
91     -1.502709746360779      -0.7389124035835266     1.684972405433655     9.529327392578125     5951.20703125
92     -1.50119149684906      -0.7354627847671509     1.494821906089783     11.55892372131348     5914.77197265625
93     -1.500520944595337      -0.7341050505638123     1.806269884109497     12.11766815185547     6029.65185546875
94     -1.505202770233154      0.3862556517124176     1.733555912971497     1820.203369140625     5992.21923828125
95     -1.49828577041626      0.4981279671192169     1.732590675354004     1290.506713867188     5943.08984375
96     -1.497970342636108      0.7315424084663391     1.623519420623779     10.805739402771     5923.724609375
97     -1.500550031661987      0.5704171061515808     1.551448822021484     968.7935791015625     5980.83740234375
98     -1.501070261001587      0.5752905607223511     1.625128149986267     946.7354125976562     5942.7734375
99     -1.500264048576355      -0.7338125109672546     1.659876585006714     13.39354228973389     5970.7919921875
100     -1.503547549247742      0.1991551965475082     1.519274473190308     2277.4951171875     5889.28759765625
101     -1.502090692520142      0.7361851930618286     1.597458243370056     11.56304931640625     6005.732421875
102     -1.500061869621277      0.736561119556427     1.595527768135071     10.74923706054688     5966.2783203125
103     -1.502429008483887      0.7370631098747253     1.835870265960693     10.33076190948486     5857.21240234375
104     -1.500578761100769      -0.5731097459793091     1.509300351142883     967.218017578125     6065.66064453125
105     -1.501150369644165      -0.7361868023872375     1.81109607219696     10.66762256622314     5999.16259765625
106     -1.503731608390808      -0.1931584626436234     1.601319193840027     2281.56689453125     5874.84521484375
107     -1.502081990242004      -0.5771979689598083     1.630597829818726     955.4121704101562     6076.32470703125
108     -1.500584602355957      0.1874035447835922     1.88252329826355     2253.60791015625     5938.748046875
109     -1.500357508659363      -0.7354303598403931     1.669850587844849     15.243408203125     5985.5576171875
110     -1.501069188117981      -0.7335692644119263     1.869009971618652     14.41452789306641     5950.603515625
111     -1.501021862030029      -0.7350202798843384     1.648937344551086     14.52681541442871     5930.07373046875
112     -1.506746530532837      -0.7436036467552185     1.384785532951355     7.51228666305542     6055.0732421875
113     -1.496294260025024      -0.7308446764945984     1.777956485748291     11.8448429107666     5837.83837890625
114     -1.502740502357483      -0.7376284003257751     1.790182828903198     10.08233165740967     6056.07958984375
115     -1.503116965293884      -0.7388691306114197     1.609040975570679     10.48627758026123     5987.00830078125
116     -1.503409504890442      -0.739205002784729     1.465221524238586     9.545111656188965     6078.1123046875
117     -1.501546740531921      -0.4635337293148041     1.648293733596802     1450.60302734375     5871.8310546875
118     -1.498640775680542      0.7342143654823303     1.706529259681702     10.5284309387207     6038.451171875
119     -1.502542734146118      -0.2155010998249054     1.752538681030273     2240.627685546875     5957.26123046875
120     -1.499234437942505      -0.7332768440246582     1.643467545509338     11.29650115966797     5922.32861328125
121     -1.501010298728943      0.3617724180221558     1.736129879951477     1837.27978515625     5966.31103515625
122     -1.504374742507935      0.7392466068267822     1.910836696624756     13.0263671875     6087.17236328125
123     -1.502813339233398      0.7386335730552673     1.74771249294281     11.63354206085205     5999.48388671875
124     -1.502114653587341      -0.01659075357019901     1.822678923606873     2461.702880859375     6056.6513671875
125     -1.502256035804749      -0.7344950437545776     1.619658470153809     12.28717422485352     6059.21630859375
126     -1.50292444229126      0.005433653481304646     1.791148066520691     2438.177490234375     5994.03564453125
127     -1.499130845069885      -0.2251178920269012     1.939150214195251     2204.7109375     5982.73095703125
128     -1.496445417404175      -0.4744632244110107     1.774739027023315     1387.470336914062     5821.0
129     -1.50200366973877      0.7355636358261108     1.813026547431946     11.17417049407959     5922.341796875
130     -1.499553442001343      -0.7169080972671509     1.525709271430969     113.2462768554688     5877.82763671875
131     -1.500555038452148      -0.7353580594062805     1.713607788085938     9.958385467529297     5973.1298828125
132     -1.499459743499756      -0.7322896122932434     1.705242395401001     11.97990989685059     6052.86572265625
133     -1.501941561698914      -0.02359415963292122     1.646363258361816     2440.848876953125     5886.9697265625
134     -1.499919414520264      0.7346686124801636     1.667598485946655     12.01793670654297     5896.0234375
135     -1.500269293785095      0.7318276762962341     1.646685004234314     12.41237640380859     5930.50927734375
136     -1.499345064163208      0.3989261984825134     1.900540828704834     1694.28759765625     5901.75341796875
137     -1.501564860343933      -0.7380287647247314     1.62738037109375     9.653811454772949     6057.703125
138     -1.499439835548401      -0.7326205968856812     1.818496346473694     12.96017932891846     5771.63818359375
139     -1.501578688621521      -0.7380328774452209     1.683042049407959     9.918206214904785     6000.798828125
140     -1.502858996391296      -0.7424118518829346     1.34842836856842     8.928071022033691     6007.8818359375
141     -1.498052000999451      0.3562043309211731     1.626736879348755     1840.306396484375     5796.6044921875
142     -1.502243757247925      0.7362170219421387     1.649580717086792     11.63694953918457     5907.2197265625
143     -1.501962065696716      0.733980655670166     1.775704264640808     21.87856483459473     5960.7060546875
144     -1.502158761024475      0.7362974286079407     1.613545417785645     10.75802612304688     5922.44580078125
145     -1.500672221183777      -0.07091321051120758     1.791148066520691     2401.37255859375     5926.380859375
146     -1.503981590270996      -0.738824725151062     1.586197137832642     12.47372150421143     6008.85986328125
147     -1.504768490791321      -0.7417668700218201     1.834583401679993     9.124842643737793     5986.6923828125
148     -1.500717282295227      -0.734283447265625     1.927889108657837     13.41739845275879     5901.2119140625
149     -1.500900745391846      -0.1463387757539749     1.593919038772583     2337.69873046875     5866.97314453125
150     -1.504299998283386      0.7379588484764099     1.51766574382782     12.40591907501221     6054.0615234375
151     -1.505106687545776      0.7368528842926025     1.670815825462341     16.21345329284668     6075.28369140625
152     -1.499086380004883      0.7312431931495667     1.823965787887573     14.84753322601318     5907.81103515625
153     -1.500911831855774      0.7341515421867371     1.752216935157776     11.59569454193115     5964.97216796875
154     -1.498573064804077      -0.2245659977197647     1.769591212272644     2175.248291015625     5896.43212890625
155     -1.501240372657776      -0.7368285655975342     1.576866626739502     10.44322776794434     5944.66552734375
156     -1.502712249755859      -0.7396720051765442     1.519917964935303     10.4918384552002     6086.9873046875
157     -1.501684188842773      0.1859757304191589     1.862896919250488     2290.222900390625     6037.19482421875
