# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.745126605033875      0.91143798828125     0.6610000133514404     0.3425000011920929     2145.0576171875
2     -1.746355056762695      0.9121960997581482     0.7638000249862671     0.3718999922275543     2141.093017578125
3     -1.74516761302948      0.9111644625663757     0.7282000184059143     0.3921999931335449     2124.087890625
4     -1.743001580238342      0.910811722278595     0.7218000292778015     0.3547999858856201     2135.705078125
5     -1.747472405433655      0.9120417833328247     0.7161999940872192     0.4072000086307526     2153.71142578125
6     -1.743005514144897      0.9094467759132385     0.7940000295639038     0.4760000109672546     2124.61083984375
7     -1.746006488800049      0.9113231301307678     0.8113999962806702     0.4192000031471252     2143.845703125
8     -1.743833422660828      0.9104670882225037     0.7289999723434448     0.3903000056743622     2137.657470703125
9     -1.747820496559143      0.9124271273612976     0.7653999924659729     0.4174000024795532     2145.476318359375
10     -1.746687650680542      0.9121556878089905     0.6917999982833862     0.3181999921798706     2145.11474609375
11     -1.74548065662384      0.911253035068512     0.7498000264167786     0.3768999874591827     2127.056640625
12     -1.741798400878906      0.9092211127281189     0.769599974155426     0.4147000014781952     2116.883056640625
13     -1.746028661727905      0.9119088649749756     0.6877999901771545     0.3303000032901764     2129.7138671875
14     -1.746968507766724      0.9117363095283508     0.7170000076293945     0.3521000146865845     2148.3935546875
15     -1.7438884973526      0.9100465774536133     0.7427999973297119     0.3860999941825867     2133.15966796875
16     -1.747010350227356      0.9124948382377625     0.8091999888420105     0.4178999960422516     2154.197021484375
17     -1.745262742042542      0.9109532237052917     0.7093999981880188     0.3686000108718872     2132.51708984375
18     -1.746765613555908      0.9117942452430725     0.7409999966621399     0.363400012254715     2127.448486328125
19     -1.748473644256592      0.9135061502456665     0.6543999910354614     0.3420999944210052     2154.636962890625
20     -1.748310923576355      0.9124757051467896     0.7009999752044678     0.3991999924182892     2131.775390625
21     -1.747532844543457      0.9118147492408752     0.7103999853134155     0.4079000055789948     2131.01220703125
22     -1.743445754051208      0.9101859331130981     0.7175999879837036     0.3797000050544739     2143.26220703125
23     -1.744986891746521      0.9108692407608032     0.7802000045776367     0.4002000093460083     2112.58056640625
24     -1.745208144187927      0.9111694097518921     0.7368000149726868     0.362500011920929     2141.2109375
25     -1.74854040145874      0.9126834869384766     0.63919997215271     0.3589000105857849     2149.392333984375
26     -1.746979117393494      0.9118061661720276     0.7738000154495239     0.4047999978065491     2145.215087890625
27     -1.747653484344482      0.912542462348938     0.7197999954223633     0.3801999986171722     2124.888427734375
28     -1.744949579238892      0.9109746217727661     0.7062000036239624     0.3655999898910522     2113.916748046875
29     -1.74526584148407      0.9117602705955505     0.6909999847412109     0.3521000146865845     2123.69091796875
30     -1.74745512008667      0.9122909307479858     0.7059999704360962     0.3815999925136566     2147.01953125
31     -1.745436906814575      0.9112784266471863     0.7039999961853027     0.361299991607666     2151.58984375
32     -1.745794534683228      0.9117638468742371     0.7957999706268311     0.4158999919891357     2130.611083984375
33     -1.745636105537415      0.9113363027572632     0.6814000010490417     0.3709999918937683     2137.87060546875
34     -1.744911074638367      0.9116623997688293     0.7411999702453613     0.3752999901771545     2139.444091796875
35     -1.746182441711426      0.9114444255828857     0.734000027179718     0.4059999883174896     2145.752685546875
36     -1.748149394989014      0.9127249121665955     0.7432000041007996     0.3533999919891357     2133.24267578125
37     -1.745513439178467      0.9112434387207031     0.6904000043869019     0.3438000082969666     2143.1982421875
38     -1.747385144233704      0.9122645258903503     0.6772000193595886     0.3589999973773956     2122.52490234375
39     -1.746859908103943      0.9114736318588257     0.7889999747276306     0.4183000028133392     2143.444091796875
40     -1.745055437088013      0.910771369934082     0.6583999991416931     0.3578000068664551     2140.655029296875
41     -1.74118983745575      0.9092134833335876     0.7063999772071838     0.4092000126838684     2126.533935546875
42     -1.74693500995636      0.9115204811096191     0.6448000073432922     0.3526000082492828     2143.74658203125
43     -1.744557023048401      0.9107868075370789     0.6543999910354614     0.3321000039577484     2152.871826171875
44     -1.745682835578918      0.9116783142089844     0.6697999835014343     0.3321000039577484     2147.52685546875
45     -1.745145678520203      0.9112415909767151     0.7851999998092651     0.4433999955654144     2157.2763671875
46     -1.746002554893494      0.9112421870231628     0.6779999732971191     0.3592999875545502     2146.912109375
47     -1.744948267936707      0.9111586213111877     0.7975999712944031     0.3892999887466431     2144.9072265625
48     -1.745836973190308      0.9119548797607422     0.7143999934196472     0.363999992609024     2126.60791015625
49     -1.744873642921448      0.9111182689666748     0.7414000034332275     0.367900013923645     2157.480712890625
50     -1.747942328453064      0.9123952984809875     0.7192000150680542     0.3718000054359436     2154.32470703125
51     -1.746930480003357      0.9117248058319092     0.7167999744415283     0.3937999904155731     2133.58447265625
52     -1.747528314590454      0.9118924736976624     0.6899999976158142     0.3799999952316284     2159.601318359375
53     -1.745519757270813      0.9113443493843079     0.6797999739646912     0.3546999990940094     2118.35888671875
54     -1.745750784873962      0.9115809798240662     0.7218000292778015     0.3944000005722046     2122.6884765625
55     -1.743749976158142      0.9099025130271912     0.7346000075340271     0.3540000021457672     2162.9921875
56     -1.74687659740448      0.912251353263855     0.7347999811172485     0.4016999900341034     2143.929443359375
57     -1.744790196418762      0.9108973741531372     0.8379999995231628     0.472900003194809     2132.68896484375
58     -1.748630285263062      0.9131184816360474     0.748199999332428     0.3619000017642975     2151.12890625
59     -1.745467782020569      0.9109523296356201     0.7336000204086304     0.4000000059604645     2137.320556640625
60     -1.746700644493103      0.9122689366340637     0.6209999918937683     0.3325000107288361     2159.924072265625
61     -1.745023250579834      0.9113746285438538     0.7595999836921692     0.3943000137805939     2133.426513671875
62     -1.746192574501038      0.9116140604019165     0.777400016784668     0.4426000118255615     2149.03662109375
63     -1.744726896286011      0.9106930494308472     0.746399998664856     0.419299989938736     2167.459716796875
64     -1.742412686347961      0.9101232290267944     0.7378000020980835     0.4239999949932098     2153.91748046875
65     -1.742003083229065      0.9099635481834412     0.7537999749183655     0.3996999859809875     2126.307861328125
66     -1.746007084846497      0.9117380976676941     0.746999979019165     0.3882000148296356     2193.710205078125
67     -1.747677326202393      0.9126516580581665     0.699400007724762     0.3391000032424927     2146.324951171875
68     -1.747779250144958      0.9124511480331421     0.7332000136375427     0.3819999992847443     2132.344482421875
