# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.530111312866211      -0.08697223663330078     1.074920177459717     41.12832260131836     99.06798553466797
2     -1.490389466285706      0.2150278687477112     1.220273017883301     35.74845123291016     92.03346252441406
3     -1.515946865081787      -0.06905552744865417     1.074118137359619     40.86799240112305     97.24924468994141
4     -1.508222579956055      -0.2677223682403564     1.103137731552124     35.62178039550781     94.33713531494141
5     -1.528278231620789      0.2385276705026627     1.23982834815979     37.99373626708984     95.98647308349609
6     -1.513222336769104      -0.1204443871974945     1.078807830810547     39.41054153442383     96.31975555419922
7     -1.499945640563965      -0.0249721072614193     1.258868455886841     39.41661071777344     95.90109252929688
8     -1.505889773368835      -0.2455279529094696     1.191481828689575     36.15176010131836     96.06501007080078
9     -1.520389199256897      0.3021668195724487     1.185591816902161     35.51655578613281     97.83103179931641
10     -1.503833293914795      0.2264722138643265     1.158208012580872     36.73025512695312     95.45810699462891
11     -1.519889354705811      -0.09316674619913101     1.137383341789246     40.39807891845703     95.86280059814453
12     -1.524500966072083      -0.2210833430290222     1.086620330810547     37.82234573364258     97.2623291015625
13     -1.518500328063965      0.127333402633667     1.140299201011658     39.75945281982422     97.60532379150391
14     -1.515278100967407      -0.1241666749119759     1.202985525131226     39.58349227905273     98.57688140869141
15     -1.510945320129395      0.0979166179895401     1.162122249603271     39.66814804077148     95.90614318847656
16     -1.504611849784851      -0.0600832961499691     1.218940019607544     40.08732604980469     96.89228057861328
17     -1.497999906539917      -0.0001944249670486897     1.102580070495605     39.93086242675781     94.51616668701172
18     -1.513001203536987      0.2225276827812195     1.107221961021423     37.30794143676758     95.79890441894531
19     -1.501834154129028      -0.214805543422699     1.160629868507385     36.65503311157227     92.78321075439453
20     -1.502000689506531      -0.234000027179718     1.144309043884277     36.36924362182617     94.46257781982422
21     -1.534334421157837      -0.2758054435253143     1.16656756401062     36.56364440917969     99.37860870361328
22     -1.499333739280701      0.04627780616283417     1.158064603805542     40.12948226928711     95.18534088134766
23     -1.512332916259766      -0.1748889833688736     1.225515007972717     38.89168930053711     95.85915374755859
24     -1.511055946350098      -0.05538888275623322     1.158367395401001     40.58543395996094     95.29974365234375
25     -1.513722896575928      -0.02775001525878906     1.108177900314331     40.13699722290039     95.55004119873047
26     -1.515889286994934      0.1182778179645538     1.215546131134033     39.76865386962891     97.57613372802734
27     -1.523612499237061      -0.02369445003569126     1.012308120727539     41.24188995361328     97.88358306884766
