# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.8603008985519409      0.0009119999594986439     0.4459452629089355     4.584155559539795     14.10731315612793
2     -0.8600661158561707      -0.001518299686722457     0.4429012835025787     4.856433391571045     14.09523582458496
3     -0.8601320385932922      -0.0001449000410502777     0.4238762557506561     4.815560817718506     14.13705730438232
4     -0.8601534366607666      -0.001017099712044001     0.4474672377109528     5.180368423461914     14.08802223205566
5     -0.8600070476531982      -0.0004449001862667501     0.4497502446174622     4.970151424407959     14.11074256896973
6     -0.8609392642974854      0.001172100310213864     0.414363831281662     4.565249443054199     14.14458084106445
7     -0.859711229801178      0.001090900390408933     0.4851366579532623     4.52626371383667     14.09848499298096
8     -0.8599174022674561      0.001518000033684075     0.460404247045517     5.626882076263428     14.12333679199219
9     -0.859254002571106      0.0001071999286068603     0.4307253062725067     4.945553779602051     14.0418176651001
10     -0.8607292771339417      0.0007798000588081777     0.4307253062725067     4.607536792755127     14.09889316558838
11     -0.8600561618804932      0.001031799940392375     0.4063733220100403     5.299139976501465     14.10291194915771
12     -0.8603830337524414      -0.0004813999985344708     0.454316258430481     4.498266696929932     14.11500930786133
13     -0.8604826927185059      -0.0004971995949745178     0.4440427720546722     5.073723316192627     14.12475681304932
14     -0.8600636720657349      -0.0005781997460871935     0.4417597651481628     5.368533611297607     14.07023811340332
15     -0.861061155796051      -0.001015699817799032     0.4432817399501801     4.641922473907471     14.11893463134766
16     -0.8605853319168091      0.0003221001534257084     0.4273007810115814     5.054574966430664     14.1206521987915
17     -0.8594413995742798      -0.0006043999455869198     0.4668726921081543     4.609111309051514     14.09366703033447
18     -0.8597829341888428      -0.001333598862402141     0.3706063628196716     5.188450813293457     14.10625553131104
19     -0.860413670539856      -0.0005600000149570405     0.43262779712677     4.904596328735352     14.10342597961426
20     -0.8606253862380981      -0.0006485002231784165     0.4520332515239716     4.662493228912354     14.10893726348877
21     -0.8593159914016724      -0.001337100169621408     0.438715785741806     5.089663982391357     14.10058116912842
22     -0.858756422996521      0.0003436998522374779     0.4029488265514374     4.493718147277832     14.08144474029541
23     -0.8595916032791138      -0.0003188997798133641     0.483234167098999     5.261874198913574     14.10062408447266
24     -0.8593229651451111      -0.0002486998855601996     0.4436622560024261     4.929807662963867     14.13778018951416
25     -0.8613240122795105      -0.0001868002145783976     0.4132223129272461     4.498605251312256     14.1476526260376
26     -0.8589613437652588      0.0001769000373315066     0.5121521353721619     4.484620571136475     14.06132698059082
27     -0.8600223660469055      -7.510000432375818e-05     0.4558382332324982     4.721597194671631     14.09774303436279
28     -0.8604623079299927      -0.0006453000823967159     0.4741021990776062     5.090728282928467     14.07284927368164
29     -0.8604298830032349      0.001746000838465989     0.4520332515239716     4.860457897186279     14.1177978515625
30     -0.8593016862869263      -0.001254299422726035     0.4364327490329742     4.808859825134277     14.0673713684082
31     -0.8601337671279907      0.0004077004850842059     0.4828537106513977     4.426816940307617     14.11661815643311
32     -0.8601011037826538      -1.209973106597317e-05     0.4623067378997803     4.483852863311768     14.13912391662598
33     -0.8613072037696838      0.001300499658100307     0.4497502446174622     4.756613254547119     14.11387538909912
34     -0.8600072264671326      0.0006105998181737959     0.4493697285652161     5.140387058258057     14.07385063171387
35     -0.8607439398765564      -0.001031600288115442     0.420451819896698     4.63839864730835     14.13244152069092
36     -0.8604555726051331      0.001555700553581119     0.4075148105621338     4.369783401489258     14.09530258178711
37     -0.8613152503967285      0.0006971001857891679     0.4314862787723541     4.839725971221924     14.09241199493408
38     -0.860389232635498      -0.001195000018924475     0.4569797217845917     4.669829368591309     14.10987091064453
39     -0.8589413166046143      0.0004699999699369073     0.4763852059841156     5.402902603149414     14.05100059509277
40     -0.8605408072471619      0.001097300555557013     0.4706777334213257     4.916627407073975     14.12278652191162
41     -0.8602995276451111      0.0006842002039775252     0.4288228154182434     4.967109203338623     14.10268211364746
42     -0.8597193360328674      -0.0009086998761631548     0.4470867812633514     4.674236297607422     14.09575366973877
43     -0.8608343601226807      -0.001163900713436306     0.4630677103996277     4.570259571075439     14.13297367095947
