# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.623556017875671      -0.03247220814228058     1.022740960121155     49.54670333862305     110.174674987793
2     -1.640611529350281      -0.1348333060741425     0.9582001566886902     49.19413375854492     110.4453048706055
3     -1.628111839294434      0.04274995997548103     1.008932590484619     49.48001098632812     109.984489440918
4     -1.62905490398407      -0.2623053789138794     0.9960924983024597     44.52637100219727     110.5829010009766
5     -1.630834579467773      0.03966667875647545     0.953123927116394     49.62772750854492     111.476806640625
6     -1.611611366271973      0.1571666896343231     1.021667003631592     46.77297592163086     109.027946472168
7     -1.620000839233398      0.08883335441350937     1.11333155632019     48.61654663085938     108.5045394897461
8     -1.644556164741516      -0.2582223415374756     0.8838943243026733     46.31932830810547     113.2319946289062
9     -1.623334169387817      -0.1556388437747955     0.9519620537757874     47.53676223754883     110.513557434082
10     -1.643777370452881      -0.4460278153419495     0.8635544180870056     36.95095825195312     112.0458602905273
11     -1.632778167724609      -0.001416675164364278     0.9828709363937378     49.73254013061523     111.0876541137695
12     -1.642110466957092      -0.00961113628000021     0.9634347558021545     50.18645095825195     113.6070098876953
13     -1.616778135299683      0.1342777609825134     1.053497314453125     47.63893127441406     110.2205810546875
14     -1.634333252906799      0.2796110212802887     0.8502272367477417     44.4702033996582     111.6921463012695
15     -1.631556510925293      -0.7402498126029968     0.8662304282188416     13.23754119873047     110.2740936279297
16     -1.630555033683777      -0.2626110315322876     0.8720577359199524     44.98612976074219     111.111572265625
17     -1.645443797111511      0.375166654586792     1.096911907196045     41.10955810546875     110.1386108398438
18     -1.640277624130249      -0.1636943519115448     1.115884304046631     48.33927917480469     111.8039245605469
19     -1.625110864639282      0.4639444351196289     1.013380765914917     34.82425308227539     109.9062881469727
20     -1.632166743278503      -0.1582221537828445     0.9070510864257812     48.60622406005859     112.5219650268555
21     -1.623610854148865      0.3208333551883698     1.020035624504089     42.50619125366211     107.5005569458008
22     -1.615555286407471      0.2733888924121857     1.016297459602356     43.56983947753906     110.8213577270508
23     -1.632055640220642      0.4100834131240845     0.9816268086433411     38.67409896850586     112.1266403198242
24     -1.638000726699829      -0.143500030040741     0.9784755706787109     48.80373764038086     111.2983779907227
25     -1.624723315238953      0.2023888826370239     0.9716740846633911     46.87121963500977     110.2422714233398
26     -1.6320561170578      0.2197222858667374     0.9607001543045044     46.95628356933594     110.665412902832
27     -1.631500720977783      0.316638857126236     0.9568563103675842     42.83005523681641     110.0922164916992
28     -1.638167023658752      0.04361114278435707     0.9792677760124207     50.33547592163086     111.596321105957
29     -1.655944466590881      -0.3301109373569489     0.8457027077674866     43.66132354736328     112.9332427978516
30     -1.610167264938354      -0.1150001138448715     1.038931965827942     47.56853866577148     108.4584884643555
31     -1.634111523628235      0.280750036239624     1.026091814041138     44.75109481811523     110.0329284667969
32     -1.635722994804382      -0.4863888025283813     0.9397791624069214     34.16212463378906     111.4978790283203
33     -1.627278566360474      0.1061944589018822     0.8938823342323303     48.95594024658203     110.8778610229492
34     -1.622500896453857      -0.2724722027778625     1.031707882881165     44.2071533203125     109.5160675048828
35     -1.640722870826721      -0.1577220410108566     0.9919083118438721     48.31680297851562     110.5941696166992
36     -1.648889064788818      -0.6398055553436279     0.9710461497306824     23.2639045715332     112.529296875
37     -1.619334816932678      0.3151943683624268     1.00362753868103     42.5004997253418     109.4455032348633
38     -1.63077700138092      -0.1468333750963211     0.995405912399292     48.27880859375     110.4541549682617
39     -1.639055728912354      -0.4951110482215881     0.9585933685302734     33.84403610229492     111.4038238525391
40     -1.638611555099487      -0.4376945793628693     0.8454973101615906     37.37419509887695     112.2372436523438
41     -1.638889312744141      0.1701387763023376     0.8967344760894775     48.80680084228516     109.781608581543
42     -1.641556024551392      -0.2729723453521729     0.8287957906723022     44.85565185546875     112.1280670166016
43     -1.625777959823608      0.2129723280668259     1.01570463180542     46.65019989013672     111.1910095214844
44     -1.628444671630859      -0.1581109762191772     0.7979220747947693     48.25428771972656     110.3503494262695
45     -1.627834439277649      -0.04758338257670403     0.9663748145103455     49.50556945800781     111.0156707763672
46     -1.651000618934631      -0.1757499873638153     0.8726974129676819     48.54957580566406     112.6309280395508
47     -1.62072229385376      -0.8212221264839172     0.9136412739753723     4.162626266479492     110.6256408691406
48     -1.632000684738159      -0.1820000410079956     0.9128901362419128     47.51854705810547     111.6768112182617
49     -1.629501104354858      -0.4011943936347961     0.8304624557495117     39.08155059814453     111.7798690795898
50     -1.626722097396851      0.201333224773407     0.9248793125152588     46.86134338378906     108.9811859130859
51     -1.636888980865479      -0.07513883709907532     1.019225716590881     49.99045944213867     110.2011184692383
52     -1.608889102935791      0.09594444185495377     1.019167065620422     47.70255279541016     109.6151123046875
53     -1.643500924110413      -0.2188886553049088     0.9060122966766357     46.9766731262207     112.2583923339844
