# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.855889201164246      0.3693610429763794     0.4869919419288635     62.30613327026367     134.3175201416016
2     -1.864110469818115      -0.02308330312371254     0.3714019060134888     73.56284332275391     133.5128784179688
3     -1.857834339141846      -0.5312498211860657     0.4431537687778473     50.63740539550781     133.5776672363281
4     -1.862445831298828      -0.1261111795902252     0.416361927986145     72.21696472167969     134.170166015625
5     -1.872112274169922      0.3408887982368469     0.4191750884056091     64.74871826171875     134.1611785888672
6     -1.863778471946716      -0.4854162931442261     0.438096821308136     54.72814178466797     133.4075012207031
7     -1.860500574111938      0.4784442484378815     0.4524304568767548     55.10691070556641     133.8797607421875
8     -1.872167825698853      -0.2805556058883667     0.4596475064754486     67.76270294189453     135.1346740722656
9     -1.8651123046875      0.2107222676277161     0.4533012211322784     70.1199951171875     133.708984375
10     -1.862500309944153      0.2181667685508728     0.4779998958110809     69.72815704345703     134.3415985107422
11     -1.86905562877655      -0.1554999351501465     0.4336259365081787     71.78757476806641     134.3099975585938
12     -1.868778824806213      -0.1947221159934998     0.4102835357189178     70.86679840087891     133.7709655761719
13     -1.856222987174988      0.2670556902885437     0.4678357541561127     67.54378509521484     132.9290008544922
14     -1.864278197288513      0.4154443442821503     0.432721734046936     59.63368225097656     133.5870056152344
15     -1.864778518676758      -0.3938053846359253     0.4166633486747742     61.23441696166992     135.058837890625
16     -1.86822235584259      0.3749721050262451     0.4396373331546783     62.57960891723633     133.9251861572266
17     -1.863277912139893      0.3268056213855743     0.4868747293949127     65.043212890625     133.7545013427734
18     -1.865113139152527      -0.003388880053535104     0.3917301893234253     73.72225189208984     134.5704345703125
19     -1.863333582878113      0.44899982213974     0.4425844550132751     57.33871841430664     134.7075042724609
20     -1.857443690299988      0.3477221727371216     0.4471892714500427     63.63401794433594     133.6869964599609
21     -1.864554762840271      -0.3496667146682739     0.4240981042385101     63.77381896972656     134.3904113769531
22     -1.863556146621704      -0.1806111931800842     0.4203974604606628     70.86629486083984     133.2903442382812
23     -1.871110916137695      -0.6240827441215515     0.4513755440711975     42.64608764648438     133.8528442382812
