# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.547810554504395      0.7868350744247437     1.396363615989685     4.860363483428955     26726.759765625
2     -1.544374942779541      0.7820997834205627     1.574875950813293     5.493090629577637     27106.56640625
3     -1.546387553215027      0.7852889895439148     1.42148745059967     4.746181488037109     27159.580078125
4     -1.546197295188904      0.7838456630706787     1.432065963745117     5.064000129699707     25735.40234375
5     -1.546574473381042      0.7847273945808411     1.53520655632019     5.106181621551514     26903.4921875
6     -1.545658946037292      0.7844743728637695     1.438677668571472     4.941817760467529     26162.392578125
7     -1.548188209533691      0.7863024473190308     1.404297471046448     4.229090690612793     26522.73828125
8     -1.546791553497314      0.7859076261520386     1.240330457687378     3.969454288482666     27069.076171875
9     -1.54555869102478      0.7840801477432251     1.334214806556702     4.882181644439697     26595.259765625
10     -1.546101331710815      0.784245491027832     1.507437944412231     5.287272453308105     27032.310546875
11     -1.546623229980469      0.7853341102600098     1.548429727554321     4.802181720733643     26528.435546875
12     -1.546437740325928      0.7845384478569031     1.385785102844238     4.440726757049561     26844.609375
13     -1.546206831932068      0.7841294407844543     1.369917273521423     5.437090396881104     26640.56640625
14     -1.547943830490112      0.7865869402885437     1.429421424865723     4.812363147735596     26766.240234375
15     -1.546362519264221      0.7843912839889526     1.314380049705505     5.579636096954346     26639.99609375
16     -1.545899868011475      0.7840017080307007     1.473057866096497     4.981818199157715     26485.443359375
17     -1.545124888420105      0.783417820930481     1.367272615432739     4.578908920288086     26277.0390625
18     -1.546832799911499      0.7851177453994751     1.520660996437073     4.796363353729248     26939.96484375
19     -1.546247124671936      0.7847205400466919     1.47173547744751     4.766545295715332     27112.13671875
20     -1.546617031097412      0.7854437828063965     1.420165181159973     4.964363098144531     26643.51953125
21     -1.546597957611084      0.7849416732788086     1.39900815486908     4.778181552886963     26771.107421875
22     -1.54705023765564      0.7856897711753845     1.331570267677307     4.581090450286865     26781.70703125
23     -1.545496344566345      0.7838460803031921     1.416198253631592     5.285818099975586     26198.095703125
24     -1.545946002006531      0.7841446995735168     1.409586668014526     5.015999794006348     26658.17578125
25     -1.546369194984436      0.7850911617279053     1.601322293281555     5.587636470794678     26768.640625
26     -1.547117710113525      0.786045253276825     1.332892537117004     4.325818061828613     26894.603515625
27     -1.545607924461365      0.7846693992614746     1.244297504425049     4.39054536819458     26663.31640625
28     -1.547090649604797      0.7858893275260925     1.429421424865723     5.13381814956665     26931.943359375
29     -1.546547055244446      0.7834420204162598     1.454545378684998     6.097454071044922     26393.1171875
30     -1.547204732894897      0.7857194542884827     1.359338760375977     4.801454067230225     26976.1640625
31     -1.545974493026733      0.7846892476081848     1.295867681503296     4.832726955413818     26321.662109375
32     -1.548114538192749      0.7861531376838684     1.317024707794189     4.688726902008057     26880.578125
33     -1.547949314117432      0.7863837480545044     1.33024787902832     4.349817752838135     27078.240234375
34     -1.546932220458984      0.7859370112419128     1.410908937454224     4.615272521972656     26918.189453125
35     -1.547896385192871      0.7863368391990662     1.395041227340698     4.234909057617188     26220.86328125
36     -1.547462701797485      0.7855073213577271     1.397685885429382     4.599272727966309     27186.8125
37     -1.54742431640625      0.7855622172355652     1.552396535873413     4.927999973297119     26650.271484375
38     -1.546713829040527      0.7850417494773865     1.281322240829468     4.580363273620605     26895.423828125
39     -1.546788811683655      0.784464955329895     1.409586668014526     5.188363075256348     26554.056640625
40     -1.547045469284058      0.7856824398040771     1.42148745059967     4.598545074462891     26469.177734375
41     -1.545239448547363      0.783149778842926     1.356694102287292     4.884363174438477     26211.02734375
42     -1.547395944595337      0.7865886688232422     1.483636379241943     4.370909214019775     26427.431640625
43     -1.546773195266724      0.7851272225379944     1.343471050262451     4.696000099182129     26711.490234375
44     -1.546040534973145      0.7845730185508728     1.293223023414612     4.877090454101562     26892.626953125
45     -1.546670436859131      0.7847099900245667     1.418842911720276     5.256726741790771     26424.240234375
46     -1.547318696975708      0.7861552834510803     1.232396602630615     4.550545215606689     26614.365234375
47     -1.547414302825928      0.7857399582862854     1.413553595542908     4.934545516967773     27027.73046875
48     -1.547025442123413      0.7849106192588806     1.253553628921509     4.616726875305176     26452.02734375
49     -1.544968843460083      0.7823487520217896     1.478347063064575     5.272727012634277     26792.87109375
50     -1.548079609870911      0.7866736054420471     1.372561931610107     4.727272510528564     27050.419921875
51     -1.546307563781738      0.7857245206832886     1.34876024723053     4.351272583007812     26702.2890625
52     -1.545635223388672      0.7840678095817566     1.21652889251709     4.178908824920654     26715.439453125
53     -1.547850489616394      0.7856861352920532     1.420165181159973     5.032000064849854     27317.763671875
54     -1.545586347579956      0.7831531763076782     1.395041227340698     5.081454277038574     26936.318359375
55     -1.548780083656311      0.7875254154205322     1.447933793067932     4.29454517364502     26739.60546875
56     -1.546336770057678      0.784626841545105     1.311735391616821     4.593454360961914     26906.97265625
57     -1.545966982841492      0.7849372029304504     1.474380135536194     5.169454097747803     26324.85546875
58     -1.547298669815063      0.7855650782585144     1.344793319702148     4.417454242706299     26540.990234375
59     -1.546584129333496      0.7841591835021973     1.396363615989685     4.422545433044434     26300.697265625
60     -1.546948194503784      0.785447895526886     1.436033010482788     4.693090438842773     26512.51953125
61     -1.546482086181641      0.7848426699638367     1.556363582611084     5.72072696685791     27108.859375
62     -1.547036170959473      0.7859185338020325     1.450578451156616     4.215272426605225     26596.572265625
63     -1.546763062477112      0.7855432629585266     1.693884134292603     5.01381778717041     26554.755859375
64     -1.54759955406189      0.7861741185188293     1.401652812957764     4.52509069442749     26986.51953125
65     -1.545747876167297      0.7840549945831299     1.408264398574829     5.002909183502197     26723.6015625
66     -1.545445084571838      0.7842157483100891     1.527272701263428     4.956363201141357     26758.8515625
67     -1.545814037322998      0.7844719886779785     1.400330424308777     4.447272777557373     26610.404296875
68     -1.546649098396301      0.7852290272712708     1.443966865539551     4.500363349914551     27169.337890625
69     -1.546698689460754      0.7852866649627686     1.328925609588623     5.070545196533203     26719.2890625
70     -1.546494603157043      0.7852804660797119     1.220495820045471     4.64727258682251     26610.0546875
71     -1.546479463577271      0.7846084237098694     1.441322207450867     4.555636405944824     26641.763671875
72     -1.545755982398987      0.7843891978263855     1.548429727554321     5.35490894317627     26189.84375
73     -1.547458648681641      0.7853673696517944     1.451900839805603     5.060363292694092     26559.091796875
74     -1.547214269638062      0.785775899887085     1.424132108688354     3.966545343399048     26638.287109375
75     -1.547922611236572      0.7860956788063049     1.484958648681641     4.591272830963135     26534.52734375
76     -1.546258568763733      0.783696711063385     1.224462747573853     4.663272857666016     26468.951171875
77     -1.546576499938965      0.7857585549354553     1.18479335308075     4.144000053405762     26966.8046875
78     -1.54790735244751      0.7861244678497314     1.442644476890564     5.106181621551514     26501.12890625
79     -1.547858357429504      0.7851428985595703     1.310413241386414     5.458181858062744     26964.501953125
80     -1.54559850692749      0.78482985496521     1.499503970146179     4.988363265991211     26613.79296875
81     -1.546754717826843      0.78511643409729     1.549751996994019     5.139636516571045     26533.5546875
82     -1.546770334243774      0.7854653000831604     1.43074369430542     4.756363391876221     27065.091796875
83     -1.547002911567688      0.7854328155517578     1.33950412273407     4.03854513168335     26699.57421875
84     -1.547242045402527      0.7864992618560791     1.397685885429382     4.332363605499268     26605.9765625
85     -1.546776294708252      0.7847469449043274     1.457190036773682     4.791999816894531     26427.455078125
86     -1.547281980514526      0.7860692143440247     1.508760213851929     4.573090553283691     26094.03125
87     -1.546584486961365      0.7848621606826782     1.410908937454224     4.893090724945068     27017.33203125
88     -1.546110033988953      0.7839810252189636     1.527272701263428     5.314181804656982     26978.18359375
89     -1.546139717102051      0.7842171192169189     1.299834609031677     4.767272472381592     26578.02734375
90     -1.546291351318359      0.7845941185951233     1.360661029815674     4.885818004608154     26483.556640625
91     -1.545668363571167      0.784703254699707     1.319669365882874     4.061090469360352     26530.984375
92     -1.546365976333618      0.7851800918579102     1.449256181716919     4.172363758087158     26777.095703125
93     -1.54495894908905      0.7833858728408813     1.461156964302063     4.827636241912842     25949.3203125
94     -1.546487092971802      0.7835353016853333     1.432065963745117     5.658181667327881     26270.01953125
95     -1.547146439552307      0.7856361269950867     1.315702438354492     4.245818138122559     26902.39453125
96     -1.546956539154053      0.7852687239646912     1.364628076553345     4.372363567352295     26704.12890625
97     -1.54631769657135      0.7840767502784729     1.432065963745117     5.360726833343506     26693.576171875
98     -1.546051263809204      0.7846782207489014     1.453222990036011     4.311272621154785     26344.71484375
99     -1.544988512992859      0.7833197712898254     1.41223132610321     4.62472677230835     26449.03125
100     -1.544219970703125      0.782746434211731     1.395041227340698     4.687272548675537     26350.583984375
101     -1.547684669494629      0.7861834764480591     1.317024707794189     4.350545406341553     26717.6328125
102     -1.547224998474121      0.7853455543518066     1.385785102844238     5.245818138122559     26985.78515625
103     -1.544950485229492      0.7839545607566833     1.490247845649719     5.697454452514648     26399.580078125
104     -1.546838998794556      0.7853692173957825     1.328925609588623     4.551272869110107     26693.140625
105     -1.546138405799866      0.78352952003479     1.447933793067932     6.11054515838623     26225.681640625
106     -1.546015858650208      0.7850795388221741     1.47173547744751     4.717817783355713     26860.876953125
107     -1.547113656997681      0.7863223552703857     1.391074299812317     4.752727031707764     26721.01953125
108     -1.546436190605164      0.7843021154403687     1.21652889251709     4.664000034332275     26650.109375
109     -1.545886874198914      0.7843470573425293     1.376528859138489     4.349090576171875     26340.974609375
110     -1.547110080718994      0.7852064967155457     1.402975082397461     4.797818183898926     26811.421875
111     -1.546769976615906      0.78521728515625     1.634380102157593     5.242181777954102     27270.859375
112     -1.547237277030945      0.7854483723640442     1.392396569252014     4.78109073638916     26429.748046875
113     -1.546062231063843      0.7849379181861877     1.593388438224792     5.283636093139648     27051.205078125
114     -1.547005653381348      0.7850568294525146     1.363305687904358     5.280726909637451     26850.076171875
115     -1.547006249427795      0.7851406335830688     1.413553595542908     5.213090419769287     26072.244140625
116     -1.545357346534729      0.7835411429405212     1.371239542961121     5.011636257171631     26317.572265625
117     -1.54672384262085      0.7841032743453979     1.559008240699768     5.885090827941895     26719.015625
118     -1.547462701797485      0.7865520715713501     1.547107338905334     4.970909118652344     26258.91796875
119     -1.546831488609314      0.7860414385795593     1.545785069465637     4.573818206787109     26334.216796875
120     -1.545648217201233      0.7837409377098083     1.508760213851929     5.026181697845459     26550.8046875
121     -1.547229886054993      0.7853448987007141     1.32099175453186     4.90254545211792     26235.52734375
122     -1.547049880027771      0.785697340965271     1.371239542961121     4.550545215606689     26509.607421875
123     -1.5467529296875      0.7854917049407959     1.291900753974915     4.576726913452148     26572.55078125
124     -1.546949863433838      0.7844779491424561     1.346115589141846     4.439272880554199     25883.30078125
125     -1.547196626663208      0.7851544618606567     1.437355279922485     4.206545352935791     26372.361328125
126     -1.545148849487305      0.7830212116241455     1.547107338905334     5.021090507507324     26515.666015625
127     -1.547130942344666      0.7851746082305908     1.401652812957764     4.935999870300293     26572.54296875
128     -1.545864105224609      0.7850897312164307     1.33950412273407     4.621090412139893     26742.748046875
129     -1.548667192459106      0.7868753671646118     1.495537161827087     4.796363353729248     26860.765625
130     -1.548081874847412      0.7859642505645752     1.26677680015564     4.756363391876221     26476.0078125
131     -1.545918703079224      0.7836800813674927     1.429421424865723     4.380363464355469     26942.1015625
132     -1.546399235725403      0.7858773469924927     1.310413241386414     4.199272632598877     26643.26171875
133     -1.546352982521057      0.7847386002540588     1.506115674972534     5.123636245727539     27079.775390625
134     -1.545283198356628      0.7836714386940002     1.369917273521423     4.928727149963379     26786.5625
135     -1.546113610267639      0.7840029001235962     1.376528859138489     5.242181777954102     26838.095703125
136     -1.545406341552734      0.7835785150527954     1.454545378684998     5.445817947387695     26473.84765625
137     -1.54747474193573      0.7854980826377869     1.428099155426025     4.703999996185303     27221.603515625
138     -1.547193884849548      0.7845568060874939     1.400330424308777     5.315636157989502     26680.2265625
139     -1.547271132469177      0.7856953740119934     1.375206589698792     4.70763635635376     26742.560546875
140     -1.546449661254883      0.7844825387001038     1.570909023284912     5.17309045791626     26968.677734375
141     -1.546705603599548      0.7851092219352722     1.561652779579163     5.551999568939209     26669.560546875
142     -1.547372817993164      0.7855145931243896     1.373884201049805     5.218908786773682     26563.080078125
143     -1.54685115814209      0.7852543592453003     1.436033010482788     4.76800012588501     26936.59375
144     -1.545986294746399      0.7847983241081238     1.418842911720276     4.301090717315674     26729.30859375
145     -1.547049641609192      0.7859790921211243     1.194049477577209     4.265454292297363     26478.119140625
146     -1.546614050865173      0.7860220074653625     1.539173483848572     4.62254524230957     26657.720703125
147     -1.546936988830566      0.7855134010314941     1.34876024723053     4.435636520385742     26517.1328125
148     -1.545518398284912      0.7840654253959656     1.319669365882874     4.891636371612549     26507.935546875
149     -1.545803070068359      0.784342348575592     1.602644562721252     5.826181411743164     26845.419921875
150     -1.546566963195801      0.7843392491340637     1.507437944412231     4.998545169830322     26526.6328125
151     -1.545807003974915      0.7845842838287354     1.302479267120361     4.653818130493164     26726.71484375
152     -1.546369671821594      0.784517765045166     1.450578451156616     4.797090530395508     26386.76953125
153     -1.54813826084137      0.7867014408111572     1.383140444755554     4.217454433441162     27106.03515625
154     -1.547368884086609      0.7854839563369751     1.38975191116333     4.434908866882324     27002.85546875
155     -1.546541452407837      0.7854722738265991     1.383140444755554     4.631999969482422     27390.80078125
156     -1.545829653739929      0.7838212251663208     1.286611557006836     4.448727130889893     26748.71484375
157     -1.547463417053223      0.786324679851532     1.232396602630615     4.469090461730957     26321.68359375
158     -1.545372843742371      0.784063994884491     1.326280951499939     4.935272693634033     26457.705078125
159     -1.546463489532471      0.7848909497261047     1.376528859138489     4.789817810058594     26625.03125
160     -1.546839594841003      0.7861347794532776     1.422809839248657     4.919272422790527     26403.23828125
161     -1.546420454978943      0.7848317623138428     1.32099175453186     4.20872688293457     26546.02734375
162     -1.546497225761414      0.7847464084625244     1.556363582611084     4.965090751647949     27054.419921875
163     -1.545909881591797      0.7852830290794373     1.354049563407898     4.287272453308105     26343.8125
164     -1.547454833984375      0.7852240800857544     1.447933793067932     4.992000102996826     26767.552734375
165     -1.547378659248352      0.7861997485160828     1.318347096443176     4.52581787109375     26755.171875
166     -1.546568989753723      0.7855036854743958     1.223140478134155     4.381817817687988     26276.564453125
167     -1.546556711196899      0.7846724987030029     1.354049563407898     5.058181762695312     26674.30078125
168     -1.546615481376648      0.785387396812439     1.487603187561035     5.257454395294189     26414.5
169     -1.548061370849609      0.7867013812065125     1.410908937454224     4.669817924499512     26572.517578125
170     -1.545783281326294      0.7838886380195618     1.568264365196228     5.36872673034668     26755.18359375
171     -1.548512935638428      0.7873355746269226     1.536528825759888     4.798545360565186     26409.16015625
172     -1.547250747680664      0.7863574028015137     1.409586668014526     4.392000198364258     27201.10546875
173     -1.546087980270386      0.7839412689208984     1.638347029685974     5.582545280456543     26870.03515625
174     -1.545901417732239      0.7845048308372498     1.436033010482788     4.815999984741211     26721.5234375
175     -1.546794652938843      0.785056471824646     1.506115674972534     5.064726829528809     26888.08984375
176     -1.545505404472351      0.7831036448478699     1.428099155426025     4.74399995803833     26656.66015625
177     -1.54765784740448      0.7858456373214722     1.450578451156616     4.96363639831543     26717.1640625
178     -1.546670079231262      0.784690797328949     1.490247845649719     5.25527286529541     26330.482421875
179     -1.546204924583435      0.7842144370079041     1.397685885429382     4.90327262878418     26368.373046875
180     -1.546250820159912      0.7843924164772034     1.248264312744141     4.800726890563965     26786.876953125
181     -1.545988917350769      0.7845323085784912     1.363305687904358     4.816727161407471     26238.158203125
182     -1.546366453170776      0.7848960161209106     1.250908970832825     5.044363498687744     26814.4921875
183     -1.546941876411438      0.7856238484382629     1.25752055644989     4.535272598266602     26902.41015625
184     -1.546839356422424      0.7860499620437622     1.53123950958252     4.814545154571533     26738.787109375
185     -1.547732949256897      0.7861194610595703     1.410908937454224     4.61018180847168     26324.0
186     -1.547387719154358      0.7855097055435181     1.660826325416565     5.639999389648438     27046.7734375
187     -1.545529842376709      0.784216046333313     1.62644624710083     5.480726718902588     26738.10546875
188     -1.545766353607178      0.7836470603942871     1.463801503181458     5.407999992370605     26601.19921875
189     -1.546540260314941      0.7846482992172241     1.486280918121338     5.043636322021484     26556.109375
190     -1.546786189079285      0.7853570580482483     1.397685885429382     4.327272891998291     26487.751953125
191     -1.547010898590088      0.7855261564254761     1.405619740486145     4.690908908843994     26783.828125
192     -1.547295451164246      0.7863655686378479     1.479669332504272     4.723636150360107     26645.994140625
193     -1.546671748161316      0.7853956818580627     1.400330424308777     4.602909088134766     26860.99609375
194     -1.546921133995056      0.7850124835968018     1.361983418464661     4.383999824523926     26603.6328125
195     -1.547416090965271      0.7863559722900391     1.42148745059967     4.153454303741455     26282.814453125
196     -1.546809911727905      0.785146951675415     1.297190070152283     4.530909061431885     26860.396484375
197     -1.547633409500122      0.7865802049636841     1.359338760375977     4.241454124450684     26693.5078125
198     -1.546828269958496      0.7843610644340515     1.354049563407898     4.573818206787109     26457.341796875
199     -1.54736053943634      0.7863579392433167     1.368594884872437     3.900363683700562     26789.564453125
200     -1.546623826026917      0.7834463715553284     1.525950312614441     5.093818187713623     26055.853515625
201     -1.546506881713867      0.7851356267929077     1.347437977790833     4.449454307556152     26726.1328125
202     -1.54698371887207      0.7849524021148682     1.291900753974915     4.385454177856445     26467.984375
203     -1.54649829864502      0.7850102186203003     1.406942129135132     4.657454490661621     27085.751953125
204     -1.547302842140198      0.7851906418800354     1.568264365196228     5.062545299530029     26134.888671875
205     -1.547294974327087      0.7857651710510254     1.364628076553345     4.538908958435059     27009.7265625
206     -1.54749608039856      0.7855782508850098     1.38049578666687     4.527999877929688     26456.0
207     -1.546616554260254      0.7859140634536743     1.221818089485168     3.864000082015991     26671.53125
208     -1.547445297241211      0.7862209677696228     1.336859464645386     4.485817909240723     26533.77734375
209     -1.54517388343811      0.7832368016242981     1.410908937454224     4.840000152587891     26103.427734375
210     -1.545451879501343      0.7837209701538086     1.311735391616821     4.847272872924805     26644.947265625
211     -1.546448349952698      0.7847687005996704     1.474380135536194     4.778181552886963     25978.34765625
212     -1.545104742050171      0.7837971448898315     1.396363615989685     4.847272872924805     26540.119140625
213     -1.546062350273132      0.7844324707984924     1.28925609588623     4.90327262878418     26588.15234375
214     -1.545508623123169      0.7839451432228088     1.336859464645386     4.704727172851562     26527.744140625
215     -1.54766833782196      0.7853111624717712     1.496859431266785     5.119999885559082     26530.52734375
216     -1.547370433807373      0.7862017154693604     1.334214806556702     4.085090637207031     26805.908203125
217     -1.546781539916992      0.7852324247360229     1.302479267120361     4.365818023681641     26812.103515625
