# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.480678081512451      0.2349502742290497     1.346209645271301     138.0879821777344     368.0552978515625
2     -1.482968807220459      -0.1206591948866844     1.410682201385498     150.9128265380859     379.7453002929688
3     -1.480691075325012      -0.3014463186264038     1.51595675945282     126.4368286132812     363.0083312988281
4     -1.47503387928009      -0.02203519642353058     1.562945485115051     150.7897796630859     371.4175109863281
5     -1.482726812362671      -0.2084672898054123     1.34434974193573     141.7430572509766     370.9765625
6     -1.473319053649902      -0.1513984054327011     1.40341854095459     145.2552185058594     360.7744140625
7     -1.472883224487305      -0.1572031676769257     1.384466409683228     142.7748565673828     361.6633605957031
8     -1.479820370674133      0.02555518038570881     1.270420551300049     153.043212890625     362.0798645019531
9     -1.465626001358032      0.2793279886245728     1.581525683403015     125.9762725830078     363.8521118164062
10     -1.464268803596497      -0.1917568445205688     1.437348365783691     138.6648101806641     350.9358215332031
11     -1.471155881881714      -0.1486336290836334     1.332250118255615     143.6397094726562     359.5785827636719
12     -1.479142427444458      0.0251840278506279     1.377555131912231     150.8952331542969     379.111083984375
13     -1.473625421524048      0.1541504263877869     1.490073680877686     145.8382415771484     374.7267761230469
14     -1.473970770835876      0.03389442712068558     1.386052250862122     149.3001403808594     366.9943237304688
15     -1.469324827194214      0.3578496277332306     1.418024182319641     112.3912963867188     356.4923400878906
16     -1.457881689071655      -0.26887047290802     1.543797612190247     124.0745849609375     347.3078002929688
17     -1.478937745094299      -0.05991042032837868     1.593879818916321     149.9860076904297     369.3164367675781
18     -1.481536865234375      0.08387202769517899     1.60517680644989     149.8577728271484     366.7508850097656
19     -1.475481510162354      0.2208832502365112     1.402968287467957     139.124267578125     367.6210021972656
20     -1.477400779724121      -0.03027201630175114     1.422077059745789     152.8648681640625     370.3669738769531
21     -1.469208836555481      -0.2671872675418854     1.612577438354492     130.5934906005859     356.2742919921875
22     -1.483340859413147      -0.2953152060508728     1.488938212394714     129.6136322021484     371.99267578125
23     -1.475648045539856      0.1136256381869316     1.412463903427124     149.73291015625     373.10498046875
24     -1.480858445167542      -0.05253119021654129     1.465893983840942     152.0774383544922     365.4305419921875
25     -1.479974389076233      0.01657602190971375     1.443887591362     153.57275390625     369.6948852539062
26     -1.478464007377625      -0.2684607803821564     1.454421043395996     132.3303375244141     358.356201171875
27     -1.483302116394043      0.1357055008411407     1.365357637405396     149.9967956542969     368.2044372558594
28     -1.480499267578125      -0.008665638975799084     1.293288469314575     154.6924743652344     369.3890075683594
29     -1.475226402282715      -0.1388928294181824     1.523181200027466     145.6594390869141     362.3932189941406
30     -1.471910715103149      0.04861438274383545     1.35756528377533     148.4208831787109     359.864013671875
31     -1.476659417152405      0.01191696431487799     1.632488965988159     154.1340026855469     371.5348205566406
32     -1.483750581741333      0.06073599681258202     1.37217104434967     152.1848754882812     367.892822265625
33     -1.474419355392456      -0.2278016656637192     1.38331127166748     137.3705139160156     365.5862121582031
34     -1.471654295921326      -0.1719552427530289     1.705928564071655     141.1897125244141     366.7023315429688
35     -1.473203539848328      0.07976961880922318     1.52388608455658     148.2159729003906     356.4845886230469
36     -1.464512586593628      0.0678015872836113     1.639243602752686     146.0535430908203     359.0530395507812
37     -1.48060154914856      -0.113075353205204     1.557052373886108     147.1781463623047     362.8407897949219
38     -1.485581278800964      -0.1125248670578003     1.544189214706421     151.5616455078125     379.8799743652344
39     -1.480537295341492      0.02863360941410065     1.498042225837708     151.1375579833984     369.4990844726562
40     -1.472895860671997      -0.03856000676751137     1.604080319404602     149.5682983398438     359.8190307617188
41     -1.475802063941956      -0.1626559495925903     1.463466286659241     143.8085479736328     366.2276916503906
42     -1.477081894874573      -0.09495046734809875     1.68123984336853     150.8455810546875     362.6416015625
43     -1.473177313804626      -0.1950272023677826     1.364926815032959     138.850830078125     366.2594909667969
44     -1.46813440322876      0.02026880532503128     1.618979692459106     147.9560241699219     360.2391357421875
45     -1.472743034362793      -0.04209280759096146     1.350771427154541     149.8312225341797     361.7570495605469
46     -1.480653762817383      -0.08284801989793777     1.513803005218506     150.3066711425781     366.6270751953125
47     -1.472754240036011      -0.09925121068954468     1.532304883003235     146.5394439697266     364.4577026367188
48     -1.476876497268677      0.1682560294866562     1.341921925544739     144.5373992919922     372.2449035644531
49     -1.467136263847351      0.1231551244854927     1.442027688026428     144.6630859375     356.215576171875
50     -1.474099516868591      0.06838399916887283     1.524258136749268     150.1845855712891     368.0065612792969
51     -1.472882866859436      0.275187075138092     1.378377437591553     127.9688339233398     363.570068359375
52     -1.473803997039795      0.2595521211624146     1.456202626228333     133.4751892089844     368.1907958984375
53     -1.470029354095459      -0.01580802164971828     1.408293604850769     149.5336303710938     360.05712890625
54     -1.455782532691956      0.1654080301523209     1.742090463638306     137.9595184326172     351.0423889160156
55     -1.471986770629883      0.1466688513755798     1.552725434303284     142.561767578125     361.1938171386719
