# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.414614796638489      0.08403515815734863     1.5958651304245     428.578857421875     1089.837036132812
2     -1.426582217216492      -0.04902077838778496     1.767206788063049     465.4859619140625     1196.068969726562
3     -1.437331676483154      0.2358256578445435     1.686830043792725     428.2171936035156     1178.626586914062
4     -1.427945971488953      0.1057584583759308     1.832358360290527     465.6109619140625     1158.576904296875
5     -1.434361696243286      0.2435647994279861     1.625079035758972     417.9971923828125     1222.521728515625
6     -1.435028076171875      -0.01465119142085314     1.715425610542297     483.8038024902344     1179.401611328125
7     -1.429282188415527      -0.01803199760615826     1.8859943151474     472.6965026855469     1158.6455078125
8     -1.428438425064087      -0.1099455431103706     1.656843304634094     460.1946411132812     1158.319458007812
9     -1.428380489349365      0.08424638956785202     1.849361181259155     458.5663452148438     1198.445678710938
10     -1.429727792739868      0.003758401842787862     1.841632604598999     472.3399047851562     1194.212646484375
11     -1.435315370559692      -0.1122143939137459     1.800053119659424     474.6481018066406     1221.984252929688
12     -1.425069570541382      0.03066082485020161     1.879966259002686     457.3135070800781     1164.326416015625
13     -1.426604390144348      -0.02615519799292088     1.894573092460632     462.031494140625     1163.412963867188
14     -1.43023681640625      -0.09593119472265244     1.793561100959778     461.8995971679688     1184.822021484375
15     -1.428493022918701      -0.136041596531868     1.795802354812622     452.1060485839844     1194.126831054688
16     -1.43153703212738      0.005379174370318651     1.711870551109314     479.1878967285156     1185.81396484375
17     -1.430178761482239      0.01961597800254822     1.801135182380676     473.0172119140625     1209.892211914062
18     -1.435276031494141      -0.2145823240280151     1.679951548576355     447.0428466796875     1197.070678710938
19     -1.424371242523193      0.1140512228012085     1.952614307403564     449.326904296875     1155.612548828125
20     -1.428499460220337      0.005614431574940681     2.086781740188599     468.1417541503906     1167.4208984375
21     -1.431903958320618      0.02567037008702755     1.778490424156189     473.0018920898438     1162.057250976562
22     -1.434614300727844      0.0419679619371891     1.888622045516968     475.5635986328125     1185.665283203125
23     -1.436761379241943      -0.2859200537204742     1.894186735153198     399.941162109375     1228.259643554688
24     -1.430323958396912      -0.1494223326444626     1.741393566131592     453.4415893554688     1180.741821289062
25     -1.436048865318298      -0.08602724969387054     1.914898991584778     476.2998962402344     1202.317138671875
26     -1.433228731155396      0.2035584449768066     1.732505679130554     431.9277648925781     1191.595336914062
27     -1.428451418876648      -0.1618575900793076     1.633194088935852     448.9966125488281     1173.305297851562
28     -1.430473923683167      -0.1820256412029266     1.815046429634094     437.1679382324219     1170.774780273438
29     -1.434863805770874      0.08451684564352036     1.676010131835938     480.2639465332031     1215.565673828125
30     -1.434838533401489      0.1119264140725136     1.931360960006714     475.3142395019531     1208.389892578125
31     -1.433125734329224      0.171729564666748     1.820688247680664     451.9751892089844     1204.790893554688
32     -1.432371139526367      -0.04995198547840118     1.786682605743408     483.0693969726562     1204.644897460938
33     -1.426284432411194      0.0753808468580246     2.256654977798462     460.7343444824219     1182.65869140625
34     -1.427139282226562      -0.1106496304273605     1.800825953483582     451.3287048339844     1154.259887695312
35     -1.432074308395386      -0.1858528852462769     1.690771698951721     445.5567016601562     1170.95654296875
36     -1.431533336639404      0.2460688054561615     1.739074945449829     415.1473388671875     1172.6591796875
37     -1.434741973876953      0.06508000195026398     1.678096890449524     471.9890441894531     1203.945678710938
38     -1.432480692863464      -0.01214881706982851     1.73150098323822     478.8869018554688     1200.117919921875
39     -1.424954056739807      -0.1135808229446411     1.963820695877075     451.2925415039062     1156.815551757812
40     -1.435878157615662      -0.07662404328584671     2.165767431259155     472.435302734375     1164.376831054688
41     -1.428457617759705      0.1276672035455704     1.760483026504517     464.5451354980469     1161.75830078125
42     -1.432297587394714      -0.1588159799575806     2.016684055328369     449.7191467285156     1163.112670898438
43     -1.428796410560608      0.009577571414411068     1.678946852684021     475.0579528808594     1188.471557617188
44     -1.432047963142395      0.1970223635435104     1.594164967536926     439.7426452636719     1172.08642578125
45     -1.421136140823364      0.2995711266994476     1.911498665809631     357.1160888671875     1179.424682617188
46     -1.432876825332642      -0.04422243312001228     1.939553141593933     483.0111999511719     1207.7626953125
47     -1.431139707565308      0.2436143308877945     1.672609567642212     412.7599792480469     1190.7294921875
48     -1.430028438568115      -0.04306561127305031     1.929892420768738     464.8913879394531     1196.905151367188
49     -1.429743766784668      0.1618543714284897     1.84217357635498     442.0628356933594     1173.123046875
50     -1.431929588317871      0.005454412195831537     1.873551368713379     479.3782348632812     1208.967529296875
51     -1.426307082176208      -0.3375023603439331     1.801289677619934     335.8738708496094     1160.914916992188
52     -1.430189728736877      -0.1571807563304901     1.881279826164246     443.42529296875     1184.0595703125
53     -1.430387496948242      0.2731840908527374     1.744871258735657     398.9487915039062     1194.860107421875
54     -1.430198550224304      0.1371520906686783     1.770684599876404     452.1083068847656     1157.910522460938
55     -1.427196264266968      -0.09653764963150024     1.636981010437012     462.4328002929688     1208.93359375
56     -1.422898769378662      -0.144748717546463     1.88220739364624     441.4205017089844     1170.402465820312
57     -1.426663041114807      0.09219041466712952     1.841632604598999     463.7936401367188     1151.26806640625
58     -1.42823326587677      0.06373120844364166     1.950295686721802     471.6720886230469     1157.858154296875
59     -1.432858347892761      0.152342289686203     1.801367044448853     457.2232360839844     1180.373168945312
60     -1.434230089187622      -0.03857598081231117     1.844414830207825     468.5950622558594     1176.464721679688
61     -1.422492146492004      -0.01850879192352295     1.667817831039429     462.0208435058594     1151.921508789062
62     -1.433347821235657      -0.01751679182052612     1.936693549156189     479.6563110351562     1160.662475585938
63     -1.430790185928345      -0.08626239746809006     1.721994876861572     468.591064453125     1165.505004882812
64     -1.428732991218567      -0.1149567738175392     1.900524020195007     460.6053466796875     1200.408569335938
65     -1.42997133731842      0.1218833029270172     1.888853907585144     463.258056640625     1175.045654296875
66     -1.432489991188049      -0.1419375538825989     1.663489818572998     460.7472534179688     1245.244140625
67     -1.428077578544617      -0.01740001514554024     2.051848888397217     477.6024475097656     1165.598022460938
68     -1.432198762893677      0.07094556838274002     1.728718757629395     476.9021606445312     1188.909545898438
69     -1.429682850837708      0.06136155873537064     1.845883250236511     471.7191467285156     1198.4794921875
70     -1.429199934005737      0.08116482198238373     1.714343547821045     470.3580932617188     1176.055786132812
71     -1.431747555732727      0.0658910945057869     1.82092010974884     475.0104370117188     1210.428955078125
72     -1.428442001342773      -0.1013039201498032     1.696568012237549     464.1427001953125     1167.311157226562
73     -1.43300199508667      -0.1497280895709991     1.77964985370636     462.3880920410156     1209.2099609375
