# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.48622190952301      -0.1027777493000031     0.8936917185783386     9.924775123596191     24.51933860778809
2     -1.448888182640076      0.0691111832857132     0.9569603800773621     9.56352710723877     23.53175354003906
3     -1.485555768013      -0.01233333442360163     0.9293696880340576     9.98575496673584     24.46473121643066
4     -1.494220852851868      0.08022224903106689     0.9450028538703918     10.10900974273682     24.60115623474121
5     -1.47155499458313      -0.04444446414709091     0.9151387810707092     9.917019844055176     23.65043258666992
6     -1.467555284500122      -0.01744444482028484     0.9089810848236084     9.929398536682129     23.80329322814941
7     -1.454666495323181      0.1102222204208374     0.9974761605262756     9.643492698669434     23.92173385620117
8     -1.488221526145935      -0.03111113049089909     0.8443243503570557     10.15454006195068     24.85152435302734
9     -1.475331902503967      0.01733331941068172     0.9392420649528503     9.90122127532959     23.9318904876709
10     -1.471554517745972      0.06544441729784012     0.8839642405509949     9.987500190734863     23.89999580383301
11     -1.476000189781189      0.1023333594202995     0.9838574528694153     9.717254638671875     24.14894485473633
12     -1.455555319786072      0.09699998050928116     0.9257504343986511     9.431536674499512     23.62853813171387
13     -1.501999020576477      -0.03388887643814087     0.9312876462936401     10.1719274520874     24.19953346252441
14     -1.50399923324585      0.01555556058883667     0.9302833080291748     10.13394737243652     23.99753379821777
15     -1.459111094474792      -0.03555556014180183     0.9649876356124878     9.801761627197266     23.26933097839355
16     -1.512443423271179      0.08300000429153442     0.9053311944007874     10.28637313842773     24.52166748046875
17     -1.464887976646423      -0.04777782037854195     0.9631145000457764     9.848337173461914     23.97115707397461
18     -1.456000685691833      -0.07777778059244156     0.9494345784187317     9.71998405456543     23.77154922485352
19     -1.475332498550415      -0.03655556961894035     0.9466429948806763     9.91132640838623     23.60689926147461
20     -1.485555171966553      -0.006888861302286386     0.9327782392501831     10.14019870758057     24.24976539611816
21     -1.473110795021057      -0.01633331179618835     0.910416305065155     9.985517501831055     23.60382270812988
22     -1.482221126556396      0.07133331894874573     1.025636672973633     9.945514678955078     24.05541610717773
23     -1.499778270721436      -0.09122221171855927     0.9170825481414795     10.1685848236084     24.97899436950684
24     -1.494888186454773      -0.1183332353830338     0.9240480065345764     10.02114486694336     24.37627410888672
25     -1.456221580505371      -0.1552222371101379     0.9075987935066223     9.380518913269043     24.39318656921387
26     -1.46977698802948      0.09388889372348785     0.9561561942100525     9.681923866271973     24.31539344787598
27     -1.505554437637329      0.1074443906545639     0.928338348865509     10.09876346588135     24.73630142211914
28     -1.50911009311676      0.04711113497614861     0.9619582295417786     10.19743156433105     25.11927604675293
29     -1.497999548912048      -0.009333323687314987     0.9173852205276489     10.28867244720459     24.42058372497559
30     -1.485110759735107      0.04200000688433647     0.9009019136428833     10.00648307800293     24.57035827636719
31     -1.46977686882019      0.06933332979679108     0.8580101132392883     9.837876319885254     24.29582595825195
