# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.7787556052207947      -6.279997614910826e-05     0.3837669193744659     3.283552408218384     9.80312442779541
2     -0.7785975337028503      0.003155200276523829     0.3233714699745178     3.145544528961182     9.800759315490723
3     -0.7805126905441284      0.0002035999350482598     0.3504266440868378     3.204373359680176     9.846922874450684
4     -0.7784846425056458      -0.002036800375208259     0.3254526555538177     3.084034442901611     9.833662033081055
5     -0.7797496318817139      0.001347200595773757     0.3355671167373657     3.025467157363892     9.814992904663086
6     -0.7805430293083191      8.040000830078498e-05     0.3694068491458893     2.820620775222778     9.858810424804688
7     -0.7784861326217651      0.00123959977645427     0.3894276916980743     2.973726511001587     9.821646690368652
8     -0.7795265913009644      4.600009197019972e-05     0.4035379886627197     3.059036016464233     9.819098472595215
9     -0.779326856136322      -0.001535199349746108     0.3150884509086609     3.177780628204346     9.813879013061523
10     -0.7812617421150208      -0.0002608003560453653     0.3401456773281097     3.15300989151001     9.800674438476562
11     -0.778756856918335      -0.003326000645756721     0.3910509943962097     3.339304208755493     9.832942008972168
12     -0.780150294303894      -0.001788398716598749     0.3569614887237549     3.094166994094849     9.813972473144531
13     -0.7782902121543884      -0.001482799998484552     0.2796253859996796     3.008238315582275     9.817567825317383
14     -0.7798810601234436      0.001743599306792021     0.3237460851669312     3.429655790328979     9.817266464233398
15     -0.7793263792991638      0.0007196002406999469     0.3556711673736572     3.07939600944519     9.862734794616699
16     -0.7822070121765137      -0.0008327999385073781     0.3819354772567749     3.192517757415771     9.851550102233887
17     -0.7804809212684631      0.000604800006840378     0.3734443485736847     3.234981536865234     9.863838195800781
18     -0.7801878452301025      -0.0008272002451121807     0.36241415143013     2.962745189666748     9.824322700500488
19     -0.7800945043563843      -0.0003792002098634839     0.3546305894851685     2.757859706878662     9.818016052246094
20     -0.7815166115760803      -0.00126159971114248     0.3537148833274841     3.405413389205933     9.838414192199707
21     -0.7805784940719604      -0.00151039962656796     0.3753589987754822     3.032271385192871     9.855737686157227
22     -0.7799757719039917      0.00349799869582057     0.3562122881412506     3.020522594451904     9.832202911376953
23     -0.7793319225311279      0.001325999619439244     0.3662018775939941     2.977010011672974     9.833026885986328
24     -0.7788357734680176      0.0015712003223598     0.3900520205497742     3.1116042137146     9.837360382080078
25     -0.7791033387184143      0.001767999841831625     0.366826206445694     2.950588941574097     9.808626174926758
26     -0.7818266153335571      -0.0001244000304723158     0.3882622420787811     3.501773118972778     9.844302177429199
27     -0.7795606851577759      -1.559995507705025e-05     0.3749427795410156     3.054848670959473     9.829158782958984
28     -0.7790142297744751      -0.002482000272721052     0.3450156152248383     3.160987138748169     9.81641674041748
29     -0.7808071374893188      0.003124400973320007     0.3511342406272888     3.183190107345581     9.856650352478027
30     -0.7796764373779297      0.0006624002708122134     0.3817273676395416     3.323310613632202     9.812658309936523
31     -0.7797496914863586      0.003022802760824561     0.3552133440971375     3.021978378295898     9.838868141174316
32     -0.7812471985816956      -0.0009727996657602489     0.3353590071201324     3.077864408493042     9.846132278442383
33     -0.7790328860282898      -0.0003040002775378525     0.3452653586864471     2.964077472686768     9.827414512634277
34     -0.7805107235908508      -0.0003704002301674336     0.3365244567394257     3.263973474502563     9.822309494018555
35     -0.779291033744812      0.0001399999164277688     0.3779396414756775     3.276519536972046     9.83958625793457
36     -0.7808674573898315      -0.0002748000551946461     0.3726534843444824     3.234400272369385     9.870049476623535
37     -0.778799831867218      -0.0004879994376096874     0.3241623342037201     3.10027003288269     9.790546417236328
38     -0.7781743407249451      -0.0007171996985562146     0.3795629739761353     3.316119432449341     9.850007057189941
39     -0.7792681455612183      0.001387600554153323     0.3908428847789764     2.93037748336792     9.803611755371094
40     -0.7786766886711121      -0.002054000971838832     0.3626638948917389     3.115235805511475     9.787035942077637
41     -0.780709981918335      -0.0007439996115863323     0.3763579726219177     3.09191370010376     9.830595016479492
42     -0.7818633317947388      -0.001522399368695915     0.357835590839386     3.222875356674194     9.854986190795898
43     -0.779936671257019      0.0005703996866941452     0.4084911644458771     2.692922353744507     9.851149559020996
44     -0.7800142168998718      0.001560399658046663     0.3845161497592926     3.166199922561646     9.831439018249512
45     -0.7779326438903809      0.0006603998481296003     0.3661602437496185     3.30098819732666     9.828573226928711
46     -0.7795578241348267      0.001602800213731825     0.3520083129405975     3.154335975646973     9.83913516998291
47     -0.7803311347961426      0.0009987994562834501     0.3304474651813507     3.021569490432739     9.836140632629395
48     -0.7800272107124329      0.001511600217781961     0.4181894063949585     3.095187902450562     9.846348762512207
49     -0.7798163890838623      -0.001227599801495671     0.3574609756469727     3.385422706604004     9.829612731933594
50     -0.7774408459663391      -0.000703999656252563     0.3788553774356842     3.474169969558716     9.810991287231445
51     -0.7793470621109009      0.0009351997287012637     0.344391256570816     2.738484382629395     9.826741218566895
52     -0.7799962162971497      -0.0005640012095682323     0.360041618347168     2.986405611038208     9.850663185119629
53     -0.7779050469398499      -0.00223719934001565     0.3705306947231293     3.355758190155029     9.802778244018555
54     -0.7792702317237854      0.0004904008819721639     0.3527991771697998     2.989990711212158     9.815162658691406
55     -0.7791461944580078      -0.001484401989728212     0.3592507839202881     3.440405130386353     9.840927124023438
56     -0.7783501744270325      -0.001384000643156469     0.3639958500862122     3.160596370697021     9.80626106262207
57     -0.779662013053894      -0.001687600743025541     0.4033714830875397     3.193581104278564     9.822604179382324
58     -0.7783990502357483      -0.001678399508818984     0.3808116316795349     2.980614900588989     9.814606666564941
59     -0.7782343626022339      -0.0008672004914842546     0.3336108028888702     2.914890050888062     9.834334373474121
60     -0.7801169753074646      0.002093999646604061     0.3437252938747406     3.414051055908203     9.858333587646484
61     -0.7788126468658447      -0.0005947999306954443     0.3398543298244476     3.649492979049683     9.827808380126953
62     -0.7806332111358643      -0.001237200107425451     0.3618314266204834     3.17400074005127     9.833571434020996
63     -0.7816224098205566      0.0006672001909464598     0.3662851452827454     3.114160776138306     9.825338363647461
64     -0.7800462245941162      -0.0008663999615237117     0.4023309051990509     2.881985664367676     9.815361976623535
65     -0.7785006165504456      0.0003859996213577688     0.335234135389328     2.872417688369751     9.829923629760742
66     -0.7801457643508911      0.002386800246313214     0.3516753315925598     3.495086669921875     9.889861106872559
67     -0.7778464555740356      -0.0006660009967163205     0.3565452694892883     3.397312164306641     9.789169311523438
68     -0.7794730663299561      -0.002220400143414736     0.3651612997055054     2.981365442276001     9.847304344177246
69     -0.7790382504463196      0.00182840006891638     0.3890114426612854     2.931453466415405     9.808435440063477
70     -0.7806057929992676      -0.0004083998210262507     0.3577523529529572     3.298095703125     9.805259704589844
71     -0.7804998755455017      0.001590399537235498     0.3070967793464661     2.98456335067749     9.829287528991699
72     -0.7808074951171875      -0.0007668000180274248     0.3526326715946198     3.232980489730835     9.836789131164551
73     -0.7794609069824219      0.002502000890672207     0.3528824150562286     3.447755813598633     9.833629608154297
74     -0.7808262705802917      -0.001212799805216491     0.3243704736232758     3.154053688049316     9.863766670227051
75     -0.7802464365959167      0.0004352004907559603     0.3440999090671539     3.103756189346313     9.82785701751709
76     -0.7796262502670288      -0.002454400761052966     0.3877627551555634     2.684791803359985     9.833769798278809
77     -0.7801695466041565      0.002806001110002398     0.3377315402030945     3.215072393417358     9.836796760559082
78     -0.7811198830604553      0.0002096002135658637     0.3392299711704254     3.392467498779297     9.832949638366699
79     -0.7805503010749817      0.0007459998596459627     0.3582934439182281     3.449084758758545     9.858518600463867
80     -0.7805427312850952      0.001164399553090334     0.3971696197986603     3.367163181304932     9.884108543395996
81     -0.7793487310409546      0.001348399207927287     0.3763579726219177     3.461226224899292     9.830536842346191
82     -0.7807037830352783      -3.359956826898269e-05     0.3564203977584839     3.515465974807739     9.822884559631348
83     -0.7810489535331726      -0.004613599274307489     0.4348387122154236     3.772192239761353     9.817842483520508
84     -0.7800808548927307      -0.0001228007604368031     0.3505515158176422     3.420352697372437     9.848092079162598
85     -0.7803829312324524      0.00107759959064424     0.3378980159759521     3.13632607460022     9.838896751403809
86     -0.7786527276039124      0.0003180001804139465     0.3753589987754822     2.905827522277832     9.83976936340332
87     -0.7791304588317871      -0.00102839944884181     0.340770035982132     3.007875680923462     9.800971984863281
88     -0.7786720991134644      -0.002249999670311809     0.3746097981929779     3.068767070770264     9.807019233703613
89     -0.7790536880493164      0.0009847987676039338     0.327741950750351     3.018834352493286     9.78807544708252
90     -0.7804312705993652      -0.0001236000971402973     0.3963787853717804     2.970621824264526     9.822471618652344
91     -0.7784832119941711      -0.001421601162292063     0.3571696281433105     3.101381778717041     9.760180473327637
92     -0.779183030128479      -0.002195599256083369     0.3656191527843475     3.490676641464233     9.814933776855469
93     -0.7791022658348083      0.001245999825187027     0.3242872059345245     2.981536626815796     9.83962345123291
94     -0.7812353372573853      0.001182799809612334     0.353798121213913     3.630908250808716     9.834782600402832
95     -0.7803332805633545      -0.001033600070513785     0.29902184009552     3.157434940338135     9.825843811035156
96     -0.7806205749511719      0.001894799643196166     0.3247450590133667     3.361032724380493     9.841887474060059
97     -0.7798578143119812      5.439979941002093e-05     0.3700312376022339     3.243983507156372     9.842080116271973
98     -0.7792921662330627      0.002361199585720897     0.3480125069618225     2.82125449180603     9.825313568115234
99     -0.7811869382858276      0.001796800177544355     0.3624557852745056     3.205437421798706     9.846257209777832
100     -0.7801029086112976      0.0001407999661751091     0.3184183239936829     3.411163330078125     9.853116989135742
101     -0.7783071994781494      0.0005195998237468302     0.3462643027305603     3.298420667648315     9.831707954406738
102     -0.7801679968833923      0.0003087998193223029     0.3732778429985046     3.100871086120605     9.816189765930176
103     -0.7791433334350586      -0.0003952004481106997     0.3524245619773865     3.181025981903076     9.784908294677734
104     -0.7810112237930298      0.001859199721366167     0.3192923963069916     3.382410526275635     9.850161552429199
105     -0.7802872061729431      0.0001351998798782006     0.3372736871242523     3.491311311721802     9.827797889709473
106     -0.7805203199386597      0.0005579997668974102     0.4045785665512085     3.244711399078369     9.863123893737793
107     -0.7816962003707886      0.0003972002596128732     0.4059105217456818     3.242534637451172     9.8619384765625
108     -0.7781784534454346      -0.001690400065854192     0.3408532738685608     3.426150321960449     9.783063888549805
109     -0.7821089625358582      0.003003999358043075     0.3820603489875793     2.756296873092651     9.84989070892334
110     -0.7786751985549927      0.002375200623646379     0.347013533115387     3.178137540817261     9.779738426208496
111     -0.7789261341094971      0.001209199661388993     0.3832674324512482     3.015923261642456     9.801885604858398
112     -0.7808949947357178      0.001349600148387253     0.331363171339035     3.116112947463989     9.852329254150391
113     -0.7801000475883484      -0.0002212007530033588     0.344391256570816     3.373519897460938     9.847539901733398
114     -0.780963659286499      -0.001104400027543306     0.3415192663669586     3.067379236221313     9.860167503356934
115     -0.7807204127311707      0.001070399419404566     0.3768574595451355     3.038007497787476     9.81569766998291
116     -0.7797528505325317      0.0006207997794263065     0.3795213401317596     3.395362615585327     9.851100921630859
117     -0.7811429500579834      0.0004652002826333046     0.3060562014579773     3.328768730163574     9.821891784667969
118     -0.7798565626144409      -0.001882399898022413     0.3489282131195068     3.372777700424194     9.8192138671875
119     -0.7805871367454529      0.0008872003527358174     0.3565036356449127     3.294079303741455     9.79361629486084
120     -0.7814264893531799      0.001201600069180131     0.374193549156189     2.994866132736206     9.827178955078125
121     -0.7799439430236816      0.0008792001754045486     0.3897606730461121     3.142278432846069     9.832934379577637
122     -0.7797517776489258      0.001614798908121884     0.3211238384246826     3.167186737060547     9.839242935180664
123     -0.7790414094924927      -0.0006704001571051776     0.3518834412097931     2.983360528945923     9.814095497131348
124     -0.7790699601173401      0.0007659997208975255     0.3577939569950104     3.195989370346069     9.832316398620605
125     -0.7791863679885864      0.0006295994389802217     0.328449547290802     3.253015756607056     9.808296203613281
126     -0.7813062071800232      0.002613598713651299     0.364245593547821     2.92624044418335     9.84430980682373
127     -0.7791745662689209      0.0008975999080576003     0.3740270435810089     3.134495973587036     9.811557769775391
128     -0.7799872756004333      -0.0002379998622927815     0.3441415429115295     3.111443042755127     9.817291259765625
129     -0.7800707817077637      -0.0004591998003888875     0.3672008216381073     3.394300699234009     9.858601570129395
130     -0.7805710434913635      -0.00183840049430728     0.3696149885654449     3.049022912979126     9.870328903198242
131     -0.780799388885498      0.002378399251028895     0.3409781455993652     3.333793640136719     9.840357780456543
132     -0.7801855206489563      -0.001032799365930259     0.3972944915294647     3.201917886734009     9.838808059692383
133     -0.7787600755691528      -0.0002396000345470384     0.361331969499588     3.258428335189819     9.826211929321289
134     -0.7806206345558167      -0.0006607987452298403     0.3349427878856659     3.150358915328979     9.799084663391113
135     -0.7793573141098022      0.001384400413371623     0.3721539974212646     3.170096635818481     9.834698677062988
136     -0.7790200710296631      -0.001430400065146387     0.3826847076416016     2.996916055679321     9.842818260192871
137     -0.7807509899139404      -0.002567199990153313     0.3660353720188141     3.28118634223938     9.836916923522949
138     -0.7775202393531799      0.00083280069520697     0.3472632765769958     3.149802923202515     9.76447868347168
139     -0.781513512134552      -6.839993875473738e-05     0.3493444323539734     3.385968685150146     9.863177299499512
140     -0.7797764539718628      0.002015200210735202     0.3262851238250732     3.411035537719727     9.846611976623535
141     -0.7804042100906372      0.003201597603037953     0.3833090662956238     3.395036220550537     9.834770202636719
142     -0.781532883644104      -0.001752799609676003     0.3550468385219574     3.255298137664795     9.837363243103027
143     -0.7792237997055054      0.002478001173585653     0.3501769006252289     3.409220218658447     9.844785690307617
144     -0.7790762186050415      0.0004931999137625098     0.3538813591003418     3.242710590362549     9.79252815246582
145     -0.7796074151992798      0.0001859998446889222     0.3848491311073303     2.669580936431885     9.828716278076172
146     -0.7793136239051819      -0.002853201003745198     0.4097814857959747     3.158560752868652     9.790092468261719
147     -0.781454861164093      -0.0004111999878659844     0.3550468385219574     3.302512407302856     9.844839096069336
148     -0.7803159952163696      -0.0005691999685950577     0.3633298575878143     3.264312028884888     9.84864330291748
149     -0.7805646657943726      7.320001896005124e-05     0.3487201035022736     2.932894229888916     9.866423606872559
150     -0.7806705236434937      -0.0009079996962100267     0.3566701412200928     3.561337947845459     9.871570587158203
151     -0.78037029504776      -0.0002331999567104504     0.3572112321853638     3.603880882263184     9.870874404907227
152     -0.7806225419044495      0.001244800398126245     0.3855150938034058     3.012916326522827     9.857047080993652
153     -0.7810127735137939      0.0003456001868471503     0.3724037706851959     3.219985723495483     9.832767486572266
154     -0.7798981070518494      0.0008759998599998653     0.4143600463867188     2.976592302322388     9.80750560760498
155     -0.7786783576011658      0.001581200398504734     0.3729032278060913     3.090564250946045     9.81434154510498
156     -0.7785314321517944      -0.0003464000183157623     0.3796462118625641     2.986304044723511     9.814272880554199
157     -0.7793528437614441      -0.001174399862065911     0.3864307999610901     3.517551183700562     9.828834533691406
158     -0.7815997004508972      5.000021337764338e-05     0.3483038544654846     2.902704000473022     9.827916145324707
159     -0.7798998355865479      -0.0001467999827582389     0.3720291256904602     2.777131319046021     9.823908805847168
160     -0.7793973088264465      0.002589198993518949     0.3310301899909973     3.279945611953735     9.812374114990234
161     -0.781822144985199      0.0005056002410128713     0.3702809512615204     3.408544540405273     9.838693618774414
162     -0.7792676687240601      -0.001045600511133671     0.3066389262676239     2.877939939498901     9.78147029876709
163     -0.7792118191719055      -0.000981600140221417     0.3410614132881165     3.464945316314697     9.832781791687012
164     -0.7813195586204529      0.001097599975764751     0.3527159094810486     3.138863801956177     9.839588165283203
165     -0.7783592939376831      4.959998113918118e-05     0.3840166628360748     2.883362054824829     9.79432487487793
166     -0.7804512977600098      0.001416000188328326     0.3125494420528412     2.964162588119507     9.851161003112793
167     -0.7785791754722595      -0.002685599960386753     0.3532986640930176     3.167055130004883     9.854403495788574
168     -0.780220091342926      -0.003135600127279758     0.3565036356449127     2.938804626464844     9.840700149536133
169     -0.7797877192497253      0.0007631998159922659     0.3488865792751312     3.184814929962158     9.800850868225098
170     -0.7794530391693115      -0.001038800226524472     0.3515088260173798     3.187927961349487     9.819005012512207
171     -0.7798523306846619      0.001970000565052032     0.3622892796993256     3.231086015701294     9.80709171295166
172     -0.7793810963630676      0.0003408002085052431     0.336899071931839     2.901974201202393     9.837535858154297
173     -0.7811979055404663      0.001849599415436387     0.3696982562541962     3.187292098999023     9.852090835571289
174     -0.77788907289505      0.002425601007416844     0.3874297738075256     2.933024406433105     9.811518669128418
175     -0.7813832759857178      0.0009704006370157003     0.368116557598114     3.024976015090942     9.829258918762207
176     -0.7791931629180908      -0.0005512001807801425     0.3609157204627991     3.119089841842651     9.827322006225586
177     -0.778871476650238      -0.0008943998254835606     0.3534651398658752     3.061028957366943     9.817089080810547
178     -0.7804578542709351      0.001092399470508099     0.3639958500862122     3.109164476394653     9.858120918273926
179     -0.780647337436676      0.0008871997706592083     0.3652029037475586     3.428384780883789     9.853303909301758
180     -0.7809290885925293      0.003120800014585257     0.382268488407135     2.850118637084961     9.851117134094238
181     -0.7792916893959045      0.001201201463118196     0.3705723285675049     3.395583152770996     9.817392349243164
182     -0.7801303267478943      0.00188640074338764     0.350468248128891     3.087894201278687     9.84904956817627
183     -0.7795870900154114      0.001542799524031579     0.3881373405456543     3.244362831115723     9.827400207519531
