# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.8192227482795715      -0.0001760005543474108     0.3800888955593109     3.720263957977295     11.66368389129639
2     -0.8217056393623352      -0.002705599647015333     0.4139111340045929     3.996367216110229     11.745041847229
3     -0.8199964761734009      -0.002377600176259875     0.3946222066879272     3.675203561782837     11.6011209487915
4     -0.820834755897522      0.00183999992441386     0.3942444622516632     3.67556095123291     11.69658088684082
5     -0.8238850831985474      -0.001641599461436272     0.4126666486263275     4.34294319152832     11.78025817871094
6     -0.8192866444587708      -0.0006800004048272967     0.4121555685997009     3.890646457672119     11.68948936462402
7     -0.8238916993141174      0.000670399924274534     0.3883777856826782     4.098972797393799     11.66925621032715
8     -0.8196350336074829      -0.0007376002031378448     0.4254222214221954     3.646060228347778     11.78259468078613
9     -0.8185377717018127      -0.002833600854501128     0.4492999911308289     4.094310760498047     11.68851184844971
10     -0.8228966593742371      -0.001224001171067357     0.4092222154140472     3.936129331588745     11.74627876281738
11     -0.8175868391990662      -0.001145600457675755     0.4645889103412628     3.902239084243774     11.76856327056885
12     -0.8169341087341309      -0.003395200008526444     0.3986222147941589     3.706148862838745     11.62508773803711
13     -0.8210334181785583      -0.003379199886694551     0.4226222038269043     4.20246410369873     11.63638305664062
14     -0.8190497159957886      0.0003663997049443424     0.4314777851104736     3.754524946212769     11.71429252624512
15     -0.8212866187095642      -0.004031999036669731     0.3676222264766693     4.054025173187256     11.73484802246094
16     -0.8177057504653931      -0.00512159988284111     0.4516444206237793     3.781842470169067     11.65499305725098
17     -0.8194531202316284      0.0008303995127789676     0.3968000113964081     3.629683971405029     11.75417518615723
18     -0.8193181753158569      0.003283200785517693     0.3588888943195343     3.828524112701416     11.67172431945801
19     -0.8162177801132202      0.006478405091911554     0.394611120223999     3.856986045837402     11.67748355865479
20     -0.8233410120010376      0.000239999673794955     0.4356000125408173     3.941854000091553     11.74374961853027
21     -0.8205789923667908      0.003313598223030567     0.4328444302082062     4.167575836181641     11.77268409729004
22     -0.8171486854553223      -0.0005376010667532682     0.4164111316204071     3.79045581817627     11.76891899108887
23     -0.8200960755348206      -0.001468800008296967     0.4208889305591583     4.282181262969971     11.73008632659912
24     -0.820390522480011      0.004139199387282133     0.385533332824707     3.810261011123657     11.68243885040283
25     -0.8222528100013733      -0.006233599968254566     0.427577793598175     3.852442264556885     11.65891933441162
26     -0.8228764533996582      -0.000720000418368727     0.4125111401081085     3.522201538085938     11.76080989837646
27     -0.821168065071106      -0.0005791986477561295     0.3643999993801117     3.674473524093628     11.71632480621338
28     -0.8244383931159973      -0.005347200203686953     0.3720666766166687     4.093978881835938     11.87578392028809
29     -0.8194333910942078      0.00053760054288432     0.4212666451931     4.273653030395508     11.73445510864258
30     -0.8234239220619202      -0.006595198065042496     0.4532222151756287     3.577237606048584     11.86847496032715
31     -0.8206467032432556      0.002972799353301525     0.3706444501876831     3.772198915481567     11.65371131896973
32     -0.8189436793327332      -0.001286399783566594     0.3595111072063446     3.673001527786255     11.65722942352295
33     -0.8211363554000854      -0.001956801163032651     0.3760222196578979     3.957474946975708     11.73890113830566
34     -0.8174753785133362      0.001614401466213167     0.4172333478927612     3.953341484069824     11.76700210571289
35     -0.8219584226608276      0.00236960151232779     0.4028222262859344     3.873174667358398     11.73165893554688
36     -0.8198719620704651      -0.003895999863743782     0.3903777897357941     3.636828899383545     11.74729347229004
37     -0.8179073929786682      -0.0006400004494935274     0.3938888907432556     3.503736734390259     11.74071025848389
38     -0.8217215538024902      0.002905600471422076     0.4336666464805603     3.689903020858765     11.70793342590332
39     -0.8168700337409973      -0.002595198806375265     0.4198111295700073     4.235763549804688     11.65556144714355
40     -0.8193056583404541      -0.002347200177609921     0.4030444622039795     4.193202972412109     11.70327186584473
41     -0.8177281618118286      -0.007719996850937605     0.3807888925075531     3.887269973754883     11.68541812896729
42     -0.8221025466918945      -0.0006400005077011883     0.4067111015319824     3.984905958175659     11.77763175964355
43     -0.8208865523338318      -0.001718400395475328     0.3888888955116272     3.854789018630981     11.6648645401001
44     -0.8213632106781006      0.002750400453805923     0.3648889064788818     3.954843759536743     11.78027439117432
45     -0.816784143447876      0.002659199992194772     0.3911333382129669     4.056991100311279     11.64353370666504
46     -0.8153437376022339      -0.0011152004590258     0.3801110982894897     3.877671480178833     11.7059268951416
47     -0.8178146481513977      0.005496000405400991     0.3744666874408722     3.886873722076416     11.69611835479736
48     -0.8189055919647217      -0.0005344001692719758     0.4011777937412262     3.50511646270752     11.7142219543457
49     -0.8252772688865662      0.001049601356498897     0.3926666676998138     3.577192306518555     11.88551998138428
50     -0.8160325288772583      -0.0009600012563169003     0.3961222171783447     3.871063947677612     11.7724437713623
51     -0.8196349740028381      0.0008687995723448694     0.3977999985218048     3.651041746139526     11.68261909484863
52     -0.821977436542511      0.004374400246888399     0.4463111460208893     3.822142124176025     11.72287178039551
53     -0.8196317553520203      0.004113598726689816     0.4139555692672729     4.271592617034912     11.78114128112793
54     -0.8225498199462891      -0.001294400077313185     0.3990444540977478     4.188408374786377     11.70738792419434
55     -0.8188164830207825      -0.003003200516104698     0.39533331990242     4.100785255432129     11.72178936004639
56     -0.8201027512550354      0.003735999343916774     0.3784666657447815     3.788148403167725     11.76004981994629
57     -0.820969820022583      -0.0002959991106763482     0.3964889049530029     4.067286014556885     11.67347145080566
58     -0.8205630779266357      0.002495997585356236     0.3682666718959808     4.410727977752686     11.72628784179688
59     -0.8200481534004211      0.003131200792267919     0.4069333374500275     3.850609064102173     11.55251979827881
60     -0.8191068172454834      0.00322399940341711     0.4265555739402771     3.942669868469238     11.64037036895752
61     -0.821405291557312      -0.007175997365266085     0.440200001001358     3.632473468780518     11.69063091278076
62     -0.819033682346344      0.004023998510092497     0.4585666358470917     4.151758670806885     11.69766330718994
63     -0.8216999173164368      -0.001825601560994983     0.402733325958252     3.940151929855347     11.70293235778809
64     -0.8164260983467102      -0.0007056003669276834     0.3804333209991455     3.809333562850952     11.58772563934326
65     -0.8214400410652161      0.002326398156583309     0.4434666633605957     4.177405834197998     11.71455860137939
66     -0.8208702206611633      0.001230399473570287     0.3834888935089111     3.726279258728027     11.72000122070312
67     -0.8215233683586121      -0.001233600080013275     0.3662889003753662     3.788901090621948     11.71407604217529
68     -0.8189471960067749      0.0003311989712528884     0.4031333327293396     4.020020484924316     11.5604248046875
69     -0.8243198990821838      -0.002982399659231305     0.4041555523872375     4.075212478637695     11.83839797973633
70     -0.8184866905212402      -0.00159360165707767     0.4484111368656158     3.602606534957886     11.59709453582764
71     -0.8163103461265564      0.0007471995195373893     0.3950222134590149     4.088687896728516     11.72738075256348
72     -0.8188799023628235      0.0005424016271717846     0.4119444191455841     3.520456314086914     11.71651077270508
