# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.599109649658203      0.07222218811511993     0.7890398502349854     11.76834201812744     27.03622055053711
2     -1.552665829658508      -0.07488887757062912     0.8611488938331604     11.28221893310547     25.99886894226074
3     -1.578443050384521      -0.175888791680336     0.8945769071578979     11.01126480102539     26.72178840637207
4     -1.585999488830566      0.1983333081007004     0.9277255535125732     10.98557376861572     26.761474609375
5     -1.572443842887878      -0.09399999678134918     0.9489120841026306     11.39120292663574     26.12673950195312
6     -1.562221527099609      -0.1303333640098572     1.030919313430786     11.22318649291992     26.61994934082031
7     -1.574665904045105      -0.1088888645172119     0.8924262523651123     11.24841785430908     26.44538307189941
8     -1.60244357585907      0.1232221126556396     0.953577995300293     11.57836532592773     27.22412109375
9     -1.585331439971924      -0.009777771309018135     0.9092211127281189     11.61381149291992     27.11559104919434
10     -1.558221459388733      0.06488888710737228     0.8698068857192993     11.34630966186523     26.4543285369873
11     -1.606887817382812      -0.03344447538256645     0.8787144422531128     11.87438774108887     27.08211135864258
12     -1.615555047988892      0.004333351273089647     0.8654694557189941     11.86819648742676     26.95382308959961
13     -1.596887946128845      0.03255553171038628     0.8964364528656006     11.75129413604736     26.5858097076416
14     -1.601999878883362      -0.06911112368106842     1.027743101119995     11.66307735443115     26.81680488586426
15     -1.571333408355713      0.1120000407099724     0.8960989713668823     11.22248458862305     26.03506469726562
16     -1.565554141998291      -0.06788884848356247     0.8724023699760437     11.36789608001709     26.68582916259766
17     -1.583555221557617      0.01866666227579117     0.9149758219718933     11.6042013168335     26.77678871154785
18     -1.579331159591675      -0.1781111210584641     0.8400670886039734     11.05129623413086     26.4691276550293
19     -1.57599925994873      -0.02266667224466801     0.9998772144317627     11.42286014556885     26.52148818969727
20     -1.564221620559692      0.004888883791863918     1.005445718765259     11.45287895202637     26.53371620178223
21     -1.555333018302917      -0.1075555309653282     1.000874280929565     11.17533493041992     26.42716979980469
22     -1.584666132926941      0.1277778446674347     1.0076003074646     11.4287052154541     26.40459632873535
23     -1.606888175010681      -0.162555530667305     0.8258224725723267     11.46860790252686     27.24462890625
24     -1.567554831504822      -0.0542222261428833     0.9532791972160339     11.42217540740967     27.01079559326172
25     -1.5631103515625      0.1096666753292084     0.9894759654998779     11.25942802429199     26.42754554748535
26     -1.584444880485535      -0.04699999094009399     0.8834216594696045     11.60785102844238     26.80813026428223
27     -1.59044361114502      0.04711111634969711     0.90132737159729     11.68619346618652     27.51751518249512
28     -1.586665868759155      -0.04588891565799713     0.8309952616691589     11.60171127319336     26.93421173095703
29     -1.578221917152405      -0.07466665655374527     0.9205496311187744     11.46439170837402     26.85512542724609
30     -1.586887359619141      0.1397776901721954     0.8215897679328918     11.30350780487061     26.52957153320312
31     -1.582221984863281      -0.0293333325535059     0.9239455461502075     11.59187698364258     26.70434188842773
32     -1.595332026481628      0.08633331209421158     0.8317143321037292     11.68843460083008     27.33611679077148
33     -1.580665588378906      0.01855555549263954     0.9348576068878174     11.62144565582275     26.8869514465332
34     -1.55377721786499      0.2145556062459946     0.9284820556640625     10.53714561462402     26.75193214416504
35     -1.594222664833069      -0.03611108660697937     0.8548122048377991     11.59509468078613     26.91408348083496
36     -1.57622230052948      -0.009666666388511658     0.9575920104980469     11.45653247833252     26.9334888458252
37     -1.602665781974792      0.06022222340106964     0.8386820554733276     11.74150943756104     26.9284782409668
38     -1.593776702880859      -0.06022220104932785     0.9594995975494385     11.56159973144531     26.76640701293945
39     -1.599333047866821      -0.09655556082725525     0.8894040584564209     11.63284206390381     27.07269668579102
40     -1.613777637481689      0.02722220309078693     0.8363943696022034     11.91447734832764     27.2907657623291
41     -1.602889060974121      0.1753334105014801     0.8868228197097778     11.3889856338501     27.45310974121094
42     -1.592222332954407      0.01422225125133991     0.852302074432373     11.73576068878174     27.39119529724121
43     -1.576665282249451      0.1148889064788818     0.9398635029792786     11.24847412109375     26.39093208312988
44     -1.551776766777039      0.009777728468179703     0.8923085331916809     11.27436637878418     25.7549991607666
45     -1.572665691375732      -0.03699997439980507     0.909038782119751     11.41359043121338     26.34999656677246
46     -1.57599949836731      0.01988890767097473     0.8486759662628174     11.59269332885742     26.67073440551758
47     -1.610221385955811      0.05211110785603523     0.8500156998634338     11.9263334274292     27.29339027404785
48     -1.623555183410645      0.0771111473441124     0.8726687431335449     11.92784690856934     27.66722297668457
49     -1.599776864051819      0.08577777445316315     0.8806607127189636     11.61861705780029     26.85418701171875
50     -1.599332094192505      0.1159999892115593     0.8748464584350586     11.52235889434814     27.21172904968262
51     -1.61622166633606      0.02566668018698692     0.9135739803314209     12.00660133361816     27.11788368225098
52     -1.565332174301147      -0.1112222522497177     0.9322724938392639     11.21346473693848     26.30052947998047
53     -1.595777869224548      0.03311110660433769     0.8599125742912292     11.77351951599121     26.62710571289062
54     -1.572221279144287      -0.07377777993679047     1.043723225593567     11.42086601257324     26.43549728393555
55     -1.572221636772156      0.01755555905401707     0.9209867119789124     11.45714473724365     26.22457122802734
56     -1.594222187995911      0.03255554288625717     0.8497312068939209     11.75439834594727     26.91449165344238
57     -1.607110500335693      -0.09955546259880066     0.8709164261817932     11.7032642364502     27.11438751220703
58     -1.572888612747192      0.06688889116048813     0.8657513856887817     11.47743988037109     26.69087028503418
