# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.809451937675476      0.9384313225746155     0.5832687616348267     0.2016842216253281     8965.9501953125
2     -1.808779835700989      0.9380093812942505     0.5229917168617249     0.1873684376478195     8926.8505859375
3     -1.809996843338013      0.938513457775116     0.5336288809776306     0.1873684376478195     8960.7080078125
4     -1.809313654899597      0.9380506873130798     0.5159003138542175     0.1886315941810608     9040.1748046875
5     -1.809171080589294      0.9383919835090637     0.5274237990379333     0.1915789544582367     8983.85546875
6     -1.81068217754364      0.938790500164032     0.5770637392997742     0.2029473781585693     9030.087890625
7     -1.809241414070129      0.9382983446121216     0.5522437691688538     0.196631595492363     8901.185546875
8     -1.809393763542175      0.9381866455078125     0.5832687616348267     0.1970526427030563     9016.4833984375
9     -1.810262084007263      0.9386061429977417     0.5602216124534607     0.2050526440143585     8997.7822265625
10     -1.811008214950562      0.9389458298683167     0.532742440700531     0.1734737008810043     9011.986328125
11     -1.810124039649963      0.9385514855384827     0.517673134803772     0.18315789103508     8983.1240234375
12     -1.808704733848572      0.9377990365028381     0.637340784072876     0.2109473943710327     8935.9912109375
13     -1.808965086936951      0.9381493330001831     0.5699723362922668     0.1941052675247192     8998.3720703125
14     -1.809943199157715      0.9385123252868652     0.5159003138542175     0.1802105307579041     9027.3408203125
15     -1.808964610099792      0.9382078051567078     0.5212188363075256     0.1789473742246628     9016.5390625
16     -1.808496713638306      0.9377248883247375     0.5522437691688538     0.2147368341684341     8993.1142578125
17     -1.809453964233398      0.9384545683860779     0.567313015460968     0.2042105346918106     8938.23046875
18     -1.810310363769531      0.9385319352149963     0.49639892578125     0.1802105307579041     9027.6435546875
19     -1.808484792709351      0.9378631114959717     0.5362881422042847     0.2029473781585693     9017.74609375
20     -1.809634804725647      0.9386546611785889     0.5407202839851379     0.1852631568908691     8993.3759765625
21     -1.808582663536072      0.9378189444541931     0.5761772990226746     0.2067368477582932     8959.05078125
22     -1.809835195541382      0.9382092952728271     0.6018837094306946     0.2122105211019516     9023.986328125
23     -1.808500170707703      0.9377087950706482     0.5965651273727417     0.2265263199806213     8998.39453125
24     -1.809689998626709      0.9385680556297302     0.5256509780883789     0.1840000152587891     8994.560546875
25     -1.808991551399231      0.9380861520767212     0.5921329855918884     0.2016842216253281     8894.451171875
26     -1.809540867805481      0.9382728338241577     0.5309695601463318     0.19073686003685     8962.642578125
27     -1.808730125427246      0.937836229801178     0.5265374183654785     0.1936842203140259     9050.361328125
28     -1.809099555015564      0.9382544159889221     0.5008310675621033     0.1840000152587891     9064.2822265625
29     -1.809425234794617      0.9382601380348206     0.5362881422042847     0.19073686003685     9077.1962890625
30     -1.810285568237305      0.9385512471199036     0.5735180377960205     0.1793684363365173     9012.126953125
31     -1.80846095085144      0.9378131628036499     0.5823823213577271     0.1911578923463821     8919.3154296875
32     -1.809481620788574      0.9383173584938049     0.530083179473877     0.1873684376478195     9020.3916015625
33     -1.809436917304993      0.9382120966911316     0.5088089108467102     0.1848421096801758     8934.9580078125
34     -1.80894947052002      0.9379521608352661     0.5974515676498413     0.2063158005475998     8949.017578125
35     -1.81074321269989      0.9388033151626587     0.5531302094459534     0.1903157979249954     8936.8818359375
36     -1.808750033378601      0.9378778338432312     0.5123546123504639     0.1835789531469345     8978.58203125
37     -1.809085130691528      0.9382683634757996     0.6018837094306946     0.2197894752025604     9059.6845703125
38     -1.809262871742249      0.9382630586624146     0.5389474034309387     0.2117894738912582     8997.2421875
39     -1.810715198516846      0.9387809634208679     0.5043767690658569     0.1882105320692062     8959.5576171875
40     -1.810054540634155      0.9385129809379578     0.5061495900154114     0.1865263134241104     8942.1669921875
41     -1.809707641601562      0.9383399486541748     0.5850415825843811     0.2122105211019516     9005.486328125
42     -1.809475421905518      0.938288688659668     0.5371745824813843     0.1873684376478195     9018.1572265625
43     -1.809419751167297      0.9382675886154175     0.5416066646575928     0.1978947371244431     8911.6796875
44     -1.808996677398682      0.93800950050354     0.5398338437080383     0.1814736872911453     9006.751953125
45     -1.810068726539612      0.9385374188423157     0.5557895302772522     0.196631595492363     9058.767578125
46     -1.809126377105713      0.9380713701248169     0.5380609631538391     0.2063158005475998     8971.4912109375
47     -1.809530019760132      0.9382282495498657     0.637340784072876     0.2252631634473801     8995.5498046875
48     -1.809919953346252      0.9385325908660889     0.5371745824813843     0.1882105320692062     8956.5517578125
49     -1.809853553771973      0.9383897185325623     0.556675910949707     0.2029473781585693     8909.736328125
50     -1.808524966239929      0.9378008842468262     0.590360164642334     0.2092631608247757     8926.1796875
51     -1.809499859809875      0.9381323456764221     0.5814958810806274     0.2037894725799561     8919.107421875
52     -1.80976390838623      0.9384066462516785     0.593019425868988     0.210526317358017     8923.9853515625
53     -1.810502290725708      0.9387125968933105     0.520332396030426     0.1861052662134171     9031.271484375
54     -1.809737682342529      0.9384965896606445     0.485761821269989     0.1747368574142456     8961.060546875
55     -1.809399366378784      0.9381990432739258     0.5877009034156799     0.2080000042915344     8994.8251953125
56     -1.808747053146362      0.9380372166633606     0.5823823213577271     0.2080000042915344     8944.5703125
57     -1.810294508934021      0.9386510848999023     0.5557895302772522     0.2160000056028366     8977.4638671875
58     -1.810341238975525      0.9387808442115784     0.5345152616500854     0.1983157992362976     9038.8896484375
59     -1.80856192111969      0.937819242477417     0.6258171796798706     0.2341052740812302     9038.2275390625
60     -1.809721112251282      0.9383702278137207     0.543379545211792     0.2101052701473236     8991.6943359375
61     -1.80986487865448      0.9385776519775391     0.5469252467155457     0.1949473768472672     8950.9287109375
62     -1.80941116809845      0.9380673766136169     0.5132409930229187     0.1818947345018387     9028.525390625
63     -1.809429287910461      0.9382176995277405     0.5735180377960205     0.2080000042915344     9003.798828125
64     -1.809288859367371      0.9381531476974487     0.6001108288764954     0.2176842242479324     8974.890625
65     -1.809823870658875      0.938467800617218     0.4928532242774963     0.186947375535965     9064.9814453125
66     -1.809967637062073      0.9387063384056091     0.5141274333000183     0.1882105320692062     8923.9697265625
67     -1.809372663497925      0.9384995102882385     0.5318560004234314     0.1882105320692062     8979.8642578125
68     -1.809821844100952      0.938446581363678     0.6204986572265625     0.2130526304244995     9020.6787109375
69     -1.808589696884155      0.9379685521125793     0.5885872840881348     0.2088421136140823     8963.40234375
70     -1.809674620628357      0.9384201169013977     0.5389474034309387     0.2012631595134735     8980.5126953125
71     -1.809477686882019      0.9382463097572327     0.528310239315033     0.1903157979249954     9070.3271484375
72     -1.809741973876953      0.9383309483528137     0.5336288809776306     0.1848421096801758     8914.6826171875
73     -1.808849573135376      0.9380227327346802     0.5424931049346924     0.2067368477582932     8919.158203125
74     -1.808699369430542      0.9381380677223206     0.5823823213577271     0.2080000042915344     9012.326171875
75     -1.809531688690186      0.9384090900421143     0.5291966795921326     0.1743157953023911     9013.1396484375
76     -1.809205412864685      0.9382593035697937     0.5531302094459534     0.1835789531469345     8871.4755859375
77     -1.809738278388977      0.9384603500366211     0.528310239315033     0.181052640080452     8997.7353515625
78     -1.809778332710266      0.9383352398872375     0.5770637392997742     0.2189473807811737     9022.046875
79     -1.809947609901428      0.9385536909103394     0.5451523661613464     0.1941052675247192     9055.0634765625
80     -1.810076594352722      0.9385294914245605     0.4866482317447662     0.1856842190027237     8949.1474609375
81     -1.807850956916809      0.9377635717391968     0.5877009034156799     0.1995789557695389     8925.1728515625
82     -1.809891581535339      0.9383084774017334     0.5229917168617249     0.1882105320692062     9033.517578125
83     -1.810003876686096      0.9385236501693726     0.5495845079421997     0.1814736872911453     9034.3603515625
84     -1.808363914489746      0.9376212954521179     0.6391136050224304     0.2206315845251083     8899.8310546875
85     -1.809555888175964      0.9382368326187134     0.5229917168617249     0.198736846446991     9004.5546875
