# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.477459669113159      0.677147388458252     1.885387659072876     165.3674926757812     5576.9130859375
2     -1.47617769241333      0.6549127697944641     1.652690410614014     294.5788879394531     5494.4833984375
3     -1.477436423301697      0.1136920154094696     1.85586404800415     2154.169921875     5668.64990234375
4     -1.475721478462219      0.3749090135097504     1.810150027275085     1569.868408203125     5441.14501953125
5     -1.475758194923401      0.5667788982391357     2.041577577590942     742.1220703125     5509.65673828125
6     -1.473827004432678      0.009337162598967552     1.849515080451965     2167.40087890625     5291.759765625
7     -1.479197263717651      0.06048762053251266     1.859038710594177     2223.56982421875     5616.2216796875
8     -1.475722789764404      -0.6926654577255249     1.846340417861938     62.39804458618164     5354.6875
9     -1.474505424499512      -0.5275120139122009     1.839673638343811     976.0106201171875     5541.5888671875
10     -1.476291298866272      0.1406383961439133     1.820943713188171     2139.331298828125     5489.203125
11     -1.476272225379944      -0.3695395886898041     1.873006820678711     1588.900756835938     5448.3017578125
12     -1.476709604263306      0.5422407984733582     1.697452187538147     899.503173828125     5383.02294921875
13     -1.476531505584717      -0.007405080366879702     1.797451734542847     2221.8916015625     5578.86279296875
14     -1.47300386428833      -0.2027190923690796     1.732372641563416     1994.955444335938     5400.8017578125
15     -1.478110074996948      0.4910868704319     1.96443498134613     1141.720092773438     5463.34423828125
16     -1.477966070175171      0.6975273489952087     1.619992256164551     51.49826431274414     5420.38671875
17     -1.476218819618225      0.7002509832382202     1.659674644470215     18.38396644592285     5521.23828125
18     -1.478062868118286      0.701546311378479     1.756816983222961     21.64009094238281     5541.408203125
19     -1.473451018333435      0.1127415299415588     1.859356284141541     2133.906982421875     5545.68115234375
20     -1.476819157600403      -0.7003193497657776     1.633960485458374     23.08418846130371     5573.1923828125
21     -1.477396726608276      -0.7038663625717163     1.664118885993958     16.40926551818848     5646.654296875
22     -1.473429799079895      0.07876957207918167     1.710467934608459     2161.084228515625     5417.5009765625
23     -1.472133636474609      0.2519441246986389     1.879038691520691     1918.24755859375     5437.7109375
24     -1.473246932029724      0.0983203798532486     1.552690982818604     2137.49169921875     5532.38037109375
25     -1.473965048789978      -0.3807504773139954     1.729198098182678     1535.228637695312     5320.62451171875
26     -1.474530458450317      0.1971182972192764     1.782531023025513     2023.205444335938     5495.09619140625
27     -1.474623560905457      0.02385937795042992     1.675547480583191     2179.1279296875     5440.06640625
28     -1.475131630897522      0.3482732772827148     1.957768321037292     1644.18896484375     5549.544921875
29     -1.477775573730469      -0.4940249621868134     1.823800802230835     1129.08154296875     5430.236328125
30     -1.47303569316864      -0.6162319779396057     1.918403506278992     494.199951171875     5427.8154296875
31     -1.476593494415283      -0.7025787830352783     1.587928891181946     18.43136024475098     5520.30712890625
32     -1.471962928771973      0.3184335827827454     1.931736707687378     1730.156005859375     5534.47216796875
33     -1.47236692905426      0.2562786042690277     2.035545825958252     1860.862548828125     5524.2431640625
34     -1.476184487342834      -0.241983637213707     1.886022686958313     1935.517456054688     5457.80859375
35     -1.476590752601624      -0.7006953954696655     1.659039616584778     20.0748348236084     5461.830078125
36     -1.474919557571411      0.04932845011353493     1.747610688209534     2151.69970703125     5436.94287109375
37     -1.474669933319092      0.1576583236455917     1.907927393913269     2060.404296875     5370.11181640625
38     -1.476594805717468      0.07304756343364716     1.967927098274231     2189.402099609375     5421.60546875
39     -1.477957963943481      0.6307855248451233     1.720944166183472     450.4859008789062     5522.34814453125
40     -1.476576328277588      -0.170803427696228     1.918720841407776     2065.468505859375     5486.91259765625
41     -1.471077561378479      -0.09597799926996231     1.685706257820129     2115.11767578125     5426.443359375
42     -1.474189400672913      0.2609086036682129     1.751420140266418     1885.113037109375     5557.0927734375
43     -1.47455620765686      -0.4599647521972656     1.876816391944885     1254.879760742188     5426.25537109375
44     -1.474252581596375      0.4665361344814301     2.207608461380005     1203.846069335938     5434.93310546875
45     -1.4725741147995      0.6141374707221985     1.861260890960693     491.3463134765625     5504.04150390625
46     -1.475905895233154      0.477585107088089     2.033958673477173     1185.946533203125     5410.67919921875
47     -1.471002578735352      0.6876770257949829     1.992053866386414     37.70957946777344     5421.9189453125
48     -1.477802634239197      -0.2029752880334854     1.929831981658936     2056.021728515625     5572.337890625
49     -1.476274013519287      0.4479536116123199     1.549516439437866     1331.942260742188     5524.36669921875
50     -1.474760770797729      0.650036096572876     1.905705094337463     333.3969116210938     5406.537109375
51     -1.473520994186401      -0.07371119409799576     2.030148983001709     2156.38671875     5414.57177734375
52     -1.476387619972229      0.5723824501037598     1.806023001670837     759.197021484375     5440.37255859375
53     -1.476294636726379      -0.04365121200680733     1.685706257820129     2185.46435546875     5470.873046875
54     -1.47602117061615      -0.179540753364563     1.819991230964661     2071.71044921875     5685.166015625
55     -1.47804868221283      0.225180596113205     1.678404688835144     2018.717041015625     5535.29638671875
56     -1.474431157112122      -0.1579549014568329     1.590785980224609     2097.573486328125     5408.111328125
57     -1.474794745445251      0.1394068449735641     1.662531614303589     2126.0849609375     5516.8740234375
58     -1.475983500480652      0.4002624154090881     2.033958673477173     1477.973388671875     5439.3310546875
59     -1.472391843795776      0.1216335967183113     1.776816844940186     2109.461669921875     5525.1279296875
60     -1.4741051197052      -0.3206079006195068     1.937133550643921     1717.561157226562     5374.982421875
61     -1.476123094558716      -0.3782999515533447     1.763483643531799     1564.930908203125     5426.63134765625
62     -1.47559642791748      -0.6759063005447388     1.719356894493103     171.9257049560547     5554.77294921875
63     -1.476130485534668      0.003574528032913804     1.637135028839111     2208.79931640625     5521.96826171875
64     -1.477027535438538      -0.3382351994514465     1.770785212516785     1716.38623046875     5539.83203125
65     -1.472908973693848      -0.4107201099395752     1.868879914283752     1410.686889648438     5501.31298828125
66     -1.474998831748962      0.1186336576938629     1.879356026649475     2136.552490234375     5489.697265625
67     -1.475487351417542      0.6682745814323425     1.871102094650269     201.1364135742188     5462.90673828125
68     -1.477839589118958      0.393041580915451     1.81395959854126     1547.080932617188     5660.591796875
69     -1.476685881614685      -0.6031091213226318     2.019672870635986     573.528076171875     5511.48388671875
70     -1.474965214729309      -0.1997628062963486     1.657452344894409     2016.941162109375     5367.04833984375
71     -1.476103186607361      -0.3941487967967987     1.844118118286133     1503.414306640625     5505.88330078125
72     -1.475344896316528      0.2684102654457092     2.052053689956665     1868.469360351562     5454.9755859375
73     -1.473510384559631      -0.2723979353904724     1.668880820274353     1851.312622070312     5365.62744140625
74     -1.472338914871216      0.1905497312545776     1.920943140983582     1991.92724609375     5363.3876953125
75     -1.47649872303009      0.6718888878822327     1.934911370277405     193.2477569580078     5549.3037109375
76     -1.472289204597473      0.3475996553897858     1.890784621238708     1641.81640625     5511.2412109375
77     -1.46877121925354      -0.1308187246322632     2.070466279983521     2050.719482421875     5447.76611328125
78     -1.471015572547913      0.1541180014610291     1.983800053596497     2054.50341796875     5378.03955078125
79     -1.473735451698303      -0.5935634970664978     1.684436321258545     595.00634765625     5504.40869140625
80     -1.474514842033386      0.1159356683492661     1.862213253974915     2142.955810546875     5438.60400390625
81     -1.477747678756714      0.7010723352432251     1.80030882358551     21.70387649536133     5637.9638671875
82     -1.475677490234375      0.2341396510601044     1.929197072982788     1971.989990234375     5548.3818359375
83     -1.473309516906738      0.3915192484855652     1.796181797981262     1505.629760742188     5319.40185546875
84     -1.476521015167236      -0.2997638285160065     1.899673461914062     1822.82275390625     5507.1953125
85     -1.476237297058105      -0.3471239805221558     1.816816568374634     1650.88330078125     5328.904296875
86     -1.472285985946655      0.6660454869270325     1.984752297401428     172.7583312988281     5471.7626953125
87     -1.471642851829529      -0.1111963242292404     1.934276342391968     2103.157958984375     5408.10888671875
88     -1.472775936126709      0.05042000859975815     1.81395959854126     2171.54345703125     5381.04736328125
89     -1.474676728248596      0.2285340875387192     1.604119300842285     1952.903442382812     5484.265625
90     -1.478216052055359      0.7006452679634094     1.896181464195251     23.32436752319336     5485.0556640625
91     -1.476819515228271      0.3515227735042572     1.663801550865173     1656.417358398438     5539.70703125
92     -1.472628831863403      -0.3173063099384308     1.743801116943359     1727.097778320312     5356.15087890625
93     -1.473391652107239      -0.06114920228719711     1.55491316318512     2161.099365234375     5443.935546875
94     -1.476438879966736      0.4547818899154663     1.859038710594177     1289.00341796875     5508.46435546875
95     -1.471358418464661      0.3450172245502472     1.762531280517578     1625.587280273438     5438.16259765625
96     -1.474874258041382      0.02048999629914761     1.758721709251404     2185.883056640625     5486.9912109375
97     -1.477702617645264      -0.1948055773973465     1.731737732887268     2073.08349609375     5474.4853515625
98     -1.478289365768433      -0.04464476183056831     1.765388250350952     2214.502685546875     5552.9013671875
99     -1.472556233406067      -0.3104959428310394     1.757452011108398     1748.240356445312     5368.47802734375
100     -1.474701642990112      0.04984448105096817     1.752690076828003     2183.625244140625     5534.98876953125
101     -1.470818638801575      -0.4164754748344421     1.838403940200806     1385.566040039062     5471.53173828125
102     -1.474480271339417      0.1886343508958817     1.564119577407837     2047.286743164062     5387.41943359375
103     -1.474948644638062      -0.1712509095668793     1.685388684272766     2065.136962890625     5502.37939453125
104     -1.475212454795837      0.3685903549194336     1.930149435997009     1581.126342773438     5603.66943359375
105     -1.474263668060303      0.07727967202663422     1.753007411956787     2170.26611328125     5545.478515625
106     -1.474547743797302      -0.3970197439193726     1.747928142547607     1491.074951171875     5478.505859375
107     -1.473534226417542      -0.16790871322155     1.792054891586304     2064.281494140625     5408.94189453125
108     -1.476125955581665      -0.09371306002140045     1.927609801292419     2177.6552734375     5432.443359375
109     -1.475327610969543      -0.2400875687599182     2.026657104492188     1922.900634765625     5431.0615234375
110     -1.475176572799683      0.2412675470113754     1.632373094558716     1960.081420898438     5567.57763671875
111     -1.477694630622864      -0.1953591853380203     1.835229277610779     2045.33837890625     5575.57763671875
112     -1.479711174964905      -0.6588049530982971     1.777451753616333     300.0950012207031     5565.75
113     -1.475193381309509      0.1934127658605576     1.990149259567261     2027.081176757812     5385.75830078125
114     -1.476917386054993      -0.4066324532032013     1.796816825866699     1445.617919921875     5505.06689453125
115     -1.470301508903503      0.1627872437238693     1.769197821617126     2030.68994140625     5443.7861328125
116     -1.477034211158752      0.3220334351062775     1.913324236869812     1755.20361328125     5493.96826171875
117     -1.478303790092468      0.07204870134592056     1.924435138702393     2210.336181640625     5467.7177734375
118     -1.477442622184753      0.2942227125167847     1.867292523384094     1829.759033203125     5546.90185546875
119     -1.469580769538879      -0.009494857862591743     1.909197211265564     2114.9189453125     5267.28662109375
120     -1.477721929550171      0.2762140333652496     1.940308213233948     1860.84765625     5510.0380859375
121     -1.478091359138489      -0.2092939764261246     1.64380156993866     2019.292358398438     5701.63720703125
122     -1.477729201316833      0.0573975145816803     1.730785369873047     2178.34130859375     5505.1630859375
123     -1.47194516658783      0.04878474399447441     1.99522852897644     2144.4296875     5368.2060546875
124     -1.477376222610474      0.2766111791133881     2.006974458694458     1867.42138671875     5419.431640625
125     -1.474317669868469      -0.2794951498508453     1.785388231277466     1830.43798828125     5697.72802734375
126     -1.472893714904785      -0.2721388936042786     1.822213530540466     1862.725952148438     5487.04443359375
127     -1.475780010223389      -0.2312847375869751     1.643166780471802     1928.1171875     5512.4453125
128     -1.482002973556519      -0.4698053598403931     2.096497774124146     1282.950317382812     5480.10107421875
129     -1.476202011108398      0.4875690937042236     1.704753756523132     1129.633666992188     5499.765625
130     -1.476643681526184      0.6956137418746948     1.986974596977234     23.81167221069336     5486.7509765625
131     -1.476093173027039      0.0586693063378334     1.520945072174072     2191.80322265625     5441.017578125
132     -1.478437066078186      0.49612757563591     1.887292623519897     1110.676147460938     5601.78076171875
133     -1.47449254989624      -0.1453608423471451     1.934276342391968     2071.234375     5428.8017578125
134     -1.475956678390503      -0.3617463409900665     1.761261343955994     1628.09326171875     5525.19140625
135     -1.471597671508789      -0.4845010638237     1.797134160995483     1082.640747070312     5245.9873046875
136     -1.477036952972412      0.003196411533281207     2.059672594070435     2229.89013671875     5649.20361328125
137     -1.472449660301208      0.002341892337426543     2.099354982376099     2187.897705078125     5505.61328125
138     -1.472263336181641      0.1155188232660294     1.57205593585968     2107.472412109375     5487.15673828125
139     -1.474964380264282      0.4720491766929626     2.00030779838562     1189.483276367188     5487.9052734375
140     -1.473642945289612      0.6456077694892883     1.880308389663696     319.3733825683594     5311.43896484375
141     -1.474706292152405      -0.1474762707948685     2.012688875198364     2109.822021484375     5364.0634765625
142     -1.472312927246094      -0.2880764305591583     1.857451319694519     1807.067626953125     5280.03564453125
143     -1.473633885383606      0.05873521044850349     2.141894578933716     2150.556640625     5457.41015625
144     -1.476828575134277      0.4139141738414764     1.955546140670776     1454.839599609375     5505.02490234375
