# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.8257220387458801      -0.004833330865949392     0.4674555957317352     4.596943378448486     11.7269926071167
2     -0.8292775750160217      0.004027780145406723     0.3995343446731567     4.090770721435547     11.6442928314209
3     -0.8151113390922546      -0.01272222027182579     0.3964885771274567     4.050044059753418     11.36782264709473
4     -0.8207225799560547      0.005777783691883087     0.3822625875473022     4.218986511230469     11.15401649475098
5     -0.822666347026825      0.005749997217208147     0.4065277278423309     4.352354049682617     11.68917751312256
6     -0.8015002012252808      -0.006472225766628981     0.3877394497394562     4.006174564361572     10.57073497772217
7     -0.8169444799423218      0.02005554735660553     0.3699532151222229     3.930922508239746     11.78540992736816
8     -0.8258885145187378      0.01533332653343678     0.4136897623538971     4.243628978729248     11.29064559936523
9     -0.8122780919075012      -0.02788888476788998     0.3734308481216431     3.793190002441406     10.93542194366455
10     -0.83827805519104      0.003944435156881809     0.402040958404541     4.561820030212402     11.70184230804443
11     -0.8273892998695374      -0.02183332294225693     0.4373988509178162     4.423017501831055     11.39192295074463
12     -0.8159449696540833      -0.005083334166556597     0.392971396446228     4.057168483734131     11.31923484802246
13     -0.8350556492805481      -0.005555552896112204     0.3995075225830078     4.227847099304199     11.472975730896
14     -0.844555139541626      0.017361119389534     0.3810001015663147     4.423725128173828     11.68558597564697
15     -0.8247220516204834      -0.02505556307733059     0.4394199550151825     4.30277681350708     11.70126628875732
16     -0.8158887028694153      -0.01302777323871851     0.4159649312496185     4.053532600402832     11.38708782196045
17     -0.8305558562278748      -0.009166661649942398     0.4073124825954437     4.209931373596191     11.73438549041748
18     -0.8280552625656128      0.001944452989846468     0.4003846943378448     4.342730522155762     11.82008647918701
19     -0.8279445171356201      0.004500000737607479     0.453084260225296     4.274758338928223     11.60163402557373
20     -0.8154998421669006      -0.005611113272607327     0.3928937911987305     4.094055652618408     11.10665988922119
21     -0.8164446353912354      0.007861117832362652     0.3950186371803284     3.805281400680542     11.2742280960083
22     -0.8150557279586792      -0.002111108042299747     0.378861129283905     4.206315517425537     10.90336322784424
23     -0.8422777652740479      0.002833333797752857     0.439422070980072     4.598626613616943     11.21251964569092
24     -0.8286664485931396      0.02147222310304642     0.3941647410392761     4.264910697937012     11.60405349731445
25     -0.8196118474006653      0.002416671253740788     0.4036484956741333     4.116593837738037     11.41894626617432
26     -0.8266665935516357      -0.0005555616808123887     0.4475156366825104     4.255039691925049     11.59829521179199
27     -0.8264443874359131      0.004583330359309912     0.3779585659503937     4.073881149291992     11.14751052856445
28     -0.8131109476089478      0.009416672401130199     0.4008066952228546     4.082424640655518     10.95043563842773
29     -0.8356667757034302      -0.02513888292014599     0.4371801018714905     4.434104442596436     12.01621246337891
30     -0.8186115622520447      -0.004333334043622017     0.3570277988910675     3.679951667785645     11.17138862609863
31     -0.8266669511795044      0.01716666296124458     0.4142557382583618     4.268568515777588     11.41585636138916
32     -0.8121114373207092      -0.02486112155020237     0.4030381143093109     3.52514123916626     11.1894588470459
33     -0.8217778205871582      0.0155555559322238     0.4201849699020386     3.892991304397583     11.24564933776855
34     -0.8184446096420288      -0.01747221499681473     0.4308888614177704     3.911463022232056     11.20483112335205
35     -0.8385000824928284      -0.004166668280959129     0.3876766264438629     4.164606094360352     11.71251487731934
36     -0.8095552921295166      0.02669444307684898     0.399014949798584     3.988133668899536     10.85671138763428
37     -0.8304443955421448      0.03019444458186626     0.415912002325058     4.143726825714111     10.99267101287842
38     -0.8261110186576843      -0.002777779707685113     0.4238609075546265     4.353549957275391     11.46587753295898
39     -0.8261114954948425      0.01202778331935406     0.4152930974960327     4.37444543838501     11.77151966094971
40     -0.8263883590698242      -0.00433333171531558     0.4246018826961517     4.08683443069458     11.6050329208374
41     -0.8481670022010803      -0.007916666567325592     0.4125197529792786     4.499615669250488     12.07595920562744
42     -0.8059996962547302      -0.006444447208195925     0.4144738018512726     3.882264852523804     10.97989749908447
43     -0.8193333148956299      -0.0136944493278861     0.3899771869182587     4.027650833129883     11.13884544372559
44     -0.8298883438110352      0.01730554364621639     0.4197580218315125     4.366285800933838     11.68109321594238
45     -0.8268889784812927      -0.007527772802859545     0.4160115122795105     4.310144424438477     11.48421478271484
46     -0.8255006074905396      -0.0008333342848345637     0.3989881277084351     4.336958408355713     11.41198253631592
47     -0.8222780823707581      -0.01074999757111073     0.3883653879165649     4.248842239379883     10.85459518432617
48     -0.8225556612014771      0.0003333358909003437     0.4020381271839142     4.09519100189209     11.33981323242188
49     -0.8282778859138489      -0.006361113861203194     0.4486504197120667     4.643800735473633     11.54590320587158
50     -0.8284447193145752      -0.006555551663041115     0.3941224217414856     4.203166484832764     11.80464553833008
51     -0.829500138759613      -0.00408333633095026     0.4198582172393799     4.496449947357178     12.04055595397949
52     -0.8207775950431824      0.01536111161112785     0.4900807738304138     4.407443046569824     10.86194610595703
53     -0.8298338055610657      0.004499999806284904     0.4026831388473511     4.247663021087646     11.46446323394775
54     -0.8076109886169434      -0.006499998271465302     0.3879285752773285     3.810544729232788     11.42965221405029
55     -0.82105553150177      0.01702778786420822     0.3960912823677063     4.444220066070557     11.75818729400635
56     -0.8223888278007507      0.001277777832001448     0.440168708562851     3.987810850143433     11.50538158416748
57     -0.8435003757476807      -0.002444446086883545     0.4920637309551239     4.654095649719238     11.9927453994751
58     -0.8148889541625977      0.01819444447755814     0.4027057290077209     4.073817729949951     11.02587890625
59     -0.8386110067367554      -0.003777774982154369     0.4188885986804962     4.486865043640137     11.78811931610107
60     -0.8211665749549866      -0.01486110873520374     0.398952841758728     4.227608680725098     11.52325057983398
61     -0.8290555477142334      0.02530555985867977     0.4136086404323578     4.433678150177002     11.59594440460205
62     -0.8239999413490295      -0.005138888023793697     0.3574751913547516     4.182806015014648     11.62168312072754
63     -0.8160000443458557      -0.003694445360451937     0.417039692401886     4.029133319854736     11.11964321136475
64     -0.8426668047904968      0.03661110252141953     0.4255961775779724     4.362792491912842     11.63896465301514
65     -0.8218890428543091      -0.009444436989724636     0.3872955739498138     4.101881504058838     11.43439102172852
66     -0.8253331184387207      -0.002361110877245665     0.4168378710746765     4.183488368988037     11.32250595092773
67     -0.8200558423995972      -0.02108333259820938     0.447032243013382     4.095536231994629     11.13479232788086
68     -0.8278892040252686      -0.00258332584053278     0.4347800314426422     4.398992538452148     11.19297504425049
69     -0.8365551233291626      0.03652777895331383     0.423475593328476     4.196712493896484     11.82500743865967
70     -0.8231666684150696      -0.005249993875622749     0.3988752365112305     4.067055702209473     11.18745517730713
71     -0.8248332142829895      -0.004499995149672031     0.4089207351207733     4.307770729064941     11.88204288482666
72     -0.8248893618583679      0.005277779884636402     0.4275311827659607     4.194765090942383     11.59638023376465
73     -0.833111047744751      -0.01427777111530304     0.3893928825855255     4.189921855926514     11.7580099105835
74     -0.8374998569488525      -0.00225000292994082     0.4205229878425598     4.493868350982666     11.67650508880615
75     -0.825333297252655      -0.0009166659438051283     0.3750737011432648     3.719262838363647     11.21785736083984
76     -0.8281665444374084      -0.01538888737559319     0.4122840464115143     4.015415191650391     11.56732845306396
77     -0.8218891620635986      0.01741666533052921     0.4400134384632111     4.103168964385986     11.37833690643311
78     -0.8180557489395142      0.006777770817279816     0.4030797183513641     3.963886737823486     11.32866191864014
79     -0.8131667971611023      -0.009055549278855324     0.385179877281189     3.892929077148438     11.42142105102539
