# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.106558799743652      -0.0009265003027394414     0.8611840009689331     24.40884017944336     62.84582138061523
2     -1.105536699295044      -0.002030199160799384     0.837119996547699     25.60052299499512     62.47848510742188
3     -1.107502460479736      -0.002885299967601895     0.8161279559135437     25.00439834594727     63.39994049072266
4     -1.106641411781311      -0.002571901539340615     0.8186879754066467     27.43727111816406     63.10524368286133
5     -1.107729911804199      -0.002452000277116895     0.9943040013313293     26.11276626586914     63.14987182617188
6     -1.106061458587646      -0.001127000083215535     0.8207359313964844     25.7778205871582     62.82049179077148
7     -1.107256054878235      -0.0008283998467959464     0.7767040133476257     23.84764862060547     63.22946166992188
8     -1.106369256973267      -0.0009702001698315144     0.8273919820785522     23.66161155700684     62.88949203491211
9     -1.108293652534485      0.001144399750046432     0.8806399703025818     26.20228004455566     63.32693481445312
10     -1.107410550117493      0.0004453008295968175     0.8826879858970642     22.47103691101074     63.14544677734375
11     -1.105742812156677      0.00298299896530807     0.8366079926490784     28.25414085388184     62.77705383300781
12     -1.104955315589905      -0.001018299604766071     0.8857599496841431     25.15942573547363     62.40690612792969
13     -1.106263995170593      -0.0004694005474448204     0.8831999897956848     26.04709053039551     63.00539016723633
14     -1.105925440788269      0.002209600294008851     0.8575999736785889     24.9737663269043     63.01081466674805
15     -1.105997800827026      -0.001296600908972323     0.9088000059127808     22.79977416992188     62.88346862792969
16     -1.107258319854736      -1.670005258347373e-05     0.8463359475135803     26.41753387451172     63.25201416015625
17     -1.106961011886597      -0.001382599701173604     0.8668160438537598     22.66668701171875     63.12054824829102
18     -1.105898976325989      0.003095299704000354     0.781823992729187     22.65649795532227     62.79143524169922
19     -1.107634902000427      0.0008373988093808293     0.8289280533790588     28.61336898803711     63.48394393920898
20     -1.106104612350464      -0.001326599856838584     0.884223997592926     21.71269607543945     62.52170181274414
21     -1.107535719871521      -0.0008138996199704707     0.9057280421257019     27.04197883605957     63.23948669433594
22     -1.106982827186584      0.001828299718908966     0.898047924041748     25.40859031677246     63.01320266723633
23     -1.106019735336304      -0.001440299558453262     0.9016319513320923     24.62745475769043     63.31321716308594
24     -1.106245756149292      0.00144180073402822     0.9164800047874451     28.34140968322754     62.80718994140625
25     -1.107211709022522      0.005293902009725571     0.8253439664840698     24.62986183166504     63.42164993286133
26     -1.106740474700928      -0.0009975018911063671     0.8965120315551758     24.87680053710938     63.05277252197266
