# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.574777603149414      -0.07266657799482346     0.9977594017982483     45.16383743286133     103.3785934448242
2     -1.577389001846313      0.4162776470184326     1.052831172943115     34.20680618286133     104.060188293457
3     -1.570667266845703      -0.0301666259765625     0.9938585758209229     45.25310516357422     104.3247909545898
4     -1.593444585800171      -0.03433333337306976     1.078506231307983     46.55093002319336     105.2951202392578
5     -1.591444969177246      -0.1483055949211121     1.033091425895691     44.6018180847168     105.0205688476562
6     -1.559779167175293      -0.2276110351085663     1.194568276405334     41.25920867919922     103.3928909301758
7     -1.571278929710388      -0.009027734398841858     1.154024004936218     45.10492324829102     103.0477752685547
8     -1.597500205039978      0.2570555806159973     0.9832432270050049     42.28874969482422     106.096565246582
9     -1.576888561248779      -0.4474165141582489     1.186861872673035     32.58794403076172     103.2439956665039
10     -1.581111192703247      0.06763888150453568     1.035484671592712     45.73031997680664     106.4397583007812
11     -1.583000183105469      -0.07591657340526581     1.028198599815369     45.37346649169922     106.583740234375
12     -1.57983410358429      -0.0315556488931179     1.104601740837097     45.68674850463867     105.3161926269531
13     -1.588555932044983      0.0002500267000868917     0.9502427577972412     46.48931121826172     106.4165344238281
14     -1.576444983482361      -0.1590277552604675     1.052517294883728     43.36244201660156     104.4774169921875
15     -1.587388515472412      0.2812500596046448     1.006127238273621     41.06533813476562     106.3215789794922
16     -1.572445273399353      0.05772221088409424     1.133393049240112     44.73965072631836     104.0370788574219
17     -1.582167506217957      0.2145001143217087     0.9968010783195496     43.11325073242188     107.4923553466797
18     -1.577943921089172      -0.192361131310463     1.056345343589783     42.99362182617188     104.8256072998047
19     -1.574778079986572      -0.1623332947492599     1.164818644523621     43.78158569335938     101.9379348754883
20     -1.59927773475647      -0.258749932050705     0.9897278547286987     42.46853256225586     106.4352569580078
21     -1.576555848121643      0.4768888056278229     1.049558043479919     30.12415885925293     103.5153198242188
22     -1.580500721931458      -0.4955832660198212     1.108827710151672     29.31334686279297     103.3446502685547
23     -1.568445086479187      0.2708334028720856     1.10233736038208     40.49603652954102     103.3145751953125
24     -1.58311128616333      0.224388912320137     1.127547383308411     42.21271514892578     104.8954696655273
25     -1.575667977333069      -0.02541673183441162     1.069673299789429     45.17147445678711     106.3253326416016
26     -1.582167625427246      0.2247219830751419     1.000287175178528     42.24602508544922     105.6590423583984
27     -1.561999797821045      -0.3204442858695984     1.131941437721252     38.13199615478516     102.7517852783203
28     -1.578222632408142      -0.03419438377022743     1.073305130004883     45.62131500244141     104.6907424926758
29     -1.586945056915283      -0.1005278080701828     0.9635987877845764     45.00480651855469     105.9055633544922
30     -1.597889542579651      0.07002773880958557     1.04089879989624     45.89888000488281     106.4456100463867
31     -1.573444247245789      0.240416631102562     1.137529373168945     41.39169311523438     104.2749481201172
32     -1.567556023597717      0.07730549573898315     1.166118979454041     44.31118011474609     101.8128051757812
33     -1.583722710609436      -0.2871111631393433     1.012673497200012     40.66858291625977     105.0838775634766
34     -1.573444366455078      0.08202782273292542     1.11794650554657     44.79233932495117     103.4200744628906
35     -1.573389768600464      0.4951390624046326     1.173590064048767     29.47380828857422     104.0970153808594
36     -1.589555263519287      0.1476111710071564     1.088207960128784     45.0248908996582     105.4951095581055
37     -1.579778552055359      0.1471667289733887     1.050320267677307     43.86864471435547     106.8107376098633
38     -1.576278209686279      0.04613896086812019     1.045959830284119     45.51474761962891     103.6506042480469
39     -1.569167017936707      0.04872220754623413     1.107465744018555     44.99087905883789     103.7859954833984
40     -1.60099995136261      0.4258891046047211     0.9463586807250977     35.43947219848633     106.8510589599609
41     -1.581556677818298      0.2154999077320099     1.054641485214233     42.55451583862305     105.5393295288086
42     -1.587000489234924      -0.2564720511436462     1.108194351196289     41.77217864990234     105.3883285522461
43     -1.581000804901123      -0.4017498791217804     1.025838971138     34.83793640136719     104.873405456543
44     -1.57544469833374      -0.2927497923374176     1.132400989532471     39.87247848510742     104.3029937744141
45     -1.579889297485352      -0.3713053464889526     0.9822736382484436     36.30009078979492     102.376350402832
46     -1.584667682647705      -0.0008333510486409068     1.143195629119873     45.68050003051758     104.8689956665039
47     -1.588000535964966      -0.3360556364059448     0.8956586122512817     38.87092590332031     106.7420654296875
48     -1.573222875595093      0.1347778141498566     0.9931299686431885     44.01858139038086     104.251953125
49     -1.573279023170471      -0.1000277251005173     1.042759537696838     44.49861145019531     105.1093444824219
50     -1.593666553497314      0.1629721224308014     1.016983509063721     44.75573348999023     105.1280212402344
51     -1.561445355415344      0.02116665616631508     1.098716855049133     44.87870788574219     102.6771011352539
52     -1.568055987358093      -0.1302777677774429     1.033472537994385     43.98306655883789     104.3681869506836
53     -1.598000049591064      0.1076664626598358     1.011905670166016     46.10948181152344     107.2505035400391
54     -1.58744490146637      0.04205566644668579     1.096340417861938     45.52418518066406     105.6894760131836
55     -1.589056015014648      -0.04080566763877869     1.045281648635864     45.80733489990234     105.1531829833984
56     -1.592833757400513      -0.2176944017410278     0.9802055358886719     43.59017181396484     105.4220199584961
57     -1.585834741592407      -0.3126111328601837     1.042894005775452     39.60498809814453     106.455078125
58     -1.586445331573486      0.3020553886890411     1.008172988891602     40.3328742980957     105.7356262207031
59     -1.578000903129578      0.3198055326938629     1.128970980644226     38.78335189819336     104.7023391723633
60     -1.569890260696411      0.2029722034931183     1.063698649406433     42.48893737792969     103.2158813476562
61     -1.570501446723938      -0.3531110286712646     1.192993521690369     36.76234436035156     103.1724166870117
62     -1.586944460868835      -0.283722311258316     1.010224223136902     40.80525588989258     106.3375701904297
63     -1.573334336280823      -0.1454444527626038     0.9702403545379639     43.85897827148438     104.9542541503906
64     -1.589168071746826      0.05419444665312767     1.074414849281311     45.74114990234375     107.2409210205078
65     -1.579500436782837      -0.1561111211776733     1.074039340019226     43.86891937255859     104.7730255126953
66     -1.594110369682312      -0.2654165923595428     1.014326930046082     41.85861968994141     105.3469390869141
67     -1.577833771705627      -0.07661110907793045     0.9867630004882812     44.87748336791992     104.6711730957031
68     -1.586000919342041      0.05494444072246552     1.141682386398315     45.22424697875977     103.9403686523438
69     -1.571722507476807      0.04441655799746513     1.075440526008606     44.78312301635742     104.5412750244141
70     -1.587611556053162      -0.04258330166339874     1.066613078117371     45.92475509643555     106.2776870727539
71     -1.595333456993103      -0.09708335995674133     1.002506613731384     45.82862091064453     106.2975463867188
72     -1.579278469085693      0.2087499499320984     1.208075642585754     42.51801300048828     102.8780975341797
73     -1.577056407928467      0.07891672849655151     1.122525572776794     45.32085037231445     103.2842407226562
74     -1.599888563156128      -0.530472457408905     1.048313736915588     28.32958984375     106.2975921630859
75     -1.588723301887512      0.1328888982534409     1.051396369934082     44.93349838256836     104.0636520385742
76     -1.586833357810974      -0.08455554395914078     1.064147114753723     45.78059005737305     108.6807250976562
77     -1.563889026641846      -0.06299993395805359     1.09078061580658     44.37698745727539     101.9687652587891
78     -1.594555735588074      0.04833323881030083     1.027100086212158     46.23386001586914     106.7198333740234
79     -1.576444625854492      0.4782223105430603     1.076752066612244     30.8000659942627     104.8029174804688
80     -1.567500710487366      -0.4619168043136597     1.046979904174805     31.00536346435547     103.787727355957
81     -1.579667091369629      0.361611008644104     1.13910436630249     36.57544326782227     103.9630432128906
82     -1.561890006065369      0.03619440644979477     1.165384769439697     44.24446487426758     101.4901351928711
83     -1.586445093154907      -0.1978332847356796     1.006917476654053     43.54555130004883     107.5986557006836
84     -1.574278473854065      -0.2970278859138489     1.028686046600342     39.86177444458008     104.5793304443359
85     -1.586556434631348      0.237249955534935     1.018362283706665     42.4571647644043     106.8157653808594
86     -1.575499773025513      -0.1742778420448303     0.9844481945037842     43.58164215087891     104.5673599243164
87     -1.581278681755066      -0.05819445103406906     1.064572930335999     44.97781372070312     104.7787246704102
88     -1.574665546417236      0.02838901616632938     1.112022399902344     45.20512771606445     103.5202789306641
89     -1.587000489234924      -0.1886110901832581     1.11214005947113     43.47761917114258     104.7054748535156
90     -1.587611675262451      0.02836115844547749     1.107830047607422     46.59980392456055     105.7780685424805
91     -1.575777769088745      -0.1779167354106903     1.126275181770325     43.47183990478516     105.3232727050781
92     -1.574333548545837      0.1922776401042938     1.089149594306946     43.04756164550781     103.0966720581055
93     -1.572610974311829      0.1732499897480011     1.192802906036377     43.04772567749023     103.1128540039062
94     -1.573000431060791      0.02391667105257511     1.223415732383728     44.99267196655273     102.9362411499023
95     -1.571890592575073      -0.1663055270910263     1.084413647651672     43.26152038574219     104.1206359863281
96     -1.595888257026672      0.3487221896648407     1.000180721282959     38.58636093139648     105.2503051757812
97     -1.558556437492371      -0.01927776262164116     1.044211149215698     44.45147705078125     101.3270645141602
98     -1.573667764663696      -0.170861080288887     1.204937100410461     43.41803741455078     104.3772048950195
