# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.928586483001709      0.979741096496582     0.2612499892711639     0.04349999874830246     9686.9873046875
2     -1.928243517875671      0.9796929955482483     0.2412499785423279     0.04050000011920929     9614.232421875
3     -1.928204894065857      0.9795706868171692     0.273749977350235     0.04199999943375587     9687.83203125
4     -1.928256273269653      0.9796261787414551     0.2349999696016312     0.04399999976158142     9667.39453125
5     -1.928562879562378      0.9797196388244629     0.2562499642372131     0.03999999910593033     9699.2392578125
6     -1.927854299545288      0.9795507788658142     0.293749988079071     0.04850000143051147     9685.2783203125
7     -1.928625345230103      0.9796857237815857     0.2374999821186066     0.04349999874830246     9698.7861328125
8     -1.928611516952515      0.9797229766845703     0.2974999845027924     0.04349999874830246     9673.2099609375
9     -1.928152918815613      0.9796419143676758     0.2974999845027924     0.03950000181794167     9650.85546875
10     -1.928396821022034      0.9796589016914368     0.2699999809265137     0.04749999940395355     9665.6083984375
11     -1.928268909454346      0.9796630144119263     0.2562499642372131     0.03999999910593033     9591.203125
12     -1.928658843040466      0.9797135591506958     0.2949999868869781     0.04699999839067459     9693.0126953125
13     -1.928463816642761      0.9796962738037109     0.2599999904632568     0.04149999842047691     9646.9619140625
14     -1.928694486618042      0.9797168970108032     0.2162499725818634     0.04250000044703484     9691.861328125
15     -1.928028345108032      0.9794988036155701     0.2662499845027924     0.04600000008940697     9664.7333984375
16     -1.928063869476318      0.9795641899108887     0.2612499892711639     0.04399999976158142     9744.74609375
17     -1.928483247756958      0.9796795845031738     0.2274999767541885     0.03950000181794167     9672.3857421875
18     -1.928062319755554      0.9795488119125366     0.2837499678134918     0.04349999874830246     9658.9033203125
19     -1.928089261054993      0.9795995950698853     0.2499999701976776     0.03750000149011612     9658.4384765625
20     -1.928418517112732      0.9796820282936096     0.2837499678134918     0.04399999976158142     9627.9248046875
21     -1.927919149398804      0.9795360565185547     0.2499999701976776     0.04500000178813934     9652.1328125
22     -1.928165435791016      0.9795994162559509     0.2512499690055847     0.05350000038743019     9673.1337890625
23     -1.928584218025208      0.9796907305717468     0.2749999761581421     0.03950000181794167     9682.26953125
24     -1.928583383560181      0.9797078967094421     0.2537499666213989     0.04349999874830246     9620.6904296875
25     -1.927701592445374      0.9794585704803467     0.2799999713897705     0.04450000077486038     9664.93359375
26     -1.92829692363739      0.9796581864356995     0.2587499618530273     0.04399999976158142     9672.8935546875
27     -1.927928686141968      0.9795102477073669     0.2799999713897705     0.04100000113248825     9658.6015625
28     -1.928579092025757      0.9796929955482483     0.2774999737739563     0.05200000107288361     9639.818359375
29     -1.928501963615417      0.9796614050865173     0.2837499678134918     0.05700000002980232     9675.353515625
30     -1.928123474121094      0.9795696139335632     0.242499977350235     0.04050000011920929     9635.6435546875
31     -1.92730975151062      0.9793500900268555     0.2699999809265137     0.04450000077486038     9647.533203125
32     -1.927742958068848      0.9795100688934326     0.2399999797344208     0.04500000178813934     9688.654296875
33     -1.928022623062134      0.979574978351593     0.2199999690055847     0.04500000178813934     9630.85546875
34     -1.927923798561096      0.9795209169387817     0.2799999713897705     0.04549999907612801     9662.38671875
35     -1.92790412902832      0.9795385003089905     0.2524999678134918     0.03999999910593033     9642.0244140625
36     -1.928070306777954      0.9795989394187927     0.2887499630451202     0.04100000113248825     9619.5703125
37     -1.928369760513306      0.9796491265296936     0.293749988079071     0.04549999907612801     9685.390625
38     -1.928941607475281      0.979809582233429     0.2587499618530273     0.04149999842047691     9633.861328125
39     -1.928379058837891      0.9797415137290955     0.2924999892711639     0.04050000011920929     9699.025390625
40     -1.927916049957275      0.9795063734054565     0.2499999701976776     0.04500000178813934     9651.51171875
41     -1.928388833999634      0.979712188243866     0.2474999725818634     0.04100000113248825     9636.5361328125
42     -1.928366184234619      0.9796761870384216     0.254999965429306     0.03950000181794167     9685.3564453125
43     -1.928386330604553      0.9796275496482849     0.2462499737739563     0.0430000014603138     9650.083984375
44     -1.928457021713257      0.9797126054763794     0.2762499749660492     0.05150000005960464     9699.89453125
45     -1.928727746009827      0.9798210859298706     0.254999965429306     0.04149999842047691     9633.57421875
46     -1.928956270217896      0.9798681735992432     0.2649999856948853     0.04199999943375587     9647.4697265625
47     -1.928267002105713      0.9796304702758789     0.2574999630451202     0.04749999940395355     9691.9736328125
48     -1.928804278373718      0.9798351526260376     0.2637499868869781     0.04600000008940697     9666.7255859375
49     -1.927866458892822      0.9795026183128357     0.2724999785423279     0.0390000008046627     9663.4658203125
50     -1.927766799926758      0.9794595837593079     0.2687499821186066     0.05200000107288361     9693.830078125
51     -1.928416967391968      0.9797126054763794     0.2762499749660492     0.04850000143051147     9630.4228515625
52     -1.928000807762146      0.9795283079147339     0.2587499618530273     0.05000000074505806     9671.85546875
53     -1.928120732307434      0.979556143283844     0.2412499785423279     0.04650000110268593     9694.1953125
54     -1.928134918212891      0.9795823097229004     0.2349999696016312     0.03799999877810478     9668.8330078125
55     -1.928390979766846      0.9796085953712463     0.2712499797344208     0.04800000041723251     9633.75
56     -1.928705096244812      0.9797502160072327     0.2537499666213989     0.05449999868869781     9626.92578125
57     -1.928714036941528      0.9797244071960449     0.2274999767541885     0.03150000050663948     9676.4853515625
58     -1.928122043609619      0.9796053767204285     0.2512499690055847     0.03350000083446503     9652.0419921875
59     -1.928458452224731      0.9796959161758423     0.2499999701976776     0.04050000011920929     9672.07421875
60     -1.928362846374512      0.9796329140663147     0.2699999809265137     0.03849999979138374     9716.89453125
61     -1.928621888160706      0.9797852635383606     0.2349999696016312     0.03950000181794167     9660.474609375
62     -1.928222894668579      0.979580283164978     0.2349999696016312     0.04349999874830246     9653.0263671875
63     -1.928510904312134      0.9797462821006775     0.2912499904632568     0.04100000113248825     9594.0673828125
64     -1.928400635719299      0.9796951413154602     0.262499988079071     0.04650000110268593     9678.34765625
65     -1.928542375564575      0.9797187447547913     0.2437499761581421     0.04699999839067459     9650.2978515625
66     -1.92819356918335      0.9796518683433533     0.2674999833106995     0.04600000008940697     9662.3681640625
67     -1.927921056747437      0.9794918894767761     0.2599999904632568     0.04250000044703484     9664.6005859375
68     -1.928250789642334      0.9796433448791504     0.2612499892711639     0.04850000143051147     9681.60546875
69     -1.928614020347595      0.9797240495681763     0.3037499785423279     0.04850000143051147     9647.482421875
