# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.525677680969238      0.7637748122215271     1.712762832641602     7.381670475006104     25493.79296875
2     -1.522632360458374      0.7608134746551514     1.702327132225037     7.940045356750488     25608.1328125
3     -1.523681879043579      0.7617684602737427     1.530137777328491     6.927314281463623     25260.328125
4     -1.524304866790771      0.7618877291679382     1.528833270072937     6.967765808105469     25192.888671875
5     -1.523634314537048      0.7619587182998657     1.605796813964844     7.447403907775879     25371.623046875
6     -1.525645852088928      0.7644630074501038     1.673628926277161     7.651828765869141     25376.779296875
7     -1.523517727851868      0.7616103887557983     1.500135064125061     6.498239517211914     25193.3125
8     -1.523558259010315      0.7630276679992676     1.480568051338196     7.057336807250977     25190.052734375
9     -1.524530410766602      0.7609664797782898     1.68536913394928     8.900768280029297     24747.119140625
10     -1.523318886756897      0.7622622847557068     1.52100658416748     6.32921028137207     25115.9453125
11     -1.525745034217834      0.7629271745681763     1.669715642929077     9.610113143920898     25533.228515625
12     -1.523626089096069      0.7617449760437012     1.723198652267456     8.257156372070312     25131.75
13     -1.525143384933472      0.7638802528381348     1.56274938583374     8.171196937561035     25400.82421875
14     -1.524025559425354      0.7622472047805786     1.731025338172913     8.754853248596191     25100.11328125
15     -1.526350736618042      0.7641301155090332     1.560140490531921     6.597200870513916     25539.490234375
16     -1.522602796554565      0.7596545219421387     1.491003751754761     6.974266529083252     24978.96484375
17     -1.523469090461731      0.7614119648933411     1.445347547531128     7.980496883392334     25520.9453125
18     -1.523290991783142      0.760863184928894     1.509266257286072     7.500857830047607     25277.1484375
19     -1.524766564369202      0.7628160715103149     1.531442284584045     7.330383777618408     25794.8671875
20     -1.524828433990479      0.7634000778198242     1.656670928001404     8.208758354187012     25564.443359375
21     -1.525699734687805      0.7651618719100952     1.502744078636169     6.118284225463867     25546.095703125
22     -1.524930715560913      0.7626696228981018     1.427085041999817     6.356659412384033     25081.169921875
23     -1.525244474411011      0.763806164264679     1.480568051338196     6.958374977111816     25181.34765625
24     -1.523282885551453      0.7606227993965149     1.458392143249512     8.49625301361084     25219.01953125
