# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.371062040328979      -0.03892480209469795     1.856268167495728     356.9723205566406     883.8719482421875
2     -1.363711595535278      0.09561125189065933     1.941040873527527     328.0786437988281     826.0899047851562
3     -1.379721641540527      0.0980783998966217     1.87757420539856     350.3835754394531     895.2139892578125
4     -1.387077927589417      -0.01004799921065569     1.678215026855469     375.3436889648438     926.771728515625
5     -1.376729488372803      -0.06772162765264511     1.783014297485352     352.6098022460938     891.9847412109375
6     -1.375813961029053      0.03794084489345551     1.790392160415649     349.5146789550781     875.03759765625
7     -1.374738812446594      0.06681916862726212     1.604057669639587     341.2175598144531     848.0692138671875
8     -1.378127813339233      -0.08007523417472839     1.732722640037537     357.1859741210938     878.2457275390625
9     -1.37749457359314      0.0164624061435461     1.693046689033508     364.318115234375     864.6353759765625
10     -1.374825954437256      0.0512111708521843     1.72654926776886     357.021484375     867.4196166992188
11     -1.378624081611633      -0.05130878463387489     1.588699340820312     357.9155883789062     887.9074096679688
12     -1.371938824653625      -0.05772961303591728     1.947590827941895     346.6386108398438     882.8975219726562
13     -1.382934331893921      0.005838393233716488     1.709835529327393     375.81201171875     928.5327758789062
14     -1.371315360069275      0.004528002347797155     2.096884489059448     345.3380737304688     859.2890625
15     -1.37769627571106      -0.06351040303707123     1.86070990562439     350.3801574707031     880.01220703125
16     -1.37872302532196      0.1104463487863541     1.772022247314453     357.5171203613281     895.4249267578125
17     -1.368290901184082      -0.01409759093075991     1.735809326171875     345.6959228515625     831.2860717773438
18     -1.378003597259521      0.05660481750965118     1.89300799369812     357.0772399902344     910.7647705078125
19     -1.374751448631287      0.009943998418748379     1.845426797866821     359.7362976074219     868.7357788085938
20     -1.382531046867371      0.03340320661664009     1.764870166778564     375.7244262695312     915.0680541992188
21     -1.378642916679382      0.02770401351153851     1.728657245635986     360.9875183105469     901.0626220703125
22     -1.37862765789032      -0.04090240225195885     1.947365045547485     361.8766174316406     866.4935302734375
23     -1.367276310920715      0.09455039352178574     2.051034688949585     331.0788879394531     827.3489379882812
24     -1.380895853042603      -0.07224161922931671     1.789790034294128     362.0809936523438     909.3229370117188
25     -1.381257772445679      0.07267516106367111     2.058187007904053     363.6282043457031     913.5327758789062
26     -1.383280396461487      0.01703998632729053     1.745672106742859     380.0808410644531     954.7005615234375
27     -1.378476738929749      0.05927520245313644     1.849868774414062     365.8875122070312     884.53564453125
28     -1.381766796112061      -0.05957445129752159     1.918756008148193     368.6343383789062     898.3060913085938
29     -1.375462651252747      0.003934407606720924     1.749586939811707     362.0353088378906     889.8521728515625
30     -1.373487949371338      -0.02853600680828094     1.794156670570374     350.8206787109375     856.0405883789062
31     -1.3795006275177      0.08433602005243301     1.63936722278595     349.1084899902344     839.2617797851562
32     -1.3795006275177      -0.0621199831366539     1.680172681808472     364.6165161132812     901.9022216796875
33     -1.382870554924011      -0.06646402925252914     1.920713424682617     371.5247192382812     936.1267700195312
34     -1.381288766860962      -0.05836960300803185     1.870723009109497     369.3888854980469     922.336669921875
35     -1.377203464508057      -0.1134960055351257     1.933662891387939     344.8643188476562     860.173095703125
36     -1.380140900611877      -0.0228080041706562     1.830670714378357     378.5458984375     924.1171875
37     -1.371126651763916      -0.1001584380865097     1.893233776092529     346.6773376464844     868.57861328125
38     -1.378674864768982      -0.1799919754266739     2.130085706710815     335.6625366210938     883.8571166992188
39     -1.379647135734558      -0.01577437669038773     1.84565269947052     366.2925720214844     906.6581420898438
40     -1.377372741699219      0.02594240196049213     1.848965287208557     357.3033142089844     870.3013916015625
41     -1.385327696800232      0.0319984070956707     1.839253306388855     384.9638061523438     922.7068481445312
42     -1.378687858581543      0.04795839637517929     1.854310750961304     362.5352783203125     891.1704711914062
43     -1.375074863433838      -0.04804160818457603     1.780303955078125     352.3792419433594     887.9813842773438
44     -1.372748851776123      -0.002184037351980805     1.874638080596924     354.7019653320312     869.6555786132812
45     -1.373500943183899      -0.0521952211856842     1.681979537010193     355.2501220703125     853.7929077148438
46     -1.379411339759827      -0.02456480078399181     1.925381302833557     353.5292053222656     863.1522827148438
