# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.574221968650818      0.001000024611130357     0.8287578821182251     11.44937133789062     26.70244598388672
2     -1.53577733039856      0.1966667324304581     0.9842444658279419     10.44048690795898     25.70398139953613
3     -1.556221127510071      0.1246666759252548     0.8707931041717529     11.06580257415771     25.77823638916016
4     -1.5948885679245      0.04166663438081741     0.8830468654632568     11.58713245391846     27.00637435913086
5     -1.556000351905823      -0.09444443881511688     0.8792890310287476     11.14184474945068     26.03482627868652
6     -1.582665681838989      -0.01211112551391125     0.9228636622428894     11.50629615783691     26.45400238037109
7     -1.587999582290649      -0.04422221705317497     0.8470796942710876     11.67152690887451     26.37509536743164
8     -1.578665375709534      -0.03411112353205681     0.9660565853118896     11.40499210357666     26.77259063720703
9     -1.563554883003235      -0.008888914249837399     0.9923165440559387     11.22053146362305     26.30656814575195
10     -1.590222120285034      0.1407777518033981     0.965846061706543     11.22489166259766     26.40672492980957
11     -1.557998895645142      0.0385555624961853     0.9851812720298767     11.30277061462402     26.36975479125977
12     -1.571110963821411      -0.08833330869674683     0.9134705066680908     11.2592601776123     26.51257133483887
13     -1.584442734718323      0.1861110925674438     0.854276180267334     10.97744369506836     26.46288681030273
14     -1.553110241889954      -0.04533331096172333     0.8911534547805786     11.21415901184082     26.1244010925293
15     -1.553110599517822      0.05955562368035316     0.9523899555206299     11.1384105682373     26.20417404174805
16     -1.56911027431488      -0.01044443156570196     1.036509037017822     11.3878173828125     26.41018867492676
17     -1.565110564231873      0.01311115734279156     0.9026170372962952     11.25899696350098     26.15850639343262
18     -1.538665413856506      0.02311111055314541     0.8824149966239929     11.05416393280029     25.7007007598877
19     -1.55888843536377      0.07011112570762634     0.974436342716217     11.09110069274902     25.94428253173828
20     -1.55377721786499      0.07288882881402969     0.9709683656692505     11.15731048583984     26.35056114196777
21     -1.559555292129517      -0.1353333443403244     0.9360772371292114     10.87189197540283     25.81590843200684
22     -1.577999234199524      -0.1127777770161629     0.9583839774131775     11.30800724029541     26.48637580871582
23     -1.606887578964233      -0.00500000175088644     0.9094828367233276     11.84079837799072     27.43419647216797
24     -1.566221117973328      -0.1504444777965546     0.8126366138458252     11.14206886291504     26.08957862854004
25     -1.553333401679993      -0.1055555865168571     0.9267809987068176     11.04794120788574     25.96657943725586
26     -1.575998902320862      -0.1129999980330467     0.9029271602630615     11.27329444885254     26.39127922058105
27     -1.544221162796021      -0.09200003743171692     0.886983335018158     10.91430854797363     25.56347465515137
28     -1.600664854049683      0.04022223129868507     0.9128859043121338     11.75181579589844     27.13286399841309
29     -1.578443765640259      -0.04744444787502289     0.8742548227310181     11.46995639801025     26.37224006652832
30     -1.57066535949707      -0.03833332657814026     0.835956871509552     11.53267765045166     26.88638687133789
31     -1.583333134651184      0.03822222352027893     0.9451857805252075     11.56240558624268     26.55449867248535
32     -1.593111395835876      -0.02211109735071659     0.8508285284042358     11.68682193756104     27.02514839172363
33     -1.584221720695496      0.06822222471237183     0.9568868279457092     11.49036026000977     26.98925018310547
34     -1.55799925327301      -0.01355552673339844     0.9560698270797729     11.26556205749512     26.11169815063477
35     -1.605332732200623      -0.1423332691192627     0.8324058651924133     11.42818832397461     27.06983184814453
36     -1.609777212142944      -0.06788891553878784     0.8747768402099609     11.7611083984375     27.12880897521973
37     -1.578888654708862      0.004777792375534773     0.8219098448753357     11.53425312042236     27.11109161376953
38     -1.560220718383789      0.02033333666622639     0.9318802952766418     11.17780780792236     25.90642929077148
39     -1.597777247428894      -0.09700000286102295     0.9361563920974731     11.58588027954102     26.52569389343262
40     -1.601110935211182      -0.05111114308238029     0.8563733696937561     11.72354793548584     26.80829048156738
41     -1.585777044296265      -0.06599998474121094     0.931681215763092     11.53165817260742     27.09047698974609
42     -1.563110828399658      -0.06744443625211716     0.9592392444610596     11.25957202911377     26.52164649963379
43     -1.568665981292725      -0.03777775913476944     0.9261670708656311     11.31439685821533     26.20866012573242
44     -1.563554763793945      0.007888865657150745     0.8464312553405762     11.27372360229492     26.23715782165527
45     -1.567777872085571      -0.0004444060323294252     0.9483857750892639     11.38160705566406     26.40287590026855
46     -1.578443765640259      -0.1775555014610291     0.9625937342643738     11.04657459259033     26.52413177490234
47     -1.592222213745117      0.007777765393257141     0.8713636994361877     11.68628311157227     26.74549674987793
48     -1.562888264656067      0.1134444326162338     0.9363362789154053     11.15236377716064     26.05681991577148
49     -1.597999930381775      0.1454444229602814     0.862571656703949     11.3762149810791     27.09649658203125
50     -1.596221208572388      -0.1075555384159088     0.8649381399154663     11.49382495880127     27.29826164245605
51     -1.577332496643066      -0.1229999884963036     0.9554060697555542     11.26419448852539     26.4789924621582
52     -1.540666103363037      -0.06033334508538246     0.8829944729804993     11.0319709777832     25.39903450012207
53     -1.593110918998718      0.1253333389759064     0.7842476367950439     11.37883377075195     27.11674880981445
54     -1.564888119697571      0.02544446103274822     0.9727514982223511     11.27422428131104     26.12815856933594
55     -1.544443726539612      -0.1757777631282806     0.9490826725959778     10.60730648040771     25.83222579956055
56     -1.593778371810913      0.1078888922929764     0.9533727169036865     11.47544193267822     26.5464038848877
57     -1.585999250411987      0.1335555762052536     0.8233368396759033     11.23646068572998     26.21372985839844
58     -1.577775955200195      -0.1429999470710754     0.879668116569519     11.19056224822998     26.23495292663574
59     -1.546221852302551      -0.01333333924412727     0.9774296283721924     11.20183181762695     26.21524238586426
60     -1.592887997627258      -0.1038888469338417     0.8993186950683594     11.513747215271     26.91463661193848
61     -1.590665817260742      -0.2262221723794937     0.8154204487800598     10.80445384979248     26.68648147583008
62     -1.588221073150635      0.2014444917440414     0.8956782817840576     10.939772605896     26.95852470397949
63     -1.616886734962463      0.03544443473219872     0.9130734205245972     11.89098739624023     27.20458793640137
64     -1.54688835144043      -0.1982221603393555     0.8833276629447937     10.55294704437256     26.09113121032715
65     -1.567554712295532      0.06088887900114059     0.9864270687103271     11.34530258178711     26.63922119140625
66     -1.547778248786926      0.06455556303262711     0.9064909815788269     11.07039451599121     25.98769187927246
67     -1.589999675750732      -0.07511104643344879     0.9012078046798706     11.54396629333496     27.39352989196777
68     -1.601554751396179      0.03266660869121552     0.8755069971084595     11.66535758972168     27.00307655334473
69     -1.58533239364624      0.01200001314282417     0.946929395198822     11.55347061157227     26.56195831298828
70     -1.553778052330017      0.08900004625320435     0.9438608884811401     11.16062068939209     26.75328636169434
71     -1.564888834953308      -0.09055555611848831     0.9345888495445251     11.19540596008301     26.73817253112793
72     -1.562887907028198      -0.01500001922249794     0.8955214023590088     11.2324275970459     26.28249549865723
73     -1.582221746444702      0.06722219288349152     0.798528254032135     11.47348308563232     27.32966613769531
74     -1.540444135665894      -0.08811111748218536     1.063468456268311     11.00189018249512     25.6793041229248
75     -1.560888290405273      0.07733333855867386     0.9145949482917786     11.23826599121094     26.4721565246582
76     -1.55711030960083      -0.1240000054240227     0.9862101078033447     11.04621505737305     25.90176773071289
77     -1.598443508148193      -0.0626666396856308     0.8743786215782166     11.69974327087402     27.18464279174805
78     -1.560888290405273      0.1863333135843277     0.8657397627830505     10.81958293914795     26.52944946289062
79     -1.59333336353302      -0.08588887751102448     0.9054378867149353     11.48650169372559     26.55182838439941
80     -1.564444065093994      -0.1234443858265877     0.9229440689086914     11.15257740020752     26.88063430786133
81     -1.592442989349365      -0.05899999663233757     0.9336826801300049     11.56586074829102     26.85140609741211
82     -1.523998975753784      -0.06022222340106964     0.874918520450592     10.8348274230957     25.77898216247559
83     -1.579332590103149      -0.04966665431857109     0.8963918685913086     11.49801349639893     26.59978294372559
84     -1.577777147293091      -0.03633331507444382     1.054312586784363     11.43570804595947     25.91319847106934
85     -1.559555172920227      0.02533333003520966     0.8909096121788025     11.32512378692627     26.03603744506836
86     -1.538665890693665      -0.02044443599879742     1.017256617546082     11.07274532318115     26.26383018493652
87     -1.543776869773865      0.09800001978874207     0.9217187166213989     10.90170669555664     25.91076278686523
88     -1.556222558021545      0.003777763107791543     0.9838564395904541     11.27013778686523     26.66530609130859
89     -1.549554467201233      0.05455553531646729     0.9642441272735596     11.09960174560547     26.40443420410156
90     -1.554222464561462      -0.1159999892115593     0.9398452043533325     10.9034366607666     25.87313079833984
91     -1.573332667350769      0.0175555944442749     0.9855948686599731     11.44255447387695     26.11316299438477
92     -1.589109539985657      -0.04077780619263649     0.8738731145858765     11.58384323120117     26.69879913330078
93     -1.609998345375061      -0.1615556925535202     0.8396636843681335     11.4506196975708     26.88430786132812
94     -1.586443543434143      0.1095555573701859     0.9563290476799011     11.35921382904053     26.84300231933594
95     -1.574889063835144      0.03644447028636932     0.8448050618171692     11.48099040985107     26.67111206054688
96     -1.545332551002502      -0.04733332991600037     0.9087246656417847     11.05007362365723     25.55921363830566
97     -1.566887974739075      0.1001110896468163     0.877618134021759     11.16559982299805     26.15985107421875
98     -1.58888852596283      0.1412222236394882     0.9092467427253723     11.29928874969482     26.84443283081055
99     -1.583332896232605      -0.05299999937415123     0.8906376957893372     11.52468395233154     26.61507987976074
100     -1.534444212913513      0.1127777248620987     1.006960988044739     10.85700511932373     25.55439949035645
101     -1.585998892784119      -0.1578888744115829     0.8611599802970886     11.23126411437988     26.84560203552246
102     -1.576888799667358      -0.107333317399025     0.8711951971054077     11.22867202758789     26.57956695556641
103     -1.600666046142578      -0.1011110842227936     0.8723784685134888     11.62280464172363     27.2542610168457
104     -1.583777546882629      -0.07544447481632233     0.826895534992218     11.43588161468506     26.71081733703613
105     -1.54422128200531      -0.2298889756202698     0.9522368311882019     10.30082321166992     25.99928092956543
106     -1.58911144733429      0.009888872504234314     0.89223712682724     11.56721115112305     27.08278846740723
107     -1.583554625511169      -0.0133333271369338     0.9315637946128845     11.56683158874512     26.63366508483887
108     -1.56733226776123      0.1274444013834     0.9608576893806458     11.11473083496094     26.9249153137207
109     -1.62622082233429      -0.0797777846455574     0.7758831977844238     11.98001480102539     27.79265403747559
110     -1.550666809082031      -0.02833331562578678     0.9567642211914062     11.18078708648682     26.4506893157959
111     -1.557998657226562      -0.1300000548362732     0.9262998104095459     10.91906261444092     26.59277534484863
112     -1.598443865776062      -0.03711108863353729     0.8924463987350464     11.67670631408691     27.08723640441895
113     -1.567999005317688      -0.1118888556957245     0.8916575908660889     11.08881187438965     25.89982223510742
114     -1.603556036949158      -0.1827778667211533     0.8740479946136475     11.24499130249023     26.45961380004883
115     -1.568443536758423      0.06666672229766846     0.8326828479766846     11.34285640716553     26.10962867736816
116     -1.561110377311707      -0.09922223538160324     0.8374516367912292     11.15969181060791     25.89590263366699
117     -1.545332789421082      -0.08666671812534332     0.8819529414176941     10.94364547729492     25.72881507873535
118     -1.539778113365173      0.03722217306494713     0.8831310868263245     10.99448776245117     26.27076721191406
119     -1.533332467079163      0.02877774834632874     1.050981044769287     11.00840377807617     25.8571891784668
120     -1.583999752998352      0.1609999388456345     0.8825157880783081     11.14673805236816     26.31983757019043
121     -1.576221823692322      0.05544443801045418     0.9240953922271729     11.40407466888428     26.2817497253418
122     -1.576443195343018      -0.04688890650868416     0.9590145945549011     11.36655902862549     26.29202842712402
123     -1.581999540328979      -0.06388893723487854     0.9486870169639587     11.35247707366943     26.70309638977051
124     -1.587554454803467      0.06566666066646576     0.8891136646270752     11.5048656463623     26.25507926940918
125     -1.55266535282135      0.1088888868689537     0.9078745245933533     11.04024887084961     26.55473327636719
126     -1.560888767242432      -0.06644449383020401     0.9517223834991455     11.2162504196167     26.38473701477051
127     -1.537332534790039      0.1867777705192566     0.9209043979644775     10.61839199066162     26.15716934204102
128     -1.567553520202637      0.1106666252017021     0.9108295440673828     11.16912746429443     26.87513160705566
129     -1.546887159347534      -0.003555550705641508     0.8873547315597534     11.24412822723389     25.95464706420898
130     -1.57088828086853      0.02944443561136723     0.9508301615715027     11.42484855651855     26.24918365478516
131     -1.544443607330322      -0.01888889074325562     0.8831693530082703     11.04786968231201     26.02408599853516
132     -1.555777788162231      0.04155553504824638     0.8704255223274231     11.31009387969971     26.01066970825195
133     -1.580222249031067      -0.002000069478526711     0.9087975025177002     11.41683387756348     26.72966194152832
134     -1.587554097175598      0.1746666431427002     0.8493044972419739     11.13882064819336     26.24378776550293
135     -1.566887378692627      -0.03522217646241188     0.921122670173645     11.29196548461914     26.59112358093262
136     -1.589555025100708      0.02688889764249325     0.8756549954414368     11.51859283447266     26.13247489929199
137     -1.583333015441895      0.1166667118668556     0.9234265089035034     11.3587646484375     26.22505378723145
138     -1.524666428565979      0.03644445165991783     0.9268946051597595     10.96751880645752     25.63816261291504
139     -1.562221527099609      0.02111110463738441     0.866286039352417     11.31931114196777     25.98910713195801
140     -1.628220677375793      0.008222193457186222     0.8755056858062744     11.98581027984619     27.10611915588379
141     -1.571777582168579      -0.08966665714979172     0.9526363015174866     11.25941371917725     26.13168907165527
142     -1.586665987968445      -0.06922218948602676     0.9021944403648376     11.47366046905518     26.87994766235352
143     -1.564665675163269      -0.002222212264314294     0.9525392055511475     11.30344867706299     26.2590217590332
144     -1.569111227989197      0.01711108349263668     0.858816385269165     11.45069122314453     26.51214027404785
145     -1.539332270622253      0.03699998930096626     0.9024714231491089     11.07688903808594     25.75978088378906
146     -1.536221504211426      -0.03499998897314072     0.9224666953086853     11.03247451782227     26.16327095031738
147     -1.579777717590332      -0.03922219574451447     0.9521142244338989     11.43017959594727     26.83150100708008
148     -1.565999269485474      -0.08222221583127975     0.8924617767333984     11.27313709259033     25.9394588470459
149     -1.553998947143555      -0.03922224417328835     0.9273234605789185     11.17181015014648     25.776123046875
150     -1.564221620559692      -0.1512222439050674     0.9860493540763855     11.08335494995117     26.82106781005859
151     -1.556221008300781      -1.986821551724915e-08     0.9567834138870239     11.30429363250732     25.69047927856445
152     -1.553999423980713      0.03422224521636963     0.9343451261520386     11.11073112487793     26.0434684753418
153     -1.578887820243835      -0.1151110753417015     0.8855001330375671     11.24524021148682     26.35654449462891
154     -1.5739985704422      -0.1572223007678986     0.8872271180152893     11.11191272735596     26.17215538024902
155     -1.570887088775635      0.01366665121167898     0.9344701766967773     11.32269096374512     26.42213249206543
156     -1.59155547618866      -0.02100002020597458     0.8333670496940613     11.59598541259766     26.80708312988281
157     -1.587554335594177      -0.1642221808433533     0.8405941724777222     11.10501575469971     26.40741539001465
158     -1.562666296958923      -0.1648888140916824     0.893352746963501     10.94695568084717     26.16644668579102
159     -1.592221617698669      0.0797777995467186     0.8924540281295776     11.46885395050049     26.86746597290039
160     -1.575332760810852      -0.02455554343760014     0.887197732925415     11.48007678985596     26.84095001220703
161     -1.569555163383484      -0.1348889023065567     0.9300129413604736     11.13426399230957     26.5449275970459
162     -1.549555063247681      0.03155551850795746     0.8230279684066772     11.20120143890381     25.95942497253418
163     -1.591999530792236      0.07766664028167725     0.9128092527389526     11.60949325561523     26.86596488952637
164     -1.5355544090271      0.113444447517395     0.9124237895011902     10.92503547668457     25.63941764831543
165     -1.572221755981445      0.001777781988494098     0.9187484383583069     11.47931289672852     26.10517883300781
166     -1.569111227989197      -0.001666658092290163     0.9431384205818176     11.40828037261963     26.67001152038574
167     -1.562221646308899      0.08488889038562775     0.9409136176109314     11.14547061920166     26.43822860717773
168     -1.578665971755981      0.07544442266225815     0.9215348362922668     11.43877410888672     26.46070671081543
169     -1.552443265914917      0.1063332855701447     0.9732863306999207     10.96120834350586     25.79997062683105
170     -1.56377649307251      -0.0886666476726532     0.86765056848526     11.13774299621582     26.32068634033203
171     -1.549110531806946      -0.1022221520543098     0.9702113270759583     10.96351051330566     25.60366630554199
172     -1.553554773330688      -0.09977775067090988     0.9600995182991028     11.11969470977783     26.23551940917969
173     -1.585554480552673      -0.006111130118370056     0.9888370037078857     11.53248691558838     26.25883483886719
174     -1.613554120063782      -0.1133333593606949     0.8643918633460999     11.76524066925049     27.67470359802246
175     -1.591554522514343      0.03122220374643803     0.7785164713859558     11.68501853942871     26.5636100769043
176     -1.577110648155212      -0.143111065030098     0.79903244972229     11.1845645904541     27.03962707519531
177     -1.593554377555847      0.007444458547979593     0.8763940930366516     11.66814136505127     26.38895225524902
178     -1.572442531585693      -0.1248889863491058     0.8623431921005249     11.11757278442383     26.22179794311523
179     -1.584221601486206      0.1230000108480453     0.8612008094787598     11.28791332244873     26.60337448120117
180     -1.569777011871338      0.2854443788528442     0.9251191020011902     10.20788192749023     26.66443634033203
181     -1.597776889801025      -0.09155558049678802     0.8826255798339844     11.59024715423584     26.38370704650879
182     -1.558000922203064      -0.1032222434878349     1.022966027259827     11.01303386688232     26.31579399108887
183     -1.58111035823822      0.07900002598762512     0.7903949022293091     11.44080543518066     26.28782272338867
184     -1.547110080718994      0.09488885104656219     0.8768446445465088     10.97663593292236     26.04873657226562
185     -1.566665887832642      -0.03155555948615074     0.9380390644073486     11.31997680664062     26.38640594482422
186     -1.553110480308533      -0.05766665190458298     0.8610323071479797     11.24840068817139     26.42869758605957
187     -1.592221856117249      -0.06233332678675652     0.8897659778594971     11.57341384887695     26.82471656799316
188     -1.551553964614868      -0.01544443611055613     0.908667266368866     11.22913360595703     26.41815376281738
189     -1.577777862548828      -0.04933331534266472     0.9465515613555908     11.44386768341064     26.67110633850098
190     -1.559555530548096      -0.01888886839151382     0.9447773694992065     11.27461719512939     26.1665210723877
191     -1.588887453079224      0.01644444279372692     0.8905355930328369     11.60337448120117     25.91926383972168
192     -1.565110683441162      -0.01544443611055613     0.9819161891937256     11.35734748840332     26.62686920166016
193     -1.583332538604736      -0.1262222528457642     0.8253970146179199     11.35914897918701     26.4507942199707
194     -1.571555614471436      0.02077771350741386     0.9013239741325378     11.43378067016602     26.71242141723633
195     -1.561998724937439      -0.046111099421978     0.8755338191986084     11.3014554977417     26.63427543640137
196     -1.603776454925537      0.01011111121624708     0.8674106001853943     11.77807807922363     26.92846488952637
197     -1.534666180610657      0.1064444482326508     1.01556408405304     10.86124610900879     25.92043304443359
198     -1.566442966461182      -0.03133333846926689     0.9355806708335876     11.32540225982666     26.1301212310791
199     -1.555777907371521      -0.03577778860926628     0.8450003862380981     11.2152681350708     26.15229034423828
200     -1.528221249580383      -0.06522220373153687     0.9457066059112549     10.8226261138916     25.95292472839355
201     -1.570221424102783      0.1169998794794083     0.8300163745880127     11.15672588348389     26.37245178222656
202     -1.567554831504822      -0.02955556660890579     0.9148094654083252     11.37625980377197     26.80197334289551
203     -1.559333324432373      -0.2021111994981766     0.9707194566726685     10.62860584259033     26.29655265808105
204     -1.567110657691956      0.05699996650218964     1.014587640762329     11.34909439086914     26.64299583435059
205     -1.584665775299072      -0.06755551695823669     0.9948707222938538     11.39749240875244     26.94227981567383
206     -1.555555105209351      -0.07277781516313553     0.9147788286209106     11.08881664276123     26.35169792175293
207     -1.603110790252686      -0.1405555009841919     0.8479195833206177     11.46206569671631     26.96868705749512
208     -1.568888187408447      0.05099998787045479     0.9262946248054504     11.39719772338867     26.35440826416016
209     -1.570222616195679      -0.02755552902817726     0.9323742985725403     11.39809417724609     26.5964298248291
210     -1.606665730476379      0.02022218517959118     0.8167773485183716     11.79267501831055     27.1751823425293
211     -1.573332667350769      0.1267778128385544     0.8283174633979797     11.23692226409912     27.04674911499023
212     -1.572887301445007      0.05944442749023438     0.9291627407073975     11.31591415405273     26.56085968017578
213     -1.597110629081726      0.01099995989352465     0.8483612537384033     11.65188026428223     26.90241622924805
214     -1.579998731613159      -0.1245555505156517     0.9174337387084961     11.13419723510742     26.25924873352051
215     -1.556443691253662      -0.05800002068281174     0.888340175151825     11.18021965026855     26.3820858001709
216     -1.563554763793945      -0.1011111214756966     0.9163615107536316     11.08831977844238     26.08535575866699
217     -1.60177755355835      -0.06111113354563713     0.8300253748893738     11.7258882522583     26.76511192321777
218     -1.552888035774231      0.1017778068780899     0.8799335956573486     11.05535125732422     26.05834579467773
219     -1.558444142341614      -0.02333335764706135     0.9470085501670837     11.1827974319458     25.51864624023438
220     -1.58644437789917      0.06755551695823669     0.9225203394889832     11.51876926422119     27.18059921264648
221     -1.582666754722595      0.04211112856864929     0.8987455368041992     11.44965267181396     26.62920951843262
222     -1.586443066596985      -0.07400000095367432     0.9064909815788269     11.44648456573486     26.72434997558594
223     -1.569554328918457      -0.05522221326828003     0.9286944270133972     11.34256362915039     25.90029525756836
224     -1.578665614128113      0.003111120080575347     0.9309089183807373     11.45454025268555     26.59220695495605
225     -1.578444361686707      -0.05322223156690598     1.022807717323303     11.46183204650879     26.55625152587891
226     -1.581333160400391      -0.007666659075766802     0.8654321432113647     11.54178810119629     26.51495742797852
227     -1.576443314552307      0.1674442142248154     0.9764122366905212     11.14935874938965     26.2466869354248
228     -1.594443678855896      0.00822224747389555     0.9291346669197083     11.58687496185303     27.1950626373291
229     -1.577332735061646      0.01733332686126232     0.9299681782722473     11.58882141113281     26.21761894226074
230     -1.555109620094299      0.1128887608647346     0.8612607717514038     11.04143810272217     25.84508895874023
231     -1.575777411460876      0.137999951839447     0.7943837642669678     11.18058681488037     26.62605857849121
232     -1.583999276161194      0.07488890737295151     0.8484033346176147     11.38483810424805     26.48027229309082
233     -1.547999978065491      -0.205333411693573     0.9123752117156982     10.51410293579102     26.37084007263184
234     -1.554220914840698      0.02311109565198421     1.007466435432434     11.21574211120605     25.89650917053223
235     -1.571777582168579      0.1288889199495316     0.8837131261825562     11.20333003997803     26.36004447937012
236     -1.579776763916016      -0.1466667205095291     0.8972585201263428     11.21243000030518     26.5619068145752
237     -1.556665897369385      0.1086666584014893     0.9698220491409302     10.97660160064697     26.18222045898438
238     -1.571998476982117      0.05777778103947639     0.8664532899856567     11.40717792510986     26.97427177429199
239     -1.562888383865356      0.01377776078879833     0.913914680480957     11.2992057800293     26.39023017883301
240     -1.560220718383789      -0.01711112260818481     1.031274318695068     11.26289653778076     26.3797664642334
241     -1.615331649780273      0.05144446715712547     0.8532779812812805     11.77807712554932     27.03140830993652
242     -1.570444107055664      0.04811110347509384     0.92481529712677     11.39028930664062     26.33500671386719
