# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.8585136532783508      -0.0004024000663775951     0.475053459405899     4.795803070068359     14.12172222137451
2     -0.8589746356010437      0.0005544002051465213     0.4112246930599213     5.38915491104126     14.09461307525635
3     -0.8592365980148315      -8.120032725855708e-05     0.4510819911956787     4.841837882995605     14.08922481536865
4     -0.862449586391449      0.0004527996061369777     0.4133174419403076     5.130710124969482     14.18441867828369
5     -0.8601967692375183      0.002631200943142176     0.489607572555542     5.159372806549072     14.12811756134033
6     -0.8596038818359375      -0.002664397936314344     0.456789493560791     4.592295169830322     14.16120433807373
7     -0.8603072166442871      -0.001971599645912647     0.4895124435424805     4.905738353729248     14.14766693115234
8     -0.8604511618614197      0.001503600040450692     0.3975267112255096     4.768763065338135     14.11660194396973
9     -0.8617658019065857      -0.001432000659406185     0.4760046899318695     5.297295093536377     14.12262344360352
10     -0.8612207174301147      0.002866399474442005     0.3523423969745636     5.877011299133301     14.12914657592773
11     -0.8604859113693237      0.0003948003286495805     0.4907490611076355     4.902060508728027     14.0910530090332
12     -0.8611144423484802      -0.0006892002420499921     0.4770510792732239     4.939827442169189     14.08435344696045
13     -0.8600078821182251      0.002990799024701118     0.439762145280838     5.315868854522705     14.14952754974365
14     -0.8612723350524902      -0.0009239997016265988     0.4381450116634369     4.3344407081604     14.15879440307617
15     -0.8604843020439148      0.001356800785288215     0.4922710359096527     4.651878833770752     14.12606430053711
16     -0.8608643412590027      0.002550398232415318     0.4345302879810333     5.077908515930176     14.14644527435303
17     -0.8613854646682739      0.0005520000704564154     0.4751485884189606     4.54044246673584     14.1889181137085
18     -0.8615113496780396      0.002537599531933665     0.4179785549640656     4.302524566650391     14.14464855194092
19     -0.8628584742546082      0.0002896003134083003     0.4576455950737     5.093502521514893     14.21475028991699
20     -0.8599503040313721      0.002193600172176957     0.4570748507976532     4.458858013153076     14.12765026092529
21     -0.8607097864151001      0.0002963998704217374     0.4817121922969818     5.120786190032959     14.20631980895996
22     -0.860110342502594      0.000960799865424633     0.4331985414028168     4.752705574035645     14.09127902984619
23     -0.8617424964904785      -0.001754000317305326     0.4405231475830078     4.364741802215576     14.18947601318359
24     -0.8602405190467834      0.002505600452423096     0.4570748507976532     5.120208263397217     14.13838195800781
25     -0.8630026578903198      0.0004999998491257429     0.4384303689002991     5.163840770721436     14.18759632110596
26     -0.86005038022995      -0.0002627995563670993     0.4318667948246002     5.264932632446289     14.09381866455078
27     -0.8600381016731262      -0.001596400397829711     0.3903923630714417     5.140387535095215     14.13545513153076
28     -0.8614824414253235      0.0006892012315802276     0.4678239822387695     5.065924644470215     14.21347236633301
29     -0.86240154504776      0.000972799607552588     0.4115100502967834     4.791299819946289     14.15894794464111
30     -0.8599555492401123      0.001927598379552364     0.4426158666610718     4.667746543884277     14.11767292022705
31     -0.8607989549636841      0.001454000361263752     0.4378596246242523     5.304459571838379     14.1121129989624
32     -0.8617300987243652      -0.0008495997171849012     0.4418548941612244     4.989458560943604     14.15147018432617
33     -0.8601521253585815      -0.002398001262918115     0.4360522329807281     5.053006172180176     14.11574649810791
34     -0.8630946278572083      -0.0009331998880952597     0.4524137079715729     4.699514865875244     14.18679523468018
35     -0.8615497946739197      -0.001413200283423066     0.4975980520248413     5.12764310836792     14.14998817443848
36     -0.8612995147705078      -0.001855200389400125     0.4135076701641083     4.790776252746582     14.12707233428955
37     -0.8595960140228271      -0.001697999541647732     0.432437539100647     4.998084545135498     14.1256046295166
38     -0.8623161911964417      -0.0005875995266251266     0.426349550485611     4.407301425933838     14.23593044281006
39     -0.8590349555015564      -0.0009095999994315207     0.4910344183444977     4.751959323883057     14.0330114364624
40     -0.8617021441459656      0.0008444002014584839     0.4549821317195892     4.624441623687744     14.17560863494873
41     -0.8599818348884583      0.0005491996416822076     0.463923841714859     4.425049781799316     14.17656230926514
42     -0.8597089648246765      -8.960066043073311e-05     0.4670629799365997     5.040837287902832     14.0924243927002
43     -0.8615132570266724      0.001380399451591074     0.4289179146289825     5.088887691497803     14.13196754455566
44     -0.8601555824279785      0.0006948001682758331     0.4430915117263794     4.689568042755127     14.13576889038086
45     -0.8607043027877808      9.920115553541109e-05     0.3710820078849792     4.867770195007324     14.15262126922607
46     -0.8604937791824341      0.00117480056360364     0.472580224275589     4.639417171478271     14.17420101165771
47     -0.8638250231742859      -0.001766800647601485     0.4727704524993896     5.624393939971924     14.15109729766846
48     -0.8600178956985474      0.0003348002792336047     0.4393816292285919     5.366219520568848     14.19273662567139
49     -0.8628552556037903      -7.679978443775326e-05     0.4842805564403534     4.761102676391602     14.16407775878906
50     -0.8610180616378784      -0.003440398722887039     0.4794291853904724     5.362186908721924     14.16541481018066
51     -0.8614723682403564      0.002923597814515233     0.4648751020431519     4.782270908355713     14.19465732574463
52     -0.8603901267051697      -0.0007332004606723785     0.4534600973129272     4.747416973114014     14.1241569519043
53     -0.8594835996627808      -0.002956399926915765     0.4504161179065704     5.124837398529053     14.11874103546143
54     -0.8606399297714233      0.0004355992714408785     0.4390963017940521     5.102460384368896     14.12797451019287
55     -0.8607532978057861      0.0004372005059849471     0.4507966339588165     4.470181941986084     14.19448184967041
56     -0.8625162243843079      -0.002247599186375737     0.4540308713912964     4.962882995605469     14.10078811645508
57     -0.8599544763565063      -0.0005875999922864139     0.4729606807231903     5.189917087554932     14.07339382171631
