# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.808259129524231      0.9382628798484802     0.6349030733108521     0.2024210542440414     2229.861083984375
2     -1.810044884681702      0.9385356307029724     0.5447092056274414     0.2035789489746094     2236.86279296875
3     -1.809197664260864      0.9379643797874451     0.5890305042266846     0.2087368369102478     2239.995849609375
4     -1.808879852294922      0.9378805756568909     0.5914681553840637     0.2060000002384186     2265.224609375
5     -1.809152007102966      0.938027560710907     0.5325207710266113     0.1882105320692062     2240.766357421875
6     -1.809545278549194      0.9385117888450623     0.5267590284347534     0.1804210543632507     2246.48486328125
7     -1.809096932411194      0.9380110502243042     0.6920775771141052     0.233789473772049     2232.355712890625
8     -1.810108184814453      0.9386765360832214     0.5431579351425171     0.1830526441335678     2220.849609375
9     -1.809090614318848      0.9379746913909912     0.527645468711853     0.1965263187885284     2262.774169921875
10     -1.810038924217224      0.9384802579879761     0.5167866945266724     0.1766315847635269     2264.39794921875
11     -1.80990993976593      0.9387949109077454     0.5420498847961426     0.1912631541490555     2257.655029296875
12     -1.805043935775757      0.936878502368927     0.5741828680038452     0.202842116355896     2252.75927734375
13     -1.809433817863464      0.9384046792984009     0.5367313623428345     0.1841052770614624     2245.048095703125
14     -1.808419346809387      0.9377034902572632     0.6289196610450745     0.2191579043865204     2255.66552734375
15     -1.809139490127563      0.9381455779075623     0.5320776104927063     0.1842105388641357     2249.678955078125
16     -1.811875939369202      0.9392831921577454     0.5633240938186646     0.1894736886024475     2267.820556640625
17     -1.809372663497925      0.9384172558784485     0.5272022485733032     0.1835789531469345     2265.622314453125
18     -1.809898853302002      0.938657820224762     0.5385041832923889     0.1826315820217133     2254.619384765625
19     -1.812269926071167      0.9394767284393311     0.4932964444160461     0.1696842163801193     2265.375244140625
20     -1.811748385429382      0.939292848110199     0.5218836665153503     0.1855789572000504     2257.8828125
21     -1.810877323150635      0.9392481446266174     0.5320776104927063     0.1745263189077377     2259.1904296875
22     -1.808464288711548      0.9376196265220642     0.6023269295692444     0.2112631648778915     2233.043212890625
23     -1.809805512428284      0.9383474588394165     0.5896953344345093     0.2231579124927521     2235.0478515625
24     -1.808245897293091      0.9375422596931458     0.5839335322380066     0.2366315871477127     2266.26318359375
25     -1.810527682304382      0.9389742016792297     0.5398338437080383     0.1958947330713272     2239.823486328125
26     -1.808351397514343      0.937538743019104     0.5626593232154846     0.1948421150445938     2276.61572265625
27     -1.810205101966858      0.9386224746704102     0.4664820432662964     0.1575789600610733     2229.49365234375
28     -1.809418201446533      0.938245415687561     0.5584487915039062     0.1823157966136932     2242.960205078125
29     -1.808778166770935      0.937976062297821     0.4997229874134064     0.1683157980442047     2232.125732421875
30     -1.810950756072998      0.9391875863075256     0.5923545956611633     0.1883157938718796     2256.861083984375
31     -1.811328530311584      0.9392520785331726     0.5464820265769958     0.1985263228416443     2252.1220703125
32     -1.810858368873596      0.9387566447257996     0.5287534594535828     0.195473700761795     2266.982177734375
33     -1.810383558273315      0.9385902285575867     0.5223268866539001     0.1826315820217133     2249.84033203125
34     -1.809401988983154      0.9383867979049683     0.5387257933616638     0.1885263174772263     2253.975830078125
35     -1.810631036758423      0.9389563202857971     0.5947923064231873     0.196947380900383     2269.6552734375
36     -1.811216235160828      0.9390257596969604     0.5475900173187256     0.2005263119935989     2255.33935546875
37     -1.808515667915344      0.9381969571113586     0.5464820265769958     0.1797894835472107     2231.409912109375
